Iteration,Function,Gradient,Alpha
1,16939.32095072718,3602.663977406315,0.00390625
2,10459.070239727802,2793.477918452931,0.001953125
3,8938.789414105686,2639.1693994152865,0.001953125
4,7746.885139813669,2505.132225174905,0.001953125
5,6755.32831984839,2380.4346768978057,0.001953125
6,5917.389138076958,2263.1356385509225,0.001953125
7,5203.830233064705,2152.3115531968856,0.001953125
8,4593.434037384144,2047.3993937393636,0.001953125
9,4069.547919725366,1947.9818429312418,0.001953125
10,3618.60821860977,1853.7096695441735,0.001953125
11,3229.3824187194978,1764.2726793054387,0.001953125
12,2892.4975897968484,1679.3880220999167,0.001953125
13,2600.1021897564196,1598.7947961264426,0.001953125
14,2345.6033862299773,1522.2510200574848,0.001953125
15,2123.4551224170873,1449.5315667981079,0.001953125
16,1928.9842074515875,1380.426546149632,0.001953125
17,1758.2465366907425,1314.7399416018993,0.001953125
18,1607.907804356883,1252.288420679291,0.001953125
19,1475.1443510658353,1192.9002802172204,0.001953125
20,1357.5606475918528,1136.4145041280344,0.001953125
21,1253.1205575127412,1082.679918087771,0.001953125
22,1160.090027447929,1031.5544289884313,0.001953125
23,1076.989263306851,982.9043390506672,0.001953125
24,1002.5527864705376,936.6037259433987,0.001953125
25,935.6960400073631,892.5338813987825,0.001953125
26,875.4874429395351,850.5828017603777,0.001953125
27,821.1249789202134,810.6447247129505,0.001953125
28,771.9165614542112,772.6197071431183,0.001953125
29,727.2635467078982,736.4132396895574,0.001953125
30,686.6468716891409,701.9358940733426,0.001953125
31,649.6153839881176,669.1029997639037,0.001953125
32,615.7760025291041,637.8343469429699,0.001953125
33,584.785409510651,608.0539130852271,0.001953125
34,556.3430240691428,579.6896107867153,0.001953125
35,530.1850499747491,552.6730547458051,0.001953125
36,506.0794243355654,526.9393460417615,0.001953125
37,483.8215230659861,502.4268720666411,0.001953125
38,463.2305027786822,479.07712065127106,0.001953125
39,444.14617862129,456.83450708851717,0.001953125
40,426.4263540903371,435.64621289979846,0.001953125
