Iteration,Function,Gradient,Alpha
1,12542.957960754902,3773.37358954385,0.001953125
2,10292.39496725084,3530.644447550256,0.001953125
3,8892.62340989812,3348.3379798781866,0.001953125
4,7803.779423606117,3183.2758217491278,0.001953125
5,6901.932006884969,3029.3098275874463,0.001953125
6,6133.149287000106,2884.04453891128,0.001953125
7,5468.71481955915,2746.3575137002517,0.001953125
8,4890.224782295247,2615.5997522606126,0.001953125
9,4384.214172917041,2491.309675203335,0.001953125
10,3940.0651981404203,2373.10914053254,0.001953125
11,3549.0825452599192,2260.664453807697,0.001953125
12,3204.0085765753756,2153.670819184939,0.001953125
13,2898.722351988586,2051.845427240408,0.001953125
14,2628.027847014713,1954.923858809569,0.001953125
15,2387.493301147704,1862.6578584532253,0.001953125
16,2173.3242766793,1774.813741559888,0.001953125
17,1982.2611083088768,1691.171140167468,0.001953125
18,1811.4949798739708,1611.5219580738335,0.001953125
19,1658.598665347378,1535.6694711220503,0.001953125
20,1521.4690228287016,1463.4275364633208,0.001953125
21,1398.2790174685722,1394.619887891075,0.001953125
22,1287.437533469047,1329.079501474995,0.001953125
23,1187.5555928217798,1266.6480199960167,0.001953125
24,1097.417870318663,1207.1752274633513,0.001953125
25,1015.9586052538698,1150.518566910154,0.001953125
26,942.2411761904399,1096.5426960368038,0.001953125
27,875.4407372290792,1045.1190762819701,0.001953125
28,814.8294202617426,996.1255916637842,0.001953125
29,759.7636934749117,949.4461943193868,0.001953125
30,709.673536183998,904.9705741298766,0.001953125
31,664.053147191951,862.5938501831431,0.001953125
32,622.4529507826054,822.2162821228196,0.001953125
33,584.4727031399366,783.7429996745274,0.001953125
34,549.7555339710505,747.0837488427454,0.001953125
35,517.9827846308696,712.1526534418795,0.001953125
36,488.8695260844782,678.8679907699088,0.001953125
37,462.16065839377126,647.1519803572497,0.001953125
38,437.6275087236947,616.930584830913,0.001953125
39,415.06485765633556,588.1333220275241,0.001953125
40,394.28833430943763,560.6930875705715,0.001953125
41,375.13212973360515,534.5459871991692,0.001953125
42,357.44698560112926,509.6311781991026,0.001953125
43,341.09842153970465,485.89071934318656,0.001953125
44,325.9651698053563,463.2694287979739,0.001953125
45,311.93779049553376,441.7147494984486,0.001953125
46,298.91744431232695,421.176621532222,0.001953125
47,286.8148031106856,401.6073611105012,0.001953125
48,275.5490812018545,382.9615457352483,0.001953125
49,265.04717270657665,365.1959052009097,0.001953125
50,255.24288223149347,348.2692180952593,0.001953125
51,246.0762378302533,332.1422134875885,0.001953125
52,237.4928766537486,316.7774775139713,0.001953125
53,229.44349492982064,302.1393645888866,0.001953125
54,221.883354973617,288.1939129903023,0.001953125
55,214.77184284232385,274.9087645816103,0.001953125
56,208.07207103467343,262.2530884487104,0.001953125
57,201.75052131528952,250.19750824422184,0.001953125
58,195.77672333245098,238.71403304338125,0.001953125
59,190.1229652085683,227.77599152778137,0.001953125
60,184.76403272685295,217.3579693238094,0.001953125
61,179.67697412482534,207.43574933255726,0.001953125
62,174.84088784351022,197.98625489716827,0.001953125
63,170.23673087722625,188.98749566213445,0.001953125
64,165.84714562858986,180.41851598702573,0.001953125
65,161.6563034016445,172.2593457845791,0.001953125
66,157.64976286710126,164.49095366005156,0.001953125
67,153.8143420111131,157.0952022352993,0.001953125
68,150.13800223588285,150.05480554722652,0.001953125
69,146.60974341934318,143.35328841609802,0.001953125
70,143.2195088644149,136.97494768476528,0.001953125
71,139.95809917789006,130.9048152351554,0.001953125
72,136.8170942164786,125.12862269345037,0.001953125
73,133.78878232445606,119.6327677402691,0.001953125
74,130.86609616491234,114.40428194689582,0.001953125
75,128.0425545159219,109.43080006319067,0.001953125
76,125.3122094649879,104.70053068730897,0.001953125
77,122.66959849068535,100.20222825175831,0.001953125
78,120.10970097026892,95.92516626465861,0.001953125
79,117.62789869675571,91.85911174935224,0.001953125
80,115.2199400292022,87.99430082974688,0.001953125
81,112.88190733605732,84.32141541296379,0.001953125
82,110.61018742402459,80.83156092500319,0.001953125
83,108.4014446741914,77.51624505920942,0.001953125
84,106.25259663361425,74.36735750129945,0.001953125
85,104.16079183439365,71.37715059857202,0.001953125
86,102.12338963379287,68.53822094459798,0.001953125
87,100.13794188838845,65.84349185414828,0.001953125
88,98.20217629280083,63.28619670628111,0.001953125
89,96.31398122942628,60.859863136312164,0.001953125
90,94.47139198994574,58.55829805975248,0.001953125
91,92.67257824237434,56.37557351314196,0.001953125
92,90.91583262916664,54.30601329795524,0.001953125
93,89.19956039253611,52.34418041434515,0.001953125
94,87.52226993278211,50.48486527136504,0.001953125
95,85.8825642141479,48.72307465944294,0.001953125
96,84.27913294064318,47.05402146926352,0.001953125
97,82.71074543143288,45.47311513887378,0.001953125
98,81.17624413189382,43.97595280782889,0.001953125
99,79.67453870233179,42.558311153633404,0.001953125
100,78.20460063169688,41.21613888174691,0.001953125
101,76.7654583284798,39.9455498361803,0.001953125
102,75.35619264537084,38.742816693404315,0.001953125
103,73.97593279825034,37.60436519813804,0.001953125
104,72.6238526437006,36.526768895800565,0.001953125
105,72.53684887851277,79.29709047189449,0.00390625
106,71.03174022435904,75.88970154397194,0.001953125
107,69.57323800970347,72.64998681394215,0.001953125
108,68.15873905587372,69.57019543452358,0.001953125
