Iteration,Function,Gradient,Alpha
1,6790.998552854108,2299.6723887874828,0.001953125
2,5885.528479303857,2162.443336189884,0.001953125
3,5260.9238409774125,2049.918302855904,0.001953125
4,4766.797793220216,1948.9076023017303,0.001953125
5,4349.508904331028,1855.0215718104796,0.001953125
6,3986.4330322293754,1766.5379003596468,0.001953125
7,3666.0818576671018,1682.6897221222466,0.001953125
8,3381.3164691235265,1603.059220680114,0.001953125
9,3126.9622691320005,1527.361812721018,0.001953125
10,2898.921916089809,1455.3688932668006,0.001953125
11,2693.8075381279036,1386.8796989418017,0.001953125
12,2508.7602182153396,1321.7106405418758,0.001953125
13,2341.3426371441305,1259.6909068256862,0.001953125
14,2189.464511313442,1200.66036706296,0.001953125
15,2051.325679228372,1144.468353996604,0.001953125
16,1925.370501624806,1090.9728137924997,0.001953125
17,1810.2504595623375,1040.0396318292337,0.001953125
18,1704.7931154880634,991.5420591829527,0.001953125
19,1607.9761866817403,945.3602073052541,0.001953125
20,1518.9057974139362,901.3805947085323,0.001953125
21,1436.7981778724602,859.4957361756948,0.001953125
22,1360.9642215977372,819.6037680860435,0.001953125
23,1290.7964224177454,781.6081050740528,0.001953125
24,1225.7577978842512,745.4171242279571,0.001953125
25,1165.3724752043045,710.9438737112325,0.001953125
26,1109.2176715987118,678.1058031888927,0.001953125
27,1056.9168466820465,646.8245138268813,0.001953125
28,1008.1338419117807,617.0255259415998,0.001953125
29,962.5678529837626,588.6380626286394,0.001953125
30,919.9491065016765,561.594847908827,0.001953125
31,880.0351333076964,535.831918105191,0.001953125
32,842.6075483231941,511.2884453133357,0.001953125
33,807.4692612525106,487.90657195502496,0.001953125
34,774.4420545696279,465.631255514447,0.001953125
35,743.3644752615127,444.4101226516383,0.001953125
36,714.0899951904034,424.1933319702711,0.001953125
37,686.4854019457152,404.933444789347,0.001953125
38,660.4293879194122,386.58530333183023,0.001953125
39,635.811310250332,369.1059157991679,0.001953125
40,612.5300984030615,352.45434785002254,0.001953125
41,590.4932896079413,336.59162004528076,0.001953125
42,569.6161753002552,321.4806108602356,0.001953125
43,549.8210441495619,307.08596489940766,0.001953125
44,531.0365093399097,293.374005980319,0.001953125
45,513.1969095110331,280.3126547801217,0.001953125
46,496.24177425167795,267.8713507637252,0.001953125
47,480.11534629232966,256.02097813430026,0.001953125
48,464.76615361195024,244.73379556707013,0.001953125
49,450.1466255819797,233.98336950540084,0.001953125
50,436.2127480459636,223.74451081458523,0.001953125
51,422.92375289570754,213.9932146035971,0.001953125
52,410.24183827238244,204.70660303863184,0.001953125
53,398.13191600819465,195.8628709846096,0.001953125
54,386.56138334337084,187.44123432212172,0.001953125
55,375.4999163146297,179.42188079767087,0.001953125
56,364.9192825236673,171.78592327458526,0.001953125
57,354.79317126473904,164.5153552607687,0.001953125
58,345.09703922534175,157.59300859755203,0.001953125
59,335.8079701784158,151.00251320140416,0.001953125
60,326.9045472627949,144.72825875719616,0.001953125
61,318.3667366044958,138.75535826813783,0.001953125
62,310.17578116801326,133.06961337346064,0.001953125
63,302.3141038466971,127.65748135043602,0.001953125
64,294.765218906816,122.50604372242363,0.001953125
65,287.5136509929649,117.6029763993586,0.001953125
66,280.5448609846942,112.93652128142915,0.001953125
67,273.8451780670398,108.49545926068251,0.001953125
68,267.4017374422019,104.26908455893454,0.001953125
69,261.2024231670086,100.2471803436626,0.001953125
70,255.2358156518793,96.41999556653644,0.001953125
71,249.49114340255568,92.77822297189863,0.001953125
72,243.95823862654686,89.3129782248551,0.001953125
73,238.62749636262325,86.01578011068702,0.001953125
74,233.48983682428488,82.87853175906247,0.001953125
75,228.5366706773632,79.89350284802751,0.001953125
76,223.75986699816866,77.05331274400997,0.001953125
77,219.15172368220175,74.35091453510248,0.001953125
78,214.70494009469377,71.77957991573032,0.001953125
79,210.41259177339174,69.33288488148932,0.001953125
80,206.2681070112739,67.00469619349357,0.001953125
81,202.26524516247508,64.78915857204368,0.001953125
82,198.39807652879455,62.68068257985209,0.001953125
83,194.66096369690325,60.673933155488186,0.001953125
84,194.59146607120078,131.99585666228202,0.00390625
85,190.56623453727752,126.21589660813198,0.001953125
86,186.71045529342786,120.71334497503744,0.001953125
87,183.0142776579957,115.47529858911938,0.001953125
88,179.46855377134253,110.48945630807461,0.001953125
89,176.06478169716934,105.74409028889279,0.001953125
90,172.79505344673214,101.228018569646,0.001953125
91,169.65200748636073,96.93057890441833,0.001953125
92,166.62878532852517,92.84160379382219,0.001953125
93,163.7189918428905,88.95139665683475,0.001953125
94,160.91665895669422,85.2507090928882,0.001953125
95,158.21621244367483,81.73071918626215,0.001953125
96,155.612441527947,78.38301080785315,0.001953125
97,153.10047105391413,75.19955387233084,0.001953125
98,150.6757359957518,72.17268551152709,0.001953125
99,148.33395810039906,69.29509212762822,0.001953125
100,146.07112447653958,66.559792292341,0.001953125
101,143.88346795891545,63.96012046065956,0.001953125
102,141.7674490926438,61.48971147015253,0.001953125
103,139.71973959614337,59.14248579879447,0.001953125
104,137.73720717394784,56.9126355562561,0.001953125
105,135.81690156220634,54.79461118522034,0.001953125
106,133.95604170014747,52.78310885067719,0.001953125
107,132.15200393031145,50.87305849624975,0.001953125
108,130.40231113902138,49.05961254739465,0.001953125
109,128.70462275644445,47.338135241791015,0.001953125
110,127.05672554276364,45.70419256737617,0.001953125
111,125.45652509350202,44.15354278830869,0.001953125
112,123.90203800297212,42.68212753865364,0.001953125
113,122.3913846302225,41.2860634628199,0.001953125
114,120.92278241676223,39.96163438077323,0.001953125
115,119.4945397098137,38.70528395485429,0.001953125
116,118.10505004890997,37.51360883371057,0.001953125
117,116.75278687735403,36.38335224747788,0.001953125
118,116.65772581962354,78.8288343192544,0.00390625
119,115.17860403898044,75.41577544784116,0.001953125
120,113.75240413359279,72.16927089644815,0.001953125
121,112.37599995910676,69.08165466069602,0.001953125
122,111.04649764973945,66.14561743413735,0.001953125
123,109.76121627262981,63.354189156176275,0.001953125
124,108.51767018160103,60.700722323478935,0.001953125
125,107.3135529174945,58.178876030489974,0.001953125
126,106.14672251612257,55.78260070737505,0.001953125
127,105.01518809750509,53.50612352643352,0.001953125
128,103.91709762152311,51.343934450762255,0.001953125
129,102.85072670554402,49.29077290168743,0.001953125
130,101.81446840904415,47.341615024192855,0.001953125
131,100.80682389886225,45.49166153223162,0.001953125
132,99.82639391654061,43.736326118372816,0.001953125
133,98.87187097632065,42.07122441465926,0.001953125
134,97.94203222882216,40.49216349377967,0.001953125
135,97.03573293130952,38.99513190162757,0.001953125
136,96.15190047078687,37.57629021396243,0.001953125
137,95.28952889101717,36.23196211113857,0.001953125
138,94.44767387897204,34.95862596565928,0.001953125
139,93.6254481702288,33.75290693758939,0.001953125
140,92.8220173364765,32.61156957257477,0.001953125
141,92.03659592160773,31.531510896344127,0.001953125
142,91.26844389588472,30.509753998103122,0.001953125
143,90.51686340040857,29.54344209319694,0.001953125
144,89.78119575661064,28.629833052866598,0.001953125
145,89.0608187177497,27.766294385942825,0.001953125
146,88.35514394145798,26.950298654022742,0.001953125
147,87.66361466425171,26.17941929820007,0.001953125
148,87.62916554189577,56.931241402184135,0.00390625
149,86.85688411467754,54.48705550192655,0.001953125
150,86.10780458658112,52.16406545273017,0.001953125
151,85.38049100763607,49.956751352786824,0.001953125
152,84.67362073147288,47.85984887788262,0.001953125
153,83.9859746429505,45.86833635948531,0.001953125
154,83.3164282588252,43.977422397851456,0.001953125
155,82.6639436223418,42.182533988345405,0.001953125
156,82.02756191984166,40.47930514201973,0.001953125
157,81.40639675403443,38.86356598444923,0.001953125
158,80.7996280145358,37.33133231980742,0.001953125
159,80.20649629168344,35.87879565018223,0.001953125
160,79.62629778456014,34.50231364308754,0.001953125
161,79.05837965861987,33.19840104296425,0.001953125
162,78.50213581237196,31.96372102509004,0.001953125
163,77.9570030162667,30.795076992628548,0.001953125
164,77.42245739027804,29.689404819435715,0.001953125
165,76.89801118972414,28.643765542588085,0.001953125
166,76.38320987163428,27.6553385092942,0.001953125
167,75.8776294164865,26.721414982795853,0.001953125
168,75.3808738824248,25.83939221098255,0.001953125
169,74.89257317114297,25.006767959683618,0.001953125
170,74.41238098650905,24.22113550996083,0.001953125
171,73.93997296872026,23.48017911524221,0.001953125
172,73.47504498833719,22.781669909909187,0.001953125
173,73.01731158596363,22.123462256122618,0.001953125
174,72.56650454462518,21.50349051044647,0.001953125
175,72.12237158307165,20.919766186441976,0.001953125
176,72.0811039242611,45.334173910315776,0.00390625
177,71.57964704105335,43.40559439101957,0.001953125
178,71.09095141939451,41.5739843916802,0.001953125
179,70.61419112404485,39.834963620151626,0.001953125
180,70.1486086651531,38.18435303843603,0.001953125
181,69.69350894452894,36.61816432917747,0.001953125
182,69.24825374889839,35.13258977984983,0.001953125
183,68.81225674032906,33.723992571259956,0.001953125
184,68.38497889856163,32.38889746013654,0.001953125
185,67.96592437411883,31.12398184880737,0.001953125
186,67.55463671481976,29.926067238219808,0.001953125
187,67.15069543173934,28.79211106374631,0.001953125
188,66.75371287375391,27.719198916236017,0.001953125
189,66.36333138263112,26.70453715349969,0.001953125
190,65.97922070318111,25.745445909712053,0.001953125
191,65.60107562531223,24.839352511933022,0.001953125
192,65.22861383694648,23.983785313941834,0.001953125
193,64.86157396867053,23.17636795770617,0.001953125
194,64.49971381274145,22.414814071958517,0.001953125
195,64.14280870065178,21.69692241544612,0.001953125
196,63.790650024897744,21.020572469430387,0.001953125
197,63.44304389190354,20.38372047996976,0.001953125
198,63.09980989424274,19.78439594552759,0.001953125
199,62.76077999137841,19.220698539676597,0.001953125
200,62.425797489124896,18.6907954523634,0.001953125
201,62.094716108925724,18.192919126648317,0.001953125
202,62.0783478628111,39.63553369270395,0.00390625
203,61.699976348992266,37.95311354392402,0.001953125
204,61.33033991067062,36.35584092643087,0.001953125
205,60.96884490704736,34.8398885803037,0.001953125
206,60.61494869734536,33.40160459532177,0.001953125
207,60.26815505765018,32.03750306184074,0.001953125
208,59.92801001463836,30.744255081384633,0.001953125
209,59.59409805811996,29.51868012712167,0.001953125
210,59.26603869780575,28.357737747637636,0.001953125
211,58.94348333287163,27.25851961075426,0.001953125
212,58.626112405767856,26.2182418874836,0.001953125
213,58.313632814330916,25.23423797946197,0.001953125
214,58.00577555862858,24.303951596242474,0.001953125
215,57.702293601123145,23.424930191499698,0.001953125
216,57.40295992069591,22.59481876935191,0.001953125
217,57.10756574285475,21.8113540734682,0.001953125
218,56.81591893006225,21.07235917223662,0.001953125
219,56.52784251759036,20.37573845287938,0.001953125
220,56.24317338164076,19.7194730358994,0.001953125
221,55.96176102768266,19.101616618565682,0.001953125
222,55.68346648805968,18.520291752292287,0.001953125
223,55.408161318918545,17.973686553811483,0.001953125
224,55.13572668742049,17.46005184413939,0.001953125
225,54.866052541021986,16.977698702717174,0.001953125
226,54.599036851361625,16.524996417086495,0.001953125
227,54.334584925971086,16.100370801383786,0.001953125
228,54.29926605157651,34.77505818485395,0.00390625
229,53.99741399279766,33.309398081123916,0.001953125
230,53.70189158509188,31.918516665437345,0.001953125
231,53.412258632370495,30.599065715617467,0.001953125
232,53.1281134863685,29.347849306500212,0.001953125
233,52.84908955523513,28.161815500154415,0.001953125
234,52.57485213070396,27.038048352001354,0.001953125
235,52.305095504710664,25.97376022723091,0.001953125
236,52.0395403489923,24.96628442521536,0.001953125
237,51.7779313336242,24.013068112960436,0.001953125
238,51.52003496265022,23.111665571904354,0.001953125
239,51.265637606961256,22.25973176545321,0.001953125
240,51.01454371639261,21.455016237375922,0.001953125
241,50.766574194660336,20.695357353407644,0.001953125
242,50.52156492225537,19.978676899952717,0.001953125
243,50.27936541377598,19.302975054464504,0.001953125
244,50.03983759741517,18.666325741754218,0.001953125
245,49.802854705444474,18.066872389023274,0.001953125
246,49.56830026555501,17.502824089750593,0.001953125
247,49.336067183845444,16.972452182692408,0.001953125
248,49.106056911087784,16.474087247238238,0.001953125
249,48.87817868466812,16.00611651036894,0.001953125
250,48.65234883929467,15.566981653720962,0.001953125
251,48.4284901801967,15.15517700209005,0.001953125
252,48.206531413112536,14.76924806747921,0.001953125
253,48.178105266075086,31.927417881626788,0.00390625
254,47.923876049053746,30.583503301219256,0.001953125
255,47.67475322002524,29.30835067390532,0.001953125
256,47.430372920424006,28.09888782850445,0.001953125
257,47.190403560046846,26.952182109419354,0.001953125
258,46.95454288147772,25.865432695497805,0.001953125
259,46.72251529280748,24.83596320738434,0.001953125
260,46.49406944409895,23.861214599148,0.001953125
261,46.268976025295586,22.93873833320922,0.001953125
262,46.04702576531286,22.066189840853404,0.001953125
263,45.828027613906045,21.241322273806134,0.001953125
264,45.61180708959318,20.461980555324207,0.001953125
265,45.39820477844185,19.72609574187495,0.001953125
266,45.18707496991939,19.031679708565004,0.001953125
267,44.978284417268846,18.376820172861798,0.001953125
268,44.77171121102084,17.759676071655214,0.001953125
269,44.56724375529349,17.17847330618147,0.001953125
270,44.36477983747995,16.63150086766069,0.001953125
271,44.164225782783326,16.117107353622668,0.001953125
272,43.96549568584008,15.63369788081866,0.001953125
273,43.76851071238358,15.179731395429169,0.001953125
274,43.57319846454377,14.753718375151243,0.001953125
275,43.379492403965614,14.354218910942139,0.001953125
276,43.18733132746082,13.979841149038045,0.001953125
277,42.99665889039137,13.629240066740225,0.001953125
278,42.96532611937735,29.34876885074885,0.00390625
279,42.74712821822027,28.117189413600126,0.001953125
280,42.533136237634935,26.94884328091864,0.001953125
281,42.32304665632319,25.840910072665746,0.001953125
282,42.11658306219262,24.790697056745046,0.001953125
283,41.91349368054783,23.795632047015303,0.001953125
284,41.713549128363795,22.853256567124586,0.001953125
285,41.516540373948274,21.96121927757939,0.001953125
286,41.32227688319542,21.117269666612298,0.001953125
287,41.13058493535296,20.319252008562543,0.001953125
288,40.94130609278903,19.565099596523524,0.001953125
289,40.75429581066473,18.85282925880365,0.001953125
290,40.569422173708595,18.18053617113567,0.001953125
291,40.386564748461524,17.546388978384243,0.001953125
292,40.20561354042503,16.948625240568276,0.001953125
293,40.02646804651344,16.385547218169272,0.001953125
294,39.849036394089026,15.855518010799926,0.001953125
295,39.67323455865749,15.356958061261809,0.001953125
296,39.498985653026466,14.888342033787799,0.001953125
297,39.32621928138839,14.448196070878838,0.001953125
298,39.15487095238777,14.035095427721082,0.001953125
299,38.98488154577639,13.647662476910794,0.001953125
300,38.816196827754126,13.284565069400719,0.001953125
301,38.64876701054157,12.94451523055985,0.001953125
302,38.63841748065668,28.189592882624552,0.00390625
303,38.44507683166531,27.00062024418194,0.001953125
304,38.25552222808481,25.872515360009068,0.001953125
305,38.06947420730248,24.802564428762544,0.001953125
306,37.88667841198975,23.788177131066128,0.001953125
307,37.70690329769574,22.826879810714253,0.001953125
308,37.529938050202226,21.91630890661963,0.001953125
309,37.355590693438444,21.054204631670693,0.001953125
310,37.18368637051212,20.23840489765445,0.001953125
311,37.014065782010185,19.46683948844341,0.001953125
312,36.84658376717304,18.737524486646432,0.001953125
313,36.68110801486461,18.048556961763584,0.001953125
314,36.517517892457164,17.398109930421136,0.001953125
315,36.35570338183794,16.784427601336997,0.001953125
316,36.19556411273261,16.20582091910896,0.001953125
317,36.03700848443793,15.660663421561868,0.001953125
318,35.87995286787183,15.147387425084435,0.001953125
319,35.72432088058956,14.664480551012137,0.001953125
320,35.57004272808796,14.21048260359979,0.001953125
321,35.41705460533044,13.783982806469076,0.001953125
322,35.265298152981806,13.383617399682059,0.001953125
323,35.11471996334551,13.00806759393382,0.001953125
324,34.96527113145496,12.656057872009184,0.001953125
325,34.81690684718662,12.326354620915597,0.001953125
326,34.66958602464096,12.017765071346318,0.001953125
327,34.64849249584279,25.944507652790758,0.00390625
328,34.47928845178295,24.855620841635478,0.001953125
329,34.31326511629584,23.822713553870667,0.001953125
330,34.15018766254696,22.843293040333215,0.001953125
331,33.98984240866655,21.914979378053065,0.001953125
332,33.832034885661564,21.03549916250571,0.001953125
333,33.67658808215264,20.202679432998266,0.001953125
334,33.52334084974821,19.414441829208336,0.001953125
335,33.37214645435063,18.66879697979715,0.001953125
336,33.222871260035056,17.96383912692829,0.001953125
337,33.075393533364775,17.297740993337076,0.001953125
338,32.929602357118085,16.66874890118545,0.001953125
339,32.785396643410905,16.075178154156507,0.001953125
340,32.6426842371164,15.515408695931379,0.001953125
341,32.50138110131566,14.987881059185431,0.001953125
342,32.36141057727052,14.491092619385704,0.001953125
343,32.22270271209685,14.02359416683541,0.001953125
344,32.08519364794111,13.583986808502637,0.001953125
345,31.94882506703054,13.170919208152243,0.001953125
346,31.813543687482433,12.783085169204803,0.001953125
347,31.67930080522652,12.419221559683912,0.001953125
348,31.5460518778195,12.078106572773901,0.001953125
349,31.413756146317294,11.758558310158916,0.001953125
350,31.282376291721736,11.459433668777802,0.001953125
351,31.273346975594006,24.94010595248014,0.00390625
352,31.121505830091962,23.889328836230582,0.001953125
353,30.972567070825036,22.892438979584014,0.001953125
354,30.826313506609647,21.94703690998717,0.001953125
355,30.682547555218562,21.05083221285571,0.001953125
356,30.541089450677095,20.201637474907077,0.001953125
357,30.4017756146486,19.39736244865921,0.001953125
358,30.264457176887042,18.636008435198452,0.001953125
359,30.128998631109848,17.915662885067,0.001953125
360,29.995276613893736,17.23449421991125,0.001953125
361,29.863178795331002,16.590746880276328,0.001953125
362,29.73260287121504,15.982736607515816,0.001953125
363,29.603455647460397,15.40884597007516,0.001953125
364,29.47565220831376,14.86752014625256,0.001953125
365,29.349115160685102,14.357262976785563,0.001953125
366,29.22377394763067,13.876633301100227,0.001953125
367,29.09956422465733,13.4242415906555,0.001953125
368,28.9764272930974,12.998746891412083,0.001953125
369,28.85430958532955,12.598854084993885,0.001953125
370,28.73316219709971,12.223311474594,0.001953125
371,28.61294046263037,11.870908697180356,0.001953125
372,28.493603568601426,11.540474958230849,0.001953125
373,28.37511420344431,11.230877579300751,0.001953125
374,28.25743823871678,10.941020842488728,0.001953125
375,28.14054443962199,10.66984510966108,0.001953125
376,28.120692843306497,22.967737483178322,0.00390625
377,27.98658019157371,22.00579247690151,0.001953125
378,27.854925306176547,21.093411602909807,0.001953125
379,27.725545278925154,20.228390131753997,0.001953125
380,27.59827372760013,19.40862289234122,0.001953125
381,27.47295928472263,18.632098667247416,0.001953125
382,27.349464224658462,17.89689479492753,0.001953125
383,27.227663216391782,17.201171977775083,0.001953125
384,27.10744219046328,16.54316929764057,0.001953125
385,26.98869730962134,15.921199443067298,0.001953125
386,26.8713340336912,15.33364415504296,0.001953125
387,26.75526627003667,14.778949900374053,0.001953125
388,26.64041560177853,14.255623783729597,0.001953125
389,26.52671058665105,13.76222971082141,0.001953125
390,26.41408612003004,13.297384815940083,0.001953125
391,26.302482856257498,12.859756167009103,0.001953125
392,26.191846682926155,12.448057760339765,0.001953125
393,26.082128243275505,12.06104781529178,0.001953125
394,25.97328250229499,11.697526376047966,0.001953125
395,25.865268352533104,11.356333223741736,0.001953125
396,25.758048255977556,11.036346097350739,0.001953125
397,25.6515879187044,10.736479216281564,0.001953125
398,25.54585599529634,10.455682091676929,0.001953125
399,25.440823820305045,10.19293860748999,0.001953125
400,25.429232936274957,22.086633136188173,0.00390625
401,25.308144601645175,21.158541512746357,0.001953125
402,25.18931224967078,20.278162949499293,0.001953125
403,25.07256643270455,19.443374877500577,0.001953125
404,24.957753034802455,18.652150926841944,0.001953125
405,24.844731869357087,17.90255554420519,0.001953125
