Iteration,Function,Gradient,Alpha
1,25825.094053960736,5972.110948173889,0.00390625
2,18920.306970013724,5329.472046782385,0.001953125
3,17006.792405478725,5069.326502472543,0.001953125
4,15420.780243757234,4828.251130339365,0.001953125
5,14035.167731986621,4600.135613134218,0.001953125
6,12804.07858796453,4383.52881296563,0.001953125
7,11700.063753038396,4177.526629350103,0.001953125
8,10704.37415870412,3981.45093929889,0.001953125
9,9803.029783718104,3794.736895729156,0.001953125
10,8984.98526720352,3616.886319881911,0.001953125
11,8241.16772894429,3447.4463491778065,0.001953125
12,7563.918249885525,3285.9983906878547,0.001953125
13,6946.641698315935,3132.151671239927,0.001953125
14,6383.57459344558,2985.5390714480372,0.001953125
15,5869.62457804467,2845.8142234291327,0.001953125
16,5400.255402806647,2712.649372668381,0.001953125
17,4971.401785297073,2585.7337324486502,0.001953125
18,4579.404378493253,2464.772169872517,0.001953125
19,4220.958589675626,2349.484122097799,0.001953125
20,3893.0731661748046,2239.6026764363833,0.001953125
21,3593.035846396085,2134.8737698584146,0.001953125
22,3318.384264620451,2035.0554776598221,0.001953125
23,3066.88087673089,1939.917370490217,0.001953125
24,2836.491053017342,1849.2399252854007,0.001953125
25,2625.3637342955667,1762.8139799487049,0.001953125
26,2431.8142140023506,1680.4402245528402,0.001953125
27,2254.3087208634934,1601.9287238347574,0.001953125
28,2091.450553028523,1527.098467128998,0.001953125
29,1941.9675674506825,1455.7769428315366,0.001953125
30,1804.7008657016142,1387.7997351425647,0.001953125
31,1678.5945445148868,1323.010141295491,0.001953125
32,1562.6863995223118,1261.2588078034717,0.001953125
33,1456.0994860885014,1202.4033844866497,0.001953125
34,1358.034453312724,1146.3081952119985,0.001953125
35,1267.7625771115604,1092.8439244029842,0.001953125
36,1184.619426459928,1041.8873184715349,0.001953125
37,1107.9991037814714,993.3209013992719,0.001953125
38,1037.349006435301,947.0327037547568,0.001953125
39,972.1650614477428,902.9160044829725,0.001953125
40,911.98739022896,860.8690848452404,0.001953125
41,856.3963640992297,820.7949939243143,0.001953125
42,805.009015105843,782.6013251418402,0.001953125
43,757.4757698984502,746.200003264682,0.001953125
44,713.4774773949626,711.5070814034684,0.001953125
45,672.7227036497443,678.4425475315525,0.001953125
46,634.9452697621593,646.9301400757514,0.001953125
47,599.9020108632125,616.8971721519799,0.001953125
48,567.3707362139064,588.2743640393725,0.001953125
49,537.1483722611015,560.9956835058705,0.001953125
50,509.0492721426996,534.9981936165906,0.001953125
51,482.9036766296519,510.22190767372206,0.001953125
52,458.5563128516335,486.6096509532401,0.001953125
53,435.86511838888964,464.106928919474,0.001953125
54,414.7000794361328,442.6618016135374,0.001953125
55,394.94217276575944,422.2247639258962,0.001953125
