Iteration,Function,Gradient,Alpha
1,27520.70195268339,6293.333578055097,0.001953125
2,23197.584926904423,5941.909071578461,0.001953125
3,20303.168528887174,5642.677361504029,0.001953125
4,18046.45772712194,5369.218314939396,0.001953125
5,16154.255069327453,5112.991876133072,0.001953125
6,14514.498014165583,4870.556022062177,0.001953125
7,13072.42883644339,4640.294271024793,0.001953125
8,11795.215113210588,4421.262224859776,0.001953125
9,10659.56103663247,4212.776663199646,0.001953125
10,9647.152884485073,4014.267847388921,0.001953125
11,8742.821288918944,3825.2252640711777,0.001953125
12,7933.680144904603,3645.176733708697,0.001953125
13,7208.641973841695,3473.679590561122,0.001953125
14,6558.096731079212,3310.3163488073565,0.001953125
15,5973.674171454201,3154.69212432167,0.001953125
16,5448.056786473995,3006.432808977666,0.001953125
17,4974.827629454641,2865.1836146889395,0.001953125
18,4548.344264896573,2730.60783115171,0.001953125
19,4163.63320487494,2602.3857268753886,0.001953125
20,3816.300834383111,2480.213557268923,0.001953125
21,3502.457817272389,2363.8026584235527,0.001953125
22,3218.6546392886244,2252.878612481644,0.001953125
23,2961.8264234031626,2147.180474475273,0.001953125
24,2729.2455123185673,2046.4600529695988,0.001953125
25,2518.4805906840666,1950.4812384772563,0.001953125
26,2327.3613378697587,1859.0193747575254,0.001953125
27,2153.94777615209,1771.8606689530213,0.001953125
28,1996.503619334458,1688.8016371480485,0.001953125
29,1853.4730407264583,1609.6485824193696,0.001953125
30,1723.460372625721,1534.217102833142,0.001953125
31,1605.2123262048788,1462.3316271491155,0.001953125
32,1497.6023842359475,1393.8249762443006,0.001953125
33,1399.6170718977583,1328.5379484767789,0.001953125
34,1310.3438549859034,1266.318927386045,0.001953125
35,1228.9604517500902,1207.023510276202,0.001953125
36,1154.7253755813372,1150.5141563578102,0.001953125
37,1086.969551879642,1096.6598532370324,0.001953125
38,1025.0888744802223,1045.3358006399149,0.001953125
39,968.5375856808714,996.4231103474638,0.001953125
40,916.822379751146,949.8085213953924,0.001953125
41,869.4971432752262,905.384129662466,0.001953125
42,826.1582571643912,863.0471310343698,0.001953125
43,786.4403949874388,822.6995773869509,0.001953125
44,750.0127606704161,784.2481446842621,0.001953125
45,716.5757158294375,747.6039125337822,0.001953125
46,685.8577532048836,712.6821545839664,0.001953125
47,657.6127780148803,679.4021391884602,0.001953125
48,631.617663668915,647.6869397972068,0.001953125
49,607.6700522865084,617.4632545676947,0.001953125
50,585.5863739417116,588.6612347200098,0.001953125
51,565.2000615782733,561.2143211874417,0.001953125
52,546.3599411771556,535.0590891403783,0.001953125
53,528.9287790622853,510.135099985309,0.001953125
54,512.7819702482859,486.3847604631239,0.001953125
55,497.80635350471164,463.7531884917015,0.001953125
56,483.89914036845494,442.18808541715885,0.001953125
57,470.9669467079881,421.63961435622184,0.001953125
58,458.9249166542659,402.0602843290681,0.001953125
59,447.6959297843009,383.4048398977993,0.001953125
60,437.20988339245656,365.6301560405018,0.001953125
61,427.40304252677305,348.6951380047317,0.001953125
62,418.21745121634046,332.56062589728623,0.001953125
63,409.60039898230013,317.1893037793549,0.001953125
64,401.50393731935037,302.54561304764934,0.001953125
65,393.8844413652338,288.59566989293137,0.001953125
66,386.7022124500231,275.30718663754686,0.001953125
67,379.92111764158756,262.64939676317493,0.001953125
68,373.508262784071,250.59298344905275,0.001953125
69,367.43369586749384,239.11001144947338,0.001953125
70,361.6701378730413,228.17386214741953,0.001953125
71,356.19273851403506,217.7591716288102,0.001953125
72,350.9788545403522,207.8417716290451,0.001953125
73,346.00784849711874,198.39863321035165,0.001953125
74,341.2609060294745,189.4078130349116,0.001953125
75,336.72087000639397,180.84840210488755,0.001953125
76,332.37208990001034,172.70047684632465,0.001953125
77,328.20028500444187,164.9450524194911,0.001953125
78,324.19242021138757,157.56403814357674,0.001953125
79,320.33659318018204,150.5401949288258,0.001953125
80,316.6219318488678,143.85709461416965,0.001953125
81,313.03850133130686,137.49908111328048,0.001953125
82,309.57721933444117,131.45123327673082,0.001953125
83,306.229779310445,125.69932938264495,0.001953125
84,302.9885806315184,120.2298131729138,0.001953125
85,299.84666514118965,115.02976135674639,0.001953125
86,296.7976594958941,110.08685250809232,0.001953125
87,293.83572276487394,105.38933728832157,0.001953125
88,290.9554988056398,100.92600993052578,0.001953125
89,288.15207297683116,96.68618092693353,0.001953125
90,285.42093279075266,92.65965086622717,0.001953125
91,282.75793214453586,88.83668537301831,0.001953125
92,280.1592588021409,85.20799110737086,0.001953125
93,277.6214048295869,81.76469278802777,0.001953125
