Iteration,Function,Gradient,Alpha
1,199469.3519970934,18931.30169348455,0.001953125
2,170470.4696155362,17913.391082908296,0.001953125
3,151276.7852155705,17029.073599738407,0.001953125
4,136193.50470927972,16214.802280398542,0.001953125
5,123298.57217333354,15448.839017433289,0.001953125
6,111869.00277180232,14722.40462090835,0.001953125
7,101591.84469364512,14031.33913460203,0.001953125
8,92299.01084307523,13373.1638187468,0.001953125
9,83877.4163193416,12746.041648857943,0.001953125
10,76238.07852667417,12148.40822418749,0.001953125
11,69305.11624651392,11578.839216522518,0.001953125
12,63011.51600776394,11036.001355193433,0.001953125
13,57297.241499995755,10518.63301424443,0.001953125
14,52108.18813094964,10025.535378805456,0.001953125
15,47395.47008649178,9555.567469212361,0.001953125
16,43114.86021340014,9107.642638591538,0.001953125
17,39226.316451008104,8680.725690949326,0.001953125
18,35693.567801478806,8273.830309033216,0.001953125
19,32483.746890756494,7886.016674337296,0.001953125
20,29567.061554823795,7516.389231184296,0.001953125
21,26916.500200008166,7164.094572439234,0.001953125
22,24507.566859973755,6828.319434256703,0.001953125
23,22318.0425834994,6508.288791343928,0.001953125
24,20327.770284648486,6203.264046123008,0.001953125
25,18518.46056840881,5912.541306205813,0.001953125
26,16873.516353396935,5635.44974524493,0.001953125
27,15377.874370531968,5371.350042687441,0.001953125
28,14017.861835292708,5119.632898318057,0.001953125
29,12781.06677945198,4879.717617773162,0.001953125
30,11656.220691760269,4651.050765458547,0.001953125
31,10633.092260162335,4433.104881523156,0.001953125
32,9702.391134020449,4225.377259736669,0.001953125
33,8855.680736042676,4027.3887832956866,0.001953125
34,8085.299252229965,3838.6828157448663,0.001953125
35,7384.2880158463995,3658.824144348596,0.001953125
36,6746.326579581716,3487.397973387237,0.001953125
37,6165.673839891216,3324.0089649813017,0.001953125
38,5637.114639966294,3168.2803251680425,0.001953125
39,5155.911333766135,3019.8529330688375,0.001953125
40,4717.759843768358,2878.384511093037,0.001953125
41,4318.749790216151,2743.548834225219,0.001953125
42,3955.3283102128635,2615.034976538549,0.001953125
43,3624.267221533864,2492.546593167518,0.001953125
44,3322.6332189219224,2375.8012360591883,0.001953125
45,3047.7608202880197,2264.529701903412,0.001953125
46,2797.2278069917097,2158.475410719689,0.001953125
47,2568.8329265230136,2057.3938136515617,0.001953125
48,2360.575647717167,1961.0518285890128,0.001953125
49,2170.637778340833,1869.227302305384,0.001953125
50,1997.3667727046377,1781.7084978581308,0.001953125
51,1839.260573070396,1698.2936060623827,0.001953125
52,1694.9538432005563,1618.7902799030269,0.001953125
53,1563.2054655931108,1543.0151908049718,0.001953125
54,1442.8871858925763,1470.7936057325717,0.001953125
55,1332.973298788065,1401.9589841380134,0.001953125
