Iteration,Function,Gradient,Alpha
1,47909.8917708196,8743.315426417399,0.00390625
2,39524.129415952026,8165.71275304246,0.001953125
3,35084.94874565023,7769.972205816505,0.001953125
4,31375.77889906086,7399.43823825638,0.001953125
5,28166.53090903701,7048.677397405558,0.001953125
6,25348.16008994278,6715.573995314577,0.001953125
7,22852.67707961505,6398.789347696679,0.001953125
8,20631.817848575483,6097.310108402118,0.001953125
9,18648.428741217896,5810.282174733322,0.001953125
10,16872.51125107683,5536.944292444536,0.001953125
11,15279.138899860029,5276.598942110963,0.001953125
12,13847.211834782252,5028.597867953871,0.001953125
13,12558.636120912632,4792.333811187316,0.001953125
14,11397.745236784167,4567.23515946774,0.001953125
15,10350.873106875248,4352.762137616574,0.001953125
16,9406.028348203483,4148.403906736856,0.001953125
17,8552.63925072968,3953.6762465282445,0.001953125
18,7781.349862913811,3768.119635628242,0.001953125
19,7083.854002946779,3591.2976157569356,0.001953125
20,6452.758075850539,3422.7953652320084,0.001953125
21,5881.466231287,3262.2184315781406,0.001953125
22,5364.083179102103,3109.191588430441,0.001953125
23,4895.331200720974,2963.357792182054,0.001953125
24,4470.478746320908,2824.377220756138,0.001953125
25,4085.2786123504093,2691.9263816307434,0.001953125
26,3735.9141307902364,2565.697279531844,0.001953125
27,3418.9521228710914,2445.3966365057054,0.001953125
28,3131.301610636217,2330.7451587012433,0.001953125
29,2870.177463246489,2221.4768453479046,0.001953125
30,2633.0682972557684,2117.338336248824,0.001953125
31,2417.708062245796,2018.088294720737,0.001953125
32,2222.0508328861956,1923.496823368398,0.001953125
33,2044.2484011146773,1833.3449104282695,0.001953125
34,1882.6303216248098,1747.423904685554,0.001953125
35,1735.6861130600828,1665.5350171822806,0.001953125
36,1602.0493583647878,1587.4888481072692,0.001953125
37,1480.483482236612,1513.1049374020092,0.001953125
38,1369.8690127915809,1442.2113377372955,0.001953125
39,1269.1921593460272,1374.6442086191175,0.001953125
40,1177.5345593977668,1310.247430472624,0.001953125
41,1094.0640660529457,1248.8722376326996,0.001953125
42,1018.02646278336,1190.3768692408346,0.001953125
43,948.7380059084087,1134.6262371120283,0.001953125
44,885.578706902567,1081.4916096935892,0.001953125
45,827.986276803209,1030.8503112907592,0.001953125
46,775.4506638593858,982.5854357827905,0.001953125
47,727.5091233076773,936.5855740979671,0.001953125
48,683.7417649443485,892.7445547575924,0.001953125
49,643.7675301169494,850.9611968374521,0.001953125
50,607.2405549959574,811.1390747310984,0.001953125
51,573.8468816038638,773.1862941326871,0.001953125
52,543.3014821568548,737.0152786883015,0.001953125
53,515.3455658826642,702.5425667938877,0.001953125
54,489.7441406770144,669.6886180452849,0.001953125
55,466.28380480163855,638.3776288715181,0.001953125
56,444.7707463533913,608.537356906652,0.001953125
57,425.0289304845405,580.0989536782089,0.001953125
58,406.8984563620379,552.9968052115383,0.001953125
59,390.23406764700985,527.1683801696852,0.001953125
60,374.90380187981685,502.55408516731484,0.001953125
61,360.78776559249303,479.0971269152226,0.001953125
62,347.77702325816364,456.7433808689104,0.001953125
63,335.77258934273726,435.4412660707622,0.001953125
64,324.6845137623481,415.1416258905228,0.001953125
65,314.43105198346433,395.7976143831439,0.001953125
66,304.93791184257196,377.3645879966623,0.001953125
67,296.1375699188191,359.8000023756521,0.001953125
68,287.968650974774,343.06331401799605,0.001953125
69,280.3753645952888,327.1158865542849,0.001953125
70,273.3069937092949,311.92090143011495,0.001953125
71,266.71743018031526,297.44327278194294,0.001953125
72,260.56475310404335,283.6495663070092,0.001953125
73,254.8108458603729,270.50792193717854,0.001953125
74,249.42104833712503,257.9879801354029,0.001953125
75,244.36384107729225,246.06081164190053,0.001953125
76,239.61055840438948,234.6988505051051,0.001953125
77,235.1351278545819,223.87583023997666,0.001953125
78,230.91383349244785,213.56672296341276,0.001953125
79,226.92510091204883,203.74768136326816,0.001953125
80,223.14930192865975,194.39598336390955,0.001953125
81,219.5685771511098,185.48997935730728,0.001953125
82,216.16667479200683,177.00904187443166,0.001953125
83,212.92880422482563,168.93351757718148,0.001953125
84,209.841502934409,161.2446814562573,0.001953125
85,206.89251563220068,153.9246931253151,0.001953125
86,204.07068442071068,146.95655510642203,0.001953125
87,201.3658489943966,140.32407300630572,0.001953125
88,198.76875595731386,134.01181748716573,0.001953125
89,196.2709764224363,128.00508793992984,0.001953125
90,193.86483113428383,122.28987777181398,0.001953125
91,191.543322426139,116.85284122391565,0.001953125
92,189.30007238635972,111.68126163837378,0.001953125
93,187.1292666656862,106.76302109839577,0.001953125
94,185.02560340954997,102.0865713682299,0.001953125
95,182.98424684670192,97.640906063989,0.001953125
96,181.00078510843522,93.41553399015295,0.001953125
97,179.07119189168773,89.40045358064292,0.001953125
98,177.19179161473213,85.5861283876062,0.001953125
99,175.35922774633346,81.96346356552706,0.001953125
100,173.57043401846965,78.52378330301279,0.001953125
101,171.82260825924746,75.2588091596275,0.001953125
102,170.1131886067471,72.16063927046609,0.001953125
103,168.43983188642056,69.22172838677496,0.001953125
104,166.80039395455375,66.43486872680174,0.001953125
105,165.19291182836255,63.79317161713734,0.001953125
106,163.61558743970375,61.2900499110098,0.001953125
107,162.0667728642827,58.91920117617223,0.001953125
108,160.5449568917818,56.67459165103277,0.001953125
109,159.04875281463111,54.55044097330003,0.001953125
110,157.5768873243203,52.541207690425736,0.001953125
111,156.12819041429682,50.64157556525614,0.001953125
112,154.70158619772414,48.84644069327941,0.001953125
113,153.2960845567467,47.150899449404314,0.001953125
114,151.91077354752468,45.550237282079365,0.001953125
115,150.54481249221476,44.039918370558624,0.001953125
116,149.19742569535896,42.6155761571151,0.001953125
117,147.867896727851,41.27300475996163,0.001953125
118,146.55556322683714,40.008151264648994,0.001953125
119,145.25981216462196,38.81710888198594,0.001953125
120,143.98007554393092,37.6961109494113,0.001953125
121,142.7158264807727,36.6415257407155,0.001953125
122,141.4665756396793,35.64985203662801,0.001953125
123,140.23186798931476,34.71771539669943,0.001953125
124,140.05779575124538,74.88762991323131,0.00390625
125,138.65754335019463,71.72243984477922,0.001953125
126,137.28923468999565,68.71752914967466,0.001953125
127,135.95081347478586,65.86565475020997,0.001953125
128,134.64040222110688,63.159902356165524,0.001953125
129,133.35628604449215,60.59366892277808,0.001953125
130,132.09689792608057,58.16064581819832,0.001953125
131,130.86080532392123,55.85480268490681,0.001953125
132,129.64669800601584,53.670371985236585,0.001953125
133,128.45337699339586,51.60183422679584,0.001953125
134,127.27974451175126,49.64390386903268,0.001953125
135,126.12479485941248,47.7915159172394,0.001953125
136,124.98760610792266,46.039813214726664,0.001953125
137,123.86733255909967,44.38413444745977,0.001953125
138,122.76319788944947,42.82000287787975,0.001953125
139,121.6744889191175,41.343115825678844,0.001953125
140,120.60054994830939,39.94933491273854,0.001953125
141,119.54077760933444,38.63467708709525,0.001953125
142,118.49461618716508,37.39530643657302,0.001953125
143,117.46155336571645,36.2275267966126,0.001953125
144,116.44111636096254,35.12777514893943,0.001953125
145,115.43286840556244,34.09261579828442,0.001953125
146,114.43640555290031,33.11873530375629,0.001953125
147,113.45135377137781,32.2029381301305,0.001953125
148,112.4773663024646,31.342142972824632,0.001953125
149,112.46161240028421,68.52260235672847,0.00390625
