Iteration,Function,Gradient,Alpha
1,10157.596513197308,3069.2261885767302,0.00390625
2,6633.113084156981,2521.424411154017,0.001953125
3,5835.852197012326,2388.8208463707488,0.001953125
4,5219.8257221601825,2269.804152496368,0.001953125
5,4716.274389231115,2158.715449099517,0.001953125
6,4294.44134228275,2054.382853980504,0.001953125
7,3933.900914033776,1955.9950610962153,0.001953125
8,3620.6643712471773,1862.9451123846036,0.001953125
9,3344.9301105975314,1774.7611948720998,0.001953125
10,3099.6708592205614,1691.064185378621,0.001953125
11,2879.725951909743,1611.5401749798618,0.001953125
12,2681.209663505128,1535.9221524428676,0.001953125
13,2501.1213989742005,1463.977572534996,0.001953125
14,2337.0864068031296,1395.4998168772718,0.001953125
15,2187.181586637962,1330.3022715311163,0.001953125
16,2049.817134278321,1268.214179679849,0.001953125
17,1923.6550522675066,1209.077705131615,0.001953125
18,1807.5521643238308,1152.7458250994337,0.001953125
19,1700.5195459282395,1099.0807931105946,0.001953125
20,1601.6930578340373,1047.9529955835642,0.001953125
21,1510.3114755670924,999.2400817075704,0.001953125
22,1425.6998871480594,952.8262843986643,0.001953125
23,1347.256803254251,908.6018760641343,0.001953125
24,1274.4439311618803,866.4627205873662,0.001953125
25,1206.7778983211033,826.3098949948183,0.001953125
26,1143.8234332012262,788.049362484778,0.001953125
27,1085.18765902467,751.5916841076091,0.001953125
28,1030.5152555185687,716.8517602216773,0.001953125
29,979.4843113658454,683.748595474456,0.001953125
30,931.8027364185912,652.2050828597572,0.001953125
31,887.205135006517,622.1478036418225,0.001953125
32,845.45006446888,593.5068407935707,0.001953125
33,806.3176194156277,566.2156041910604,0.001953125
34,769.6072942064689,540.2106662218916,0.001953125
35,735.1360850730912,515.4316067581785,0.001953125
36,702.7368001040642,491.82086665323794,0.001953125
37,672.2565505758348,469.32360907150303,0.001953125
38,643.5554012647277,447.88758807122895,0.001953125
39,616.5051607032291,427.4630239415822,0.001953125
40,590.988295051729,408.00248485806964,0.001953125
41,566.8969514886477,389.4607744687278,0.001953125
42,544.1320788818408,371.7948250620392,0.001953125
43,522.6026350691787,354.96359599890195,0.001953125
44,502.22487140377063,338.92797711707937,0.001953125
45,482.9216863533025,323.65069683872116,0.001953125
46,464.62204091733344,309.09623473072486,0.001953125
47,447.2604294678953,295.23073828456717,0.001953125
48,430.77640034868597,282.02194369726243,0.001953125
49,415.1141212037759,269.4391004486472,0.001953125
50,400.2219845621496,257.4528994825163,0.001953125
51,386.0522496911939,246.0354048104324,0.001953125
52,372.5607171600819,235.15998836745808,0.001953125
53,359.7064329309871,224.8012679587271,0.001953125
54,347.45141912901227,214.93504814477907,0.001953125
55,335.76042893641204,205.53826392200094,0.001953125
56,324.60072331805213,196.58892706241394,0.001953125
57,313.9418675172772,188.06607498446687,0.001953125
58,303.7555454680744,179.94972203348868,0.001953125
59,294.01539045371464,172.2208130570545,0.001953125
60,284.69683050662445,164.8611791667568,0.001953125
61,275.7769471913966,157.85349558377706,0.001953125
62,267.23434654462307,151.18124147124345,0.001953125
