Iteration,Function,Gradient,Alpha
1,639497780.1204115,50928228.56712786,
2,4434617412139.152,38655749919.4425,1.3182901917441985e-06
3,2.2222444605964518e+24,2.302257339658981e+19,1.3154882141886949e-08
4,4434602986211.295,38694323299.3602,1.6779788613178157e-14
5,4434577846859.061,38694158895.94994,1.679037878268599e-14
6,873869733125.7378,11459056935.258642,3.951817415035948e-09
7,338578220972.6731,5635266268.607107,5.6145277944461474e-09
8,101872079393.02638,2296286162.7502327,1.1047302063319458e-08
9,33670038861.7794,1005884792.9224073,1.8644754441373963e-08
10,10641653114.880033,427765647.45680726,3.3178560160950535e-08
11,3370891952.0792885,183375711.7722053,5.772818433028831e-08
12,1039176879.9313495,77880911.79306045,1.010437863261266e-07
13,309520613.7271017,32815049.8910645,1.7563822164080531e-07
14,86793168.24988592,13566110.598947542,3.0352921093821886e-07
15,22507440.673043728,5405947.176134186,5.174452525894458e-07
16,5858405.3319334565,1991956.9662657205,8.602347196497995e-07
17,2411815.596540685,618959.6775122121,1.3620827423270366e-06
18,1959712.0512865812,135664.72612840336,1.9747987878191114e-06
19,1933351.5803837483,32580.257030249475,2.512966490715018e-06
20,1930549.5645481308,28385.463457605605,2.7981101751724035e-06
21,1928344.1443855928,27104.441830363205,2.915064408936851e-06
22,1925799.6024420185,25644.115997173292,5.086783317245199e-05
23,1902966.3234576741,14037.166107977851,5.379446256695022e-05
24,1893552.1542850784,12699.290440950796,7.566004696285379e-05
25,1882295.5797838536,17979.622504798397,0.00013369461980369376
26,1881444.482173834,18512.41082031236,0.0001584340396480523
27,1880737.6915958067,12144.90508564519,2.90553232386004e-06
28,1880313.0180712617,12137.640090648925,2.9218000161964432e-06
29,1879888.8461862905,12130.653453998886,0.0001254586338499433
30,1867009.0883761367,11964.857057069245,0.0002872397578307921
31,1826560.187426146,11668.363084674907,0.00036044155754222335
32,1781363.0305221218,30382.526310804686,0.0005812698443625516
33,1780140.3112894322,22544.740711680468,0.0037760399537790862
34,1779161.7993590913,11642.800833677542,2.9383339853016088e-06
35,1778776.436827659,11248.726707212829,2.9103964409397067e-06
36,1778404.40067403,11245.054956672868,3.1284268710079025e-06
37,1778032.4727023304,11241.385806193664,0.0007152766637254849
38,1700810.9335658625,10421.92419447899,0.004294226931480555
39,1547346.7576949971,73996.5100700329,0.0008760579749352245
40,1583167.8113208036,176705.6171936603,0.0030704843608369155
41,1537528.4154827,12100.38728558418,3.3322396401200854e-06
42,1537153.887698039,10193.427869699559,2.960998057176212e-06
43,1536847.577865668,10127.544486826446,2.9813830239356287e-06
44,1536528.0276846883,10063.19665730768,0.0001288058381916203
45,1533162.3769968387,9452.635912425645,0.00012997195405436857
46,1522482.7515203024,8609.386540303423,0.0001320344590942506
47,1512724.2369175158,8814.584528061787,0.0001334812705363449
48,1511454.5731494867,15407.761487166503,0.00013184515344733926
49,1510976.9219336645,8515.021642636259,1.4888090272370912e-05
50,1510753.6648285468,8513.11899563361,3.1250662934891242e-06
51,1510530.5045261579,8511.33046802831,5.319629862797183e-05
52,1508534.1803858012,8495.343238390724,0.005976687532271631
53,1164672.76123382,11591.893056150464,0.005972150022068262
54,11738900.275712222,633634.7484416047,0.004849470190118673
55,1210962.5814150118,240148.9023163454,-7.634291715188284e-06
56,10646760.192887053,3168377.0349070574,3.235387520294193e-05
57,1114272.4490974846,102770.29904578647,2.333538773637255e-06
58,1097562.876868364,41532.60185715878,2.2501553474850212e-06
59,1094340.1634282568,6486.726003719862,3.746752358523149e-06
60,1094187.7727518978,6316.691667535978,3.620480931989176e-06
61,1094044.1808652857,6315.813455448986,3.993496003072025e-06
62,1093900.6235868013,6315.178896821577,2.702151439649262e-05
63,1093553.894472133,6313.705394235468,0.00021902185851800475
64,1084163.139981407,6289.744981679431,0.00021091515535378747
65,1074118.7277187624,6344.403570789582,0.0015274447960426701
66,1071453.1797538642,16126.198186616515,0.0001604991397630036
67,1070905.5808086265,6319.147670375888,7.295430406280685e-05
68,1070738.1537366118,6243.053267889237,3.6565482384940086e-06
69,1070597.2463374427,6240.248954406202,3.1294826487585896e-06
70,1070455.328749789,6239.739107003104,6.402315074956321e-06
71,1070298.1173322808,6239.181586468832,0.000489212895331329
72,1049583.9925835356,6194.685795092226,0.0005415944136031456
73,1027480.2310046201,11572.3539882655,0.012734925973492277
74,1028850.7836408538,37182.73188781712,-0.0013575617842486677
75,1026240.705693301,6666.841828260731,6.2427086405714495e-06
76,1026073.2443400696,6599.016073550606,3.684678654023507e-06
77,1025914.0530937739,6550.291462758917,7.331946280593771e-06
78,1025452.3202182071,6425.3551134194495,7.186276801848476e-05
79,1022633.7688462343,6088.534796598826,7.211736611949434e-05
80,1019954.2381631511,6080.584836461165,7.181169157478204e-05
81,1017269.1857994288,6221.908565117163,9.59067866185236e-05
82,1017062.3845759741,6107.1385129894,0.00223797496928377
83,1016924.1435600837,6070.658747088465,4.123369197493743e-06
84,1016786.7397521412,6070.228697296177,2.909797949769144e-06
85,1016648.6663543485,6069.796583439295,0.014570376782552252
86,555666.8030644825,36538.57523310447,0.03541792083713348
87,1910835.8734729683,534453.395410151,0.023050408086626496
88,549602.4911861245,7874.159681845973,7.724223158221776e-06
89,549369.354209342,5931.969489134805,8.064199386106391e-06
90,549228.8750161012,4520.2806569591,4.9953183616877055e-06
91,549125.868190415,4519.7121396467965,5.2283586986704584e-06
92,549022.8869154017,4519.159563818132,0.00012199621199195718
93,547105.9979669652,4508.887365204082,0.014258365909784555
94,308336.0955420106,20751.902943621917,0.01353919592713929
95,1484573.1261153002,373306.73907984287,0.029729893389532032
96,303316.3720404621,7160.177468785653,1.2647664615270681e-05
97,303126.18836335343,6665.185756628113,1.3080187654944669e-05
98,302928.9905391679,3582.0244312754626,6.918825722032725e-06
99,302840.49333525,3580.73611451349,6.756110650194076e-06
100,302752.05732170824,3579.548057645388,9.665843385291736e-05
101,302137.9010593225,3571.31392710013,0.006897108890070494
102,228631.68572044728,4229.487214284664,0.0069088869249365045
103,1641141.7956610906,282679.1052484648,0.006072830277147305
104,216349.20625540827,39024.42268955847,0.0004666263602613879
105,238133.1174182721,88223.5897359136,2.5479210616377398e-05
106,209646.10456974566,4508.894265189127,1.1994910310266903e-05
107,209536.90958777242,2776.6447406147972,7.549784603863122e-06
108,209474.28949347723,2763.3365075197926,7.904275897914013e-06
109,209411.9796320171,2762.875093947944,6.610486148831199e-06
110,209348.79896153157,2762.407674812288,0.006282686047361496
111,163032.03694629128,3468.642953658143,0.014241316134042222
112,425984.64501852717,187277.49519719867,0.03693313355043889
113,157105.4783185493,4765.4312813920305,-6.389205331599587e-05
114,156940.09975100687,3264.721241310435,1.3537977088987918e-05
115,158264.23818324824,13650.457183857705,9.250968598071437e-06
116,157363.15018280456,3063.9706324128633,-2.309775468474275e-05
117,157273.44314746727,2979.926626091397,9.304864364527054e-06
118,157192.10047373586,2926.4487956059875,9.735135670303028e-06
119,157019.81371736887,2820.2009158007686,0.0001824933675155889
120,155771.22541037772,2370.4371081400413,0.00018720764825788902
121,154719.22925315626,2364.1485896127815,0.00018891663011153133
122,153675.00727865152,3093.339160748305,0.00018533410822982698
123,153599.1902676785,2359.6160743987652,0.0019298684816533515
124,153546.66294658405,2352.788146769329,9.935917362316674e-06
125,153494.29718112398,2352.383337470509,1.541875093179263e-05
126,153440.1695028273,2351.964883822046,0.026038804604480218
127,98323.13447075977,73649.72924143396,0.050609637127480366
128,6960.948614106708,10568.60414504604,0.015160750503183796
129,1228.8781768175259,960.6864352109502,0.00011136190230148958
130,1133.9658935595894,733.9647582705087,0.00011898984432446314
131,1077.141911321979,668.8140850163762,0.00023346818868873848
132,977.2567443636559,615.6455076741958,0.00027662792465023956
133,870.0126367681213,579.3535888546191,0.00029924750921935157
134,37.15107011339306,48.07204606854758,0.0036368006777840706
135,66.52865312364108,444.4796885847444,0.004911299344365719
136,30.78156382685954,33.935409300982556,0.00016700926258634327
137,30.409458083986152,31.405040877269673,0.0003419424308099967
138,30.091491074872117,31.19359689149251,0.0010890672567597402
139,29.77741878956307,31.019196495522774,0.0013215923290981555
140,5.723638360502033,127.81558319690369,0.05032604831015889
141,135.0891601363071,516.439879120064,0.027368698997799597
142,2.4949740888288865,57.79384504066127,0.0008105703406827386
143,1.7945487479956448,32.4109648079997,0.0008938654390611564
144,1.5013478591123537,2.4211233801571423,0.0005760675729193114
145,1.4983678889339664,2.158139725174525,0.0005691345282338252
146,1.4957816710105227,2.128694500252849,0.0006258527582961434
147,1.493035551133854,2.1034001833697133,0.0051646256242030295
148,1.4714412812806223,2.0208109435547525,0.005304250997337038
149,1.4504800988723048,2.0164999197091014,0.005972646971901488
150,1.4296155690915349,2.010534628099372,0.03591569024580896
151,1.375068378417108,1.9888865067410477,0.038438746669485546
152,1.3111755172063617,3.834099908556515,0.01313309052586271
153,1.3056104684444634,2.1416434468244474,0.09991269407295758
154,1.3032548238613586,1.9313540557080195,0.0005690593554897455
155,1.3011441610084091,1.9293738276120005,0.0005450323197579028
156,1.2990254937802739,1.9273996770678332,0.025733981904501147
157,1.214298044492292,1.897303404911816,0.028690780433148936
158,1.1683686565268339,2.061407612176004,0.09466556017125388
159,1.1502446015027736,1.7964228703309946,0.01009179942057214
160,1.1390912148211996,2.821741743629535,0.011907586063164544
161,1.1358855722780703,1.7385495796820807,0.0018179229933418882
162,1.134166867723561,1.733114167546745,0.000539007494513189
163,1.1324557106566928,1.7309137425596552,0.001197761568021611
164,1.1301757731233266,1.7279747126326375,0.13722104666904164
165,0.9819364194504345,10.132678337887889,0.13416722567561398
166,1.0991155724567854,13.437692124341147,0.022895159754814064
167,0.8486283113510815,12.671769406436695,0.0032618211947841847
168,0.9766033596802508,24.433215916535374,0.00323072657877806
169,0.7977328673195281,1.4214866229400813,0.0006046421129227257
170,0.796536720805264,1.4079133170881708,0.0005842419102327645
171,0.7953598747173238,1.403199592220358,0.0014604674640395759
172,0.7938955405487658,1.3974406795996417,0.04203108681619218
173,0.7225338381340833,1.239243130056469,0.04778889888589354
174,0.7129245728663829,11.217287596450076,0.07837105061761128
175,0.6737299409696043,3.923694404320989,0.008293549621160528
176,0.6674558079584312,1.9799136535857857,0.0006863843866240626
177,0.665111786428545,1.688797514108495,0.000663118340345946
178,0.6633719938183411,1.4939093515127355,0.00230255570626124
179,0.6592204201831162,1.1531019010116588,0.0015252744982713943
180,0.6554334055880418,1.125585804458804,0.005785825614476188
181,0.6517510128584991,1.1219177957902062,0.008976873275974556
182,0.6478352731192327,1.1283522677805649,0.014552335665502632
183,0.6465766489151701,1.1200889171724988,0.004220425909652754
184,0.6457849852209598,1.1142481416801395,0.005441387015943858
185,0.6449979794617668,1.113320035628186,0.0014330220654146376
186,0.6441725165731391,1.112353978118338,0.038913658589918056
187,5.550618693023328,97.0908852398455,0.6711508775292819
188,4.623411572991457,77.81047427233328,0.023269696760472337
189,0.383882856967686,25.37369793418776,0.0013809589201943242
190,0.19335868019954994,16.127214169306377,0.0015693249951574091
191,0.08785818097738796,1.6536554322927002,0.0013906599757396174
192,0.08642519516758185,0.8933760731670127,0.0008748600009953972
193,0.0857870176381661,0.870028669555899,0.0010140184616766075
194,0.08518026552437363,0.8502484311265995,0.007082569773497349
195,0.08160642755058523,0.7306000346792814,0.016487929558688184
196,0.07481532997443563,0.6387258707795872,0.02107208034413879
197,0.07944670401966336,3.1500148473573333,0.0363429524825753
198,0.07240639138398453,0.413111683334678,0.008728054118136425
199,0.07219833476667925,0.3909266272588524,0.001413256453499019
200,0.0720722191209413,0.3701998732861381,0.004165106089875771
201,0.07195429490324257,0.3676171338393277,0.0016378446259198089
202,0.0718379623234866,0.3652427383215248,0.01001535136513018
203,0.070793323621122,0.3458480965562705,0.03568270846465877
204,0.06709119014278797,0.31578869671831616,0.05116806441124728
205,0.06425524148268824,1.154887595628802,0.07318755901659262
206,0.06366551136879872,0.3223666841286277,0.01630205617575223
207,0.06357832723935863,0.30617270885243175,0.0008910930558002282
208,0.06350133638548572,0.3057794762353268,0.00450346807905506
209,0.06342286991759183,0.3055667978499597,0.003022958812327668
210,0.06327544242890082,0.30519952231418124,0.0124145921370842
211,0.06225290113533832,0.30266798343325435,0.060609124586311465
212,0.056988574993962926,0.29441484032307974,1.1202690191581497
213,0.05678301276844566,2.988729789394673,0.1155187149434184
214,0.05114072085315491,0.7077043354157421,0.021812059938738342
215,0.05091241021799697,0.42940345032738336,0.0013910585743969308
216,0.05080385583006386,0.2728605545476532,0.0013409351646683843
217,0.05074152844796709,0.27268212511452705,0.0010519311086053394
218,0.05067928123195742,0.27251089148965435,0.017187772890213733
219,0.04953335645845214,0.26938094961695264,0.1708294919453966
220,0.038039546841203475,0.44068842361563765,0.4881452167485364
221,0.043430585252142495,3.100355055813304,0.14182155470227176
222,0.03726886019397713,0.4151573773469685,0.003415514687793428
223,0.037160637342605995,0.2882447889714984,0.001268652560867246
224,0.03710169465317581,0.23259559046521916,0.0014435391965646955
225,0.037055306728606796,0.23244718583753748,0.001218122179406522
226,0.03700897778929313,0.2322998748117331,0.06826466295557648
227,0.03353400919671923,0.22134897264004624,1.1220998550110115
228,0.030591603288338765,6.2188262607001,0.5973065136182973
229,0.012010206747848695,1.3474782989969327,0.011739564216323882
230,0.011174452503750515,0.16959833507088104,0.0011469160296753776
231,0.011153538789159118,0.12793926169920142,0.0009445724948513936
232,0.011138323222584262,0.12756144282967066,0.0011897202086213763
233,0.011123174454925194,0.12742165512163522,0.0031112017810599932
234,0.011097665982448351,0.12721149187177616,0.00957730497324956
235,0.010969569488460063,0.1262172127066289,0.05893904272075359
236,0.01010315158482833,0.12538964582182038,0.10783769060579168
237,0.01006504920364959,0.8480352814640271,0.08711632183547625
238,0.0096236150395142,0.11847399305295567,0.006216298407011397
239,0.009606485934516934,0.11777922159485697,0.0012654116761025552
240,0.009589799142751737,0.11767516784496967,0.004561699739164196
241,0.00957186181819028,0.11756458435607953,0.028268114080473018
242,0.009206621465331633,0.11530278437077283,0.2517788373678969
243,0.006288937130721206,0.44803665765910833,0.8935038940841391
244,0.007162142164816726,1.4638430593170069,0.15421670837168625
245,0.006156837032524037,0.11982753469134844,0.001053404142894332
246,0.006145902578160445,0.09423941643085999,0.0009601540126881702
247,0.006137604398457758,0.09408875557826692,0.00135296982586138
248,0.006129234103560477,0.09402066516864362,0.003865790821561062
249,0.006114275187616036,0.09390539898887247,0.015555088948757364
250,0.005997395096289132,0.09300463502354245,0.2584110535645581
251,0.0040134988005471744,0.17170731146296944,0.6750354861898498
252,0.006686913861524729,2.1944304619345547,0.18660892243957028
253,0.0038925225084945753,0.08225438758645574,0.0011783438892859056
254,0.0038854920301980844,0.075235078698864,0.0011484411819094357
255,0.0038801558512377293,0.0747788884818733,0.0016200741073352479
256,0.0038748556577861692,0.07472762643367574,0.003774729532679578
257,0.003869248157777505,0.0746733648620969,1.0416245349822841
