Iteration,Function,Gradient,Alpha
1,98962.89798466835,65516.80449650532,
2,62433.860410984846,46742.29677639003,1.0339499427042449e-05
3,43208.97257677053,35841.700488003684,3.398063304051474e-05
4,8853.05140746882,11667.351414001021,4.2133027683566815e-05
5,2861.1303360620554,5021.440877690953,6.267441605077202e-05
6,1044.0748336680983,1780.4233724967057,0.00010950134188613215
7,687.1761266985045,696.8652459711889,0.00015201871990512872
8,600.4895279430566,288.806853166562,0.00017888354193058254
9,573.0410754038485,207.05685173211998,0.00040665305927232905
10,565.4149434870852,204.9147978186944,0.0005877439430977841
11,545.0410308584237,200.52709178312753,0.0013560419568264556
12,501.10226561333695,191.7707194939783,0.0027262215106100417
13,227.41425269921606,419.7055903029365,0.02529264884109618
14,1565.9266959034198,879.2390331691751,0.01628624707372108
15,360.4449754975184,752.3299384109673,0.005136164222549651
16,230.97655547611484,1145.9639127849525,0.002891202372732788
17,73.95684360767164,419.9531286195157,0.0008439479410782287
18,14.3477516257886,168.06049777406545,0.0004727539210076927
19,6.55286996453464,61.174070061417346,0.000781949740569767
20,5.51120466803328,14.820032481872914,0.0006298069222966053
21,5.397104594199018,13.492865519350556,0.0005645994644677166
22,5.300615161414338,13.246301479451766,0.0014732216029833532
23,5.193167843252997,12.984073685756336,0.010806270435744966
24,3.6937278802598748,9.251828782150039,0.015939861558300204
25,3.030275060401763,35.17014899984489,0.028800982522703165
26,7.338446796700918,135.44891793408289,-0.002271712922496047
27,2.0657035133631005,10.357132713479425,0.0035901153167178027
28,2.030060515832087,2.36987752308219,0.0005953563838785242
29,2.0265115073986344,2.196851468725782,0.0006308027940011663
30,2.0234572684109082,2.1480883004851514,0.0005777681614665777
31,2.0197770823183703,2.1032975241545024,0.010464210451165988
32,2.0017391192281586,1.9971117113496843,0.011207609218045932
33,1.9822619654176385,1.9484501846456241,0.024176325467575505
34,1.9614087602506132,1.909443582446195,0.024636436285246602
35,1.8677924780460806,1.9920445877668518,0.02392457938971403
36,1.8575153616217968,7.8617908612057255,0.03188004850843043
37,1.8364775751951008,1.9206988458665648,0.0066846664636910575
38,1.8340131888394815,1.8854058071135162,0.0006468739134976254
39,1.8317395199558177,1.880667151348514,0.0005703746505434811
40,1.8292434495967882,1.877403453416615,0.0035306312126648495
41,1.8199721820004022,1.8732455188698258,0.003867809949015558
42,1.811498855797133,1.877223685198818,0.006411390414150656
43,4333.752643034467,7224.973432068763,0.0008182677238330043
44,149137299.0844433,17035860.27410746,-0.006822816211796203
45,5997.213898301439,5339.93007259545,2.6229179847832424e-06
46,5941.917926862381,5285.962004509238,1.949059573413183e-06
47,2655.512328903643,1755.9443840205356,0.00018694437348555716
48,1988.5036750380182,1080.1792264802907,0.00026672935585507853
49,1784.338604366333,954.3329623326472,0.00046550892126722874
50,1376.8066821036564,783.3985920964337,0.0005062216045974635
51,968.3417512942316,654.9029411193659,0.0006277796380849399
52,2.63189106832181,23.13678038014821,0.0007214316753550359
53,2.2894226965652287,47.88716249218746,0.004508336305801792
54,1.99799326428613,38.88585738223149,0.004456337334310819
55,1.5336693641104127,2.307958917289883,0.0006343993893459883
56,1.530754089475593,2.016367562056975,0.0006199010987411363
57,1.5282429556844228,2.016530087904611,0.0006702061156894818
58,361322866.0301739,33148290.817813262,0.0009961328212124722
59,504.17040691016615,444.6872644732557,0.0001250647605919415
60,503.9078982668622,444.5601942148274,1.3276887192145129e-06
61,37.87163974004383,80.66428110237331,0.004279387164833463
62,28.567134775536104,61.68878412381335,0.004904527434607185
63,24.34839484106197,32.13012349711538,0.0032687404295425907
64,22.446322160404797,24.23509695220911,0.002909076020356822
65,21.21129860857037,24.314318898142105,0.004256045687898742
66,18895610.01236448,3137327.533752916,0.0032936652536298765
67,5251761978671004.0,7703552183685.749,0.00014257867459405312
68,53057319517320.04,239389496559.15085,6.892774375785335e-10
69,34105462795202.54,170977640383.27707,3.8768115980123196e-10
70,8805088119077.703,59993706362.15459,1.3557061937699396e-09
71,3437071835860.2144,28569439947.011047,2.080596611662839e-09
72,1210273543999.1218,12505522475.999605,3.9051483136065e-09
73,443911714516.6631,5756084761.727009,6.767099027563618e-09
74,150194495767.3007,2532818163.098438,1.234636048331281e-08
75,49416437299.35706,1097916925.7446282,2.2342963658907186e-08
76,16094344185.550772,472546395.0415533,3.9979399407505806e-08
77,5254625757.570224,203562563.93961486,7.041318353643784e-08
78,1720769386.349745,87715095.12268026,1.237576589390938e-07
79,567326883.2965755,37852842.5495664,2.1747376263330535e-07
80,189224759.34531683,16371828.973962313,3.8256518836971964e-07
81,64453274.115537904,7108761.744784645,6.741091588909498e-07
82,22804553.987967025,3106186.0816101837,1.1913046586041739e-06
83,8644866.774198178,1370061.9111397527,2.115215323791526e-06
84,3701037.9357174947,610834.0288604053,3.782093906688426e-06
85,1927088.9195655796,272271.4432955043,6.81811445997744e-06
86,1300393.6325878042,115256.2444587744,1.2284942024847515e-05
87,1113397.8803335049,46292.62792506295,2.084911160040504e-05
88,1060506.7860093669,28004.578977402216,2.7237096123104858e-05
89,1045119.3911089116,25085.90632863522,3.4219882371835156e-05
90,1017649.5089622865,22221.321497922356,4.7554907393549166e-05
91,984721.2850224026,21360.022663615935,7.910449280934461e-05
92,947341.0840456854,20958.05284332037,8.401078672552066e-05
93,900262.0733855335,20634.675112587756,8.609110561715192e-05
94,862243.0567676335,20955.54452678902,0.0004505351956886303
95,845855.2943690101,19854.23004634575,7.02957961413074e-05
96,832852.4714624814,19618.22809265056,3.120842412444561e-05
97,820099.9270309578,19466.945649763635,3.137868293992704e-05
98,798384.1895267158,19207.19097831026,5.2024061299097846e-05
99,891.8231493951279,569.034528269208,0.004306395096386028
100,64.33743704587572,105.28186576090715,0.004375352718245647
101,34.82329196001151,5.871087869430251,0.005237471354981457
102,34.610274507564334,7.800462570881259,0.005310243398313178
103,35.09741203590819,2.0333561839914593,-0.012824841654644188
104,35.26622877779216,9.021366523140516,-0.015972841061973737
105,35.09078406502889,0.5821339583916367,0.003025840435679885
106,35.09002946676723,0.057982529153770425,0.004493519556639783
107,35.09001752561814,0.046861581954725375,0.0044749874149346705
108,35.09000802961306,0.057804086213124495,0.0053123760362029215
109,35.090034108379804,0.010191615872251448,-0.0005720603257183552
110,35.09003697863117,0.03230994351310414,-0.015682889436256196
111,35.09007676460402,0.12667902385513571,-0.013755196874923378
112,35.09003421049512,0.00016657843160035793,0.005303574275011129
113,35.090034210438816,3.933340997813069e-05,0.005300114158360302
114,35.09003421043545,4.760849729660836e-06,0.004297129309393811
115,35.090034210435334,6.078842711503169e-06,0.004280226066395285
116,35.09003421043563,1.7437088960527157e-09,-0.01568949995975851
