Iteration,Function,Gradient,Alpha
1,2.5969183916463067e+19,4475189667119592.5,0.5
2,4.016559330767578e+17,188094562236301.5,5.933646658482557e-12
3,2.309300938210297e+17,121960627026536.84,5.920054128578551e-12
4,6.814961469576478e+16,46281020956201.36,1.6791465006766176e-11
5,2.6961347890885544e+16,22450246606614.906,2.6772019327372286e-11
6,9071099430813378.0,9785020116498.568,5.148300804399123e-11
7,3044479334637221.5,4303913847083.5986,9.068554587608394e-11
8,984705864092174.8,1845495072776.1057,1.616736427264283e-10
9,320447813254291.4,795358345430.9026,2.8297887224839935e-10
10,103857888856603.33,341826496530.8147,4.972899796564465e-10
11,33677268690953.562,147023901211.10464,8.720942323534509e-10
12,10900318686242.523,63194902421.070465,1.5302918764481803e-09
13,3520581202082.6,27152973723.449863,2.6839098582095377e-09
14,1132386896110.0708,11655703479.13811,4.705891423840311e-09
15,361681878350.57965,4995461374.616533,8.245251790075215e-09
16,114127267216.71768,2134850947.6621425,1.4429519109987977e-08
17,35284839426.73301,907625623.645739,2.5198057730927832e-08
18,10558868418.728376,382180913.00765127,4.38333709330322e-08
19,3023065760.4247174,158010544.5036048,7.57122008036715e-08
20,847600280.543292,63042830.00650992,1.290586763283982e-07
21,281723577.1594648,23496255.505526554,2.1459319720017704e-07
22,160214825.53487915,7853509.44710088,3.411320293615961e-07
23,140583101.33682734,2360894.5422095116,5.065640564231304e-07
24,138215362.1592827,523560.9909306708,7.064813136571302e-07
25,138077902.4444712,112589.6638855758,9.044530688759859e-07
26,138065838.6007198,105287.86026067274,1.021211167957227e-06
27,138055377.4251031,105186.19135193303,9.473655499612978e-07
28,138049402.6258009,105049.01212515299,5.407198645461888e-07
29,138043436.25361195,105046.72912404466,5.406685862610859e-07
30,138037470.14014763,105044.45711875898,5.406685862610859e-07
31,137384282.54468977,104795.89005909942,5.926615157083923e-05
32,96947610.45697877,734242.6438675468,0.004041349517475447
33,141885526.63254452,10844284.760717396,1.4235065215687343e-05
34,96868983.49793425,1083279.327998558,9.119325254060824e-07
35,96520637.00247462,431817.1257833084,8.730428181970634e-07
36,96459514.17500198,104282.52140159444,6.548402910294566e-07
37,96453042.95857257,90976.30526951667,6.574827225411244e-07
38,96447989.10571781,88649.9037502735,6.209837084186232e-07
39,96441073.4340809,87872.01613483406,8.858855645407199e-07
40,96431271.458177,87784.32808284982,1.2706630263899736e-06
41,96421340.46062516,87779.79350307447,1.2887543348010674e-06
42,96411174.94700177,87775.16152829606,1.3193246527551403e-06
43,94284133.75065574,86876.3108451049,0.000277620426111993
44,105763751.86301413,7305802.7728133425,0.0016741461720425426
45,82215003.13528667,422061.16184832586,8.104886304154556e-07
46,82107393.0702152,204981.70089217115,8.204587239772579e-07
47,82071366.59703332,82843.56319052055,1.5470578589567542e-06
48,82066983.25375924,81194.6087080964,6.500206220675483e-07
49,82062063.68299527,81024.11191572266,7.47284379294035e-07
50,82057159.50153399,80982.56888082527,7.47284379294035e-07
51,82047605.54192933,80965.97327462235,1.4570592343924985e-06
52,82037705.26650055,80961.08162010212,1.5102725129574905e-06
53,82026371.94449848,80955.48269262053,1.7290981421652035e-06
54,66296893.77234809,94452.98621174945,0.002528327166045186
55,174002628.47527313,9357798.771422325,0.00045574946439131704
56,120841599.56910656,2822975.6125899795,1.2706424005013224e-06
57,117781446.02419396,1762326.0680885375,1.0016840242706278e-06
58,115971211.09276584,1572122.4250400844,6.77958457075122e-07
59,114583941.00935525,1768931.5777955228,5.283718129277132e-07
60,120498265.37765874,398341.80872227915,-4.272748906125991e-06
61,120390408.30883685,399387.22889896214,7.242930220174706e-07
62,120745432.14476134,200335.39443396268,-3.6438921549672647e-06
63,120932573.15470767,200153.0013565859,-4.674912589988961e-06
64,167739439.53616062,6027200.396045711,-0.0009070178373901433
65,609482199.4034845,52923110.96935854,-2.8386520948979766e-06
66,160691626.631745,485158.56693304615,3.769503648064958e-07
67,160620757.37789494,306672.1547414731,3.7998755387721863e-07
68,160567998.96484536,243302.13119129828,6.898248474098784e-07
69,160527150.2267311,246996.88382525396,6.853975052393467e-07
70,161272680.4282977,1226468.086065498,-5.038265204513118e-05
71,87957852.6295416,4593406.9957674,-3.326241198331131e-05
72,109434785.84883156,5117618.965147997,1.244379350767259e-05
73,112924452.3129276,11601797.752093261,2.9890205354793132e-06
74,82691407.71225706,3756334.431154951,8.151855206727432e-07
75,77227460.86477028,865516.3283760035,6.197515890237339e-07
