Iteration,Function,Gradient,Alpha
1,3760627.1442299145,996664.9631259743,1e-06
2,932905.3626394923,346897.10077777016,4.5108549190243665e-06
3,340090.6280102508,167244.7577568123,6.838140450338536e-06
4,93261.44418979599,65910.26496192916,1.3168637761999294e-05
5,29496.02076317055,26294.221112994906,2.1732487720574235e-05
6,12977.070361192722,10069.49858652067,3.60026878189521e-05
7,9070.03729284352,4057.5874240430912,5.711696198033966e-05
8,8064.378938583441,1520.2651084065628,9.326291514916508e-05
9,7840.067988821708,903.6752199814294,0.00014257328457534685
10,7791.5932812040755,805.4705906529398,6.78213964538559e-05
11,7754.9004545730695,786.5668022161775,5.7621525706843416e-05
12,7719.42349782864,779.8263976958777,5.7621525706843416e-05
13,7672.389085980491,774.2220604367176,7.765750686113007e-05
14,7525.503743108757,764.5592678969206,0.0002470191141008543
15,7326.207848295178,754.1690664277434,0.0003433373882077681
16,7006.861305551542,749.4846336523159,0.0005690142043359418
17,6823.575894295775,1074.4408532779596,0.00037110128580983433
18,6775.895270850589,725.6884288471637,5.7882016428894004e-05
19,6758.478248874017,723.5277811051209,3.3134374175233784e-05
20,6729.786484165478,721.728169870101,5.4884845115998916e-05
21,6686.095616814983,719.3027614078337,8.401827338187331e-05
22,5208.643522632996,3015.912433503626,0.024999760700423874
23,12561.570484628353,12489.64668714747,0.0029348896759439
24,14463.199509469992,7542.74888799788,0.00045107721610199413
25,2647.0183096493256,4290.863176813189,0.000291318349715684
26,1473.6325367083864,2725.3375410980775,7.680415965796311e-05
27,1048.1576795112014,1804.7594208682367,0.00020977271174981693
28,868.7287636348057,545.1412975912004,0.0001319330752076039
29,841.625015698643,388.59037423902134,0.00011706552219388686
30,832.7025306422734,375.3337179757945,6.012680116839891e-05
31,814.8557901726622,349.4560088682737,0.00013132922933382766
32,707.7690112429879,218.66942253693182,0.001172964637700853
33,677.270979091308,202.05575836640702,0.000665376920561415
34,618.702166638513,248.9217936141053,0.0016320231018417102
35,615.1363617289485,435.18996335519375,0.0003926386707454218
36,602.0502406148678,164.3944179185396,0.0001229007262788136
37,598.2454464242796,162.8267087667892,0.00014152555575314344
38,595.0401880817147,161.6176314197039,0.0001213500274410405
39,575.613046880638,154.5362310932918,0.000761126086543442
40,465.9065831866527,127.1784309136735,0.005310084035307453
41,378.3207157842062,330.6766367992045,0.0062404209413300694
42,370.81027808768346,231.73529642453752,0.00024608361060217177
43,365.77599415532086,116.2749109723651,0.00016876459163873148
44,364.77348082312835,112.88022236143104,7.559276334963336e-05
45,362.9273640941527,111.53401020873163,0.00014641463935733624
46,361.0166984596991,111.22994521396198,0.0001538023548101046
47,358.92636348364977,110.89664449991956,0.0001692090656900038
48,144.2907014008583,860.3317045061796,0.05646781261059863
49,462.3994261219224,581.6861080327076,0.0015903821395988297
50,146.11124635057115,462.83704992632875,0.0010149821056010793
51,10.00026250810985,83.22911167154086,0.0009618020189437574
52,8.69502399075434,61.41121330905581,0.0011677340189969218
53,7.5052445891283455,5.913845613140541,0.0006741437216528862
54,7.486829350357979,4.6433866004422955,0.0006412368178143364
55,7.473243103941254,4.542699591481332,0.0006374075391224308
56,7.459149588444006,4.4543148035445,0.000689972538955628
57,7.360547626335707,4.0806043423607194,0.005311002335116892
58,7.253116855277845,3.8718760564521784,0.006636496493996128
59,7.15010848920285,4.281619688555749,0.007185252719031092
60,7.130677757311329,4.936780622672675,0.0016007358280323357
61,7.118642665922524,3.6189148617276787,0.0006434666872071624
62,7.114462151565936,3.6118376362582003,0.0003195223810480607
63,7.106138474146842,3.5979590153566456,0.0006392927760720274
64,6.921841958451809,3.2605153002621114,0.015038970478437077
65,6.674666239012881,4.9883461369627575,0.026088965044821354
66,6.7543777534689795,19.38360296423808,0.0033964794373844277
67,6.6393117142944735,2.7074478711759724,0.0006054146057826838
68,6.634813675975339,2.699390265284634,0.0006146974408619311
69,6.630427193931888,2.692851135854385,0.0006027169358651946
70,6.615841367484981,2.6707098449470426,0.0020198565589280653
71,6.435000074217324,2.575424254906336,0.02789675086026822
72,6.366912219794134,4.1355330926399665,0.016465882311135334
73,6.326643892998069,3.366093389458989,0.00396408557866198
74,6.33146636450604,8.177748626810882,0.0024950153989274884
75,6.309613074353228,2.192503238347233,0.0006087392492699277
76,6.306460760209292,2.1896199124302194,0.0006562007605963541
77,6.303542542985449,2.1870074064701805,0.0006090326585564646
78,6.123634239127792,2.1990850916674947,0.0398016936352978
79,6.070646766653502,4.727126025989754,0.019133680991637498
80,6.038626353275934,5.203381816685479,0.0030414684637790324
81,6.0368510011652265,6.23334368330615,0.0013831223777057806
82,6.023409514130572,2.2286969550331706,0.0007277289811231252
83,6.020359651255754,1.9916609089462842,0.0006927769247715345
84,6.017897715796504,1.9868954982604503,0.0006219396111816411
85,6.015443216054948,1.9856729754112818,0.0006219396111816411
86,6.012556788583135,1.9842879144867474,0.0007323155468278967
87,5.9315783926672125,1.9691613782843558,0.020801384194836223
88,5.876985012611803,2.393301655486662,0.015000061216253148
89,5.867405235323968,3.0473814379331605,0.002492534882601106
90,5.862707037090788,2.0797089170726175,0.0008470966699030326
91,5.860339383024051,1.9196112468239885,0.0005877304597295109
92,5.858005443367842,1.917066813741794,0.0006339597660323863
93,5.855661371907717,1.9156652777353336,0.0006380591657204285
94,5.8515014734178195,1.9134889265488317,0.001134231768453109
95,5.821370281286518,1.9016683374413448,0.008261612731391433
96,5.780457506052299,1.8958120526548714,0.011392659912533302
97,5.75460753109536,2.071947645463694,0.007410304315691005
98,5.749593337276854,2.1095957097496423,0.0014153342881881269
99,5.746927768182953,1.8738028570680791,0.0006723633992356021
100,5.744646116478357,1.8704976522284356,0.0006505296027366992
101,5.74237139468341,1.868470732602162,0.0006505296027366992
102,5.735922897413859,1.8645492594037496,0.0018493584566264961
103,5.719400273386228,1.857678302457497,0.0047617450298707625
104,5.697093796122898,1.8486141278866075,0.006480791135122394
105,5.562431252620497,1.8092955569619757,0.04001652216806289
106,5.495667833041093,13.223844321526744,0.04001652216806289
107,5.434102263959378,1.9814004610142564,0.0007105225107667128
108,5.431499930056193,1.8294275683802252,0.0007022476388182419
109,5.429233461543027,1.7835488412941818,0.0006872685248779429
110,5.426007528790889,1.7528464125736145,0.001025413832583345
111,5.4192216468489605,1.7384281807834532,0.0022254163078435016
112,5.412355881492891,1.7358202736416588,0.002273537010112363
113,5.40501130576627,1.733039925757527,0.0024395273349910747
114,5.1479714131807714,32.902193237171694,0.3491592123105255
115,5.315769940675624,36.551016400491704,0.0026905033399888794
116,4.5174581218156975,11.194490276208068,0.001307926191361443
117,4.468695698351509,4.555361368036777,0.0011895376941931791
118,4.458751493353157,1.4971249848356245,0.0008879911812907955
119,4.456613441557835,1.479490371797289,0.0009635694927913977
120,4.454733291219528,1.4749593331708954,0.0008603789601966372
121,4.452220403283103,1.4698487165387777,0.0011571372816987476
122,4.4405807014046745,1.4488746133797,0.00542922326291758
123,4.394931878339334,1.4033331183788098,0.02227000604696198
124,4.3355723722018125,2.9685491337284895,0.03283416253452666
125,4.328642314525502,1.521527475928618,0.0014709084763073472
126,4.3265786662354895,1.3797071751020307,0.0009814838058784302
127,4.324771915263998,1.3761037799423301,0.0009511692916838755
128,4.322971223832786,1.375431484373129,0.0009511692916838755
129,4.320680932152486,1.3747674246030765,0.0012109313513522077
130,4.313447546923642,1.372715374302066,0.003830081919137597
131,4.249458159652576,1.3567887775785104,0.03418515247940464
132,4.051467011257498,6.969207033336225,0.12411172526049012
133,4.025017694894136,1.4076390028619885,0.001006774363076775
134,4.023006471466589,1.2951961603347593,0.0010946321953929179
135,4.021242564968443,1.2944202256722146,0.0010519126751398853
136,4.0193045717767655,1.2939186193297443,0.0011568747119476781
137,4.015904105720075,1.2930461767393162,0.0020317540125132784
138,3.863368086551678,1.5177417205618153,0.09283179448283443
139,3.8663675254089687,5.57897553098824,0.007950615891257947
140,3.8487436369725665,1.2530446014560375,0.0010755520056295984
141,3.8469634028413275,1.2526122332712042,0.0011340248797062124
142,3.8452740970105266,1.2522202423560262,0.001076819694086737
143,3.8263799494900703,1.2479468221994945,0.012070535347920412
144,3.5020428506646795,2.2244576584246407,0.215678708297432
145,3.574895674835985,12.551400407337297,0.00865499542626651
146,3.4882546944848865,2.3424442595538224,0.00111777837540955
147,3.48460305172802,1.2292493586570878,0.0010964841772706999
148,3.4832414413381807,1.1865851268313419,0.0009305677132598306
149,3.481823703211778,1.1852319333375756,0.0010077615617488872
150,3.4804083098569407,1.184786987583817,0.0010077615617488872
151,3.47814499117756,1.1841667819131192,0.0016128015443113222
152,3.4677016548265676,1.1815805501110337,0.007456148363271421
153,3.405785227673581,1.178805912887054,0.044592401785638384
154,3.371063902075881,2.6951388944358547,0.02828152803723955
155,3.3651453536145763,1.1690951164571033,0.0013583977878086151
156,3.364197807170972,1.1669394847237362,0.0006942486077857529
157,3.362840986572274,1.166562122208825,0.0009966225197112074
158,3.3614848157537427,1.1663973620926211,0.0009966225197112074
159,3.3594398757472264,1.1661665524360247,0.001503248494516119
160,3.3442534092248746,1.1645437388213689,0.01117506285174025
161,3.1972652710403153,1.2245368563696697,0.10909986864902586
162,3.1889064878533566,3.8490717797420646,0.011963904764864447
163,3.1804190080246793,1.6512731755335415,0.0011556346573624234
164,3.1790995363218277,1.2584232199261307,0.0005707495850282608
165,3.1779160293155972,1.1671847756830704,0.0007919140288432155
166,3.176677091241671,1.1546345491236214,0.0009164539688562243
167,3.17528794401705,1.152373667057556,0.0010435074945371213
168,3.173275593414875,1.1520289876272345,0.0015157585156441397
169,3.171195657378667,1.1519494939744144,0.0015672501191007643
170,3.168850083565072,1.1518632834485165,0.001767659588420359
171,3.0274351903254164,1.5377210002111856,0.10728635314830585
172,3.0235748500136452,1.7794756370815676,0.0030297389765288536
173,3.021114457795652,1.3467611015008598,0.0012791825501208302
