Iteration,Function,Gradient,Alpha
1,60043369.20123622,288555.0120039366,0.1
2,19507202.624979947,191408.97816957626,0.001816235140547816
3,1767692.0626480407,48692.968088233174,0.0012406799523380374
4,470440.67124411237,12577.50685447191,0.0010173892461851051
5,318994.8794971023,9513.874793413765,0.001100546129783922
6,86292.16081530743,4754.7543666033125,0.004228997835300441
7,40122.26825427097,4758.482895697131,0.005393081252693212
8,35448.92186814095,5825.740395919778,0.004339978593763043
9,17481.286843902235,4900.2165022063455,0.0022783374225987464
10,7432.315447089065,2460.3064237414574,0.0014839977797792734
11,4099.595163602342,731.8634283018393,0.0010334327813855098
12,3536.6274113129093,664.5147368571098,0.0011059099636281339
13,817.8041143417743,259.7568661928137,0.01
14,662.6927313903032,728.4387999233841,0.01
15,7286.453327118865,3705.8268202712225,0.006492532202098919
16,408.67509431202893,487.1900413763906,0.0011107199743066196
17,268.2553440399271,161.34878947240117,0.001011387275850799
18,242.9563510201071,103.65805099057064,0.0012183729594291458
19,218.9678912271153,79.81372364914432,0.0030099898410263365
20,189.58800469350751,73.54445056467522,0.00582665332577123
21,181.9436487990966,174.14998935517852,0.01
22,299.63796249412974,491.99556182210256,0.005822973599629682
23,195.0025704396817,323.3935749768805,0.0017471253465287304
24,142.28818450212754,67.28043510522542,0.0011607549141291933
25,139.13793101556834,39.39811972180655,0.0010258296364130878
26,136.76072457921913,37.13904797452522,0.0015949373517759392
27,124.00213225290905,35.45686805319887,0.01
28,116.92739092383938,80.3902220697474,0.01
29,288.90574020095795,589.7215837680789,0.01
30,127.71486445601519,217.32637386327733,0.001365695760719848
31,102.93493217335181,39.74148967958884,0.0010336545818291098
32,101.48838051807287,31.590914982739637,0.0010495543248432253
33,98.14767811669145,30.5693546737976,0.004120789283540022
34,92.66437086347648,53.49780037764414,0.01
35,116.8791688901486,189.12999577048538,0.01
36,95.11001621220295,158.5616663065816,0.00270844861621508
37,87.12379075852122,115.500689270157,0.001746706592100517
38,80.11645279881688,26.101635099990006,0.0010674798202296287
39,79.43813162648803,24.613292315394286,0.0010508076994328684
40,73.62489227904544,24.847815063136604,0.01
41,69.50816116531664,47.301763152330075,0.01
42,113.73070785155943,299.4124827206284,0.01
43,81.35382148270966,193.64730526767215,0.0016798451470165718
44,62.2893082792393,27.363754369141127,0.0010699566727452785
45,61.64995402424426,21.824781060032887,0.0010193100757616915
46,60.24297581473485,20.910647653344718,0.0031400304257126537
47,56.14694442095414,22.657799491005637,0.01
48,54.55416892710731,60.26521325137509,0.01
49,96.39611959697977,292.75999777114964,0.007249058193933151
50,56.342241804136506,117.1223017648783,0.0013998281011910823
51,49.060524310326,24.30965681400306,0.0010506793067876425
52,48.51168765204944,19.657544859390047,0.001061773896948822
53,47.13281639470058,19.285883664422588,0.00423653777794118
54,44.817442430280266,33.4763541343211,0.01
55,55.750028397832224,135.41576009664917,0.01
56,50.67613900772183,142.52080158220048,0.002530949208782107
57,41.897939677070426,61.55965783506576,0.0014208038637740386
58,39.86115752681769,16.297512090734518,0.0010209401736878709
59,39.57890478639137,15.959208499494729,0.0010779500429365177
60,37.140019394694136,16.23942368666124,0.01
61,35.31500133069675,26.248811671306903,0.01
62,41.158004177186015,103.21281803440212,0.01
63,39.81955494398852,122.32002223627146,0.0027055678094601654
64,33.263743625307704,52.50790184340829,0.0014186642446983842
65,31.775077927154452,14.172716035556487,0.0010263114015738634
66,31.56217989018146,13.740881265291454,0.0010828365077805734
67,29.77859815278063,14.488727093368327,0.01
68,28.639347004392498,27.1565069095584,0.01
69,36.86107037357547,114.74714666506922,0.01
70,32.174685328949245,109.8809811978648,0.002364237862827175
71,26.893312353541944,44.375439864834306,0.0013916185401416396
72,25.83438103682382,11.941813173640337,0.001014782830034478
73,25.681605242089425,11.80538262341103,0.0010793697591719525
74,24.328071422388028,11.6474957083222,0.01
75,23.175839593756756,15.220791380900367,0.01
76,23.950232490754892,52.199783944981476,0.01
77,27.275700829890045,104.20984097174453,0.0037473901882733502
78,22.292228720094826,43.658438714170394,0.0014133878219714955
79,21.259435028688372,11.409723692854126,0.0010464551600256283
80,21.12659198948291,10.445264282968349,0.001085069413935033
