Iteration,Function,Gradient,Alpha
1,4733069034.291014,3069732.8193052444,0.1
2,12696735.87428016,107259.26021832965,0.001012893080842594
3,4184193.2456539986,55475.2656069397,0.0010019744971778762
4,696623.8193377525,14601.946410693727,0.0019156037033679998
5,318315.02393246297,8582.221451896796,0.002345178006926656
6,80287.0630814614,3841.437938084683,0.00481694564288758
7,16822.838692740537,3034.2337868354666,0.007318327487797994
8,192650.9790270456,18843.46761157201,0.008874240038948752
9,32731.129084411386,7627.175640760423,0.0014076784219812179
10,2815.1067009913327,984.8270592089744,0.0010349761289414655
11,2033.2785353932663,604.4814680611239,0.0010285450749688352
12,1443.7678505031147,367.99834030949415,0.002377950054546679
13,994.1501654303582,303.6331292249177,0.0036977285793340637
14,347.69226627680916,319.0414136409364,0.01
15,2806.2464841073493,2279.5384720469924,0.01
16,651.1548801195466,1049.8976049855385,0.0014639654600194514
17,91.55230301237086,108.9127953575663,0.0010213186142729396
18,81.18471029964851,83.46129077939902,0.0010153847666830224
19,62.0573086429568,67.3589123068775,0.0036465516336782076
20,42.331344890907,77.44097168889891,0.007382120833384893
21,72.10278161625148,212.79847031851145,0.008979249903688508
22,32.56240112112773,114.08050231870142,0.002891190442509565
23,26.732459449378695,95.28216119841746,0.0020710950019104694
24,22.286652018622206,35.94989279273263,0.00132134427879745
25,21.429211721010446,19.313047516759383,0.0010496942395790147
26,20.91297080057962,18.289332418839813,0.001426377446454085
27,18.168078193350404,13.631415964232863,0.01
28,18.128276491894354,52.18817893147175,0.01
29,38.526363327385255,210.7501396471352,0.0051094443561310425
30,16.301746618240486,11.784297824585185,0.0010360667975312771
31,16.192687513885378,8.7944479122406,0.0010019204969513866
32,16.01674452310348,8.531302392338366,0.0023174241978186636
33,15.324969459545294,7.783590198601775,0.01
34,14.741318893894785,7.542502401570176,0.01
35,14.325978903853047,16.01488335877062,0.01
36,21.84220691167195,126.82472018557579,0.01
37,14.293301009130033,35.30531568078842,0.0012720795044493262
38,13.64044111784527,7.20668199195762,0.0010078994868131573
39,13.587903614672491,6.802621343467388,0.0010491607143345287
40,13.176161288052251,8.16295592092084,0.01
41,13.09720273056691,19.288580317022138,0.01
42,13.483908382269496,30.783491054986772,0.005672125081411159
43,12.464782005238327,9.912792389962553,0.002396849729586382
44,12.3808043793596,10.264704992789076,0.0021737975525686
45,12.301789093390429,8.913717023503299,0.0017910346313177235
46,12.230210122643067,6.993767746383086,0.0015405711187665887
47,12.161122770987808,6.723562736232007,0.0018550872442682353
48,12.055081068749882,10.558585528821363,0.0038874110343816186
49,12.424051044164019,34.539950945003255,0.004901127643445997
50,11.918487481605005,16.80342053677484,0.0014627791386314663
51,11.759326510742952,5.8554965739437,0.0010296959851261293
52,11.720516880214879,5.820827305358065,0.001137620957555695
53,11.386051756661114,5.708767459023076,0.01
54,11.080739221044897,7.612593793115561,0.01
55,11.864154413743965,47.24035844712562,0.01
56,12.096770253624559,53.11559060516117,0.0021259910721270854
57,10.671474212638968,5.4292837134703875,0.0010133139446563543
58,10.64197548696448,5.371610199064969,0.0010104030517835492
59,10.356586807496226,5.255572828493644,0.01
60,10.083521798025691,5.178538003034306,0.01
61,9.8356493183203,7.3388870578472964,0.01
62,10.722913589976827,48.27166321595147,0.01
63,10.434506109220598,42.95489272741391,0.0018886629889594585
64,9.499708671160727,4.931517244439977,0.0010105574990456195
65,9.475194263940828,4.90126103104402,0.0010132703733620584
66,9.237294543489384,4.807420925159964,0.01
67,9.008502527400676,4.741949459538712,0.01
68,8.797409309556114,6.359386380944371,0.01
69,9.344645577543083,39.487471247776746,0.01
70,9.504785440627677,44.35258316389805,0.002124815627218174
71,8.510858862353432,4.562470531768667,0.0010134241993711216
72,8.490020721827637,4.515946296999016,0.0010105318815238097
73,8.287848689542725,4.438651871670838,0.01
74,8.09265337389397,4.392931240700057,0.01
75,7.914010508267336,6.25312679558117,0.01
76,8.558416162032282,41.14380728118438,0.01
77,8.347988055135945,36.59383215452358,0.0018881967830575068
78,7.669468852523298,4.221822118051945,0.0010106319192702703
79,7.6514972128960945,4.197422197752545,0.0010133969393590222
80,7.476693236492476,4.132361799503938,0.01
81,7.307345239596089,4.090692562581873,0.01
82,7.150044097828694,5.5058120645121225,0.01
83,7.560425175237737,34.19925942107495,0.01
84,7.679631120629935,38.3937788127471,0.0021242526455323082
85,6.934772596974864,3.9655435285488276,0.0010134988600066723
86,6.919027191912355,3.926195514532867,0.0010106146919713142
87,6.765982227957696,3.870542849927723,0.01
88,6.617345514399517,3.8417099529363217,0.01
89,6.4805878945201005,5.484420328136293,0.01
90,6.976487428367085,36.09514855514662,0.01
91,6.813915671590651,32.08771176796629,0.0018877439405558865
92,6.292168747530682,3.7139134073043656,0.0010106782465168467
93,6.278258485536597,3.693301875829062,0.00101348125208737
94,6.142761015617905,3.6446447887917652,0.01
95,6.010881084016326,3.6160409732748273,0.01
96,5.887864823956378,4.878094457370766,0.01
97,6.210135808856954,30.30768523097889,0.01
98,6.303163868629889,34.00999957754118,0.002123756876685192
99,5.718659078966309,3.5217932319226986,0.0010135451090545206
100,5.706238767612634,3.4874466017923718,0.0010106675862662157
101,5.58537670243989,3.444298657400957,0.01
102,5.467573288337633,3.4246171152205753,0.01
103,5.358837580889342,4.897967845088297,0.01
104,5.7545438994855616,32.242818165550425,0.01
105,5.624267159131069,28.645247483342153,0.0018871788018385498
106,5.208441701153132,3.3223904540777442,0.001010703144245061
107,5.197308332739775,3.304416152467376,0.0010135362966427332
108,5.088766631008674,3.2654396864025745,0.01
109,4.982832676040809,3.244151726520542,0.01
110,4.883777004289692,4.3825799099593,0.01
111,5.143945009197271,27.230625846562166,0.01
112,5.21876680076738,30.550373910828124,0.0021235503901851334
113,4.7471158830242235,3.168298528702746,0.0010136112864550125
114,4.737063531848326,3.137554402699361,0.0010106975870425607
115,4.639184792269715,3.102006543915762,0.01
116,4.543585734502242,3.08751794535226,0.01
117,4.45521422795166,4.427269397917025,0.01
118,4.780008783477982,29.185658173620844,0.01
119,4.669337398352892,25.77308718152812,0.0018817828713900296
120,4.332682135494838,3.001108863450526,0.0010106724500988239
121,4.323596046691523,2.9852724092909333,0.0010136458697573064
122,4.234973371723909,2.9524683814649415,0.01
123,4.148350674141706,2.9363388855785573,0.01
124,4.067304050700961,3.9760875543121235,0.01
125,4.280933704029165,24.64878991134616,0.01
126,4.342866673352864,27.700822149825278,0.002126489185480751
127,3.9551055479678325,2.874826155523875,0.0010146077160258372
128,3.9468398639064737,2.8433876519200014,0.0010106842310478941
129,3.866430724623319,2.8129006205166425,0.01
130,3.7878128673399796,2.8044683661245875,0.01
131,3.7157055422994425,4.175941713399171,0.01
132,4.033934525233336,28.3540391495598,0.01
133,3.8583007036015977,21.89500211258772,0.0017699957393886778
134,3.614862630524133,2.723696985707513,0.0010096097983467596
135,3.6073555260722387,2.7122020728368192,0.001015649531937318
136,3.5342139881966252,2.686136093363906,0.01
137,3.462840210906748,2.705507157533003,0.01
138,3.3982147265552793,3.905942493523278,0.01
139,3.591963407372299,22.40244502137087,0.01
140,3.6413572863333115,25.91176602353082,0.0022026904354539053
141,3.302897592104822,2.944218815353288,0.0010542400725206424
142,3.295143779666999,2.5875805561778695,0.0010101184712568315
143,3.2656784664323144,2.576030681466071,0.004412116948761172
144,3.19981715375844,2.5887674209245417,0.01
145,3.143024170651842,4.680340321122488,0.01
146,3.694851200954518,35.33192048648635,0.01
147,3.173110785493275,15.031953472564291,0.0014208115093129567
148,3.0568887329106422,2.512982876573979,0.001006468451266974
149,3.050424759979151,2.4924063224109876,0.0010291995598579438
150,2.989327338167359,2.5407044199739905,0.01
151,2.9344208519436634,3.3606013672679045,0.01
152,2.9476754733173767,8.968225197947167,0.01
153,2.9569246561257914,11.734770348626142,0.004474819222409951
154,2.8662873311639228,8.707416868843703,0.0021813512420088958
155,2.8333634940009085,5.276620394791958,0.0015619897637049527
156,2.8161985176575697,2.417367114900971,0.0010817187946066114
157,2.808971202398135,2.3855123969956207,0.001257590987455194
158,2.7528493982719042,2.521705350147377,0.01
159,2.729279127858413,8.354840449316574,0.01
160,4.205765411455409,55.75730200066768,0.007944832859262908
161,2.6593006069395386,5.253971190387349,0.0010846574665293695
162,2.6428139942937934,2.311238901365135,0.001001734729496088
163,2.636193423707419,2.307617516890411,0.0012404326541029654
164,2.5832320207367143,2.285751844583839,0.01
165,2.5314748304978156,2.2917033369562674,0.01
166,2.483216929867833,2.936100004568253,0.01
167,2.536279921326404,13.861670393265149,0.01
168,2.7853164395971803,27.199532924795374,0.0030949573281376583
169,2.4143020807163396,3.4405695339838536,0.0010907172443978528
170,2.4056471444861973,2.263314883889825,0.0010095231111249543
171,2.3964905652140964,2.19977874380758,0.0018304868342627846
172,2.348508703418147,2.2013663903602945,0.01
173,2.303702800446089,2.8610767536594555,0.01
174,2.3705651086441177,14.792829751355123,0.01
175,2.550800376916428,24.889650051607425,0.0027520727334870536
176,2.239271832812389,2.633538870702934,0.0010590762710375801
177,2.233437272264321,2.140072263587964,0.0010083068104411285
178,2.219695406066967,2.117936247053694,0.0030430521143653523
179,2.1754156705247993,2.1476387933569328,0.01
180,2.1362318067051667,3.2787673213600312,0.01
181,2.2873043926594696,19.08135990857507,0.01
182,2.271033656391712,19.643065969187564,0.0020787555813329976
183,2.0764836194857197,2.380193920160962,0.0010622125564783297
184,2.071515343211882,2.0426940958174358,0.0010110156153459735
185,2.0556490853141365,2.0347994828773954,0.0038124927780558153
186,2.014565425588407,2.047163345405856,0.01
187,1.9791247089039645,3.683844154555067,0.01
188,2.3156040351934135,27.591136312574584,0.01
189,2.0014653253676338,12.173957702121589,0.0014370074661922666
190,1.9252793579816858,2.001271065293674,0.0010079446652077665
191,1.921197303579727,1.9743173851993407,0.0010285261622703424
192,1.8831992258595884,2.0579508117983543,0.01
193,1.851477241089812,3.1153274676332163,0.01
194,1.895055838962848,9.296628860289383,0.01
195,1.838160064456558,7.466054176321767,0.003450607606147729
196,1.803046305745279,5.815890348596738,0.002132058490552182
197,1.7864744355507152,3.3971639672646754,0.0015130814464313263
198,1.7785452301125815,1.9202233272324543,0.0011188120139916306
