Iteration,Function,Gradient,Alpha
1,153444382.7254423,549520.1346554039,0.1
2,1802634.4131912827,46219.697636490266,0.0010603819547921596
3,442911.93602636916,17748.00762965952,0.001007154846682349
4,140577.57660173427,7473.810458979946,0.0013683235817752476
5,65866.56047274137,2920.4301937028704,0.0022916496816394586
6,46017.6046554357,2165.1179018972052,0.0027520691055760663
7,18024.044757707692,2074.7278468302643,0.008914355053390619
8,105969.43619884452,14090.574153989353,0.01
9,45547.175612951316,9041.04673939311,0.0016430583282956463
10,4395.044436029635,701.1901574181377,0.0010082827481887884
11,3930.1405457664287,624.2524139819841,0.0010068985578756766
12,1856.4524789254347,480.8958209469875,0.008265057772027608
13,1637.0704358336263,925.895114732639,0.01
14,2444.7418849485052,1371.0974430698427,0.005524028598573042
15,437.2930599654891,289.2097559962842,0.0023595840012912224
16,376.5095879537365,278.53898062623875,0.0021550919544952854
17,326.8313970285716,201.3815028085083,0.0016257602170573972
18,293.1198378649733,138.43808342134696,0.0013410673484239427
19,264.2258849447591,127.25378109179722,0.0017638825277578533
20,202.74054424878727,220.38389687665227,0.0060708184391698155
21,1100.6126199438527,1405.6226375124274,0.008103848930831766
22,163.1378234183178,337.43075994308515,0.0012348909377021856
23,103.68798903292438,69.84718517980644,0.0010027241611480612
24,98.65668109440416,67.88568281355663,0.0010460618542254927
25,58.70022949895424,50.31869593977634,0.01
26,36.43491327956411,38.56965341163004,0.01
27,23.790223436356676,42.425431723086355,0.01
28,52.24328636539511,272.44532772070113,0.01
29,46.735627794445804,255.42949977478855,0.0019373849693090043
30,13.865382012142081,22.03123429024158,0.0010072703696082205
31,13.383220336516803,21.48643616788965,0.0010076063358100992
32,9.253008569116547,16.990448946346422,0.01
33,6.6647205328637895,13.566732060998527,0.01
34,5.073035540672404,14.92288182739309,0.01
35,8.222007105003977,92.73588015238509,0.01
36,8.694050185639993,99.25252708383549,0.002071212122024533
37,3.73335616610514,8.326320469788785,0.0010088700452960168
38,3.6645549334933643,8.128887539740669,0.0010071416777474832
39,3.0632948144506758,6.695772994167533,0.01
40,2.6527004374207865,5.631159871999461,0.01
41,2.3725932322197476,6.620258777175639,0.01
42,2.993655470490355,41.31904173364824,0.01
43,3.0774817028609673,44.11169099538879,0.0020686373377499035
44,2.0962917142843978,4.052545271973456,0.001010337972963663
45,2.0799257264464224,3.9819893820918044,0.0010085028478730748
46,1.93002730467708,3.568788399001503,0.01
47,1.8086657496528493,3.2730484758869007,0.01
48,1.7108642371109188,4.142040980987211,0.01
49,1.9415304893365417,25.52269251897555,0.01
50,2.0135017318701194,28.82804414428247,0.0021326664580913917
51,1.5940635534099168,2.8063565321164847,0.0010138113524168074
52,1.586215206174922,2.762957867776806,0.001009429012945254
53,1.5119253258276109,2.6216747334838,0.01
54,1.444897728514965,2.5210003954325604,0.01
55,1.3873501978385228,3.6343029504897877,0.01
56,1.6281873035539944,24.6324063141858,0.01
57,1.496433021985991,19.038132295628028,0.001770916618630599
58,1.31255403449076,2.290939946774622,0.0010092045922069858
59,1.3072549516118346,2.2752609602778247,0.0010146728314634698
60,1.2564483851976562,2.19827342401944,0.01
61,1.2093140209646394,2.174939693964859,0.01
62,1.169259199297024,3.1884900051313867,0.01
63,1.2991789930053839,17.816442708480444,0.01
64,1.3149926108967958,20.109745146096575,0.002194980545306001
65,1.1116297977202678,2.4537921575686528,0.0010731339066803462
66,1.1066488111895403,1.9629961937935294,0.0010097278075877772
67,1.0959314576982897,1.9463785428314835,0.002793716805786225
68,1.0586477149608404,1.9027185785426444,0.01
69,1.0256262811949652,2.766919173933175,0.01
70,1.1637889543831428,18.706740770485236,0.01
71,1.090838044107064,14.680056732630629,0.0017827409741151166
72,0.9814953103326648,1.774783574191063,0.001009405816318269
73,0.9783132792078078,1.7642947735793975,0.0010147911867082638
74,0.9476190563391416,1.7181460806655466,0.01
75,0.9186296591206555,1.700267927925805,0.01
76,0.8930688067153183,2.402686619532168,0.01
77,0.9666255631517516,13.85170802944748,0.01
78,0.98635008753892,16.021287876448177,0.0021986016735075237
79,0.8569589854751427,1.7672884679962784,0.0010501960630375621
80,0.8541349955903961,1.5715599842149708,0.0010097994865741816
81,0.8422867102707657,1.5536084355794877,0.004826578188452718
82,0.8184966090901995,1.542711252056515,0.01
83,0.7987947782863151,2.8648672137090925,0.01
84,1.0148271525229204,21.956309733174475,0.01
85,0.8052855979416016,8.375067532433299,0.001376596946452845
86,0.7691148181944281,1.4589852124125713,0.0010059180508690264
87,0.7669344149832997,1.44202298678173,0.0010320225508279348
88,0.7466895926452649,1.4704683850026363,0.01
89,0.7295837713511897,2.0894656071180036,0.01
90,0.7439065927760036,5.972870213627559,0.01
91,0.7259169065058828,5.467015528965968,0.0037648797702212857
92,0.7043046970890898,3.926322795130357,0.0021735644436607134
93,0.6972923940577718,2.6744290579410936,0.001628576089823002
94,0.6926531338575029,1.3587925929020106,0.0011298669081376918
95,0.6902872971887635,1.3251244159358366,0.0013263298696455962
96,0.6733828161315636,1.5694015316714576,0.01
97,0.6881142440055078,8.06978715860158,0.01
98,0.7952033822961189,17.010694716034024,0.003128707538312174
99,0.649776676895393,1.3330135232024622,0.0010254015501124148
100,0.6480852630246646,1.2591103665384595,0.0010055404009057848
101,0.6332792611814296,1.2376859798374829,0.00942084520713049
102,0.618119958557642,1.2293633051919013,0.01
103,0.6048004433120331,2.0234467660487168,0.01
104,0.6969358027830759,14.709831754361048,0.01
105,0.6183340798325162,7.976881670743501,0.0015383137817044485
