Iteration,Function,Gradient,Alpha
1,96596082.66269097,437323.1298676906,0.1
2,953316.5595524925,30683.53732436533,0.0010560686490252607
3,366551.2307771263,12675.428153715173,0.001002987099936048
4,192816.72052024252,8287.78929431852,0.0013245348843597975
5,44048.89065369987,3248.065538530244,0.0036069151334392423
6,20904.339235388044,2416.8553843117575,0.004514016335374005
7,13935.621237432091,2364.2626031375753,0.004391064607295032
8,8382.52776442375,1873.432822749242,0.0030145783282676214
9,6912.162123003282,1983.5109912354112,0.0022481643324571295
10,4778.051057685541,963.4544357384558,0.0013815242596824599
11,4060.396033711531,622.2240162883764,0.0011373101942917408
12,3419.4388100727147,561.8818488883433,0.0017758788460037409
13,1351.5627603041673,734.612550516136,0.01
14,19095.36576741055,6100.329394167032,0.01
15,985.6377414818264,1023.3099399443313,0.0011660484596536704
16,451.6439666864352,141.00978762291479,0.001000623044521847
17,431.8092056517936,134.7453248382617,0.0010202645346496033
18,289.4893328787027,78.33302367416037,0.01
19,240.55498173252238,55.83845079219088,0.01
20,225.8843994648962,94.87067650435976,0.01
21,299.6138015780253,303.99752239574735,0.009443276430392547
22,212.0145056513855,134.60454473669347,0.002528362162641407
23,207.40345643915276,127.23491602200501,0.002022382362791237
24,198.80083216026486,37.63654060352446,0.0011567569119892871
25,197.50230799437134,32.115684088232655,0.0010698515716051078
26,193.70550524110436,31.606048566216096,0.003736939009747315
27,184.65603519322158,44.703029010246084,0.01
28,219.92223763570354,299.9671771864788,0.01
29,202.9377830903504,243.02746515602857,0.0018084775184867047
30,172.990497233854,28.71051858503631,0.0010096161135534844
31,172.15871534057385,28.523446399335178,0.001014110500858508
32,164.14881986832037,27.69578708469698,0.01
33,156.62336382622078,27.343106360348553,0.01
34,150.01218946822055,38.594437312819146,0.01
35,169.18251586788048,223.46167620380672,0.01
36,173.7965211030319,256.1091317287651,0.0021862658789620114
37,140.72768635761972,28.122561656116627,0.0010488063507472117
38,140.00882868807105,25.152270186096917,0.0010098255933919742
39,136.83356913304866,24.82087822110374,0.005053764891367165
40,130.76842110861588,24.59444891251852,0.01
41,125.81804721437081,46.695600633245476,0.01
42,184.98288419234441,362.1974245362358,0.01
43,126.68413579458624,127.32709372514985,0.0013464796417928851
44,118.30711099465466,22.98762330658466,0.0010048979929009583
45,117.76361984522767,22.782745581040714,0.001034256419376286
46,112.69272559609387,22.84071114787711,0.01
47,108.25446491917697,29.631295290319546,0.01
48,109.16058472471053,78.08161794244359,0.01
49,109.7793650946834,99.78921625827849,0.004532265218339978
50,102.41740057850002,68.99628724348483,0.00221649729111917
51,100.48747062781311,48.23715817341336,0.0016629102467054188
52,99.0789497685171,21.025001135703786,0.0010995073591466174
53,98.55312173718191,20.53224871420199,0.0012231868979697008
54,94.43611883541938,21.82701281047025,0.01
55,93.52207423881137,80.8418567446075,0.01
56,170.87292745054665,407.3083520430628,0.006187027651964425
57,88.03105936532097,31.713557394506495,0.0010619755484742547
58,87.34327502796776,19.15140476264087,0.0010022544444592857
59,86.76614061923382,19.065036768411048,0.001577430033555421
60,83.17587756761013,18.625828559600716,0.01
61,79.76490507207835,18.558996526071624,0.01
62,76.88227510891056,31.370379211539504,0.01
63,97.95327036664669,219.00290994692406,0.01
64,81.11946678780345,128.94682678684146,0.0015917776633441662
65,72.63007948370858,18.110435238816304,0.0010210191370920458
66,72.30512182262271,17.374873559885607,0.0010211393936826018
