Iteration,Function,Gradient,Alpha
1,154055825.94417718,442367.8601439507,0.1
2,35241328.74511011,259421.34055207428,0.001810237723403653
3,4737132.850666167,94062.19600137351,0.0013619059327210155
4,209057.82503029687,10851.404894197138,0.0010206337707616515
5,114230.15333284502,6508.275830673128,0.0010235685957119707
6,51977.73823815142,3111.635817151945,0.0024001189690063354
7,27229.43605971628,2150.761592930899,0.003095637158194327
8,4650.854905334574,1422.7051453100664,0.00887976743807902
9,51929.6317528381,9603.604460029384,0.00985941307171485
10,11051.544547101192,4355.895682296071,0.0014632070248706294
11,1299.7385000695042,581.5920123395326,0.0010495136221058785
12,1030.7977970610063,357.38802692392005,0.0010283571330348229
13,821.9258666032299,229.77978525240866,0.0022668140535262674
14,628.5661434881707,190.5190263763842,0.004068418589098394
15,363.9267401828223,243.64802808794332,0.01
16,2012.2378203253115,1886.573666868757,0.01
17,403.476706440455,616.2852598437361,0.0013239420425316978
18,209.72807825919108,81.4760993796585,0.001005132302363047
19,203.26791190645008,75.05312833245479,0.0010204771387543503
20,160.3545930292973,79.8161837226818,0.01
21,179.80663129068483,217.4519534944595,0.01
22,154.02669560249223,170.99362886853606,0.003830420700337582
23,121.19337353885876,41.70540217905689,0.0022330492325731335
24,118.22039446538056,42.06432532152373,0.002245945865879249
25,115.76891256444918,89.45623611686965,0.004699433784391361
26,127.77612630863004,196.7791159553611,0.003332075755833089
27,108.23604406323909,41.67466217616496,0.0011487505291602324
28,106.90344864020504,29.512029420947655,0.0010243553478439162
29,105.15666169722107,28.533478992790627,0.0020408525863173195
30,97.69095653958377,25.02717840111628,0.01
31,93.99915155611284,62.9795447133988,0.01
32,230.84134106595695,534.6880405494757,0.01
33,89.85886034484912,68.60558633257106,0.0011235917230566906
34,87.33402974379153,18.415390370284783,0.0010012223129394673
35,86.97002367649887,18.24519069891281,0.0010783813498485865
36,83.7812118825274,16.79850529315911,0.01
37,81.05210533159914,15.771348559602492,0.01
38,78.64177100551608,15.713283986098896,0.01
39,77.29079533511153,44.015476721155096,0.01
40,144.24396462954306,373.9782697678675,0.01
