Iteration,Function,Gradient,Alpha
1,628701611.1919045,1112911.7751258293,0.1
2,10687124.904989744,102407.2803463171,0.0010775872793333937
3,4255454.5861036545,42721.786955272706,0.0010034272356764175
4,2236976.9343470344,30609.436234118442,0.0012903824242291183
5,65504.04648809476,4219.525387766376,0.004513437614906867
6,43285.082403231834,4274.096634510757,0.004638635331803009
7,25184.408338790232,3282.1316154810024,0.003172946607082394
8,19610.576481747124,3343.82086695147,0.0023068572615654627
9,13792.891839100103,1883.1052661502752,0.0014869439168445646
10,11283.905817608394,1071.1608304471813,0.0011436634089085
11,9682.118546901209,972.1422857534119,0.0014995256297495058
12,3241.329816961103,1095.7707829609483,0.01
13,39715.50361593428,8814.645041495956,0.01
14,3019.116801581221,2114.9152795750215,0.0012383262865549606
15,752.2898678408455,240.2275148696565,0.0010009073213390468
16,695.1919298469467,228.81125941921164,0.0010137529894578157
17,291.6203454602546,130.2113830994445,0.01
18,180.6518083391934,138.26342129493668,0.01
19,320.51812794640335,430.91602357289986,0.01
20,140.60391708478878,155.85806397303188,0.0028874330759930253
21,114.24006616116291,58.08188218542891,0.0021728271852239347
22,111.22575118376855,62.183230849302326,0.002170604723173523
23,108.31791063677737,55.18888103771073,0.0018446495668487447
24,105.72884540046756,41.879662252955164,0.0015571165093710392
25,103.55619110278496,37.478451068074705,0.0017145350140865948
26,100.64358719113858,46.99591003522248,0.003089253717408058
27,103.7985034669387,131.8532327310291,0.004698049272601092
28,99.32405553676875,106.89761816837773,0.0018013252246473445
29,93.18332829733212,28.577916354098562,0.0010507987789645829
30,92.3265964905834,27.727640554959073,0.0010753249679055703
31,85.10152258918659,25.050453356135534,0.01
32,79.6861512632073,39.403393070755335,0.01
33,115.29947043511626,288.24097921401443,0.01
34,84.35821010625361,150.4598995030572,0.0015180286873567649
35,72.80251891828735,21.61200689242813,0.0010057535369977597
36,72.3270737514482,21.49345045020579,0.0010211344605575473
37,67.81309206280255,20.532635614359698,0.01
38,63.687433446278774,19.73270253043082,0.01
39,59.97869910666929,23.050248949714558,0.01
40,63.44401037771729,120.16506196371965,0.01
41,84.35961493576889,241.35233231041576,0.0030262399048247516
42,55.081588430946724,18.757494500418353,0.0010233174352177361
43,54.7443180073339,17.83128469743726,0.001005551644390499
44,51.62391829832851,17.174125357655047,0.01
45,48.73206643963614,16.740204975666387,0.01
46,46.29721622573231,27.758812999173813,0.01
47,64.4306687986428,204.99618766321987,0.01
48,48.22318785720432,101.54405735084924,0.0014910650697782652
49,42.94952205912147,15.274683040506057,0.0010056537964531723
50,42.711384254421226,15.210005421388495,0.0010232018871413379
51,40.438004652535206,14.685543250237963,0.01
52,38.31890380796721,14.224912132465896,0.01
53,36.38626140177234,16.735091690000857,0.01
54,38.22462746203802,87.40647088444166,0.01
55,49.17176939690117,174.88820515637116,0.003018574631440176
56,33.79736434070436,13.702453140635518,0.0010234595415870614
57,33.61729575397874,13.034274497396588,0.0010056424960808864
58,31.946199107165672,12.612037219149121,0.01
59,30.383846579292427,12.357180948311832,0.01
60,29.06161140491104,20.64920155816913,0.01
61,39.06257253360046,152.04609104739222,0.01
62,30.156540381859386,75.79408868549945,0.0014945454537835644
63,27.217520032909913,11.423851468847355,0.0010067877749088741
64,27.08460145861914,11.336741562041746,0.001023475353553922
65,25.827217187549248,11.180350364834549,0.01
66,24.702566151443506,13.226519415583175,0.01
