Iteration,Function,Gradient,Alpha
1,963421171.7167876,1235376.064371847,0.1
2,188487378.26751447,573554.2331345524,0.0014968527591592367
3,14751156.45298157,118463.92550514152,0.0011326484230384617
4,4801102.730400084,54804.534430213214,0.001061087500578759
5,1396323.2824173656,25701.960256878985,0.0015989533455747673
6,244951.5062435134,11040.038962401388,0.002746941425850758
7,102476.4923411005,13073.199008728458,0.0037578167300786904
8,248237.32044652928,21987.107583035042,0.002727295562146713
9,6154.894870728568,1349.1661938718478,0.0010388017590631435
10,4779.382205071326,891.9694304199203,0.0010028061297134576
11,3371.6683487043424,678.3807943722982,0.0020345686346943323
12,1142.627311353154,329.3922139094043,0.007803964585675425
13,610.0575571192384,300.94373706422454,0.01
14,1444.1967807549447,1390.5145726058304,0.009820311486960593
15,2443.928244321857,2052.8885103854873,0.0025337900126273767
16,333.9727378470226,154.59145625035018,0.0010521843953114258
17,316.67492059197326,95.96142299772228,0.0010036648033821698
18,301.85404416331437,77.79397039999404,0.0017997145756912967
19,266.82880253611677,59.78350941121978,0.008512263060896448
20,246.08873428843597,63.16214695480392,0.01
21,259.45073356161237,219.68176729332689,0.01
22,365.54755727697267,529.1341986391327,0.0037455068982652586
23,227.45064438983988,105.0266844186423,0.001180093404257744
24,221.08020967763824,37.38273755349293,0.0010137582924026269
25,219.53416339687337,33.84947438167239,0.0011779278022898698
26,210.13727844452356,41.047026337585585,0.009688122856349027
27,210.26993557103995,102.98051171751892,0.01
28,215.32129747178465,147.89838602271314,0.004960940096256465
29,197.81939769747171,95.0182700125474,0.0022631737592275717
30,194.53085379523296,73.62831190373244,0.001750440150078845
31,191.34368719410492,29.611649372816096,0.0011051953781294726
32,190.3456373929398,28.66543370992173,0.001180654240292725
33,182.33296637581802,30.15336864977506,0.01
34,180.0748746452687,107.7933186162359,0.01
35,343.49884609193936,589.9943923538732,0.006652061251591514
36,169.835366476398,48.227996872145255,0.0010679711841730386
37,168.31421500401504,26.614305141443957,0.0010021247796601267
38,167.2961471087339,26.460242566145194,0.0014423533035223144
39,160.38595749994656,25.952204246949787,0.01
40,153.86119678327557,26.86195303400774,0.01
41,148.8981234198003,48.427238056063416,0.01
42,185.953877087573,273.1673068769346,0.01
43,167.27793169226385,233.22604625278848,0.0019379321300436435
44,140.02437682846178,35.901938632267274,0.001112664037952186
45,139.0767881557007,24.14636865897054,0.0010120706380648125
46,138.0075670650268,23.87489516993344,0.0018495148890229991
47,132.37605731305558,23.532125524029464,0.01
48,127.23999244496707,31.987683853820535,0.01
49,141.27417464847466,197.43803272068908,0.01
50,144.13329750480517,217.41201925765134,0.0021082980509081876
51,120.25054987055331,22.596094714079015,0.001018709370805816
52,119.74346528137941,22.18256166615877,0.0010105905127451944
53,114.87526658701121,21.721111072743675,0.01
54,110.21887029058347,21.595622516545646,0.01
55,106.26433991655828,37.98154506689305,0.01
56,141.46168084036842,282.6801855247499,0.01
57,109.03528252283057,129.30510039578246,0.0014535482580919858
58,100.4538711199275,20.618993514850725,0.0010082550189169572
59,100.02164634627938,20.310414533179138,0.001026832446788219
60,96.02493568475855,20.992043683411065,0.01
61,92.79487380443761,32.057681617545484,0.01
62,97.83319635802704,96.76287196312705,0.01
63,91.2225059626684,73.28807510386764,0.0033551312266332347
64,87.91177788750764,57.677781723547156,0.002124673079623876
65,86.26512851070004,32.9052469121502,0.0014964834074131764
66,85.51329266822037,18.92338497301632,0.0011180458088521454
67,84.99693965371743,18.655443599822007,0.0014752255735144284
68,81.66833286744932,22.765886407248047,0.01
69,85.86556325392576,124.32524228801937,0.01
70,100.9398783344644,217.60487640206628,0.0027626909361226524
71,77.1110331925413,18.25538576851436,0.001020942756766527
72,76.7863401916665,17.64397598124389,0.0010066608265089376
73,73.7059002515987,17.277225517310427,0.01
74,70.7561640342734,17.09611251029681,0.01
75,68.16846369652839,27.630910601050804,0.01
76,84.9493127801727,199.25228041345247,0.01
77,71.05656382879285,113.02496743254389,0.0015634874463105412
78,64.53661884315049,16.171548435404976,0.0010071602575178018
79,64.2704299604654,16.099617448124476,0.0010209497805979619
80,61.71057690478963,15.849848044664917,0.01
81,59.29294153994725,16.687435765069512,0.01
82,57.520763600821844,29.823892336993406,0.01
83,68.00404019319889,138.28149102288776,0.01
84,64.32834110540524,143.42091868479972,0.00229504625932886
85,54.51709381861257,38.9314945728316,0.0012524220727659157
86,53.64792196310242,14.707371483877628,0.0010113965947766866
87,53.396169810007564,14.627883044142415,0.0011678907750558962
88,51.285805350839325,14.464827247790497,0.01
89,49.325996492552235,16.73770825244786,0.01
90,49.320511006927525,58.35459126390483,0.01
91,67.94540920973014,204.7436461795346,0.0050098094419397205
92,47.20050908348429,44.78471688443025,0.0011975171100392845
93,46.03528586530432,15.824582584553443,0.0010204594232043195
94,45.76115275976274,13.982136574030749,0.0011846974348906408
95,44.44021272091481,16.43753116654538,0.007797891190613003
96,43.968493928418106,38.567962845392195,0.01
97,47.02408739085868,79.85028973971971,0.006057567988934987
98,42.93959951137454,60.11079289275442,0.0022617844729303457
99,41.52667617961475,36.20907514039478,0.0015777532756825192
100,40.78352260037343,12.817686673301296,0.0010488174706877343
101,40.59810398687337,12.676876201922672,0.001141099089089163
102,39.01136127984185,12.60993012664809,0.01
103,37.67072940622617,22.64048432495038,0.01
104,50.60438239221158,170.86217145361553,0.01
105,38.37691112126876,72.385300903158,0.0014191688367577973
106,35.682871768829955,11.990531508195367,0.001006685813051318
107,35.53602546095455,11.85743995052398,0.0010288072092693166
108,34.16493325949813,12.072799410737685,0.01
109,32.993842094210166,16.88672244096398,0.01
110,33.82285780616106,47.789554570489905,0.01
111,32.905147765020715,47.55861421496347,0.003873812650895566
112,31.37409143027261,35.16971383109807,0.002161072593034628
113,30.81033348601586,22.059114561774276,0.001573359915630604
114,30.49668363848553,11.101172731201592,0.0011075095341804852
115,30.33736194784869,10.899312689675783,0.0013247656726336396
116,29.183920004253466,12.238963531495129,0.01
117,29.509959283250023,55.18073576581546,0.01
