Iteration,Function,Gradient,Alpha
1,34488166.46525573,188429.59325469044,0.1
2,8565126.946239484,124668.47173063962,0.002356884507595419
3,4301567.061963608,87712.16681000021,0.0017073359379749852
4,406350.4315900307,9272.02873325408,0.0010170850213080222
5,325332.381379259,8117.851368429063,0.0010126289557253099
6,29948.14550010188,3103.2003083414174,0.007299848526388258
7,58369.56513402764,7349.446952058256,0.009456555651079113
8,29411.846736040316,5537.60328613019,0.0036035968215559224
9,4510.112801619421,2915.5924712454644,0.0021167027970230142
10,2406.992187055319,2091.313198188777,0.0017171046943085509
11,211.64313940722025,126.15522861758599,0.0010030793725204342
12,196.19858033015586,118.09679272700862,0.0010039121683475033
13,97.38715848950575,71.34969516887989,0.01
14,71.03004820291065,83.58779592393775,0.01
15,116.42382501235724,244.59069388231444,0.01
16,60.230468287604715,108.02965167819644,0.003030860405774157
17,48.66944688741351,51.08133467380152,0.00219599738213407
18,47.46385851248443,50.269006627907494,0.00200038321032133
19,45.86634221996668,26.247060594698667,0.001300593760803664
20,45.14705286708211,22.251574977443763,0.0012653529410338357
21,43.500640167273865,22.501897807235977,0.003618305216005436
22,43.09900965849303,85.51876273450777,0.01
23,106.75570127130962,371.2476682035933,0.005430774696624792
24,37.825413323954436,22.915416729454382,0.001043285641621687
25,37.42985181696703,16.204519559818287,0.0010019635206237525
26,36.90454707023999,15.91900357604222,0.002018520099064065
27,34.476935839581074,14.670274392329537,0.01
28,32.39867448886427,14.008295365561446,0.01
29,30.82477280835316,26.80414615108709,0.01
30,51.06892499399176,211.01582705855608,0.01
31,30.807061454098918,66.40678063261846,0.001309687105768155
32,28.52475355364448,12.37608096689926,0.0010035017839660702
33,28.366406547439027,12.323458752937213,0.0010361198610695855
34,26.87741699662307,11.853402122686655,0.01
35,25.49811044209389,11.459870681352827,0.01
36,24.232263536728734,12.65483464591701,0.01
37,24.500376451105012,55.39468543578956,0.01
38,38.33995631195441,178.1015326680975,0.004282952336369615
39,22.442161142978414,13.248526665509631,0.001043077446376423
40,22.297077851157272,10.57807169901697,0.0010039065132733307
41,21.98370996842113,10.413972921995004,0.0028416492591202217
42,20.91978344267438,10.220258413383403,0.01
43,19.956765916432403,12.118634222284912,0.01
44,20.216160208827077,45.97371174980255,0.01
45,27.51547696011724,132.28976938518358,0.0042494409588977175
46,18.820941929246928,25.94044867357273,0.0011721290097141306
47,18.41692149157885,10.484009203082286,0.0010172189540739152
48,18.28883892957265,9.524020390375313,0.0012412592600810797
49,17.48821783946853,11.668993779864172,0.01
50,17.41718708073683,29.074355274408838,0.01
51,18.346203420682667,51.09247399061312,0.0052751800360700775
52,16.7845638632625,39.17795245489791,0.0021828269502190047
53,16.12776537381291,21.06746930263805,0.0015034511801352759
54,15.865855086460282,8.614058691471433,0.0010508001490420588
55,15.777763701774719,8.532493223058324,0.0011983804751647443
56,15.061508156799945,8.481837828652155,0.01
57,14.503964712954614,17.666529046926854,0.01
58,23.729023503110014,141.57429287709684,0.01
59,14.355290101546217,38.13368431195019,0.0012639850265253444
60,13.597253518435988,7.826257375656321,0.0010031629121616478
61,13.533427669925727,7.797439892299839,0.0010441745653684885
62,12.934248663262913,7.623573928432751,0.01
63,12.37201204657267,7.832772646359838,0.01
64,11.925119857277101,12.347418552841576,0.01
65,13.127623254230329,48.591336439427074,0.01
66,13.16954581718222,62.61375709032884,0.002795263405592793
67,11.40667116385426,25.121380098828197,0.001388810044175226
68,11.062364587200909,7.206391646989787,0.00102687975794241
69,11.006768229977123,6.972071873526247,0.0010954521691820078
70,10.546447195081875,7.543183094156869,0.01
71,10.258144495140757,14.706201224386414,0.01
72,12.777676375566788,63.280129355652996,0.01
73,11.285758514642898,58.91149977345902,0.002309489069090788
74,9.753350634475886,22.964340754906154,0.0013768632138695476
