Iteration,Function,Gradient,Alpha
1,1127449833.8648915,1496823.2225358135,0.1
2,4053028.646073913,63323.62260330594,0.0010155287622352427
3,1109636.4930299583,31603.51736249803,0.0010029752042145128
4,46573.28784253371,4737.091976151692,0.0018702267857906697
5,18688.67333637398,1528.9325551929953,0.002170175705524555
6,13678.836563435872,1115.3405602552903,0.0025387701105122128
7,6912.287913170115,1076.4011093662982,0.008145313416643877
8,27352.096428939098,6972.890747550061,0.01
9,18480.39633567828,5639.206706820884,0.0018088928376668453
10,2487.479548468065,412.17301815036035,0.001005914477245584
11,2323.5852223713887,381.03751947016696,0.001005823199912317
12,1332.1741074815102,290.8795396955931,0.01
13,898.6036718647872,263.61953707157113,0.01
14,716.144679734394,322.85108584659594,0.01
15,899.3243545426858,868.8803932743268,0.006780109919115237
16,1400.8709513594602,1386.2946527566519,0.0026922278224734723
17,438.20479145996694,154.15155167496624,0.0010796873603538407
18,420.88495273607793,100.3293326074615,0.0010070678957051725
19,403.3374926768703,93.00701910786404,0.0018227551773823784
20,328.4564243589058,76.53995700177089,0.01
21,282.5569911234074,89.38728361003429,0.01
22,373.5397974843201,486.7038890607413,0.01
23,435.1598217715429,626.013213494875,0.0023378730164863174
24,238.35804184095448,58.73673319579684,0.0010518940797010377
25,235.45082434008378,47.731841465494,0.001006420673110607
26,228.63302315759927,45.08948338699395,0.0030927736962158936
27,209.78803161327914,39.73778682288654,0.01
28,196.2402117031051,52.56899628100824,0.01
29,238.16658067370392,324.7896044079458,0.01
30,230.63997742180925,314.4465389170966,0.001986375240434737
31,180.72051407380937,32.6551533891437,0.0010301918703902527
32,179.69421028560805,30.946150269299274,0.0010101307514516445
33,170.51078049396628,29.324897358693654,0.01
34,162.76397109256828,33.595855811570246,0.01
35,162.07442771671631,98.8720668155381,0.01
36,206.84768419605035,317.54322645970166,0.005325340041416515
37,160.12643042087848,136.490292617487,0.0014315039109640511
38,150.17142516843813,31.139295228236563,0.0010583041364747663
39,149.239868079573,26.62227954558534,0.0010688336291572128
40,145.96795688295916,27.682304548443327,0.005282823563488853
41,141.9647062311126,53.65939644892515,0.01
42,177.4548366470561,241.86783441559157,0.01
43,158.0490988373989,225.97063051271107,0.0022395588086164104
44,134.5567139560521,74.4151202692289,0.0013144790308267469
45,131.51165319305966,23.211449460955652,0.0010111394784232714
46,130.91623969700237,23.1050453995113,0.0011082904381644726
47,125.65521751339998,22.645258724147027,0.01
48,120.73976146680229,24.49684823713458,0.01
49,118.79246744610977,72.41260031693932,0.01
50,197.49617105333633,405.14973999537415,0.007401895073735363
51,116.95799960693702,96.37349146444515,0.0012223245114960667
52,111.7998557829267,26.974510826332065,0.0010209966968288487
53,111.07057138428789,22.44999389140417,0.0011193756354650041
54,108.82338081410992,23.93669666220882,0.00535040942237213
55,106.52897446409125,48.9250411894506,0.01
56,120.03127890622233,142.0786063653431,0.00833950601124644
57,104.96761495104047,98.70071923422832,0.00248732219003426
58,102.103037136377,76.24620985366396,0.0017766936730863134
59,98.9860433305454,20.268105072068465,0.0010645304544515959
60,98.55974643039343,19.605081264057592,0.0010723899689748897
61,94.78107808214209,19.659065597164464,0.01
62,91.6639017155145,35.46427643226967,0.01
63,120.92954578078184,254.69662303554594,0.01
64,95.26640153795353,127.96526962765357,0.0015029050523009198
65,86.86427090765912,19.57693533006992,0.0010199253519726202
66,86.48542550228015,18.533821134665207,0.0010262464544968121
67,83.36649153532463,21.86637412088116,0.01
68,82.35718275184149,49.586103652936806,0.01
69,87.17931585050293,95.52296114585468,0.006337869670029397
70,78.37303590848045,45.30394799754559,0.0024200694576804386
71,77.6745694867476,44.389493096038564,0.0020126805607196124
72,76.52036654296873,19.081226083427726,0.0012111193259609653
73,76.14528822465587,17.028776742042243,0.001172779063148478
74,74.78001263116722,17.737453357797417,0.004822352457705363
75,73.29634682601986,53.99065501448274,0.01
76,164.12233122182906,435.4488747222945,0.009462134785030767
77,70.14296189963333,47.243720551498875,0.001102057708071399
78,68.89729619878568,16.056955002515114,0.0010013827996066457
79,68.60611958360764,16.011136804477168,0.0011310739906698823
80,66.07085996571543,15.709671608357157,0.01
81,63.651853031791546,15.795761523579749,0.01
82,61.511471290494924,20.91154764142648,0.01
83,62.98371988544116,73.13717590358974,0.01
84,70.0989065527409,149.77387823625142,0.0037406295527016233
85,59.64905081946701,58.28227395656807,0.0013796922793676935
86,57.790800464784205,16.144930243557667,0.001041499749011776
87,57.52050760706311,14.876027784796413,0.001096909653272778
88,55.57647469092329,18.606668991270784,0.01
89,55.582629583758276,48.699414668908865,0.01
90,58.47852085648465,92.27516346669005,0.004991126768080529
91,54.67234133963974,73.21771656388323,0.002005040458948835
92,52.05395617100996,24.986775011499958,0.0012901524314075932
93,51.64058234303246,13.719756962999107,0.0010380716090221166
94,51.372183797606304,13.640048968907095,0.0014330712288002194
95,49.53799199934997,13.748561748054763,0.01
96,48.16667631208157,30.965987284472796,0.01
97,77.61615494890174,251.11394410924703,0.01
98,47.533481275483716,58.826271847455885,0.001228139871858489
99,45.712086335966106,13.132026590741463,0.0010041085550842141
100,45.53272044302901,12.841147370595188,0.00105513584308994
101,43.955599858991235,13.70932888188646,0.01
102,42.830755100361216,23.939015259987627,0.01
103,46.96295692659124,76.34843466237679,0.01
104,41.36640885149633,33.840252188892094,0.0029051931828753237
105,40.385376294353634,24.153021177059284,0.002169608383059006
106,40.050332145646,20.445540302968404,0.0017926277237627845
107,39.740789141563354,12.954329145137617,0.0013188507870280758
108,39.520672621846245,12.07987340718922,0.0015037249098075556
109,38.79050728782173,17.511545648190662,0.005886661511602749
110,44.29092592080495,118.26812292957743,0.01
111,41.45089172853877,93.6594933454273,0.0017897492064784526
112,36.99942069887087,11.387853661626588,0.0010093873523183046
113,36.86832071825356,11.33194979554981,0.0010149460694505725
114,35.59668779199976,11.112323788398191,0.01
115,34.37450732064207,10.947592970714625,0.01
116,33.24329542425292,14.304270620348191,0.01
117,35.729009471811324,86.2179843903867,0.01
118,37.61016083979213,108.11938213603091,0.002257497566161214
119,31.71058896528269,10.538775400976565,0.0010149717333835157
120,31.59990920644831,10.394750542820285,0.0010093846311213539
121,30.52976388827515,10.196653046166636,0.01
122,29.50089962763326,10.075983644523921,0.01
123,28.57018957221561,14.757098908299541,0.01
124,32.47695296313492,99.67118608076714,0.01
125,30.45816475845636,78.91383219334652,0.001789568362531957
126,27.297952364732463,9.602682733422302,0.001009406535675136
127,27.204729657194694,9.555969696987098,0.0010149696285797023
128,26.30019986214317,9.376553763278837,0.01
129,25.42990539958581,9.247128756506758,0.01
130,24.62453342561775,12.133212131120167,0.01
131,26.417496031365957,73.00326769235096,0.01
132,27.727082225329163,91.20023894074713,0.002254361917314573
133,23.529329408880308,8.930106078616376,0.00101639416075586
134,23.450034457472405,8.788372724024283,0.0010094285538935356
135,22.68492551756295,8.627743131064552,0.01
136,21.948978692793695,8.5660686964553,0.01
137,21.296260972337336,13.39024764608912,0.01
138,24.871567361388554,92.82122687498085,0.01
139,22.348953658092267,62.240509162433874,0.001669978784072557
140,20.37744895701737,8.217695230167608,0.0010125078847911485
141,20.3093374421128,8.119377760435185,0.0010178730250910595
142,19.66296747788646,8.196405091631178,0.01
143,19.08859236830355,10.68404380620572,0.01
144,19.220379712937984,29.129968298710942,0.01
145,19.644543325426266,45.68738851710155,0.004482486826532769
146,18.685633910811674,36.420681629830355,0.0020163856150477062
147,18.03402234943644,13.262692169514148,0.0013056620825012226
148,17.914882344832677,7.56989381217618,0.0010466016037539829
149,17.83035949236736,7.528584549366506,0.0014831180984663163
150,17.27197581860475,7.7209342866539075,0.01
151,16.9275790233622,21.171784743107608,0.01
152,32.16815248647782,178.71236359940113,0.01
153,16.452641040257312,25.48845608989772,0.001136348569172445
154,16.100624725435473,7.235095399730388,0.0010021060381023878
155,16.044115105520106,7.1179703004140755,0.001090922576017203
156,15.553022748128546,7.399400970386302,0.01
157,15.156909141323084,11.439174653470603,0.01
158,15.809116091865718,34.21356186860948,0.01
159,14.846371287734017,21.049978637170398,0.0033368466639125288
160,14.401711310489627,11.720179245060905,0.002214167037034238
161,14.314433303747155,11.893175988284398,0.002024753401436318
162,14.212014437689653,8.105638132214045,0.0014753551122177499
163,14.140049349353934,6.9188805541243825,0.001448644884474353
164,14.01778435234776,7.7589061393840835,0.0029698845293733957
165,14.280507597275795,37.8977350784124,0.01
166,17.731388019659892,92.8732609502678,0.0034808934583036217
167,13.40077982055503,6.9573551971767875,0.0010296917585985903
168,13.356000509285925,6.37916834615846,0.0010047658289653193
169,13.09958353903168,6.309054773093319,0.006336245679622846
170,12.70525064192438,6.230853024370219,0.01
171,12.340171638875622,8.319985465271078,0.01
172,13.256896551751707,51.35299218581062,0.01
173,13.602883411633321,59.014773911892995,0.0021511640812042106
174,11.843593506373061,6.0084027476603294,0.0010137537776040715
175,11.807484598949628,5.943559847363918,0.00101030146376615
176,11.457263370085478,5.842028232696698,0.01
177,11.119170294260664,5.781089000833764,0.01
178,10.810470896472475,8.284288578590012,0.01
179,11.96566032839436,54.85987568359329,0.01
180,11.529345291925392,47.4481144867547,0.0018634276632601536
181,10.388218051878233,5.542642601063739,0.0010103161388006837
182,10.357222630601218,5.5118330470183725,0.001013750625592005
183,10.055986374907395,5.419200619488453,0.01
184,9.764958798927376,5.355285366469934,0.01
185,9.495204413339422,7.1548836172872905,0.01
186,10.172982439753856,44.16043381854374,0.01
187,10.429444132947907,50.76281738784482,0.0021514789348173954
188,9.127739876711399,5.171371350464551,0.0010137726333728702
189,9.100990136631687,5.115798975537333,0.0010103130834536226
190,8.841448595854398,5.031465178160556,0.01
191,8.590590492729266,4.982054601939708,0.01
192,8.361275209255226,7.143631747136693,0.01
193,9.220200819263153,47.30691672487334,0.01
194,8.895836546348262,40.91891855897594,0.0018634958551152496
195,8.047140472750833,4.783207458230237,0.001010329031839993
196,8.024055930741067,4.756889282057827,0.0010137687363215035
197,7.799619706139786,4.679808457411017,0.01
198,7.582524024463304,4.627475341835461,0.01
199,7.3810579515619565,6.186187337796192,0.01
200,7.887648499985631,38.18146106709877,0.01
201,8.079635737284859,43.897509405459815,0.002151680420225608
202,7.106202537162778,4.47492777524932,0.0010137907739709306
203,7.086171954910739,4.427057016972514,0.001010325923819367
204,6.891751266918435,4.356754323023917,0.01
205,6.703604430843182,4.31665776577576,0.01
206,6.5314125728944,6.193300319448818,0.01
207,7.176958349640037,41.0138879721206,0.01
208,6.933246199926517,35.47956629976701,0.001863589176501712
209,6.295176474372212,4.1501750486957825,0.0010103423230734124
210,6.277797085725017,4.127574039852215,0.001013786591600193
211,6.1087650543734515,4.063187955526124,0.01
212,5.945060555734706,4.020243940541186,0.01
213,5.792960996771501,5.377680602018421,0.01
214,6.175739153418585,33.19158322970506,0.01
215,6.320968206003245,38.165564332977354,0.0021518322917680717
216,5.585141633398264,3.8932512553717182,0.0010138084991383025
217,5.569979499108153,3.8517953043121373,0.00101033920786668
218,5.422758221998557,3.7929503300468848,0.01
219,5.280113383561528,3.7603715384061416,0.01
220,5.149412171467544,5.398425240301059,0.01
221,5.639847816165308,35.7502364381136,0.01
222,5.454749501678169,30.929610743711226,0.0018636831729617956
223,4.969831837070583,3.6203654185811334,0.0010103555250744252
224,4.956605940885649,3.600851541905997,0.0010138042736637664
225,4.827923107815787,3.5468356077073526,0.01
226,4.703144847916775,3.511496918982157,0.01
227,4.587076170371268,4.699982228860321,0.01
228,4.879426972633141,29.009129328165578,0.01
229,4.99044963691283,33.35998162488176,0.002151960089545925
230,4.4282515294840055,3.4053324687408764,0.0010138257205219092
231,4.416651249488385,3.369238213914696,0.001010352456679463
232,4.303973825619925,3.3197557041754218,0.01
233,4.194668309715114,3.2932343331618195,0.01
234,4.0944005156992125,4.73058637537155,0.01
235,4.470970630477855,31.32783538887811,0.01
236,4.328884120961706,27.106289873536188,0.0018637691668128723
237,3.956435256821366,3.1749087892854835,0.0010103683191204588
238,3.9462633826767997,3.157968117935082,0.0010138215813534864
239,3.8472593754166517,3.112429391743622,0.01
240,3.751146452383389,3.083244845004746,0.01
241,3.6616409041380478,4.1291958987657305,0.01
242,3.8872744651150244,25.48652045291501,0.01
243,3.973027455452079,29.31180634297951,0.002152070547861304
244,3.538988737366676,2.9940622894343156,0.0010138421978133341
245,3.5300209624027765,2.9624686382550065,0.0010103653530925414
246,3.442883411638184,2.9206429198871966,0.01
247,3.3582562707393047,2.898992568419292,0.01
248,3.280541409191044,4.166633747710098,0.01
249,3.5726596102368404,27.593384073258107,0.01
250,3.462461679064102,23.87719891251721,0.0018638443612702751
