Iteration,Function,Gradient,Alpha
1,119153282.79063775,476386.48656733736,0.1
2,4982296.179973403,82398.43884352453,0.0011474912582809269
3,990239.3117218527,25294.363944887045,0.001021657970432537
4,409680.8771650999,13411.490976913698,0.0012033959444008792
5,145642.90329633665,5908.747856065254,0.002446246520738261
6,93892.23067658373,4534.063889126867,0.00169937208668076
7,56381.51193775203,3438.215718999256,0.002095570044994121
8,30681.22955327664,2534.262456262644,0.0025604223558694404
9,18386.1853420643,2012.911397874323,0.0022847607707526143
10,10521.421760484656,1779.8562872743098,0.00265200456112867
11,7233.968938750802,1373.454552734252,0.001664661511254045
12,5528.743520175158,1030.5081685465577,0.0011379014544707767
13,4524.192807781201,923.1383659175692,0.0010002829861024268
14,3551.9636369610303,811.4898988422356,0.0012143300140916614
15,242.05377016105012,63.23377634930625,0.010036335080056842
16,216.27256976945972,55.61332621708395,0.010052661808576028
17,203.4294389099931,39.34761703693743,0.005968829484102366
18,197.32138984631285,36.508745868862796,0.00423933058987455
19,192.4077564577884,42.8398059539025,0.004248954825078709
20,190.68016413304764,33.80788269241732,0.0012411217174311425
21,189.54403865117837,32.82886766962991,0.001018014936170671
22,188.45289143129745,32.47237039624304,0.001018014936170671
23,187.10281014397606,32.039365031510926,0.0012890309124718037
24,154.78480481689044,24.31526674054915,0.03923319385581478
25,139.03492545510562,22.388225233021135,0.028360968728373303
26,121.22008643218845,31.831078906176593,0.037998231961831386
27,121.3800439891794,68.93396370675427,0.003837746929996514
28,118.78657918551801,20.52519575371529,0.0010174153651150294
29,118.32585516562898,20.428057887233457,0.0010973770509880118
30,117.90890642571416,20.379360151200114,0.0010003781524364596
31,117.17658792483584,20.301478827585722,0.0017667270738022857
32,111.24603118837177,19.727220065619296,0.014609353029805067
33,98.17222754843553,19.26818704673501,0.034984912604409044
34,92.19928269288292,43.47108926721403,0.024615362207435147
35,89.38034429153635,24.105039929643965,0.0031145630164513835
36,88.3880163513847,17.73061142458934,0.0022025421104932058
37,87.65575526073113,17.40344977297082,0.0023657027205674524
38,86.98076447826904,17.29201138091944,0.0022512494451047676
39,86.49226871887906,17.185665818724747,0.001647698083436118
40,86.113065378284,17.113022366067142,0.0012884616374540712
41,85.73628942893953,17.06685193438061,0.0012884616374540712
42,85.26919254041823,17.013540400717584,0.0016061627700995537
43,83.15692755997634,16.7801401850933,0.0073491571442347945
44,70.48435177456162,21.315747214024256,0.04755140197252501
45,71.85804943900634,77.81650217074905,0.006149406019745796
46,68.71579195273655,15.082087222607916,0.0010028220988327263
47,68.47968893615102,15.050583082203703,0.001039101785102898
48,68.25336615498449,15.0221589463158,0.0010000758192725628
49,66.1179092177778,14.756924225635757,0.009548489831489567
50,38.549161609121484,12.039063375232063,0.14680963129181407
51,120.43209967299849,207.99644425046463,0.18691393553918173
52,20.05057593905104,11.206949434491406,0.004795375234454703
53,19.7021860566601,9.454356556950472,0.00464541748616071
54,19.52618519464853,8.350480178979026,0.0028288115391581626
55,19.428990559346587,7.733202758275418,0.0017266999121280443
56,19.36989678038237,7.222047030981612,0.0010588792966744454
57,19.317014711346317,7.207271767314559,0.0010150844047166875
58,19.2643301391019,7.195451475887795,0.0010150844047166875
59,19.072583281449408,7.153867084710685,0.003714371220074405
60,17.060435492850246,6.737253036987901,0.04060472222088866
61,13.532600806266501,35.356038904990946,0.11829177799635249
62,12.291202161696773,13.40875904082932,0.0029070266078608685
63,12.064554366893491,5.590350836427505,0.00220769009383812
64,12.032704835772478,5.474990504843774,0.001040003407852158
65,12.001022261792492,5.464790188085408,0.0010580034620710998
66,11.969451936485878,5.456002825243808,0.0010580034620710998
67,11.73537635145261,5.394863109470836,0.007909290955172408
68,10.844902256946533,5.358511530831967,0.031389082203454544
69,10.494433802104194,11.955356341523007,0.018098885210106514
70,10.311910907434463,5.063534714700547,0.0022321853522289906
71,10.282766263985659,5.0051388492579845,0.0011496822810562934
72,10.253522125094934,4.993559452031332,0.0011689725275699574
73,10.224398982448522,4.984915343518632,0.0011689725275699574
74,10.133814967361493,4.9596841911345715,0.0036547339187489323
75,9.625945709658104,4.824298720478175,0.020952510636331495
76,7.797688691758957,16.868745082980336,0.09280629951879224
77,7.738065057692431,18.944036823558175,0.0024073363745153605
78,7.560902497181799,7.2276157274514174,0.0013184229931306741
79,7.52505512297083,4.20440848637633,0.001053779504276656
80,7.514709333738814,4.188462728714702,0.0005866937315265067
81,7.497155843276341,4.178620222529065,0.0010020907059762477
82,7.474090481316375,4.17061237344936,0.0013222975792166
83,7.434306281748988,4.158019200083993,0.0022907393531945756
84,7.1724026387312625,4.075372303053604,0.015300889360403334
85,5.9131142104618695,3.695983286844947,0.07998129477232567
86,7.654033235380195,70.1497573359155,0.2724922738849303
87,3.823731307741565,41.984089139115966,0.0021907632998675805
88,3.3203987114671225,29.336413492953866,0.001699034819486984
89,2.880869441874594,3.962620311046969,0.0010211372177781307
90,2.866081319874862,3.4133024765820354,0.0010214186735773708
91,2.8550139834136883,3.073476289893324,0.0010031066820850923
92,2.830393328684938,2.5250340461866982,0.0029577207619429233
93,2.8018354171113113,2.4194198722415203,0.004659291446236342
94,2.7745036835353,2.406860603443616,0.004681617643375239
95,2.7458998940351917,2.3938453967808857,0.004951372654836241
96,2.2285389187224602,2.362771944767868,0.0954239329418165
97,2.7218723998557297,30.515772837569905,0.0541975883729191
98,2.0973613076265605,14.380100420486663,0.0016170779518081024
99,1.990026256905811,5.755845569984999,0.001381469036451951
100,1.9698827732468618,2.3008402459139323,0.0011064686571689128
101,1.9661308839744158,2.121099366067843,0.0007461264312041862
102,1.9615776781737473,2.0450285054434083,0.0010365563882311095
103,1.9554299218885778,2.0161367211189325,0.001484843089735253
104,1.9472123992199042,2.0065899302883103,0.0020276769222351866
105,1.9372090830067887,1.9991822797182575,0.0024892207969251265
106,1.9178295659967035,1.9869066958130783,0.004864660007443898
107,1.804834327528821,1.9687939721139887,0.029124428495919227
108,1.760486590127936,7.742560638635974,0.01976392187486449
109,1.728647616807692,1.899872806928874,0.0010306734491036481
110,1.7248434021645622,1.8826395830904512,0.0010632299682025587
111,1.721301080308086,1.8800935180651144,0.0010001432039455957
112,1.7174154117136133,1.8775714776519512,0.0011000245343655575
113,1.681294776689131,1.856337560011801,0.01030882536312954
114,1.5546301478702,1.8531977417877492,0.03758996717838152
115,1.510840134916795,4.440543041821182,0.019540203963269838
116,1.4861520452676193,1.746030213440928,0.002214686395972074
117,1.4796064355666478,1.7383698900737672,0.0021540941356292037
118,1.4731005521919986,1.734455058347529,0.0021553201913108973
119,1.463256060561603,1.7285215116146717,0.0032780270858486222
120,0.5349446957081901,2.16058793521667,0.3912198655800861
121,24.288046011872304,218.4952231323574,0.11621616002986547
122,0.41734036419543913,1.104534805517623,0.0010004017429477699
123,0.41614363731124027,1.0669134274870506,0.0010000262984631004
124,0.41502116264001837,1.0382997639735692,0.001000000903520056
125,0.41086888313644754,0.9540097523867044,0.004047645729682847
126,0.40203623103769465,0.8971747290991303,0.010264436214158033
127,0.393767119880207,0.8878562098703382,0.010327025421692915
128,0.3852056516180679,0.8781407967395696,0.010920593570529212
129,0.000568652642751664,0.2799630990207662,0.9977438124913894
130,10.365612528665572,80.78917210059443,0.997591534512795
131,2.4667967316828388,46.596349407752854,0.003734582617571866
132,0.21703371534472246,13.475111417476052,0.00276247437249357
133,0.011360560099174168,2.1735386766563383,0.0022102954686800983
134,0.0033361187150978454,1.1014566550081302,0.002266797848840869
135,0.0005263862170339038,0.15624332968942412,0.004521296136934359
136,0.0006313205177839391,0.5148219568636454,0.004634684441691072
137,0.0004974316353503441,0.0513276963156489,0.0010170465973961351
138,0.0004948572471045149,0.04897388409872152,0.0010103675022170842
139,0.0004924799262669312,0.04815351727635774,0.0010005948771537386
