Iteration,Function,Gradient,Alpha
1,39700452.15683389,183692.83144767434,0.1
2,19578354.309113733,181152.6375497262,0.002985131122840947
3,4839502.865257364,89696.12316467764,0.0015054834449328574
4,592862.2822506038,17866.534421478053,0.0010727874336059116
5,320756.5290963244,12014.384996592904,0.0010559387817432888
6,194529.04314813216,9132.320065104857,0.0009964453974479278
7,13175.975963408358,2425.9384228453932,0.004070495483015478
8,8352.34209904028,2165.2958682341173,0.004369492336927898
9,3081.5994007171103,728.4744702843853,0.0026891792475600275
10,2222.9460689108732,455.9806371208562,0.002310449216468142
11,1828.1202454146883,409.854902011843,0.0020118187366612327
12,1458.7136062902907,364.7997506203913,0.002344988404375387
13,718.5768433941581,337.18660265517974,0.006981103450322845
14,747.50996713275,780.961725949369,0.00425206062709705
15,422.7867384732883,191.74827477788352,0.0010475739853663653
16,385.2518802159925,179.45627309686535,0.0010651280660111855
17,353.6738570041091,171.47407450568667,0.001002907036488631
18,20.86806720739074,30.468168394093876,0.02248978737505443
19,7.746399753653852,21.135656840221554,0.022638237353893392
20,6.769965182895937,17.83252004761516,0.002553721271466059
21,6.086239705039913,16.850857960542463,0.002553727400734177
22,5.729804606991599,14.668326788464045,0.0015371820064561214
23,5.498890570088948,13.49926958895431,0.0011475751448548192
24,5.294204983706313,12.952762270648416,0.0011475751448548192
25,5.064512020014494,12.369061448068082,0.0014012870335442518
26,3.9001355001464644,9.537408196282822,0.008781141984008143
27,2.6529956034549005,7.806349754611253,0.016559911038895918
28,4.167393807797194,64.91383712098386,0.01590951680671145
29,2.051963735202314,5.305816029657949,0.0010398635636196803
30,2.0272233586784925,4.555343511007365,0.0010052397100517336
31,2.0066368825031886,4.483088265659469,0.001000104501683648
32,1.9856481726555797,4.411171623324478,0.0010528215238798425
33,1.6096001241725917,3.1120537499679544,0.023427636648149352
34,1.5738290046369259,2.9557360898377745,0.0038695895897516413
35,1.5383932190210134,2.8500798508259564,0.004188301150369528
36,1.5053662057693775,2.7572254051102103,0.004188301150369528
37,1.471191165914774,2.673573391680429,0.004635750807650834
38,1.4396042827143938,2.601764538082696,0.004574516622183634
39,1.415047660426561,2.5299487861932213,0.0037476555051633264
40,1.3945903101608264,2.4707208581077906,0.0032603603318796573
41,1.3749209448287854,2.42413224039355,0.0032603603318796573
42,1.351967183760858,2.375287645324986,0.003950174366812965
43,1.3077422066172555,2.2991359629445287,0.008009094862540762
44,1.2345749088809117,3.5868255358200676,0.015442973496692568
45,1.2237706407136417,2.893995358741418,0.0017324700567383933
46,1.2171221925013513,2.125488261003462,0.0010428228090978962
47,1.21150310628536,2.1125931738893935,0.0012486170362478197
48,1.207016895852231,2.1049827441437925,0.0010070578907241977
49,1.1943402249906598,2.0847844694137754,0.0028749889442947736
50,1.125527939103577,1.978755555677916,0.016264136919931827
51,0.9070071922111428,2.2570341009990824,0.06201284171777093
52,0.9933905456194255,11.79486752157635,0.017694052717177455
53,0.8617330817712925,4.715826591903638,0.0020297903827681783
54,0.8547270222244936,4.266648622275727,0.001901402117625539
55,0.8441837612845973,1.67020084060462,0.0011394994643482608
56,0.8411607386770559,1.5742725416950467,0.0011586433474861265
57,0.8386879089152411,1.568390656818555,0.0010004287055467677
58,0.8361854945178661,1.5649493163534036,0.0010184236023786381
59,0.832053889162587,1.5592876933627764,0.0016900745851391986
60,0.5090179172507726,1.0971539976665698,0.16023805660872298
61,0.5047803681017096,1.089895008798187,0.00354232580059479
62,0.5003213029893282,1.0833387795500788,0.0037704225131609246
63,0.4959125274697859,1.0770964944520627,0.0037704225131609246
64,0.4890835102007892,1.0685543342977981,0.005916623591168696
65,0.4793568102474437,1.064750123866648,0.00860427263876961
66,0.47360055099347054,1.0905543269779718,0.005237722519869734
67,0.4715072965105232,1.064343237576296,0.001869575249839283
68,0.47020916506889693,1.0431527349694028,0.0011724215104561772
69,0.4690795499146167,1.0410243883516455,0.0010394783843176215
70,0.4679538451501312,1.039531284402837,0.0010394783843176215
71,0.46559147262854406,1.036422490719021,0.00218939824617872
72,0.3530091579933878,0.8849371284072007,0.11358186372477998
73,0.17885961078730972,2.1447792180206413,0.274195700543665
74,0.7887931603499524,35.111045168338904,0.018406780578496075
75,0.17918783880301156,4.477297291675499,0.0011218950229657605
76,0.16858490924595443,0.887772455828887,0.0010030657201399755
77,0.16785780353307012,0.6911398411336621,0.0010610147794454239
78,0.16739706586143568,0.6312904357745192,0.0010195667760261548
79,0.16656955964238743,0.6041786619155313,0.002162484744800296
80,0.1657710210573831,0.6011444142573042,0.0021931575751525092
81,0.16494548756104693,0.5981339223436558,0.0022902274834474623
82,0.1393148736784911,0.5421355504017421,0.07807947041853561
