Iteration,Function,Gradient,Alpha
1,219164256.67116326,650849.2619227287,0.1
2,11454828.749971481,121091.53293545119,0.0011719901870376925
3,3226827.6863385197,37170.57105002687,0.0010075230640146753
4,1848348.2093160332,28074.721429028657,0.0011370163345799135
5,14207.646751707305,1379.5195660782997,0.004639965337781862
6,9230.080053192747,1827.0508733211075,0.004654099947360544
7,7089.209192439921,1251.2820278429533,0.0016268656480907158
8,5981.825979687859,754.7128192288029,0.001035326991233426
9,5358.1318748409085,706.1303360252969,0.0011327411126242062
10,4854.381376264597,666.8614963709128,0.0010394092804042732
11,1880.0395593050175,384.771096153081,0.008653813491123976
12,405.47320746117583,370.1864849835173,0.019051190848087228
13,2012.9024086974455,1309.0737719477736,0.009911789923966005
14,232.8757757654937,291.77862228692794,0.00226978618810947
15,227.28951510476983,307.9894336250162,0.00209246546620357
16,178.1540055104561,62.86867103081095,0.0010801032022588765
17,174.40434405733484,56.82699131167993,0.0010377171351813512
18,171.20481376811546,55.7038263008355,0.0010007674439098707
19,167.7933904934491,54.50574327326358,0.0011114205539947658
20,110.53463877622478,31.744603828334046,0.025495571895916003
21,94.4180636891123,27.955262410082153,0.017955435809228853
22,89.69716459168001,83.09723466377531,0.018454660327800895
23,81.677071833049,23.53632388524224,0.0023585917471662123
24,80.47045021325539,22.035444026635883,0.002323461801272637
25,79.43197929570204,21.79904452968505,0.002156084664086012
26,78.35143659443138,21.578489327086118,0.002294379643761338
27,77.14397102140222,21.401410401107203,0.0026267041985575524
28,76.27447547450826,21.194852067932494,0.001931891139895152
29,75.6809835567202,20.95613451493467,0.001335730218758193
30,75.09666746159049,20.818956696231766,0.001335730218758193
31,74.50386834734245,20.692167480375687,0.001371988461092621
32,72.75081388684642,20.3263447345318,0.004131617676918465
33,63.67885403021445,19.6496996655236,0.02313483118872377
34,63.81049966430638,109.10091496501151,0.017051534924930892
35,57.7040478045773,17.571889991338075,0.0010258648021943143
36,57.39183054074433,17.292772157336493,0.001026034962447925
37,57.09324656019264,17.23733262161915,0.0010000836053244587
38,56.75994435630034,17.17555758484374,0.0011237701339051071
39,31.62663939144073,12.088905215869547,0.10163700757363887
40,14.08846322101586,8.291880798641944,0.15619390208502634
41,11.871050248206117,7.150633086499111,0.03698718582201379
42,10.586063261262048,18.803348938225607,0.0370183947048153
43,10.760506976907159,35.749634875571694,0.003302369191761425
44,10.094361048557118,7.309744346558238,0.0010525752717902366
45,10.041363252603063,6.853011446450406,0.0010425486354359987
46,9.994917123549452,6.690584586855905,0.0010015600810081148
47,9.933940641239545,6.520234712492723,0.001381131172313096
48,9.637053550803717,6.0850330622925455,0.007382103621457566
49,9.337804784719982,5.952565291386293,0.008214381818146299
50,9.017202647129663,5.839432671613819,0.009164428885774461
51,8.604056073556638,5.722840908907986,0.012329974606995519
52,8.158603802723803,6.565708693050764,0.014330079888519032
53,8.074587592709747,7.307741184049737,0.0028049093450566633
54,8.027786338900608,5.549640822379776,0.001172978308462607
55,7.995164102514837,5.466533090124952,0.0010742789827786175
56,7.9650700512790396,5.4512834690517336,0.001008566355286089
57,7.931157774656803,5.436598807894567,0.0011427720329859167
58,7.705473146467883,5.350922497334396,0.007701547087148219
59,7.092450671695455,5.196048962959019,0.021951500082293005
60,6.533974996909812,10.830560412965296,0.026027009803754976
61,6.374296252422597,5.221265240394486,0.0025647484591735338
62,6.323352172425993,4.837718691042479,0.0020069477036462106
63,6.2756288335754515,4.80537159308287,0.002063310381031054
64,6.242592729288653,4.772138021547022,0.0014420307828737205
65,6.2135101552258165,4.754917721485731,0.0012802599682224032
66,6.184606403151011,4.741761660111548,0.0012802599682224032
67,6.1337569988407985,4.719742794611896,0.0022668904415013343
68,5.833891905469625,4.598483325428427,0.013650544608770169
69,4.626826502414129,17.10985252260952,0.06863579134810964
70,4.5295326832028655,12.446148177397788,0.001709426133296014
71,4.443329392396918,4.053728304774967,0.0010609917715347105
72,4.425381206265268,3.96411370213736,0.0011156488724531864
73,4.409692220292765,3.9462030979563636,0.0010009062522837388
74,4.391610200774574,3.930718397779078,0.0011635692746318036
75,4.315899277890841,3.8847014029707427,0.004935092780482327
76,4.167252341931657,3.809939417933128,0.009946079109241647
77,3.9673073390255436,3.70745833160165,0.013963215777882378
78,0.6866898592658758,3.8917741378416215,0.3772817764313966
79,98.22261223717706,387.47727298151705,0.1764084295875824
80,22.105334648134455,141.67275719570316,0.0013151002145229415
81,9.241344463520123,62.10973667674106,0.0010700687967279412
82,6.053551963094989,49.29910733490028,0.0009243326448201795
83,3.738597944365509,37.84742248292325,0.0010777342890936638
84,0.41317131693123543,1.199466204849589,0.004637293963574561
85,0.40936788988583706,1.4047902283636484,0.004643072038210711
86,0.40691550150229394,1.1102464207757665,0.0019095261899859514
87,0.4055977041452193,0.9576094076958639,0.0013056321510163072
88,0.4046888741014204,0.9393918906025747,0.0010094956333176963
89,0.4037986607836172,0.9381235061521003,0.0010094956333176963
90,0.40288092203466763,0.936924514148285,0.0010434695837717401
91,0.39059538159390617,0.9217877273331269,0.014114580779501703
92,0.354462425805768,1.0485725357167803,0.044139319055249024
93,0.35061841148735895,1.6410586909377882,0.0073336828984052315
94,0.34690194882445435,0.8641679746172005,0.0021666005042115656
95,0.3452957266494776,0.8619855893841363,0.0021536384372972503
96,0.34369543782627066,0.8598434493643898,0.0021564831575999403
97,0.3153474002240426,0.8343284437744249,0.03924652238925578
98,0.3108193261920168,7.860285731004937,0.053733056395221676
99,0.27964696674124206,0.816939186029783,0.0010348800193401724
100,0.2790113897220329,0.7691605341247895,0.0010097018224630343
101,0.2784201110719201,0.7682921778610962,0.0010000109003231946
102,0.277824900628866,0.7674218514269998,0.0010089363970024634
103,0.015509731881220568,0.2473813095022661,0.8905991635046986
104,0.044793124817366366,3.7231394566817495,0.8908100394453339
105,0.0886031818289822,5.751115356378959,0.011821913217291136
106,0.011711548461313843,0.26124863253760855,0.004664057442760593
107,0.01143058446237131,0.2622524001783948,0.004649531171582188
108,0.011286419888924926,0.24505763483967316,0.002286368566149492
109,0.011178277882624658,0.24285342849889296,0.0018471093206193165
110,0.011112739568237117,0.23994673229136965,0.0011241675231839499
111,0.011048133369916696,0.23912066684167263,0.0011241675231839499
112,0.010981681753548867,0.2383024736386834,0.001164168468444591
113,0.010357548411036333,0.23051185660734655,0.01117378293421588
114,0.002769767694739438,0.20226577744735874,0.20276480036490246
115,0.22333070805645655,20.966014738756282,0.12585941117963712
116,0.002579538649197122,1.0345895722612855,0.0010105523415205515
117,0.0017666462850586431,0.543843353159595,0.0010044247339683207
118,0.0014423677550940515,0.08307425188657543,0.002059094436815679
119,0.001427882463703718,0.07883025953409166,0.0022020937404569146
120,0.0014145468732984369,0.07824711742003587,0.0021549766815970824
