Iteration,Function,Gradient,Alpha
1,608733904.0651163,1060039.7086014089,0.1
2,39184444.57696676,237565.583486148,0.0011969070169203088
3,6263771.605687647,68955.53258321741,0.0010380338794172812
4,2056291.6256774082,35346.11863930797,0.001184808514112151
5,396068.89986201894,11767.62806919065,0.0023401674947907815
6,134089.63628288184,6611.734471677453,0.002707606064048355
7,89264.4721303837,4670.793537428665,0.0013637323307840756
8,53510.29163610752,3449.2927764172246,0.0020676330494095985
9,45954.41351452293,2965.892646913221,0.0006926061136940266
10,33330.85942087117,2409.1527457331695,0.0016067640163448284
11,24865.164616622955,2002.4570525709546,0.0016067640163448284
12,12249.14286380627,1345.3956461169817,0.003935612958425069
13,10020.116397636975,1150.3844219737587,0.001395217365463923
14,8028.668154253466,1002.6264529805244,0.0016325024323914264
15,6499.970054128268,880.636988371004,0.0016325024323914264
16,4134.218598669795,684.7595533524957,0.003523556655328844
17,2505.2379473198407,801.9979862789344,0.004924569211350102
18,2073.62256477645,706.1605051553704,0.0018717190092766582
19,1738.4938989666787,393.1574643151001,0.0010256861410050542
20,1588.001409459153,372.40052217344413,0.0010004420921261802
21,1449.4231473961102,352.7779387386549,0.0010263926931072054
22,224.2713156319693,123.69703546993362,0.01940700714055586
23,171.03838068154334,109.86449332870893,0.019692850446551512
24,107.40608200607082,32.202261066825464,0.011959212828584923
25,99.33916663572106,21.94834108250286,0.010693507813014518
26,98.81007625068679,20.694772966706257,0.0011628273161472925
27,98.31679226272935,20.339112705740593,0.0011629034617073877
28,97.83940513985152,20.032896389716544,0.0011629034617073877
29,95.7521467704978,18.763029103147094,0.005381057324253596
30,88.29922288448077,15.01039651150052,0.02430551616238538
31,85.60416456172113,88.14395576318447,0.03253057083258139
32,81.67463629906922,18.342344557355567,0.0011423524584361106
33,81.41205719905734,13.32074408735997,0.0010249847121289737
34,81.24568474619296,13.20188583656197,0.0009423515345209314
35,81.06933538577645,13.118477027584406,0.0010153281919842955
36,80.37931874037429,12.940744996677982,0.004048349042533345
37,79.43313584244326,12.833705333232576,0.005676944521300798
38,78.32194719060358,12.732690685165887,0.006782238556726284
39,76.19412552718505,12.912058141190485,0.013329185842809477
40,75.48557347119208,12.978228786659418,0.004556252691608363
41,75.132707316599,12.474075785545322,0.0021942847394432743
42,74.84075910193692,12.43643020984378,0.001894334290960034
43,74.66763887211023,12.376662144951485,0.0011245849683919702
44,74.49549186728413,12.360469420999685,0.0011245849683919702
45,74.319365271712,12.344615330583878,0.0011535437051292687
46,72.70910097942377,12.19992656958282,0.010629422691540755
47,39.02417202294548,11.145291976568958,0.26445842582237483
48,720.8166491461333,1177.6353736324168,0.18539082383965244
49,27.061514007123627,21.629978226275764,0.0010055170717945833
50,26.69193717400539,13.697327094232703,0.0010005190433742303
51,26.526835721115436,10.864554159580898,0.0009999997163336618
52,26.342560285705872,9.41940039647259,0.0017338666850200014
53,26.15069937380639,9.16922560274063,0.002198450602860884
54,25.959270520221352,8.979465954736545,0.0023010216888361247
55,25.527655186327486,8.568310090591456,0.005482791107259112
56,22.597608139850834,6.738761666655347,0.04890010303130999
57,20.401432602817366,6.505670635168941,0.049715743034318735
58,19.021166475240452,24.744389984065602,0.050803264928259886
59,18.31037500043725,7.149299765818819,0.002441935118924081
60,18.20608277423247,6.189216671218376,0.0023274034732756774
61,18.12378577246653,6.0985765286781675,0.0021677860806682513
62,18.036215938871855,6.049424252557746,0.0023653513377907714
63,17.826331219321915,5.983869681188045,0.005774355068787235
64,17.491163483089,5.921716105613108,0.00941460932891032
65,16.999333156222924,5.909681914281101,0.014141747169302929
66,16.74622043107349,8.698057346397071,0.008067606352198676
67,16.69025125112817,5.790531077943765,0.0010428302292897664
68,16.65654493500342,5.777875574971899,0.0010069401015463124
69,16.623150608175347,5.771989349131997,0.0010008245914921458
70,16.575162653736378,5.763567720175484,0.0014414467116942407
71,9.818674542978197,4.609822315421451,0.23009974516343806
72,23.259833167713055,90.67506436457073,0.3352127282425383
73,4.532706040733615,14.383848620146827,0.004869599870654292
74,4.497733541198879,15.309089849500104,0.004574433988552733
75,4.23748129452459,3.460308709557135,0.00237497739151896
76,4.216136586114002,3.177035032122387,0.0022302721199118827
77,4.203678647633274,2.9512608668318236,0.0013862692277265005
78,4.1950234615877955,2.9068571221292747,0.001008197076347794
79,4.186510227790265,2.902901499930707,0.001008197076347794
80,4.177671506595601,2.8989146186662995,0.0010496035740223345
81,3.7497409598082725,2.7673792364642975,0.05270209059729915
82,3.2791453454719264,3.669029686548186,0.06754616942007678
83,3.2625366046039943,8.543192106060587,0.010899738788694073
84,3.1755680281123273,2.7786004821155097,0.0024259048076431746
85,3.158727777733031,2.5429163611956387,0.0023838938331202635
86,3.1448293950945594,2.5252539207970193,0.0021635374295453664
87,3.1303523360636234,2.5169065764262433,0.0022818894134232484
88,3.1197271334016756,2.508061470634182,0.0016852653951728218
89,3.1113358912480087,2.5014528222822388,0.001336933429933907
90,3.1029787174074293,2.49698687551537,0.001336933429933907
91,3.0926739298742696,2.491940878705747,0.0016544634792831049
92,3.0547605175115105,2.4746342152457905,0.006127937631647978
93,2.8695071562321575,2.7109760904513225,0.030912926042648697
94,2.8527824098590946,5.185464477975129,0.004630883378960725
95,2.836476670696668,2.3822453809856556,0.0010037084688546347
96,2.810838281788578,2.3720489320215785,0.004528605369160847
97,2.8052147885581076,2.368895252193169,0.0010002712582427322
98,2.7908991489247135,2.362807909988584,0.0025543336069880525
99,2.776656962285168,2.356744318467447,0.0025543336069880525
100,0.1575227832935486,0.9280015557712411,0.7663027039774952
101,13.635086516332198,48.032845606554645,0.9961414683742974
102,58.280810635957735,335.00973033620625,0.012128845656647132
103,2.4479880177573192,31.711135895445434,0.001085010140353461
104,1.8516614390382782,13.308068987920745,0.0010018592192473268
105,1.6789856867632689,12.652306004141707,0.0009996650255505075
106,0.0474728352980754,2.9739022755772107,0.020251872389206022
107,0.04506521589732749,3.0271654888807724,0.020384473474398125
108,0.003514720828857791,1.77089815790494,0.010330193632394473
109,0.00012988073894438108,0.11377183254710768,0.0021497537323247086
110,0.00011569366069475088,0.10700801671248979,0.0021586806891770146
111,0.00010730382614289365,0.06219465664326686,0.0011465141666708342
112,0.00010017743366760035,0.05122024073806162,0.0021274220249795487
113,9.761571295373676e-05,0.04512294575736892,0.0010589505339539998
114,9.407046340089249e-05,0.03861917549174494,0.0018807945817223128
115,9.145226049184259e-05,0.03364915852771987,0.0018807945817223128
116,8.387387068107838e-05,0.0207983242848062,0.00950753128576166
117,8.340972966169401e-05,0.019922544040757044,0.0011188884146931886
118,8.296577433882115e-05,0.01973915496728414,0.001124228884487158
119,8.252947328367185e-05,0.019587051366128035,0.001124228884487158
120,8.031086307641579e-05,0.01894636417439476,0.0058926968056283386
121,7.426530340785591e-05,0.01784805471957623,0.01749114534673479
122,6.7743412670684e-05,0.023486945342053638,0.02152229295676484
123,6.715968065863073e-05,0.026418882804027558,0.0022637321483932435
124,6.666602559731152e-05,0.016874455917415307,0.0010065342713585774
125,6.637836892704364e-05,0.016825353640562094,0.001011747502240092
126,6.609503432619832e-05,0.01678178235817694,0.0010021780129325609
127,6.252627808770779e-05,0.01634071115492392,0.012875300295832502
128,5.620921056527633e-05,0.016139178732743436,0.0245961142026946
129,5.2956346153845834e-05,0.018056191984850832,0.014651728962762081
130,5.1578656745087065e-05,0.014832616585463476,0.00513698158349248
131,5.054364834068453e-05,0.014644391769967265,0.004741359533672554
132,4.9532439201304766e-05,0.014513811095140102,0.004741359533672554
133,4.706035762227172e-05,0.01639242707054355,0.012087057133639459
134,4.669058634897789e-05,0.015541877468440742,0.001793971607613847
135,4.646989764078197e-05,0.01403496185575352,0.0010061372533619313
136,4.627192272192236e-05,0.014004690470967735,0.0010061372533619313
137,4.6074110533565854e-05,0.013974438080648815,0.0010096604586005396
138,4.3500131087142454e-07,0.0011289885111087233,0.46739713424544377
139,6.0701542789045e-07,0.005060638947382959,0.467410482458802
140,1.842512983905634e-06,0.0354673388905804,0.04968506104605882
141,2.305488229650392e-06,0.0641665748619524,0.0034972600482356215
142,2.640966507890117e-07,0.011335716120896438,0.0011548459298572975
143,1.8748546123779475e-07,0.004354728768996288,0.0010118216870101035
144,1.669311786854726e-07,0.003357245040750813,0.0012316380185067393
145,1.5610422167676962e-07,0.0027929760725957722,0.001051361223030574
146,1.3418035562499765e-07,0.0014271244012238492,0.003980842398148765
147,1.2833175895762063e-07,0.0010867521925632833,0.0033565666987104893
148,1.2382513074665958e-07,0.0008675353359173817,0.00439181986101928
149,1.1979315496030084e-07,0.0007946646841363185,0.006147083519461519
150,1.1761819117614204e-07,0.0009572067708634882,0.00447480859843484
151,1.166791095782621e-07,0.0007588845359823459,0.0015021695663846061
152,1.1612111067324966e-07,0.0006900793454012634,0.0010612926478377946
153,1.1562095701199784e-07,0.0006841282239088601,0.0010552990941973246
154,1.1512882384387795e-07,0.000679315039714931,0.0010552990941973246
155,1.1266580138193591e-07,0.0006575232706679214,0.005430162396629072
156,1.0477558741730682e-07,0.0006083362878519794,0.01931656652105204
157,9.830046442585836e-08,0.0016758124468266207,0.027766916019275667
158,9.498464744273644e-08,0.000625463667794077,0.002545839870782835
159,9.426543450839242e-08,0.0005791389333231982,0.0023738603327214877
160,9.3859204146949e-08,0.0005266900230044043,0.0014098440890986808
161,9.358330429465027e-08,0.0005143049068863287,0.0010168935548736137
162,9.331477974880855e-08,0.0005125861347405378,0.0010168935548736137
163,9.30312734297988e-08,0.0005108090251417554,0.001080901210353822
164,8.144101895749943e-08,0.000446996321841725,0.048081349543526025
165,6.846834159762995e-08,0.0012920606765731545,0.08557651961871478
166,6.813452380953097e-08,0.0015762416549279306,0.004963693512258829
167,6.529837767538213e-08,0.0005086863193422809,0.002586023596801369
168,6.483106811041963e-08,0.00039852982372145775,0.002314813101116923
169,6.452081679562418e-08,0.00039123915354989257,0.0020638835590276136
170,6.43370723060955e-08,0.00037909762325381553,0.001242273430364593
171,6.417462382811359e-08,0.00037603981600273185,0.001136175751136033
172,6.401443306003804e-08,0.00037393655803334903,0.001136175751136033
173,6.364947912351196e-08,0.00037008213795841356,0.0026248824739753705
174,6.209516779343971e-08,0.0003617203944972831,0.011545635430553373
175,6.030877635762494e-08,0.00036518380559314177,0.013806138635786046
176,5.974983527441825e-08,0.00047636052648173863,0.004814191233354356
177,5.957130619509317e-08,0.00035300086315909565,0.001021930239225674
178,5.944656250458726e-08,0.0003525048686967766,0.0010018790223925006
179,5.932219446253508e-08,0.00035207975668100414,0.0010014761421403412
