Iteration,Function,Gradient,Alpha
1,271137317.1752407,730526.3759351047,0.1
2,2952513.397260497,56828.21802998602,0.0010508886192998178
3,811419.7121129538,24116.687746105563,0.0010069758317604565
4,219948.91921082354,9838.634880381227,0.001473902421234366
5,78934.67676518903,4059.369419466551,0.002377020276400027
6,51644.60419011626,2849.057494804454,0.0019773622587862766
7,36564.608038111954,2156.4144921921466,0.0021457112704309066
8,27085.882471095538,1739.6301615510763,0.002300243922357007
9,15469.598489241376,1526.1938619023729,0.00493301102364905
10,13262.610841914835,2449.232849865567,0.0033309001925577596
11,9752.604558866382,943.3218155560265,0.0010741969425357137
12,8751.437992917581,875.7345669637473,0.001179679381567939
13,7996.925217010064,832.8112640092968,0.0010089099545570392
14,6473.146877920633,741.0813234945396,0.0023258865426465094
15,573.5796887102159,215.1142293658039,0.02098528628713687
16,370.9152453644959,257.21347849115546,0.021496309972254976
17,873.5154478013912,1228.0321925605892,0.009470438618352084
18,140.6190480029066,224.53589559984005,0.001176923491228785
19,113.80908586738754,55.3720536916338,0.0010023680939468078
20,110.59760581780567,53.374235223396305,0.0010675180393327037
21,107.78437576572028,51.815574639898145,0.001002597132746767
22,86.35247955266279,42.414718284591174,0.009087782665684618
23,68.92052897123074,34.84676481359859,0.011445228396160481
24,57.95433773566173,32.513151582816086,0.012169543792510867
25,52.92305100566142,24.966919610113013,0.00695784841182089
26,50.39405813567983,21.459815711852674,0.004542212080321049
27,48.149759535333736,21.225481642222753,0.005151470277941287
28,47.10848469524065,23.64523403949754,0.002863778822629141
29,46.6159014041025,18.922907884534986,0.00109113838111292
30,46.25263919911165,18.644697648381513,0.0010232111799875052
31,45.89914187784525,18.41538267316704,0.0010232111799875052
32,44.72469843211505,17.65255480231447,0.0035374595789574976
33,33.45391284521867,11.41523243748159,0.050414107388838926
34,31.54096116940392,11.16315665405176,0.015004842445092873
35,29.992610516015176,22.257593394640097,0.015150812301920167
36,29.62311199631351,13.62054905398413,0.0014753950257933453
37,29.469125441641957,10.639825841294416,0.0010282867415095129
38,29.352267028428724,10.521133981790078,0.001039562564360172
39,29.237509226679627,10.471081218957666,0.001039562564360172
40,28.96709350906125,10.401590001406399,0.0024759352485858267
41,28.553393319013335,10.308294210937346,0.0038410914108328517
42,27.67711018500239,10.110423522310949,0.008327456330552747
43,15.032983441535615,12.262016600169224,0.1509342078553492
44,59.71289013396115,215.43452449358222,0.04567349268405283
45,15.792526469712971,76.75678273388436,0.002030374505248616
46,15.038099434743948,68.44944918453787,0.0019013796215796635
47,12.67569932785779,6.391847474082722,0.0010193386797550201
48,12.635536504983168,6.213294992582205,0.0010085404519755297
49,12.596995824819242,6.193702863088643,0.0010001155384876685
50,12.554562147057627,6.178838658316979,0.001107549691145986
51,12.391784235251883,6.131749349387312,0.0042811070750772865
52,12.039887317362476,6.037646289197121,0.009443779312261598
53,10.964254491309475,7.2454248874113185,0.031037107241131873
54,10.819898424692676,7.8835375461715715,0.004801332483435507
55,10.71824781742254,5.631304317880838,0.0021674496093551827
56,10.649800571428132,5.610178979083653,0.0021625063156952584
57,10.581852584223295,5.589249793798517,0.002162889023590097
58,1.5183543376927489,2.196197701093942,0.5796072691175982
59,28.008859469778248,234.05772708389998,0.5802556180570391
60,0.7315849067464879,15.484772982506453,0.0010654488384228512
61,0.6092361381231963,2.177770191715327,0.0010000996317404563
62,0.6044679853902479,2.1168637997660853,0.0010209417047869543
63,0.6000302233145037,2.0762230805487607,0.0010007484506583356
64,0.5780120424538258,1.9776325729818063,0.005318582839086344
65,0.5558524918656523,1.9269462430906954,0.005742245056097334
66,0.5323996509226091,1.8735147240354997,0.006405614967849589
67,0.3507039155546898,1.45165681690846,0.059379327727496836
68,0.6428976155552558,21.178792207233215,0.13437891261474444
69,0.16711388648010148,3.4150282472915956,0.002482398996932754
70,0.15350051119747998,0.8627164310831278,0.002167287085841789
71,0.15190775080583263,0.7421164748766704,0.0023485637248531273
72,0.15073726700666334,0.7082370705171406,0.002199143037407364
73,0.14913902216285363,0.7007509386588605,0.0032756753107971775
74,0.14818170529386263,0.6968991936797492,0.002028701309064031
75,0.14766355074276902,0.6815825513682776,0.001090961309797803
76,0.1471650276093243,0.6793716889511092,0.0010749754583023968
77,0.1466696287847437,0.677323397712902,0.0010749754583023968
78,0.1427252695663707,0.6614524247978419,0.008702594941739732
79,0.1103957845054682,0.5519402939609415,0.0829981971530152
80,0.11921174696380717,5.853220732421115,0.11154249806366438
81,0.1109864903865855,7.002044586679082,0.0024117074678928134
82,0.0853715249275385,1.391323624476542,0.0010769620757133465
83,0.08367100090342264,1.0352174193859953,0.0010458253257154236
84,0.08269813733027043,0.8550134166764422,0.0009965945778695397
85,0.08161116222470546,0.6314022552990699,0.0017279374233918035
86,0.08123432071288801,0.560932975048868,0.0010045261462771594
87,0.0800816413768193,0.4221658410658741,0.004663684384142669
88,0.0792602273191311,0.4182510715732464,0.004631586003093761
