Iteration,Function,Gradient,Alpha
1,25532819.74561826,189799.17098659335,0.1
2,90472767.4967296,419065.56041980477,0.0033764091875854306
3,2921281.0118945166,48991.918235423575,0.0011005889164574644
4,1483197.5172117448,19103.832125732682,0.0010059772074485487
5,1152234.345329125,15840.104097801568,0.0009990701604080765
6,906267.0171250168,13654.960742053323,0.0010571157187550535
7,412918.5067232318,9062.998824165134,0.0032526353614954514
8,199931.18914318093,6228.153222435229,0.0031079501029830535
9,59407.38006067873,3361.0216537421693,0.0047830537547315696
10,9098.809635932328,2451.2664374210112,0.009857956251148815
11,2412.8819630753896,424.44655564192936,0.002150404899156224
12,2030.8970238427298,383.5513518787712,0.0022281239726200455
13,316.6317406011657,111.65304353946748,0.023024510014067866
14,1287.2448012011735,1473.1552535798035,0.023309112638514373
15,203.45063340720245,114.25075527345629,0.0010624385109829532
16,194.81047725356902,62.16473303678466,0.0010023989585150202
17,191.0909124642905,57.69847696293729,0.0009998121387554224
18,187.74387559112924,53.98669505743392,0.00104008080952125
19,171.36916911358978,39.711637803812295,0.006960774805297907
20,163.16093943375753,35.66041713380211,0.0056065407412612235
21,153.12897522660873,33.81265993911922,0.008590361065114387
22,147.46400043083912,37.07347197361199,0.006216151278583054
23,144.7735606647681,29.273231885514555,0.0024882155464744714
24,142.89685247500398,28.522531377445265,0.0022268493538919417
25,141.10177855847218,28.007690248022485,0.0022268493538919417
26,137.43702404677134,26.99005550597302,0.004760556880692428
27,105.73038735756954,20.788726609646755,0.0537220809361559
28,84.1577474027646,47.70064889676468,0.055885044271191044
29,84.63955098951101,70.27600857778614,0.0025439128019720094
30,82.01798981839427,21.63950865799883,0.0011742174312063033
31,81.59697850264905,18.09670412289982,0.0010714860637013911
32,81.27015447999545,18.03652659396995,0.0010001769922852162
33,80.94346154776028,17.99659324369907,0.0010053478972976654
34,80.29623174434059,17.918171726122544,0.002002761345952432
35,45.615336756142426,14.142268597498683,0.12477641338401485
36,46.4028842263075,70.29279337539134,0.15650098993164618
37,24.669340291743705,47.048850167067044,0.011540040343778736
38,21.885997748126645,15.496147021336002,0.0022686276844690262
39,21.360277204967712,11.865064503542744,0.0025447288142867786
40,21.07805114094821,10.62709597050153,0.002131779687571002
41,20.571491664456094,9.406655917881737,0.004904474086266076
42,20.075939525698104,11.482678442071085,0.006259200063676251
43,19.943119772970476,9.317295766155292,0.0014461451809415324
44,19.86146421076164,8.673946394658879,0.001006285310258973
45,19.785905219458833,8.639824653790397,0.001006285310258973
46,19.7092999178401,8.607062106795937,0.0010282168949588295
47,17.670079908567864,8.065832059117517,0.02901710198338541
48,15.67107567776467,7.865093550136074,0.032786356289464795
49,14.564309067228258,7.781747049590777,0.020379780870169617
50,14.003402326072514,7.8834824698176575,0.010649607720468034
51,13.756301350235837,8.388425781831833,0.005068726096710816
52,13.634605700526647,7.545021262430826,0.002197487656429656
53,13.56305883618418,7.018076870913714,0.001416231831334718
54,13.514118322779007,6.893045752145995,0.0010107006995173785
55,13.466143173293991,6.879476508260006,0.0010107006995173785
56,13.416029953412483,6.8653353970869535,0.0010599573921945458
57,6.824587358619887,4.859528683512999,0.16676992523778644
58,6.716529486529519,4.672007574651098,0.004754020678161605
59,6.613018876567753,4.630653253780074,0.004799831979987878
60,6.532689353597831,4.588681473288223,0.0037902577043225734
61,6.467927943363024,4.55377063129894,0.0030970791709687344
62,6.404001094414674,4.531352754933234,0.0030970791709687344
63,6.3366948114719355,4.533271237747389,0.0033047063170094314
64,6.30407486911913,4.4973966052424865,0.0016102711987078732
65,6.281669910760458,4.474987534386456,0.001112537647556532
66,6.259414123444191,4.465822337253504,0.001112537647556532
67,6.2335602064510045,4.455356845090237,0.0012978751820809892
68,5.7817989544814665,4.269212317880002,0.02324601881229623
69,1.3067713351969794,11.18573073929839,0.3746104197005805
70,73.475470257764,379.6042437805073,0.035642499844569846
71,1.3929798056779157,18.027529424365827,0.0010371600920116252
72,1.1950487840199218,6.352472130811085,0.0010017098117642846
73,1.1567681397252667,3.3006487962138613,0.0012776725296151598
74,1.1386992970593675,2.036088516022172,0.0024805500477269094
75,1.132122074658017,1.8820194410217077,0.001658923713559654
76,1.124183066764403,1.7546299560826746,0.002328484809367521
77,1.10960874241908,1.6048944363436295,0.005003616039871966
78,1.0866196204711844,1.5644780700584247,0.009256547440676527
79,1.0714033979560242,2.318756171486984,0.007093989589020105
80,1.0674684088204844,1.5246013197839565,0.0010372767894491375
81,1.0649932825106423,1.5210152797201508,0.001066681300471406
82,1.0626783195430702,1.519149665405234,0.0010012611235708057
83,1.0588250573529767,1.516144385824762,0.001671320809801297
84,0.9860582161000301,1.459356812684634,0.03226628202546652
85,0.7519327672696519,2.042491475270925,0.11960955550062428
86,0.8252880647628746,9.71026518641148,0.015091590441410658
87,0.722107632580954,1.2556857342961556,0.0021594760008136252
88,0.7187800950729089,1.26029169166983,0.002188991744019564
89,0.7171652553852326,1.2306864615523416,0.0010412219282076357
90,0.7156122445488513,1.2291367495408474,0.0010260371099463966
91,0.7140630674838224,1.2276560985468083,0.0010260371099463966
92,0.692493187575423,1.2077120708613684,0.014433101777587274
93,0.4954634963107417,1.027221134715913,0.14721226533598983
94,0.3793156008451426,4.194895039166037,0.17450999182846613
95,0.4818702998427248,16.910602943864642,0.007512763402862733
96,0.3375972362366076,3.769494073044978,0.001193594596560354
97,0.3290823189024368,1.3486829614815292,0.0010337348704828576
98,0.32716841251168927,1.0292462924949153,0.0012297655368884162
99,0.3261642787211099,0.9503274275167897,0.0009927646587208094
100,0.32426026583914086,0.881865709919246,0.0022203943286288738
101,0.3222140463226647,0.847873216384811,0.002689593989754885
102,0.319703836910497,0.8230419153792758,0.0035529196342906967
103,0.3128715640878842,0.798489148541299,0.010345065595413906
104,0.30589865158251367,0.7943015977434476,0.011008013583296651
105,0.3004483700047517,1.0642496690339565,0.009208047341234192
106,0.29952184531328785,0.7840872931342243,0.0010922408610963383
107,0.2988980269905738,0.7801238501846965,0.001019214023896705
108,0.29828823090159867,0.7792224876630137,0.0010025733501469389
109,0.2975744574258975,0.7782423441174696,0.0011762878660283142
110,0.2876062319020405,0.7651698928369478,0.01660275190397197
111,0.2582086220553747,0.8923196496114262,0.05217025615955992
112,0.255830156841568,1.5163880822280529,0.007681519924011118
113,0.2527924962927953,0.7164017305305431,0.0021671081139923924
114,0.25167554192816355,0.7146462480578625,0.002179169150515405
115,0.2505757209490367,0.7130325492953152,0.002156011192123119
116,0.24213034075640513,0.7050416384474765,0.016763681890106328
117,0.23290616429165314,1.739377263297431,0.021631008309812284
118,0.23112708061039927,0.6990826704587368,0.001087350685295753
119,0.2306455273228442,0.6840326260474235,0.0010062383625055397
120,0.23017779141308076,0.6831701217230475,0.001000292940726162
121,0.2296961451714125,0.6823445399210318,0.001032611424125757
122,0.21963637348074552,0.6690342767898558,0.021875455685995804
123,0.2053699580663018,0.7245846125613989,0.03320631306800441
124,0.20194397455453658,0.6823750008158803,0.007995422346863727
125,0.19988702684895407,0.6357909869718086,0.004724340800386492
126,0.19798196755405517,0.6327023618693479,0.004724340800386492
127,0.19606621921498255,0.6295993347523074,0.004797420426770244
128,0.09031693732346881,0.7826463884715966,0.31957073650418666
129,1.691044596286757,56.84109123019045,0.08754633388674304
130,0.07519918800196887,0.7003517509781646,0.001000853362627465
131,0.0747883555707826,0.4966941921310916,0.001000242151938973
132,0.07456425255395684,0.4209618435843359,0.0009999999963583308
133,0.07421792610181209,0.38562881652192466,0.0021203428485371645
134,0.07389682877349081,0.38478238273335724,0.0021616224931306476
135,0.07357450677448477,0.38394040222561443,0.002179390446572586
136,0.00015535677825039205,0.055437459255830275,0.9959059150173581
137,0.2571119285491052,10.516816573832113,0.9961201765611492
138,0.0003192090791235248,0.1653800662809848,0.00465796354375313
139,0.00022496149301523454,0.09348262200896558,0.00464353046548641
140,0.00019739622456473572,0.063031771000121,0.004336886959187082
141,0.00018831371208469073,0.04550319907496175,0.0030056902219574595
142,0.00018128387326924817,0.03613417491529811,0.004114944901965956
143,0.00017777979107193263,0.03163084372323263,0.0030056902228124773
144,0.00017463166273634455,0.029479863707343283,0.0033064398240015102
145,0.0001718293154876861,0.028359372375058343,0.0033064398240015102
146,0.0001677741071008616,0.02748319978804237,0.00515192781429197
147,0.00016282963389037977,0.02739463226126607,0.006689924851099659
148,0.0001603019694516083,0.029169895880614288,0.003615589265297261
149,0.0001593765179244794,0.02658289521234837,0.0012143041153305442
150,0.00015865851781646576,0.0263761784356085,0.0010225769577723977
151,0.00015794810796851007,0.0263035121695119,0.0010225769577723977
152,0.00015704755577415936,0.026215793727482225,0.001303804841361189
153,0.00014096124961204796,0.02472666011630807,0.0241375152435287
154,0.00010668892070561405,0.038898775505925194,0.06249477811512573
155,0.00010775969351190178,0.07340015323364998,0.00682564558591518
156,0.00010149292188226643,0.021270629787883424,0.0021599956613392868
157,0.00010047638216451616,0.021430555395934345,0.0023402616765305197
158,0.00010000073556452718,0.020770447114190405,0.0010691182385130016
159,9.955390565845124e-05,0.020719790977962,0.0010370855477629109
160,9.910918408579575e-05,0.020672437045963225,0.0010370855477629109
161,9.554577971982134e-05,0.02029284972077026,0.008416194261727867
162,2.4782225703198502e-05,0.010544371072839828,0.2280004522652222
163,0.00011324170455589433,0.4056114826111678,0.4628163206586342
164,5.052045082039057e-05,0.26633716938184415,0.0016896291184638802
165,1.3602951271188741e-05,0.05430625406066592,0.0010909745616391783
166,1.0997654778881748e-05,0.04269323964319113,0.0010430749515773399
167,9.261470936331933e-06,0.03821480233212492,0.0010067542051796843
168,7.3746593999472705e-06,0.033100516793484025,0.001386269286573041
169,2.405803716415283e-06,0.01436128807056606,0.006510039360329534
170,1.208696205293742e-06,0.013442837946188176,0.01072959652251634
171,1.218662631697565e-06,0.020258591690935687,0.005752714320172145
172,7.400010713953472e-07,0.005714024079262305,0.002187746759506115
173,6.672917165603498e-07,0.005469563783766407,0.0023428695584464354
174,6.102337545315895e-07,0.0052454758568312295,0.002030263007099638
