Iteration,Function,Gradient,Alpha
1,673359368.1418003,1147677.3949855778,0.1
2,10052672.775743125,106760.80007715039,0.0010627434462310396
3,2592729.2267728457,43431.02582494911,0.0010099357203805911
4,728945.6563993639,17486.988780870674,0.0014348303141502711
5,296592.8057615636,7899.36628547779,0.002304163500012927
6,185668.34134537858,6148.685077319717,0.002013536535823619
7,107422.00723684237,4659.882624593227,0.0023753807100412904
8,63704.57972035348,3616.355332330059,0.002322000134579983
9,22614.355028066937,3286.5315924919537,0.004604800196930762
10,20469.06170710871,4672.869423914889,0.0026678974432784905
11,8590.983160504766,1283.463033798912,0.0010454648356118714
12,6913.48425435316,1132.5724542004,0.0010897495206234785
13,5683.178298513559,1021.1413716942488,0.0010088668794623115
14,317.75768257103806,129.9015263537037,0.010233632529468384
15,182.39172464369082,77.02309902204009,0.010291429971104262
16,171.5061142066366,71.86086414417717,0.001961982045023837
17,162.03979714618566,67.19839457258996,0.001961989247008561
18,154.09462602705636,62.961559542935746,0.0018791637711786623
19,147.34376274880458,59.144923878922114,0.0018047638312051056
20,141.33349310797183,55.74163627727528,0.0018047638312051056
21,135.73192677589898,52.63636969510415,0.0018843234571109643
22,130.02381054589966,49.67365147600108,0.0021597913206053455
23,124.18984842594647,47.24214067840135,0.002518902572224527
24,119.97405262497907,45.16276186879713,0.002061715311917537
25,117.32756502693188,42.36736168786513,0.0013871480424205674
26,115.05664002962526,40.901651387835045,0.0012941528026843285
27,112.92394075634458,39.727898503450795,0.0012941528026843285
28,108.81833276209963,37.52109341233291,0.002677632900412827
29,93.81797133729987,30.551700119640742,0.012113556898655911
30,88.64587702099821,146.17640664505655,0.0201663094052661
31,77.92011223759377,34.99165053089107,0.0011797893471240885
32,77.01927319881058,23.35249770185451,0.0010267435413199558
33,76.53708729922509,23.21618994795126,0.0008869428024158715
34,75.99703907779029,23.075585326476613,0.0010050167241079132
35,72.2018567747388,22.097399438939817,0.007285569564799387
36,44.55148983634807,16.16675790054868,0.06983331825533413
37,37.62844710303925,15.092553863205763,0.028227397271897135
38,40.55078368952472,132.61939900751847,0.029481522110290644
39,31.67691117380448,13.612482864191746,0.0010325600438694494
40,31.499515646592965,12.874695654341652,0.0010096097675757548
41,31.33401705500235,12.833763806914627,0.001000030996977601
42,31.164855179147708,12.792079284428901,0.0010287292249497922
43,16.76714479667798,9.060747476353333,0.10550481790162185
44,16.336700870643096,8.657127830839928,0.005478717609098292
45,15.924465115922374,8.517835428362966,0.005549518930043266
46,15.524846592929556,8.391009366487685,0.005549518930043266
47,13.597075712339038,7.7660397368496,0.028454174283783863
48,4.84358958262187,5.709345877947673,0.19299053105867386
49,4.802363508855381,4.912223362093183,0.0014535012301069277
50,4.769237573493401,4.559191341440276,0.0014535024264078452
51,4.7397712550191375,4.390487501496429,0.0014535024264078452
52,4.703108082008393,4.2828467383043805,0.0019331202664382744
53,4.6534071359989975,4.221116523481349,0.0027418382389597673
54,4.591971751675137,4.227976567558004,0.003495882184862231
55,4.56322012839162,4.177149806256214,0.0016500250537425307
56,4.544503783080219,4.141376905326463,0.0010811363198951732
57,4.525984829229049,4.131059157979464,0.0010811363198951732
58,4.50579719258649,4.1201038767812745,0.0011845154447146266
59,4.1208989004370755,3.9181792503651924,0.023275304387792108
60,2.3925364761217187,4.107118572048821,0.1317620415845748
61,7.283162173263315,93.13787320596082,0.05632681154905622
62,2.973268949050556,30.84596671131308,0.0012875665264335278
63,2.376867108373014,13.281752123031882,0.0010482898241121951
64,2.2245686379745124,10.867321498826024,0.0009522680193920038
65,2.1111988651648175,8.806378896041172,0.001062142093841038
66,1.8841409242957496,3.458292114566034,0.005520165166291648
67,1.8274514392919423,2.647931052451376,0.005877309992204435
68,1.804029380293776,2.5460294481289663,0.003433041579432672
69,1.7682480054153884,2.6400327530750256,0.005723563929883691
70,1.7567869308349178,2.5879126138393223,0.0018724698645287963
71,1.750328344192113,2.447521021359431,0.0010179139508780118
72,1.7442380237158477,2.4417218874037117,0.0010179139508780118
73,1.7381572224697328,2.43616164091838,0.001021097385474583
74,1.577928040068673,2.316643494041032,0.02784282913259288
75,1.30169880568298,2.352530136502566,0.056043862521771744
76,1.2090931151233768,3.029970003544848,0.025576027279896142
77,1.1618554811112007,2.8376349283265556,0.008661795944598897
78,1.1550327492460792,6.029493351175662,0.004685585165881735
79,1.1348088342411433,2.057022482137013,0.0011303045918438779
80,1.1304481703259917,1.9148460321468226,0.0011128594565914338
81,1.1267879426959757,1.9090810605485649,0.001000244898002396
82,1.123096635340088,1.9052008417015969,0.0010138535695250765
83,1.1157152363380247,1.8975887956350184,0.002037664991964471
84,0.8334661469909046,1.6684218767297074,0.08537724400982291
85,0.6836357781390812,4.414522925935247,0.10022782254064039
86,0.5841204182905693,2.0597318758185423,0.01181802434465518
87,0.5665153583437735,2.186413920107406,0.010404902331243995
88,0.5518578184278682,1.6168643156241884,0.004941885300652334
89,0.5497293569522337,1.267323458620261,0.0010086634122154524
90,0.5481125966519681,1.2627526933782733,0.0010086646798576414
91,0.5465064043826782,1.2595408228730314,0.0010086646798576414
92,0.5390540070229211,1.2484872105015337,0.004721773944998144
