Iteration,Function,Gradient,Alpha
1,118502896.99728273,415134.336432923,0.1
2,26431972.15703025,220277.39189804677,0.0016210503243790234
3,1858784.8886669895,51627.18956565285,0.0012089645476752583
4,318726.56918854977,14447.01177613728,0.0010402340028751482
5,135458.73235098014,7581.644984908095,0.001169999460026899
6,55601.68018522445,3207.245839187216,0.002344588301812657
7,42868.384338599004,2670.2947957382858,0.0013667126191846905
8,28187.553251952773,2041.667398881833,0.00236236836284667
9,21012.943608728958,1703.7928469313167,0.0018986998018345595
10,9803.91971704236,1272.179768278858,0.005044894272835407
11,8462.163722258274,963.5527781630287,0.0010338700760262845
12,4632.257175144447,672.5033939700418,0.004923558837084054
13,4291.875396832506,636.6101847071652,0.000775686540955697
14,3157.0805694435794,530.990771925958,0.0030675800677074003
15,2371.471103206923,454.2539178974624,0.0030675800677074003
16,1501.832820532171,546.5685628853175,0.005705468112965637
17,1308.384789032571,528.5535936194834,0.0019972496558708372
18,1127.3189898482462,274.6172087556215,0.0010231653565838847
19,1053.7091983983332,261.5754752458806,0.0010001727899249925
20,985.6502396654453,249.14464187639663,0.0010189320709447771
21,318.3572774679507,47.316945029707185,0.021420740685774965
22,302.27173988560423,50.046570618332545,0.021500542581891827
23,285.99014140373765,26.372389821922475,0.010291583266489381
24,281.4185597105767,26.049278821124087,0.006654074119710257
25,277.01713950125355,26.44141692926595,0.00665489616554315
26,275.3332559041571,26.249517818208034,0.0025606475261612566
27,274.4349973472012,25.452717430569958,0.0013632670902786624
28,273.76784166816236,25.289914245443892,0.0010355330005091105
29,273.1062053591029,25.239217779853874,0.0010355330005091105
30,272.32691559245256,25.18060902683443,0.0012247676169672953
31,240.0739945244691,23.003035392785463,0.05355837110266538
32,184.9376971139086,61.30242601757517,0.1215752596378837
33,186.74192679361076,86.1873463934781,0.005207078821656433
34,178.82838092083213,32.573253326449866,0.00238375171982305
35,178.05150134720444,34.46050523824021,0.0021549522539015347
36,177.26287173769728,19.184258832570762,0.0010309304045500846
37,176.67769204876316,19.131808322746576,0.0015943606536427647
38,176.31181654668114,19.1008009683633,0.0010005916536964961
39,175.73069631644398,19.0637373114615,0.0015943628394903206
40,174.78662620005116,19.004913280214396,0.0026017411379118368
41,138.66396593246745,17.16887861430937,0.10661533675705545
42,112.83666817342376,47.50734556179585,0.13747896759190187
43,101.8608158410294,51.48157269643393,0.012300111789605274
44,125.21981998036813,229.14774071426513,0.005736603538902307
45,99.2756883083897,33.33125692956037,0.0011308687370994005
46,98.61250493849705,14.55944366260383,0.0010041702120912788
47,98.40362382333687,14.461164820061091,0.0009888900753624815
48,98.19474000218388,14.37804376669265,0.0010018447239130298
49,96.1513391515125,13.938228118522401,0.010145169306707778
50,93.8939137972114,13.772662503414173,0.011700630516488165
51,91.58962538818002,13.6550374079345,0.012256253088116537
52,89.45072893829705,14.364384024706547,0.011806163561453684
53,88.8780058470991,13.54324853263289,0.003044563258590454
54,88.4761277621818,13.35173049040554,0.0022203541610268003
55,88.08080149809766,13.320080340150188,0.0022203541610268003
56,87.66080983781445,13.287742649041864,0.0023702067642092516
57,84.08793388430037,13.244027608846675,0.020469395432580535
58,82.44103732661218,29.982376162393063,0.01195314877557543
59,81.90453845636655,12.864563651082737,0.0010291005929538256
60,81.73906168611812,12.826509361704511,0.0010023072492880275
61,81.57458850701637,12.812983907082044,0.001000249155992673
62,81.36414898995297,12.795919740320912,0.001282676303592674
63,65.84495151041466,11.69783254137792,0.09991917462656852
64,57.92355797694929,67.8563486035495,0.15034264926190005
65,47.154980534213706,13.420302560157612,0.005266752285898865
66,46.52206874684719,9.963732909179146,0.0047367366081755525
67,46.30806162489092,9.638724655153052,0.0022270355832762125
68,46.10111104381604,9.61632671516127,0.002230238736808937
69,45.895111478456776,9.594613024590371,0.002230238736808937
70,43.18610244431866,9.44593002206266,0.029895014287872224
71,41.73497569966039,46.879461562572736,0.029411138188992884
72,40.593615081303604,9.177620958277952,0.0010344778176919448
73,40.50756660496003,9.022791793781991,0.0010387113177582463
74,40.42621404730604,9.009104963702908,0.001000084340947783
75,40.34062141690845,8.9967014909159,0.0010553120833841003
76,39.56477021690373,8.91030117706642,0.009641545374565236
77,38.1432018218852,8.785883159408895,0.018109369665898677
