Iteration,Function,Gradient,Alpha
1,489626267.50845253,942323.9334556487,0.1
2,38987535.67485316,241364.9066159942,0.0012322044954530989
3,5534178.99247485,65559.12021140223,0.001047536207378698
4,1806421.4525748314,33968.512405935704,0.0011592381082325448
5,298299.7925033534,10849.365457758538,0.002301761891508846
6,85068.25372229038,6004.77806959993,0.0026630653094045424
7,52310.21054553732,3890.4886004651516,0.0012777753029173647
8,27933.736119051522,2655.5066943860697,0.0021080213496102343
9,23715.863654252324,2229.914479827753,0.0006597192409227517
10,16921.475943078804,1739.123040172412,0.001568014277122911
11,12685.597494390355,1406.400047062381,0.001568014277122911
12,7408.924315550888,976.9636394909813,0.0032891250077125853
13,6144.271856889567,839.8285083399372,0.0014892813420783262
14,4972.442628968493,725.9482264255579,0.0018232241243846079
15,4090.543655874713,634.1283910781735,0.0018232241243846079
16,2985.0694328783043,536.7761419156543,0.0031679399335889816
17,2315.9566765565746,595.7606081906135,0.0032681753326306152
18,2014.4865967483054,411.58512681008705,0.0013614408285180092
19,1858.8200223705967,361.53708151367357,0.0010154312713090325
20,1725.926731141391,343.33571692790866,0.0010431561993286826
21,1580.5214651448196,322.84752581557905,0.0012717556491757078
22,517.0800774955172,144.44240234755836,0.016265297463846078
23,335.9578310099243,91.97276063146764,0.01151103268877945
24,278.40557914843583,82.64520450556306,0.00750968494973479
25,255.19062879604152,208.75220581404204,0.007694764668458681
26,231.0333513301018,69.56226437638855,0.0011285353026785183
27,226.10970703809468,63.56424150805292,0.0011090470178248563
28,222.09989655619023,62.42495703095348,0.0010019022655698491
29,217.81975365776952,61.2662554126204,0.0011086761167204365
30,189.0929506210306,53.15161587143195,0.008212225639352148
31,105.41337740556348,28.710521385993346,0.04412224985371698
32,98.65579150206486,27.203383105774325,0.008634051450193206
33,92.52378989565376,28.03641175903453,0.008740679147758527
34,90.53999012431703,35.57934638647893,0.00336441500010888
35,89.55865898379264,25.282315304027286,0.0010443234227829306
36,88.64620184184484,25.100980406236154,0.0014340936301880285
37,88.01468184364133,24.986421766428286,0.0010047106969489552
38,86.01020821092035,24.63999710424887,0.0032332375283109374
39,79.21281231639495,23.46314030658927,0.011473367111210659
40,32.53041804315979,15.460220746895205,0.10908927110756687
41,32.28778749917323,14.062714804647927,0.0011109996896661763
42,32.070151715910875,13.83243218898441,0.0011110106178959423
43,31.85885835632667,13.67669933501853,0.0011110106178959423
44,31.13504599101474,13.316723775224986,0.003933634109163924
45,29.80261199891994,12.88778483991499,0.007643637669509066
46,28.221042037267985,12.48890276971429,0.009712556730178281
47,25.378956679306135,29.915751414321175,0.0217656712189427
48,24.86052166339309,14.38286784424816,0.0013152236732570646
49,24.670009887139265,11.498316648957926,0.0011752475506754101
50,24.538988287128493,11.353943955577217,0.0010017122228752138
51,24.409297927785854,11.313845380081066,0.001007837556103284
52,24.25569815933494,11.267696270857929,0.0012024364071815923
53,19.66100318016186,9.9540838468454,0.038694105489718376
54,14.638672176007885,30.406716393676806,0.07458363944109274
55,13.911649197762502,30.441136368191042,0.004971718306360478
56,12.854859954760627,8.749667606446907,0.002484188013389131
57,12.704596331024295,7.437428061261197,0.0022962342402626933
58,12.585829698077504,7.3831370045587965,0.0021563667369757103
59,12.466413636050135,7.337828978620511,0.0021980026765755865
60,12.096535171051695,7.234252113697214,0.006942368694791575
61,11.586222001624847,9.764060512356682,0.010439003344263995
62,11.502739014624328,7.207238697108422,0.001267830778725925
63,11.452521588429205,6.953991510976777,0.0010000359284775503
64,11.404092331348288,6.935456339133615,0.0010028106578994713
65,11.354195233004745,6.916341510304564,0.001038781852441105
66,2.9632851377985765,3.2360265423900474,0.2772833781601881
67,2.915095936528341,3.0050527115094763,0.004941237659877068
68,2.8706244052540852,2.974704028364418,0.004950533596427379
69,2.8270316930803436,2.94570795931462,0.004950533596427379
70,2.2981046677107355,2.5789145425054865,0.06510877562289663
71,0.6726144894209946,5.04162984148349,0.3718556188607953
72,27.74311760104277,202.92100393600705,0.06079537017045108
73,3.995368304685756,70.12286485542128,0.0013299073791607713
74,0.9908079025711451,21.191684269101696,0.001174119752997428
75,0.6353740797183867,8.55046485345111,0.0012240980246518841
76,0.5617301394513242,2.732076340283,0.001731711635920838
77,0.5548689258469502,2.1609179059574966,0.0020698266392942728
78,0.5514565004063612,1.2913529903177923,0.0012444539410710474
79,0.5496547916078487,1.1863239565140773,0.0011715888613354813
80,0.5482363457475848,1.1644772706244988,0.0010189905081013754
81,0.5466549475237181,1.1489512634596266,0.0011748041408166572
82,0.5426025823332855,1.124670465076458,0.0031111778283181265
83,0.5347951240109521,1.103329560786161,0.0062436563981715515
84,0.5260436527813245,1.0863298429323875,0.007250873355372273
85,0.5054608180135218,1.093210213089251,0.017764745060533882
86,0.4987517162746037,2.121653144134973,0.007562390540474609
87,0.49592556002694704,1.0457227436472396,0.0010263286772479504
88,0.4947631579247218,1.0420358475248193,0.001065681763701095
89,0.4936769008617575,1.0403697970957535,0.0010012269469224775
90,0.4918008057940375,1.0378633976574303,0.0017354749016044201
91,0.4810415616013311,1.0242351973717898,0.010055603628579947
92,0.4512293997758248,0.9952544302704481,0.028986941870149295
93,0.4133499400072369,3.0606457619801657,0.050089538084032006
