Iteration,Function,Gradient,Alpha
1,87.37034612402947,44.00384546984976,
2,85.52305576329744,39.97424505696817,0.010005752036174627
3,83.99725917337423,36.38377090116675,0.0100070870742136
4,76.50577417808574,12.898093415358657,0.0100087319696302
5,74.71818943516438,12.23398227914522,0.010000156553043066
6,59.19546428086543,11.923371968546535,0.010020122922277495
7,57.899765670647376,10.76101906638595,0.8915487800411633
8,51.55056443593771,10.153872610853735,0.010000000000121795
9,6.215726585157395e-06,0.03525826593542304,0.9999999792086821
10,0.06092032125906982,3.490567898181321,0.9999999999999999
11,2.6336746344395736e-25,7.257391749117162e-12,0.9929165311959132
