Iteration,Function,Gradient,Alpha
1,15260.152418915799,1746.9659761035757,
2,12360.856733154396,1572.2694632584821,0.010000000030296281
3,10012.42696127327,1415.0426109279817,0.010000000037328038
4,0.6920174835250081,1.1764504254722368,0.010000000045991896
5,0.6782463228854178,1.1646856424678873,0.01
6,1.4345297285663436e-09,5.356363036660167e-05,0.010000000105990042
7,1.505254036649655e-13,5.486809704463342e-06,1.0
8,1.4345280205241964e-09,5.383810602633661e-05,1.0923429236078643e-08
9,1.4343727890443538e-09,5.3832297049514085e-05,5.3557921218857046e-05
10,1.4343727573891715e-09,5.383229586956269e-05,0.019345807043472833
11,1.434217559368117e-09,5.382651815172191e-05,0.019544730995514667
12,1.3792492762654767e-09,5.2760829547407325e-05,0.01944478070548956
13,1.3258556323801876e-09,5.171725956883397e-05,0.018768575357435677
14,1.2747869390411735e-09,5.06957430715687e-05,0.020060624339189786
15,1.227364061254826e-09,4.9703905456189974e-05,0.020389038922717755
16,1.1786187358733421e-09,4.8715286240780546e-05,0.019645852502216597
17,1.1310565324658207e-09,4.7742216312337445e-05,0.02584193200463845
18,1.0870492697091568e-09,4.679858512493082e-05,0.026034770355053874
19,1.0382706576866205e-09,4.5852365913933906e-05,0.022318140439208347
20,9.908911011287723e-10,4.501608477340979e-05,0.03204136919906264
21,9.558571991771538e-10,4.403247595841792e-05,0.024000265892444902
22,9.28553693595845e-10,4.315313972097097e-05,0.012731231031554477
23,8.975053684329833e-10,4.2395753355682704e-05,0.011329234371529759
24,8.747872824247581e-10,4.18300464690701e-05,0.02709133021907681
25,8.550773585025711e-10,4.135405501228225e-05,0.015603588433655976
26,2.396455803315834e-13,5.5422672841713435e-06,0.027091330219076264
27,1.4961964419637215e-09,0.0005470276852154386,0.9999999998050502
28,4.751185726563958e-14,3.082591585247001e-06,0.9999939837243569
29,2.8298768787713324e-21,7.52313349445739e-11,0.010000000000000002
