Iteration,Function,Gradient,Alpha
1,468.41902675651966,88.26399411796432,
2,460.97507409539963,80.45770800580037,0.010008172860684967
3,454.78244267070954,73.52736847677635,0.010010069762355482
4,422.6978782959508,30.824558411497282,0.010012406924907903
5,412.21642777791203,28.777335492349973,0.01000044907826216
6,347.49402851267183,29.885294821143834,0.010028591759615641
7,339.0630212864376,26.06454548052163,0.5881182669120845
8,310.5082624792053,25.190613990485534,0.01000218246456655
9,275.47013411477934,30.070425621000915,0.4007081545686825
10,266.17900226046936,24.555336441062252,0.12709899608226674
11,253.51795204339408,25.786937679383403,0.01003124506640141
12,252.1396227097733,89.18241909671276,0.011733236381247705
13,545.3114980785977,264.4821367500196,0.027128493303383384
14,194.48823706666872,24.660575762517766,0.01005666394424648
15,189.5115483822894,19.4686934783515,0.010000001828118327
16,179.41660842536652,18.943422042508857,0.0100000055797067
17,0.9880278695814875,14.053017035707486,0.9435211064341389
18,9569.631825454857,1383.4472758610389,0.9999999998097393
19,3.613377158578387e-07,0.008288459123498472,0.16839049801149295
20,1.76664932218302e-08,0.00018797070634452698,0.009999999999999998
21,1.7314748188398387e-08,0.0001860900222386917,0.01
22,3.3288877843114295e-37,8.159519329361785e-18,0.9999999999999644
