Iteration,Function,Gradient,Alpha
1,10185.213495566319,1545.1507324435393,
2,8119.282830816553,1153.5621609282607,0.0003080660343369029
3,6927.134162447801,927.566619806705,0.0024884838654548277
4,4407.229344028743,576.7105571247762,0.00280283212213111
5,3426.748234808597,695.1424027522734,0.00464132253865385
6,3497.70792548364,1075.3985085086474,0.004387484095151179
7,2279.7780203563148,489.8406825052289,0.002475142585271136
8,2019.6470365999464,377.07933198006504,0.0021536758629587156
9,1914.4164628068395,407.3058869519657,0.002150541610428719
10,1800.5413404754627,306.0841995483708,0.0020927857229940355
11,1718.0598916839429,222.7831665183458,0.00100605231850687
12,1641.6263571753527,208.18231013751165,0.0010050339159188772
13,1515.6279848419235,375.6558548971323,0.0011237797384670415
14,2670.3120658679222,1654.85871773666,0.004784093453509285
15,1359.0736407860059,403.9881251058678,0.0012214893630983676
16,1268.1524041814346,134.1185826778051,0.0010000090481900846
17,1248.1291482630518,130.89542172349792,0.00100000014863617
18,836.9800474961825,87.61185563793079,0.0018471221413997845
19,969.2686916567031,737.5917114854511,0.0464151119462629
20,831.3320273106146,544.3864285698502,0.024345492777522813
21,679.3425696750508,85.40106430040706,0.001000321678153813
22,672.0130931907966,82.36707877869117,0.0010000002130517193
23,564.247218766249,49.872366292290266,0.0010021791300523285
24,502.069353612396,179.2852165460773,0.021565791254510972
25,486.52216529426624,82.3645818692575,0.028154095113611433
26,481.985447115833,45.23667657951005,0.0010000849540264044
27,479.0937340099077,44.79621150199505,0.0010000090499857341
28,477.0923808075924,44.59729606865246,0.0010698010297279451
29,475.10671878446743,44.452228860959934,0.0010000000127637933
30,161.02979190301164,111.02386843604214,0.0010187951591441608
31,47399.82338908543,3030.7840984294826,0.4575125174786703
32,15256.019154256286,3120.0520304043557,0.04841959746783729
33,76424.98540416759,8316.56509374185,0.010012814704618182
34,2609.1355591680535,1320.599135928623,0.005742595521967562
35,545.476901193918,321.68032624903816,0.002155288262539422
36,345.5264784956139,208.6443362451083,0.00215446281353341
37,166.98526780523133,123.76355459046839,0.004375839309047924
38,71.61489579888088,79.7767651103158,0.00503944552895659
39,44.454721219692296,104.16719421137901,0.010955774802316834
40,87.13593806631927,252.84725881830326,0.01853461578526342
