Iteration,Function,Gradient,Alpha
1,32159.419316374442,4082.1787135603504,
2,18249.379851302263,2784.009224856619,0.0009999999999999998
3,11589.539241789957,2029.4359823784264,0.0023936352948174997
4,3261.687600235866,814.6208499607526,0.0026191252068260107
5,2017.7658282858283,611.1149848318458,0.004368339524759411
6,1420.797754670907,477.8923952131171,0.00441085981405916
7,1025.937580274104,328.96395275782123,0.002327777037427401
8,783.9171489436228,280.85572005494976,0.0022060206907798174
9,682.899711760059,534.4470027239383,0.0023206343791946746
10,1076.8319793664377,1128.4746516790024,0.002872995611375165
11,440.8673996945926,238.73822031972998,0.0013366662714530627
12,401.70940817254893,139.05736903980252,0.0010001864054254679
13,372.67734930852924,128.99701145420775,0.0010000237786768884
14,178.2139840322637,72.51051917297663,0.002854368042208817
15,778.6436808213554,1030.4792977589177,0.02155072984145304
16,647.2721653478403,1012.1295076152619,0.015067935742801075
17,140.2954899118306,114.56629830752448,0.002133125430411951
18,133.16088154502637,33.511955509596156,0.0010000024879302312
19,131.9383669664262,33.15709983055099,0.001000000005791805
20,130.84273134524136,32.94112348853208,0.0024327344720152656
21,129.7607728143827,32.75272503788503,0.0010000003476505126
22,32.45063183559595,48.662458683902926,0.0012251508572061033
23,12879.545110814754,3420.757568069735,0.21334083648749924
24,1927.4106365743844,1276.8758185937074,0.07352737879263922
25,147.70136181913165,132.317928188299,0.0021548473428323303
26,113.06143575367707,107.89487002316119,0.002154434796070238
27,41.042096921997064,42.14261882336157,0.0022358292865870765
28,23.53925049125945,28.68331227293496,0.010042589491972733
29,8.308976720352867,25.95546715797617,0.011423498101407614
30,119.28611569920565,299.39832190622025,0.043680900358875674
31,51.23510072095857,206.1580203788503,0.03771950342377633
32,5.298333322505182,24.504800541506267,0.003067774100067118
33,4.469421283363965,10.825322494236095,0.0021546778753067696
34,4.181786699785073,7.394145126364787,0.0021545167927671974
35,3.869168560767302,4.559750302576944,0.005159390770036868
36,3.6670631710353625,5.1242354960952134,0.009899439293826072
37,3.8771939105588995,18.77049324135222,0.009053200763747701
38,5.618767055546529,45.04511696364959,0.009150322154897056
39,3.6589819538444206,22.66098778254485,0.006446057516795418
40,3.080031919194102,4.660355011408583,0.0023731981086571913
41,3.0403054431487115,3.911004620855641,0.0021550105460957686
42,2.9856877270105637,7.354698090211634,0.002160149103746375
43,3.7505953237836973,41.926725841588485,0.004389737696839772
44,2.931922471669861,12.241548974193556,0.0010797495179682333
45,2.8512451829834546,3.3655959084099654,0.001000010289707134
46,2.8390106845374277,3.3551749795034898,0.001000000015370889
47,2.8277670391331804,3.3471344666209237,0.0010387813757240783
48,2.8165767426020407,3.3394078140326213,0.0010000000746433247
49,0.3641596092065811,5.753017553286205,0.001001469997771924
50,722.6694002072912,642.871388563948,0.46421573563282714
51,219.6500405486938,447.8370285406842,0.16727049055332247
52,37.24804587290003,179.88834495536443,0.004603534441777656
53,2.2437466316860717,10.241782994321587,0.0021575541090900823
54,2.0359459132577182,8.751402675764105,0.0021544347407578
55,1.3167021165964647,8.119297830686387,0.0021589404792010662
56,1.620904805497178,21.986434889414184,0.016806444243879278
57,1.8808036302830808,25.37207532020108,0.02306747800919968
58,0.3669572218928294,2.953105252103679,0.004863648489151151
59,0.3293187881493861,2.709655652643274,0.004641590975460886
60,0.21696710509827677,6.922188309915146,0.004641995134206332
61,8.684539244761233,89.28377443272976,0.04930928226988351
62,0.12582239232981743,5.380748608732015,0.004147395148046194
63,0.0933924687465357,1.0650156447462331,0.00215443476849599
64,0.09088991993424889,1.0421191412024053,0.002154434690090784
65,0.08859290203852388,1.021849494810363,0.004287227081822322
66,0.0863906062990625,1.002905181135895,0.002154434712315342
67,0.08451009312611846,0.9839090085351637,0.0022729695394175086
68,0.0829376893518757,0.9653999945223953,0.001568440439182905
69,0.08132531901920176,0.9485722419488039,0.0013345359154471378
70,0.07992778152959604,0.9337797303996801,0.0019974796531436615
71,0.078772134209211,0.9218243985425996,0.001964857056887036
72,0.07709060212972554,0.9048536207568464,0.001995211877234072
73,0.03310788138603965,1.1152858598599664,0.044009031429661685
74,6.4954261895968965,113.74840601023438,0.10001004936455371
75,0.07653475554578226,10.06386352569559,0.039824526871225834
76,0.025822751726810807,0.3630914374411067,0.001000000017867486
77,0.02569509004669859,0.3407298134148184,0.0010000000000000312
78,0.024590601541097636,0.4254558866108317,0.0018858816352613167
79,0.0260151661883556,1.1571454133290304,0.012651705017140368
80,0.023652844671356525,0.6957662180572014,0.007455666069876004
81,0.022406043495451958,0.2232675501786754,0.004642843989440701
82,0.02215189396427353,0.21889142332261224,0.004641601682039445
83,0.021930952048988584,0.21742711952650967,0.004695878352174056
84,0.021720680740265175,0.2255902724134601,0.004641607021252781
85,0.021660983809148313,0.2147337657306936,0.0043803643539597845
86,0.02161425203691076,0.21362690958991715,0.0010011338755914867
87,0.02155593263266084,0.21312876964295094,0.001000090835401589
88,0.008899367443590636,0.441647565127303,0.041309623502708594
89,0.8552270436800481,26.602104599057476,0.9339063674269918
90,1.4159641177372841,44.05738842400857,0.10666020483235795
91,0.43621660102230586,4.537795118281878,0.0010021355558025547
92,0.4165916527252244,4.229965164334178,0.001000000221197855
93,0.27170185097810945,3.4151852733949606,0.0010000215404308858
94,0.013418287850816486,4.956261844356142,0.04628422567225827
95,23.111095779609844,214.98915478185322,0.046415888335654264
96,0.0009266280921310387,0.07679944494427536,0.0010034320575136374
97,0.0009218164556811755,0.06083894269537412,0.001
98,0.0009118539615316309,0.05986700248982871,0.001
99,0.0005752780233562924,0.10719146445835093,0.01864419246308237
100,0.014115615026482916,1.629848850408316,0.21159863807743537
101,0.00487081475678414,1.2429984996043482,0.09941821004205981
102,0.003127815888332113,1.0831889246546411,0.010121743156284533
103,0.0004166599537087354,0.1774966453490403,0.009119602243285682
104,0.0003918316860261822,0.3216848684900706,0.004641885375161992
105,0.0004919362574203352,0.5728040806310553,0.004641466739168582
106,0.0003262684179176941,0.06442100638506963,0.0010087712455971807
107,0.00032250211519814216,0.056369527007472074,0.0010000010652067939
108,0.00030831313033996815,0.0459657819245193,0.001000024881760853
109,0.00027804937276594755,0.038568165773059375,0.01885182627431973
110,0.0005880223394936154,0.8086013415781346,0.021547522574898094
111,0.00045293238173215356,0.621160807874692,0.011781932358001207
112,0.00025971495728030285,0.024215688251090352,0.0010000135252284123
113,0.00025913114223252617,0.023946190174041607,0.0010000000000210405
114,0.00025856045080272004,0.02372667129328631,0.001000048502452244
115,0.00022460404364677054,0.06236330250142903,0.0010013048134391604
116,0.00020267872124462856,0.02232243979714729,0.10088957915143446
117,0.00019771878397615726,0.020605538559797867,0.010004319359219476
118,0.00018422289103116224,0.050408691915957406,0.010015108502399485
119,0.00017734341508284377,0.019649460410560312,0.0318344646310321
120,0.00017533834920835533,0.01881217757102142,0.004642074809373343
121,0.00017350925724297504,0.018667253856474914,0.00467923733556567
122,0.00017189877708807995,0.018648757622264523,0.004909006967951075
123,0.0001710019117480421,0.018737969185029336,0.004641597501632287
124,0.00017061636415897268,0.018488397064039704,0.0013073058048363852
125,0.00017026026607370098,0.018464933119178125,0.0010005574317672643
126,0.00016981484329774474,0.01843946461116165,0.001005924228704989
127,7.855596553607746e-06,0.027524815452903764,0.10048440714869487
128,0.025415321109292878,4.193338038453506,0.9999958656764733
129,1.139256192929886,47.68605540503851,0.3521609385087474
130,0.021825403216673082,6.298258361209849,0.006687286983610109
131,0.001879211869521147,0.45816317022038255,0.0010000001569953362
132,0.0016748287074012458,0.42913175278365406,0.0010000000000056275
133,0.0001908525873024869,0.1652009367381012,0.0018313961978743273
134,4.058265215269391e-05,0.0856692015783875,0.01820724141966976
135,3.528911093297616e-06,0.026070856449744374,0.014598029761042882
136,7.347024688873686e-06,0.1059863071285565,0.010058118327649669
137,2.8090934122595692e-05,0.2330059862915488,0.009992682157743689
138,9.905197865217417e-07,0.025330296751153582,0.0014749778278888347
139,6.210678388528199e-07,0.007781067281391233,0.0010000977737024885
140,5.630212570135494e-07,0.005245989210138832,0.0010000094471272272
141,4.98225248033157e-07,0.0041090032482646735,0.0021586466073392195
142,4.21018787576735e-07,0.003951092207208734,0.0022754608078413945
143,4.6913751020043965e-07,0.012046330312974272,0.007877186336385377
144,5.83036983745055e-07,0.01818799769083102,0.011996717576836803
145,3.671686715697427e-07,0.01213013348248844,0.002125223335312233
146,3.088120975401134e-07,0.006403338505253096,0.00215025537056999
147,2.8657942937801557e-07,0.0018162814615013496,0.0010015932398779398
148,2.830265296972381e-07,0.0017874285074952591,0.0010000010309954045
149,2.7984359528053055e-07,0.0017686900451514733,0.0010144471947538657
150,1.2472053346643534e-07,0.002362000897169031,0.0010004952382276422
151,2.5959027734181266e-06,0.04390120719174934,0.10112916569101754
152,2.134499834204949e-05,0.14015390310836962,0.09181596222100939
153,1.8371578939637717e-07,0.005429653972917334,0.002355118052822564
154,1.430986067418388e-07,0.00403105666700854,0.002154434526948303
155,1.1904638160678779e-07,0.005294971573165589,0.0021544342896417296
156,1.2372947321087828e-07,0.009041139314022019,0.0015124599238711587
157,8.353235040686241e-08,0.0042041015969571,0.0010955526851766431
158,7.167510873085148e-08,0.0022540676444172784,0.0010006629689199326
159,6.473673011304095e-08,0.0020971490091956937,0.001000136771467709
160,2.0447470921737086e-08,0.0019605936670764523,0.0015657072043355885
161,7.081762920177141e-07,0.0372737061773943,0.021542840959292882
162,1.9943727300113056e-08,0.0036235623265876097,0.021217825113124294
163,1.3318414806208381e-08,0.0003461724846450431,0.0010000000039421184
164,1.3197756186176646e-08,0.00034453781965025805,0.0010000000000003376
165,4.8578274437524e-10,0.00016478886376797983,0.0014832439281816316
166,7.688464226157235e-08,0.00539162138974213,0.21544350128776396
167,4.2241176319101337e-08,0.00501266510592957,0.19465846060546574
168,2.545063091890954e-08,0.005146359582821043,0.0052091982915978404
169,1.5324846890496534e-08,0.005094483967437091,0.004626547338900963
170,5.434376401930089e-09,0.0027525180839579463,0.0021020270654393412
171,1.5560311507994907e-09,0.00039365349039121103,0.0010308923125135693
172,1.4079436514967671e-09,0.0003509080805508269,0.0010000059078126098
173,7.112053513697876e-10,0.00028332425580397745,0.0010030669913449787
174,1.4853901998792182e-09,0.0010839062000608975,0.01193438333227942
175,1.6557311352798919e-09,0.0012116947182974729,0.017523390455491304
176,3.6035857361850006e-10,0.0005514480432417801,0.002232777784050686
177,3.047089158096652e-10,0.0004500886107396157,0.0021542163137747523
178,2.0224636951862473e-10,4.73540049779658e-05,0.0010073390986675103
179,2.0003227552837964e-10,4.528777118944743e-05,0.0010000000486643488
180,1.7436581423354813e-10,2.0396438935208268e-05,0.0010006906887184274
181,1.7210585731432963e-10,8.320373158137757e-05,0.021544311699311838
182,5.113881922863801e-10,0.0006356954742393068,0.010789093284033522
183,2.4026470618429043e-10,0.00040214568337666143,0.0022551600075502733
184,1.809309955622416e-10,0.00021148667062801527,0.0021485761067008583
185,1.5838423160714607e-10,1.869444902751729e-05,0.001002844355289597
186,1.580370808794107e-10,1.825276371777874e-05,0.0010000000182114536
187,1.5770494315542093e-10,1.8068853674716912e-05,0.0010014352581223958
188,1.5737946533441056e-10,1.7969972259208805e-05,0.0016109597153546895
189,1.5705670790247684e-10,1.7906141044856283e-05,0.0010000022176554133
190,1.5654133867054765e-10,1.783411886330458e-05,0.004378669358624148
191,1.56223582126058e-10,1.7801726269970976e-05,0.0040402520737551125
192,1.548409360540951e-10,1.7690392825272326e-05,0.010256370300743214
193,1.5357943105385007e-10,1.76112025918265e-05,0.004726114146631552
194,1.504157012130228e-10,1.7423788628543954e-05,0.03129775165420558
195,5.921263623847722e-12,6.0682874473618706e-05,0.010177707853713294
196,4.035441904347014e-09,0.0019350660732217213,0.9998621775320911
197,1.7156881058201188e-12,1.3149097607433784e-05,0.0030175308332720373
198,1.4644582855315468e-12,6.207306977932629e-06,0.002154434692761695
199,1.3684426775371955e-12,3.563359656899006e-06,0.002154434694349635
200,1.3029896153621068e-12,2.592562218852102e-06,0.004737968015159719
201,1.2228535210176442e-12,2.562357228827396e-06,0.007290786841034371
202,1.2689837162574837e-12,1.0071960260593412e-05,0.012122621230133118
203,2.6574910493762925e-12,2.695294795141906e-05,0.044000428608618615
204,9.657047171158295e-13,2.1980947127796172e-06,0.0048118828142904605
205,9.47098318699464e-13,1.8684247036969854e-06,0.004641592250266122
206,9.101721276410958e-13,2.9831168813379827e-06,0.004641576044032655
207,8.967387037804625e-13,1.760450246881757e-06,0.00858633258068789
208,8.86698643393977e-13,1.7395682859454117e-06,0.002154476229344905
209,8.784458835126875e-13,1.7269651902034157e-06,0.002326674218667381
210,8.720346075108045e-13,1.7195905691126577e-06,0.0023115311340456447
211,8.65169866586793e-13,1.7119915980165266e-06,0.00215443470030206
212,9.171637345417449e-14,9.113867822662689e-07,0.32126321232174015
