Iteration,Function,Gradient,Alpha
1,13505.713082646536,2313.457553432179,
2,9253.091526462791,1392.4603688211093,0.0001308052827276501
3,7653.8598329133465,933.9514364236855,0.00219051860339535
4,6085.994365953169,558.2974133626017,0.0022330594383978223
5,5114.184838095496,471.9728413574582,0.0023826473846626983
6,3679.555968848465,670.9227543148149,0.004249686557465668
7,12901.174935265564,3277.3146451450943,0.01310352934932268
8,4320.496053806198,2019.6031788958926,0.004543041769503339
9,3108.20562428985,1717.6087014847546,0.0021401049688440183
10,1636.100162948752,350.4711149606108,0.002035171751284679
11,1550.4747056428196,213.23345181883346,0.001000081425344803
12,1478.4839121381663,205.5794702052048,0.0010000098629386165
13,448.2856600998581,172.92617767538803,0.0027122686739786852
14,23309.367513350317,6346.365138998581,0.04648226048657202
15,6450.995578724915,3406.529465935764,0.03488224780589467
16,525.730511537284,443.53172903392993,0.0011102836548798668
17,376.97233099183427,252.04614169990379,0.0010001335868118012
18,288.9920269900008,121.99293950532498,0.0010010207296040205
19,255.52111866951077,53.41875323392777,0.0021760095917805174
20,246.00244493694467,61.54663707420891,0.004599664411563872
21,278.315433623842,298.7420032797415,0.004636085553908985
22,253.1615772038739,210.20347711362803,0.0014604270506908424
23,230.38184140730564,36.59670572511661,0.0010189914258169218
24,229.01482660066534,36.09855418843904,0.001000000276769352
25,227.69113300153296,35.880161770812286,0.0010008938497256881
26,226.40727344432023,35.68634585370884,0.0012036228811945163
27,104.6322832318983,58.436587376708914,0.0010000001023631334
28,11658.721436716383,3070.672906613866,0.1919501252877329
29,18908.196884241483,4128.938769447224,0.051575504971649734
30,511.5058637523733,258.7607209136515,0.0038048951523254235
31,397.7060313479003,185.2709440875341,0.0021544366156582453
32,245.13482234710742,141.22637194401105,0.002154439312333044
33,28.463092707353166,16.987957649309628,0.005470593798666133
34,27.9544286559185,54.77646136017408,0.021544445630840296
35,75.54046268075602,218.52037235012338,0.021540255217181576
36,24.41136884579652,42.95807781444002,0.002957495748338493
37,22.135963205383533,14.806460595971174,0.002156810284224348
38,21.7042832533327,13.352291046779273,0.002154551794699442
39,21.491822092502108,34.02439582834791,0.003283615027139824
40,24.306756507298484,87.16020611889768,0.004168835206339045
41,20.485881727314446,13.826532185542142,0.001034216028101434
42,20.335853219364406,10.267494672038687,0.0010000007636572705
43,20.100757904144693,10.169044806870808,0.0010000011392756996
44,19.997580377886116,10.124796631816162,0.004674909941712956
45,19.89528400486327,10.08235339910179,0.0010000000000096548
46,7.7065113799030645,9.097253843660734,0.02905836383759131
47,37.71394804437654,109.17148365321549,0.28885131902104894
48,2334.7269793307296,1005.3232907944032,0.13268591706765887
49,20.117809546461103,126.1926372567969,0.044230270805392075
50,23.532616320755057,140.39729607725755,0.004641551306424496
51,2.2769632164287295,5.488947504365683,0.004595289360752509
52,2.2183915300606363,4.868664502052764,0.0021544347079182247
53,1.9724202602691192,4.399155713931581,0.002154435024697129
54,0.845805100799391,2.9867887764314416,0.021668311327735168
55,8.42916973038388,62.404544054613176,0.10005873535212081
56,8.289241372136686,79.10510748189728,0.06248594057023742
57,3.2342164721980566,50.03135726735115,0.00443873033625324
58,0.7673745553884859,18.138628114359392,0.0026071185667204725
59,0.7311485986636482,17.829896362913413,0.0021535226799161023
60,0.568334961148627,2.890915490416887,0.001717594956459618
61,0.5607479615369569,2.4394919198623555,0.0010000161261269915
62,0.5383830205589901,1.876270081897931,0.0010003977529798084
63,0.49919656093081355,1.8787777941745964,0.0046462688128442635
64,1.3685153139125892,42.57051733749996,0.021545179923360684
65,1.297171241514125,41.245590941263565,0.013925149232537156
66,0.4458693765692233,1.2308016347041366,0.0013111194591320181
67,0.44442061174886227,1.1638615114210111,0.0010000000056331099
68,0.43033119351402627,1.2335869784618019,0.0010000004667931296
69,0.4285454578565696,1.1387724534103971,0.01059488636616276
70,0.41482699680588336,1.4796731718036338,0.002222099059522324
71,0.4109106093887822,1.0889911734068078,0.00713404969649829
72,0.4053113916543004,1.0709605500098596,0.0021572064267741894
73,0.40120349169741093,1.0653737997249773,0.004639877170446345
74,0.398791003235397,1.0602108797722256,0.00242123701222478
75,0.3973532368808995,1.051879511381205,0.0021544263345009873
