Iteration,Function,Gradient,Alpha
1,20816.69718348819,2536.6762806063957,
2,15136.193262398694,1966.0027946027976,0.0017269236863604641
3,11656.774999688423,1586.4752845560292,0.002871544506233056
4,4582.439456072983,740.288352737219,0.0033721140185713804
5,3125.6764338425915,792.6290385722951,0.004650081360700334
6,2925.926500250328,1053.4335785823862,0.00519798949518545
7,1708.0914880047312,461.8281420834567,0.0025636198883448036
8,1443.2890324221123,354.2372625703792,0.002155001792015155
9,1328.9443744617704,435.7504237211531,0.0021493255403346786
10,1224.244760328768,416.7686940053719,0.0012584128166460852
11,1107.751987370339,242.55129018669766,0.001017361649647215
12,1045.4764865347204,200.28777396198336,0.0010017439978308638
13,934.2765823306398,200.82459737548882,0.0010100483664135585
14,1239.009195526644,1120.2055187789588,0.004179023166500412
15,5669.640492293362,3195.7264953362437,0.01609177278941094
16,558.2260287496435,109.32764991517148,0.0010023116742393391
17,546.9233292428007,102.13321584837449,0.0010000000023970346
18,460.5262625630051,85.9676456160366,0.0010000002202124546
19,222.479751492138,57.60036051367604,0.027452089991818793
20,671.369981697003,1022.6074191667057,0.04673477734866342
21,52496.32321601399,10233.96043911525,0.04852386622609566
22,117.35021778421005,142.45771848843603,0.0010961713884443394
23,102.58640400501737,75.57722833998582,0.0010000000178721111
24,95.31047604194696,40.48403204646805,0.001000000193250214
25,90.74993708059974,36.68814305621297,0.002155690803101242
26,70.70288480869439,40.349870432478575,0.002525089018490049
27,335.88591116980405,517.5257284043493,0.02155081843665095
28,159.7389885049201,327.10109920015867,0.008753960856150529
29,47.632894372590805,65.25566478946052,0.0021539727931801107
30,47.17278388644027,70.94987580432571,0.00215443467276653
31,44.440430621919354,21.158293102382274,0.0010023752871157307
32,43.985777624912295,19.811470676935304,0.0010000045286157313
33,40.77334453878115,19.570359408506935,0.0010002661754622234
34,40.401556238487125,18.944896213112937,0.07592371223471964
35,40.04338054512594,18.857423184263418,0.001000000000001663
36,1.508612116168566,4.295036079813343,0.11643363187722941
37,43.16230189693019,127.06886233355651,0.2154434832077461
38,42.522228073179846,132.61670122526573,0.2040416782513488
39,2.856738864255619,29.66025827619754,0.00629474378187241
40,2.56069755220743,31.42614644090019,0.004641427685914228
41,1.4295144451814537,8.45595273628908,0.004309353927550662
42,1.2917122354402149,6.67944278034673,0.0021547503552015314
43,1.024194053091818,4.719163280806159,0.002157868679619227
44,0.820587709759573,9.524980367041872,0.021409838371017485
45,11.567653578406864,138.2441248072629,0.02154979579393798
46,1.9343990212981674,45.36009097628187,0.0023391902897774153
47,0.8060004372316327,9.784263099499167,0.001022074146323084
48,0.7297121587870722,4.7515352851751045,0.001000875412679604
49,0.7039456178998431,1.3904907538431062,0.001099310574244361
50,0.6997941662564702,1.3637462998266452,0.0021543485824341594
51,0.69783333493299,1.309766074369516,0.002142181682379264
52,0.6960444750266219,1.3046932604353942,0.0010004980013201476
53,0.6924107901610609,1.2956535204344946,0.0010092295920624888
54,0.42529255939867305,2.132576684313251,0.0021747330612186897
55,19.97464740415898,181.47667846078144,0.3958198351963458
56,1620.1173565449205,1798.2714836707287,0.08384208231598159
57,3.2393816460975735,38.74469820997597,0.001978175673125165
58,2.2327542459692475,20.283503060358797,0.0010000000226501452
59,1.6991802567755825,14.529251826500033,0.0010000000119450624
60,1.0890793921211914,6.391307419278944,0.00454459333388296
61,0.874550064269584,5.469111164953987,0.004644119722854944
62,0.3638741088864198,8.783723170783786,0.0051723879933674765
63,19.436438824988123,143.60703547035808,0.04381098808141859
64,4.394428774985044,90.92480359001486,0.016879172052533063
65,1.9516126606454847,59.30489844574532,0.0021532651074216355
66,0.18338406023575987,3.9126604837642027,0.0010043326164612273
67,0.1696426123839813,3.0950752247079056,0.0010000000779173527
68,0.14555006415968721,0.9419883477442547,0.001000901232398363
69,0.14165500911756004,0.9332386062771835,0.004641587683361109
70,0.13882554055096077,3.1496145118669716,0.0037526470493898624
71,0.32587307635014107,14.379287188041774,0.02019768398968789
72,0.14624090482970134,6.9533678970579675,0.0022413305836246414
73,0.1373674822008248,5.672351053231094,0.002154255513268561
74,0.12106984588711123,0.6440951871809113,0.0010057211116184402
75,0.1206522222817608,0.63819220553618,0.0010000000089130027
76,0.1202437559837212,0.6346228961927405,0.0010001603657869807
77,0.08345227568394752,0.7341670994904103,0.0011627911624904233
78,1.2776236751342593,33.21403904491456,0.10912085945591074
79,5.95632047038671,73.91164738990074,0.0759122490871928
80,0.07041550073634167,1.5106048088660144,0.0022338782166436383
81,0.06771168526572904,1.4102681746624668,0.0021544346942232047
82,0.06602935713947591,1.6653784663211644,0.002154433944947821
83,0.06435304950308514,1.4656750888396302,0.0012091128644103378
84,0.0627807567715421,0.9291137102846346,0.0010112780275973435
85,0.061745093885070004,0.8166177036991626,0.0010017462781210568
86,0.05953281732926457,0.9666940240367685,0.0010165329178143073
87,0.07694033646895058,6.841928107641971,0.004169792890599097
88,0.09067097413385321,8.70598650573928,0.0060121513307731305
89,0.05261471010513463,0.5631406472161148,0.0010001958667974849
90,0.0523005400103121,0.5515425869427355,0.0010000000033806046
91,0.05199842607990554,0.5437916459270052,0.001000020017721814
92,0.04137327780024423,0.36652891085452693,0.0010023449177288548
93,0.03585011260547328,0.6552880716128794,0.05279589038712682
94,0.2448934250050675,9.512448819029116,0.04936518298913747
95,0.05297483898562769,3.170537228417194,0.014254611186338322
96,0.029180129970409058,0.5780024815777582,0.004661247342956597
97,0.029619057377167902,1.573145134436218,0.0046416102759739095
98,0.02912581107741107,1.347679276517743,0.004512267907312266
99,0.02817489087665118,0.2869979050307455,0.001001162677814467
100,0.028090960705124197,0.27641008303871734,0.001000001904726469
101,0.02801519399093081,0.2713444040763279,0.0010016710443555036
102,0.02582982495461341,0.4566997657615295,0.001000376812525123
103,0.040861569582099064,1.9388412742908727,0.043854971347508466
104,0.024065201277642743,0.7580796355876824,0.01258274053352032
105,0.02153787592237635,1.020675982088921,0.01003080708640363
106,0.051816478238311,7.888106640610525,0.00999991584684576
107,0.02073376453308927,0.5240332933035269,0.001174839063929063
108,0.020564493981988008,0.23193715502423098,0.0010000070126464106
109,0.020499024273198375,0.20934826560970576,0.00100000067709891
110,0.02011159024959762,0.2522373491449852,0.002179660578621797
111,0.019995375727167263,0.20099845984430945,0.009928066007159318
112,0.019755945991050614,0.19983799914014924,0.0021546271396352627
113,0.019588596974678997,0.20402125888755215,0.0048929516213927875
114,0.019535579131832605,0.19839453729253395,0.004123942798536893
115,0.019495127369441787,0.19754360966375387,0.0010118681442106607
116,0.01944892372539329,0.19729172490490707,0.0010002434519555611
117,0.019409558444694757,0.19708508392177038,0.004664143144506333
118,0.0005028662378270869,0.3137616296412404,0.0016933438582767304
119,14.003184368744755,110.92882430187255,0.9999986854355152
120,4.354855370685302,59.738391601115005,0.4294338597569628
121,0.46448930344337475,7.1238672291579315,0.002159255133815284
122,0.37652503013915695,6.6957104211382825,0.0021544346399123867
123,0.30613080393154307,14.508876418627846,0.0021387493689949797
124,0.8774940929653271,38.489236191299184,0.0048285628816778815
125,0.13613227188692642,5.0786767729079365,0.0010517026586833722
126,0.11743023968156363,3.2981472683497914,0.0010000041837562573
127,0.09872927019164812,3.0237674956669824,0.0010000031372092134
128,0.00027032708674821495,0.5282449134824645,0.020403453890610483
129,0.05766383140397477,10.734795412001132,0.021544346932847316
130,6.83787258960128e-05,0.23047314281580758,0.02145944462405426
131,4.0245409650333815e-05,0.05248886824116317,0.0010000000046448683
132,3.749144594256962e-05,0.04657732690884756,0.0010000000000191457
133,2.574629444447193e-05,0.04036583706881889,0.004428479127778053
134,1.911074844691801e-05,0.05529807226940299,0.005637901661981661
135,2.5502615637730635e-05,0.11475764441022744,0.0065497278922447945
136,1.4792533297430727e-05,0.07425513582978067,0.00412624601002251
137,8.475980151409167e-06,0.01816434259435706,0.002505969742258183
138,7.781991042034674e-06,0.016296227383329313,0.0021545971742103114
139,4.884774653811461e-06,0.022965039217818742,0.0021618310977380376
140,0.00018316006212119824,0.6002863604925687,0.03853255313148375
141,2.8223510087171876e-05,0.2283214404227192,0.02716532666561901
142,2.0268335322034246e-06,0.01407291364473511,0.0010005894994213316
