Iteration,Function,Gradient,Alpha
1,253.47956182887881,1551.304143796662,0.0001
2,41.17297471068372,512.7105367811284,0.00013525639164212159
3,10.618711293017624,86.4210368181429,0.00020201366998464225
4,9.645716893405913,6.7507960618204,0.0002429672703341289
5,9.639369017779373,1.4385141779639787,0.00026313032394891065
6,9.638791649207379,1.4353462113911204,0.0002796600026980492
7,9.63824221646006,1.4353556328181498,0.00026668636112279706
8,547108217.7239926,47219942.67280113,-145.69723332578255
9,3814092987573520.5,6139173667093.863,-5.15632147813919e-05
10,546254099.4365145,46946688.81680352,3.9662430118685534e-10
11,545380447.7798967,46891739.48999513,3.966273340793818e-10
12,98509274.5517272,13621328.817958929,3.3886384060398215e-07
13,34624198.161555134,6544680.657122888,4.77596921874492e-07
14,8411374.673619248,2528030.9086793656,9.192868724037566e-07
15,1941081.5570351093,1003482.016939649,1.4978633302244985e-06
16,311115.41117670445,346084.5479650355,2.4837614780111182e-06
17,28296.482698799337,95229.00078498262,3.7913090138447244e-06
18,1027.2822086329236,15647.437116495188,5.230545186222454e-06
19,216.19254850180394,968.3980748205823,6.258981298117594e-06
20,213.02921990998655,11.079153597923952,6.671895486286425e-06
21,213.02880153605358,1.072858176840984,6.7487514634448756e-06
22,213.02879368912846,1.0728289664899813,6.817526212453823e-06
23,213.02878591611412,1.072828965288378,6.75349351004535e-06
24,213.02878024223457,1.0728289663185482,4.929684555781441e-06
25,167889439927.40695,3540460953.118101,-5133.819883591849
26,5.341532708493784e+52,4.444361844027416e+40,-1357.8688556230748
27,4.400780688062199e+31,6.834451146842378e+24,1.0817063753226002e-28
28,4.4007806875569365e+31,6.834451146253866e+24,1.0817063753226e-28
29,8.693080337969821e+30,2.0250328175377096e+24,1.2561991502591647e-18
30,3.3770184971101444e+30,9.964302916172754e+23,1.7851289148938953e-18
31,1.0219062268076843e+30,4.065316581074813e+23,3.514423253978329e-18
32,3.4090783306903594e+29,1.784416943228463e+23,5.936406000794744e-18
33,1.0956949153515233e+29,7.616478423842856e+22,1.0580636406172553e-17
34,3.5729974240403626e+28,3.28629578441451e+22,1.8459950401054094e-17
35,1.1589163449719778e+28,1.4121293747627238e+22,3.246971909558974e-17
36,3.7681822454013743e+27,6.078059243604071e+21,5.693469930708303e-17
37,1.2248849461434547e+27,2.61480891022787e+21,9.995874333217525e-17
38,3.9867114154648316e+26,1.1254016226910892e+21,1.7542917935617132e-16
39,1.2996226113214923e+26,4.8449909155516246e+20,3.079841122928242e-16
40,4.24941639076756e+25,2.0872200779950113e+20,5.4080894191991695e-16
41,1.3966643477346167e+25,9.001507240723048e+19,9.501204287781111e-16
42,4.632421662012479e+24,3.8894554624980525e+19,1.6705935747609212e-15
43,1.561043256334984e+24,1.6860313179444482e+19,2.941648639704671e-15
44,5.4074355018491426e+23,7.348096349457517e+18,5.1925596797735995e-15
45,1.964174401813315e+23,3.229707775469961e+18,9.203762274208974e-15
46,7.732237357887722e+22,1.436488853378005e+18,1.6421503399542866e-14
47,3.4737353671092157e+22,6.460861142152673e+17,2.957623107864087e-14
48,1.911220757269931e+22,2.871890628333554e+17,5.3752250801081386e-14
49,1.371355583832193e+22,1.1309665848476549e+17,9.676474832119122e-14
50,1.2464925010721879e+22,2.7201860210926324e+16,1.5962659306442663e-13
51,1.2382529418042039e+22,1663938037329641.8,2.1017843493350625e-13
52,1.238221840953219e+22,6275310671014.071,2.2387272049753298e-13
53,1.238221840455217e+22,2225508338750.2266,2.2466534247812552e-13
54,1.2382218403279329e+22,2225508337750.0654,2.569902082226133e-13
55,1.2382218402166573e+22,2225508337631.344,2.2466777203705603e-13
56,1.2382218400992307e+22,2225508337525.8164,2.3708727285511996e-13
57,2329952547.8937,965391.6400913721,0.0050000021689238896
58,0.9909128298774917,1.9908585914501717,0.005
59,0.9711975953137237,1.9702478500823866,0.00499999997852757
60,0.9518926319793842,1.9490592633584372,0.004999999978506306
61,0.7975190830752867,9.524591251316991,0.10686240721057604
