Iteration,Function,Gradient,Alpha
1,9.44033496785184,286.5120623779942,0.0001
2,3.7732238133735607,97.02646097163472,0.00010340119127205327
3,3.022347342767659,2.3004293301435212,0.00015634773387032433
4,3.021889653236045,0.6247070880001179,0.0001600064452531152
5,3.021821726920293,0.6244541745717659,0.00017413058918574432
6,3.02175882954485,0.6244500813696261,0.00016129962283310454
7,3.0216956059190467,0.624447561186782,0.00016213800380838125
8,41237.128989032266,14928.802841312743,40.17448810354224
9,860631.8836953526,329501.7363500443,0.0007401856299269363
10,34975.439946333354,17393.403984107983,3.3848718817926404e-05
11,26881.944789400215,11769.947148033703,3.221136609718822e-05
12,18124.131779320353,4215.715177244397,9.918359347349362e-05
13,16173.068577545562,2619.4346143182624,0.0001476889744593331
14,15657.232521474503,2530.5962471392636,7.664345486735334e-05
15,14469.922670097116,2405.787639808666,0.00019107726299660534
16,12729.025240514733,2256.382744682911,0.00031043316366399266
17,1.083109180902593,3.2774862289095315,0.004995180779111139
18,1.0457951138658936,2.0434312031983923,0.005000488417149391
19,1.035557425525381,2.034223835407356,0.002457318797782226
20,1.0147431403217324,2.014570451976529,0.005054556134061099
21,0.8024967138316638,3.6720936778878612,0.06426148966870107
22,0.7894800445573712,4.665668449528062,0.010999413104381064
23,0.7321659084905806,1.6435562601672795,0.004705426874062991
24,0.7179532002969048,1.6198831152664384,0.005300067972291993
25,0.705846255241135,1.5995023869743537,0.004643209242714478
26,0.643452703284859,12.02203720012227,0.14336125658836582
27,0.6910548776579253,12.787173854199631,0.006821427147431883
28,0.4081935021311282,1.086981900168035,0.00331599957063765
29,0.4043697280049626,1.0263057178432355,0.0034184632138944877
30,0.4008060895584571,1.01895275111096,0.0033956288895537054
31,0.39723383274750323,1.0116579148166704,0.003452983015825114
32,0.2930071155084533,3.1335215822030458,0.13032588387938218
33,0.32963837874813356,6.355259538536832,0.008154296016883517
34,0.27486379498825264,0.836721904301588,0.0028103990503343264
35,0.2731556621480446,0.7547136647108722,0.002694753963976942
36,0.27164569907861075,0.7514373711367839,0.002656910408787638
37,0.27014858678896,0.7482889101419927,0.002656930483165003
38,1.392953240714414,44.58722034395405,0.6340250238786518
39,1.3328159344420552,39.53563337895067,0.0027960719191665586
40,0.06094394190457096,3.0362010401830464,0.001482890847887422
41,0.054032902277156854,0.3412326873069888,0.0016054758138867983
42,0.05389773200786804,0.2530646866963053,0.0015028412967180802
43,0.05385006005745657,0.2529170268990457,0.0007446119624521805
44,0.05375504688720259,0.25264254334415437,0.0014861646485713666
45,0.05288292546193953,0.2501563023088671,0.013731274997398148
46,0.04993289931906051,0.24258469510306635,0.04796564858803009
47,0.04637653313416975,3.141683308354803,0.19046520301438688
48,0.039742684087247626,0.6463537874447128,0.0016636475593050674
49,0.039419591270115635,0.2099313202822499,0.0013982193544329086
50,0.03935071543831295,0.20971509831574808,0.0015636382791677026
51,0.039289228803155,0.2095220914061826,0.0013986892528129711
52,0.08084809526868383,12.290162534489943,1.5197684731008063
53,0.1382918261731185,15.795842590250826,0.002450814448444363
54,0.001750499347865225,0.23105572809774821,0.0010724629916075115
55,0.0017211853568729312,0.038584277605109206,0.0010881483157638432
56,0.0017195614055572855,0.03832362023953756,0.0010981510186764344
57,0.0017179933421794696,0.03830535035286528,0.0010679113953193959
58,0.001716368998761339,0.03828662334238091,0.0011072996168654333
59,0.00025895565409339295,0.7138725623375155,2.2649369170045275
60,0.013053910619343412,5.086049211054405,0.008176135221820412
61,4.001654731043032e-06,0.004311122943617028,0.0010063446274096847
62,3.990727516269057e-06,0.0017883338302245371,0.0010071208078117745
63,3.9891216590456444e-06,0.0017878751585556907,0.0005021915890024254
64,3.985920494315116e-06,0.0017871239967469856,0.0010016796183748011
65,3.973959124941543e-06,0.0017844362110444967,0.003747988380737591
66,1.551203703921452e-09,0.0017498534709197103,2.4920587665428546
67,0.0024672163525896428,2.219601155658268,1.270451740141912
68,9.813834858091505e-12,5.460605780543531e-06,0.0010007906731681218
69,9.795023822772127e-12,2.797080734383477e-06,0.0010007885578803585
70,9.79111370736082e-12,2.796505611180349e-06,0.0004998326882043441
71,9.78330618675039e-12,2.795384832654281e-06,0.0009985485990095548
72,9.5840189837465e-12,2.766767101849767e-06,0.025634506180204724
73,1.292604771992221e-18,5.08829858921103e-08,2.503982934792556
