Iteration,Function,Gradient,Alpha
1,26755.45060016257,34258.60036681678,0.0001
2,2224.313733086153,4842.478514493469,7.873883663101756e-05
3,839.7827084671862,3324.2702242685104,6.903005194875202e-05
4,378.2848532029333,2740.2659083964495,0.00022006366454064042
5,33.35348988771228,505.92755284225694,0.00012066159694310109
6,18.74209964727197,57.71534170481351,0.00010185841985456396
7,18.555311799194016,1.9798000489876104,0.00011497226015446566
8,18.55499955990705,1.2877563253198796,0.00011210856825939596
9,18.55490678410021,1.2877498781287375,5.594597618516421e-05
10,18.554738190714346,1.2877490621993775,0.00010166652401325236
11,18.55461978464137,1.2877501680809251,7.140215310604484e-05
12,6749388.869919375,2019406.0868354884,-83.76274337732303
13,8.899031095758225e+17,366493883970754.75,-0.00480160024683121
14,9051632.375240741,1567822.4192236,2.6465868717895823e-11
15,9051567.32057862,1567811.7991004256,2.6465868831030847e-11
16,3194056.534796721,494360.4359779579,3.907090508107045e-06
17,2179322.338067873,242979.54738676402,5.70492061386423e-06
18,1756207.6365351828,77886.03949182566,1.1205939578256834e-05
19,1695634.9243318886,27822.342067367805,1.6298031138130183e-05
20,1680366.81404326,25946.10555802476,2.1220645895901613e-05
21,1667703.2008743796,25827.91873252076,1.886107681230183e-05
22,1654548.28294502,25725.84135503239,1.9759159508568685e-05
23,1.0584004173375001,5.399433596690225,0.004999023237658957
24,0.9756640719103601,1.9750164011905789,0.005000000228677378
25,0.9531663177148182,1.9504531946923331,0.00580381749652437
26,0.9341469453878367,1.9287460000946925,0.005027436305800993
27,0.7395434622203207,7.165487310691595,0.09419798042466705
28,0.7558412627285043,8.15799622757125,0.009122973114184191
29,0.6085461651007167,1.4526390172751293,0.00441914037187318
30,0.5995222027156055,1.4099819669810942,0.004383350196247591
31,0.5911190007597242,1.3941279753244733,0.004251018459071631
32,0.5804734239399169,1.3740725969828222,0.00551708790671657
33,0.44014905690099865,3.5681070012444343,0.09671513525871055
34,0.4734279245285054,6.185135222369911,0.009279581937422787
35,0.40763610661093413,1.1664924304885782,0.0036305071638848196
36,0.4035294864735915,1.0248917417080632,0.003417282515965915
37,0.40005139598294165,1.0174103323224954,0.0033239983733181324
38,0.3966050678363513,1.0103737160028936,0.003340954474000708
39,2.4192835147649703,55.62248820561162,0.4827660711005932
40,2.0398174573994576,44.415785678740804,0.0030748613555093155
41,0.12013769914814879,4.930734769212462,0.0017122748800575034
42,0.09890332674938593,0.6252400388037004,0.0019246168727321746
43,0.09844434386298324,0.3690755824832864,0.001754716724606363
44,0.09832615511364111,0.3687216845962943,0.0008680942631454806
45,0.09809140306357714,0.368127991005176,0.0017281247629349207
46,0.09711887630655348,0.36575846701655407,0.007199550359608311
47,0.0941099714411409,0.3583917386412769,0.022720888013896552
48,0.31801297061812916,23.49556844203946,1.1280463935245955
49,0.3963614757301993,25.21211023842015,0.002424657277193093
50,0.009229046085440616,0.7788001549423088,0.0011696805107419383
51,0.008870420447131482,0.09476083234870879,0.0012066599194582737
52,0.008860230392889471,0.09088518164183423,0.0011825582642301395
53,0.008850598402443668,0.09083097361964772,0.0011664375882977994
54,0.008840922372581706,0.09077736703646795,0.0011731605181467164
55,0.005788324884694569,3.357207619710133,1.987802114228712
56,0.029582275051595518,7.581691829689957,0.0033209365901268545
57,9.961698981576229e-05,0.029410326834325106,0.0010192134781698624
58,9.913675732408287e-05,0.008972775723737106,0.001022990592003714
59,9.904675608512749e-05,0.008965623828773982,0.0011185582461464064
60,9.896522419897792e-05,0.00896187101537835,0.0010145142526095416
61,9.88346132262823e-05,0.008955908040314554,0.0016267723937185875
62,9.494870916404291e-07,0.04329036883419939,2.444907802429301
63,0.009358942471950028,4.31608618200584,0.10102219586879539
64,1.344921351446041e-08,0.00021833283800945188,0.0010031915769288804
65,1.3420008120367545e-08,0.00010354531861735175,0.0010032362147505535
66,1.3414642812579692e-08,0.00010352171327021047,0.0005004782923638654
67,1.3403942208240316e-08,0.00010347945096762348,0.0009987023719805013
68,1.3336374632010412e-08,0.00010321828396780421,0.006317983722961842
69,1.3572371361544471e-14,5.16477261569956e-06,2.5033081731805105
70,8.36681967794955e-08,0.012946085932971644,2.5036498794317934
71,4.90318983811939e-18,9.909798749862323e-08,0.0009984234012310933
