Iteration,Function,Gradient,Alpha
1,39.83608516479329,179.39044715066842,0.00048828125
2,13.65298535220383,104.404711062575,0.0078125
3,8.80070408395505,110.5267175350181,0.00390625
4,0.7184269332178903,24.34165286151316,0.001953125
5,0.12463841312472589,0.4726411273459769,0.001953125
6,0.12367194692135254,1.514057089901191,0.015625
7,0.12346521684167537,1.6756723716768225,0.00390625
8,0.12336641963029299,1.866409352120201,0.00390625
9,0.12000658651514644,0.4366568505991764,0.001953125
10,0.1179927315120766,1.991942902781736,0.03125
11,0.11426849679068057,0.43754400155767464,0.001953125
12,0.11307214035338087,1.3090053343718484,0.015625
13,0.11299106174528879,1.5187458985952753,0.00390625
14,0.11076182378815072,0.41813867149813655,0.001953125
15,0.10971514123306478,2.1210583788999293,0.03125
16,0.1056006905955965,0.44060761757865463,0.001953125
17,0.10486703294411218,0.8228337073320827,0.0078125
18,0.10452376680919166,0.9696286942560423,0.00390625
19,0.1043097021972128,1.1571254135159583,0.00390625
20,0.10427766739289061,1.3985862652348504,0.00390625
21,0.10243981526436098,0.41112369810203075,0.001953125
22,0.10162975741955292,1.3398720907144397,0.015625
23,0.09994825189903771,0.4069823572116024,0.001953125
24,0.09928435466798717,1.375760757444174,0.015625
25,0.09753898898163822,0.4083831558055682,0.001953125
26,0.09726215598138704,1.5106082310321813,0.015625
27,0.09521112443602735,0.41818471458410666,0.001953125
28,0.0946468355392825,0.8375443030908144,0.0078125
29,0.09447470176967253,1.0410099962747805,0.00390625
30,0.09342693013939075,0.3839437135168699,0.001953125
31,0.09258573320905496,1.2168823419610364,0.015625
32,0.09122041922185198,0.3938208744447225,0.001953125
33,0.09110459760444267,1.511911695429205,0.015625
34,0.08909157005329973,0.4186188530768777,0.001953125
35,0.08873760357984059,0.9286296211308704,0.0078125
36,0.08790032541948038,0.3715708414868774,0.001953125
37,0.08724657365993344,1.2415184638090024,0.015625
38,0.08586900892770938,0.395888555105927,0.001953125
39,0.08543033726431583,0.8352704441707678,0.0078125
40,0.08540124215218038,1.0937250892949397,0.00390625
41,0.08431850982195428,0.38442341071058755,0.001953125
42,0.08383885886431987,0.7862976644028236,0.0078125
43,0.08377963995386743,1.031464114094392,0.00390625
44,0.08280561799758511,0.3763241929106532,0.001953125
45,0.08230755135182377,0.7530887839426914,0.0078125
46,0.0822311942462353,0.993877046203027,0.00390625
47,0.08133009227286157,0.3738397847405792,0.001953125
48,0.08086271253395577,0.7630976650094199,0.0078125
49,0.08082130147289697,1.0153462261783792,0.00390625
50,0.07988958688540773,0.3739960970798938,0.001953125
51,0.0794689379754428,0.7863101628934887,0.0078125
52,0.0788657121651744,0.3511091590380833,0.001953125
53,0.07851287827623887,1.2844259762503274,0.015625
54,0.07711626939637492,0.4075136835741916,0.001953125
55,0.07707946433580848,1.0392178043414277,0.0078125
56,0.07613093767095921,0.3767377406600517,0.001953125
57,0.07585835021171441,0.8665615188872036,0.0078125
58,0.07516810101857462,0.35626477807873913,0.001953125
59,0.07475887370375996,0.743421423391112,0.0078125
60,0.07422427816628942,0.34216788680832133,0.001953125
61,0.07409406671339923,1.341621310799261,0.015625
62,0.07262060216464282,0.4235358723432094,0.001953125
63,0.07233867756042904,0.5263018590869035,0.00390625
64,0.07214809815046962,0.6984799954955376,0.00390625
65,0.07167326244981455,0.3353164751007006,0.001953125
66,0.07159988523179943,1.3455713853050235,0.015625
67,0.07015261681540257,0.43407822851327094,0.001953125
68,0.06990177195936181,0.5543932301643802,0.00390625
69,0.06976657877177057,0.7547840417690589,0.00390625
