Iteration,Function,Gradient,Alpha
1,35423.24714069689,29479.16120762272,3.0517578125e-05
2,18009.61148968497,17676.2457000165,0.000244140625
3,1015.1047059891831,1437.0812781977338,0.000244140625
4,258.6400411066201,358.8397811128307,0.0009765625
5,0.34683848670238415,26.582374032117755,0.0078125
6,0.3155053012148741,24.420073355974306,0.001953125
7,0.243664263252498,22.20413571251093,0.001953125
8,0.21843967322935134,20.37506433069392,0.001953125
9,0.17082272521041908,18.536971485121057,0.001953125
10,0.15129984332805924,16.994919241789333,0.001953125
11,0.11958101145946613,15.470195614095559,0.001953125
12,0.10486311443292617,14.17335738854029,0.001953125
13,0.08362929281593841,12.908209874695265,0.001953125
14,0.07273668726854066,11.81963358321567,0.001953125
15,0.05845418279201176,10.769421150024106,0.001953125
16,0.05050005708439379,9.856953038341576,0.001953125
17,0.040850465831144774,8.98473271653921,0.001953125
18,0.03509986329183598,8.220699759059347,0.001953125
19,0.028553793062524167,7.495937100230778,0.001953125
20,0.02442767137896431,6.85670928916959,0.001953125
21,0.019970598486537712,6.254174597612809,0.001953125
22,0.01702726206834548,5.71968988677451,0.001953125
23,0.013982537123370897,5.218531796119656,0.001953125
24,0.011892403492964602,4.771829731984786,0.001953125
25,0.009806394684402255,4.354806132718475,0.001953125
26,0.008327369793281974,3.9815940227227986,0.001953125
27,0.0068944985400958055,3.634437440746363,0.001953125
28,0.0058507939015658055,3.322699752627449,0.001953125
29,0.004864311311779794,3.0335952505408184,0.001953125
30,0.0041293869203803645,2.773249337825699,0.001953125
31,0.003448856784155232,2.532405498294574,0.001953125
32,0.0029322259032003462,2.3150025377339256,0.001953125
33,0.002461918177834756,2.1142989626860484,0.001953125
34,0.002099206305888994,1.9327668225716659,0.001953125
35,0.0017736607953956853,1.7654643361925737,0.001953125
36,0.001519253295677655,1.6138881372880822,0.001953125
37,0.0012935845397185927,1.4743903168271222,0.001953125
38,0.0011152610797276498,1.347826188523854,0.001953125
39,0.0009586167763857404,1.2314829146995676,0.001953125
