Iteration,Function,Gradient,Alpha
1,13310.43661672035,11933.377035165202,0.000244140625
2,2150.4952155672586,1102.0173384270083,0.000244140625
3,1179.506164731751,1345.3954885552912,0.001953125
4,1154.5182320813542,2046.1632362057503,0.001953125
5,89.63019422162529,257.5288327161608,0.0009765625
6,0.9924287291454975,41.35067393847435,0.0078125
7,0.4393277723764213,25.627489781319923,0.001953125
8,0.1404226353869898,14.43439604558636,0.001953125
9,0.0627688107108804,8.683995299602065,0.001953125
10,0.03119521176272476,5.051738043508748,0.001953125
11,0.021211555611154218,3.0048546123474,0.001953125
12,0.017521211063876236,1.7686416726905887,0.001953125
13,0.016258095893822263,1.0522578142136936,0.001953125
14,0.015789818976388714,0.628889914843427,0.001953125
15,0.015608729398014356,0.3853092405012586,0.001953125
16,0.01552575196993107,0.2485973587315451,0.001953125
17,0.015477510965758745,0.17754040094363407,0.001953125
18,0.015456106186592919,0.30528470746048464,0.00390625
19,0.015395603377554348,0.2063141659233873,0.001953125
20,0.01535523309186764,0.15723262260300577,0.001953125
21,0.015318918839279213,0.24748499067273916,0.00390625
22,0.015271310602214977,0.176875802746954,0.001953125
23,0.01525087639830723,0.3051881809522695,0.00390625
24,0.015190831223143356,0.20631240729883263,0.001953125
25,0.015150884925490413,0.15704560502783418,0.001953125
26,0.015115913870582216,0.24910592880021132,0.00390625
27,0.015068472873118188,0.17769784810118247,0.001953125
28,0.015050253988944584,0.30953791557218324,0.00390625
29,0.014989758950417867,0.20889661466799103,0.001953125
30,0.014949774914252038,0.1580214168613623,0.001953125
31,0.014916954069063954,0.25399286837233037,0.00390625
32,0.014868950560641067,0.18006386649260503,0.001953125
33,0.01485419075194165,0.3177315086047915,0.00390625
34,0.014792105451787758,0.2133411221197017,0.001953125
35,0.014751806463839761,0.15999598403466556,0.001953125
36,0.014721902518421892,0.2619977642915127,0.00390625
37,0.014672777130264705,0.1842243632489154,0.001953125
38,0.014663086237077554,0.33107550800573315,0.00390625
39,0.014598261117587594,0.22092216060336367,0.001953125
40,0.014557058654131077,0.16348918672350699,0.001953125
41,0.014531215306792552,0.2740566969644696,0.00390625
42,0.014479977194128989,0.19045427521347644,0.001953125
43,0.014477247286499451,0.3493285982371418,0.00390625
44,0.014408025903801015,0.23106914445103746,0.001953125
45,0.014365478357544375,0.1684659210836124,0.001953125
46,0.014344962411105491,0.29035842477669077,0.00390625
47,0.014290697717594085,0.19928162529528512,0.001953125
48,0.014253626377613092,0.15275497308023966,0.001953125
49,0.014221944174717878,0.24524221912018535,0.00390625
50,0.014177174152211798,0.17556182904835907,0.001953125
51,0.014163831446910738,0.3118552699010143,0.00390625
52,0.014104991143942529,0.2109638439758035,0.001953125
53,0.014066474732919974,0.15829384516163958,0.001953125
54,0.014040249232706479,0.2638997658382496,0.00390625
55,0.0139923084802989,0.18537692355039245,0.001953125
56,0.013988824289082174,0.3405049002714934,0.00390625
57,0.013923461806963886,0.2271796227644253,0.001953125
58,0.01388259356465354,0.16626535160443723,0.001953125
59,0.01386386770680324,0.2886754603981416,0.00390625
60,0.013811093759255622,0.1986601728025856,0.001953125
61,0.013775079284901728,0.1520050675218897,0.001953125
62,0.013746291924900542,0.2481024931818909,0.00390625
63,0.01370207980453272,0.1771130767181441,0.001953125
64,0.013693637293499709,0.3208343959656875,0.00390625
65,0.013633997660239006,0.21666835351898908,0.001953125
66,0.013595500116898054,0.16080032814857564,0.001953125
67,0.013574596999305825,0.27586534632845516,0.00390625
68,0.01352525975853822,0.191933245923619,0.001953125
69,0.013490795982819614,0.14843049510990103,0.001953125
70,0.013461461213658507,0.24021522227058675,0.00390625
71,0.01341932480078872,0.17297468270170388,0.001953125
72,0.013409524636357363,0.3121625418261036,0.00390625
73,0.013352699774531922,0.21222556593812192,0.001953125
74,0.013315496373974833,0.15838759407512448,0.001953125
75,0.013294778969544998,0.2717046778957551,0.00390625
76,0.013246965424638832,0.18985590385698758,0.001953125
77,0.013213340584017422,0.14711852842515363,0.001953125
78,0.01318504648319244,0.23918512603002318,0.00390625
79,0.01314370137126091,0.17243322184095825,0.001953125
80,0.013135516654497968,0.3133439800640956,0.00390625
81,0.013079150583845843,0.21328323093866228,0.001953125
82,0.013042342542707442,0.15878382915941044,0.001953125
83,0.013023920257787737,0.27564480717411133,0.00390625
84,0.01297595868507048,0.1922174094788665,0.001953125
85,0.012942530510417913,0.14802323204712955,0.001953125
86,0.012916816645019787,0.2449006286999136,0.00390625
87,0.012875046996695252,0.1755313146113142,0.001953125
88,0.01287150871605481,0.32446926019113226,0.00390625
