Iteration,Function,Gradient,Alpha
1,23745.041791361113,4034.7126944931456,0.0001220703125
2,20873.2146217994,5695.945511557924,0.00048828125
3,17273.42141382908,3206.550335411943,0.000244140625
4,15726.918688168073,7668.038128818177,0.0009765625
5,9894.9576961409,2372.5950596390117,0.000244140625
6,7707.293258896704,3732.9027941616373,0.0009765625
7,5613.24026424666,2508.0429962479047,0.00048828125
8,5260.490886900234,4023.507522726422,0.0009765625
9,2664.434436163077,1518.5666785628039,0.00048828125
10,1734.6617504082928,1236.9769602797803,0.0009765625
11,1423.0094188131452,2016.919972703916,0.001953125
12,342.7049587385396,571.4777640376303,0.0009765625
13,171.0249557432186,640.6874267409219,0.00390625
14,20.59435009323271,206.47989461532595,0.00390625
15,4.5430738209754695,31.166137673267396,0.0009765625
16,4.470798711038292,30.314639478537124,0.001953125
17,4.033210920423179,1.8646058645038617,0.0009765625
18,4.0145328748976965,8.120543707218784,0.015625
19,4.004721097581248,7.593812511983028,0.001953125
20,3.9939068909318203,7.053904334745123,0.001953125
21,3.9844798613206094,6.539932560620976,0.001953125
22,3.974576386566888,6.026378168195097,0.001953125
23,3.965678256738753,5.54551328523649,0.001953125
24,3.9566388227431544,5.076965460678732,0.001953125
25,3.9483090491293376,4.645674921026774,0.001953125
26,3.9400202243674225,4.236228413930205,0.001953125
27,3.9322197269807373,3.8665529709644364,0.001953125
28,3.924535873024761,3.525449339489514,0.001953125
29,3.9171789960476877,3.2246212731075663,0.001953125
30,3.9099505910353627,2.955962174362435,0.001953125
31,3.9029342525341013,2.7258948138483583,0.001953125
32,3.8960270192295345,2.5281272156434214,0.001953125
33,3.8937609183341095,5.1117020053461655,0.00390625
34,3.8839200258611015,4.4512304146095865,0.001953125
35,3.875176526559952,3.8968936169089265,0.001953125
36,3.866895515618359,3.4213110479847026,0.001953125
37,3.8592023195119953,3.0340047356638475,0.001953125
38,3.8518145342791796,2.716728748588537,0.001953125
39,3.8447315886501454,2.469340999989165,0.001953125
40,3.840944169292438,4.800914674870321,0.00390625
41,3.831051148241808,4.050829251227106,0.001953125
42,3.82208778378237,3.439345996504521,0.001953125
43,3.814049071699165,2.970064540931053,0.001953125
44,3.806498477168792,2.6100131925191703,0.001953125
45,3.8043613581846327,5.135574830541629,0.00390625
46,3.792839215469397,4.170247891515915,0.001953125
47,3.7834110801132836,3.448268907392774,0.001953125
48,3.7749993841212306,2.9040106693554155,0.001953125
49,3.7673784742067804,2.520899029597075,0.001953125
50,3.7634240138516235,4.76981110315183,0.00390625
51,3.7523992544755966,3.800685092791293,0.001953125
52,3.7431048088665513,3.089177563265513,0.001953125
53,3.73506118451527,2.606053529365579,0.001953125
54,3.7319518642816467,4.960604737180331,0.00390625
55,3.719965804336719,3.8404222065540194,0.001953125
56,3.7102888960303693,3.0504741022939776,0.001953125
57,3.7021301598443537,2.540462218931116,0.001953125
58,3.697627484060023,4.655505830615363,0.00390625
59,3.685914972639015,3.540943645916788,0.001953125
60,3.6765993891598168,2.8000730684747217,0.001953125
61,3.675413170822824,5.329946668526385,0.00390625
62,3.660888998826294,3.8752141246235774,0.001953125
63,3.650716359188046,2.9682738094503796,0.001953125
64,3.642357664435819,2.4192904719557644,0.001953125
65,3.635472608258372,4.0813748425975325,0.00390625
66,3.624350319509166,3.0235592680359233,0.001953125
67,3.6157962948799542,2.4267264603449954,0.001953125
68,3.608771712016025,4.070435802965002,0.00390625
69,3.5975767523559683,2.9785347891849985,0.001953125
70,3.58893773001448,2.369653614132776,0.001953125
71,3.580899911877376,3.803079367706356,0.00390625
72,3.5700493844538523,2.7666928961957806,0.001953125
73,3.56666655446898,4.906480965308618,0.00390625
74,3.5518316256009577,3.306907589387957,0.001953125
75,1.205639858211221,43.37984626049049,0.53125
76,0.34705615077933694,21.04018688371595,0.001953125
77,0.08297318407606402,8.654683936580119,0.001953125
78,0.04341797817129842,3.9037918246104666,0.001953125
79,0.034909329851661675,1.7096984255606054,0.001953125
80,0.033274967937514006,0.7765782474487036,0.001953125
81,0.032895035906274545,0.3818362245838873,0.001953125
82,0.032765634396820065,0.2389142255497749,0.001953125
83,0.03266458666997981,0.3349699054641049,0.00390625
84,0.03266019506941315,0.5558535954874698,0.00390625
85,0.032442772247960196,0.29837735355878914,0.001953125
86,0.03239994048001242,0.47721318374687105,0.00390625
87,0.032227348301392324,0.2703293097776192,0.001953125
88,0.032158419365411264,0.4145397878766041,0.00390625
89,0.03201668998875768,0.24893476852682173,0.001953125
