Iteration,Function,Gradient,Alpha
1,2868.7994271782877,2129.5436468135636,0.000244140625
2,1985.7120239300268,1896.5309512147064,0.0009765625
3,1016.5663949058722,1093.562540693502,0.0009765625
4,646.498989486587,1171.769638785553,0.001953125
5,230.46614113673402,692.7507015855226,0.001953125
6,164.6561429340041,757.3460617600024,0.00390625
7,4.473327338531024,123.0587985604533,0.00390625
8,1.8307506735156784,71.86835920691345,0.0009765625
9,0.5115186204473408,36.66120539313658,0.0009765625
10,0.2331470618477675,20.480366398037745,0.0009765625
11,0.1360285000838259,10.969708208101574,0.0009765625
12,0.10977522823988378,6.021815634678172,0.0009765625
13,0.10157077761775295,3.26653460533873,0.0009765625
14,0.09917201840438354,1.7909092958407207,0.0009765625
15,0.0984176592633442,0.9903435051959725,0.0009765625
16,0.09816206466069587,0.5702580663151672,0.0009765625
17,0.09805211106060133,0.3618408329684489,0.0009765625
18,0.09804149141376317,0.6350703520972718,0.001953125
19,0.09791405627957295,0.39210567189227274,0.0009765625
20,0.09784242480216818,0.28328226312583055,0.0009765625
21,0.09777825065254676,0.4278695906783256,0.001953125
22,0.09770009205152846,0.2979706648045172,0.0009765625
23,0.09764510359780613,0.46930453326985894,0.001953125
24,0.09755865129345129,0.3155971549811645,0.0009765625
25,0.09751524142864577,0.5169562309830257,0.001953125
26,0.09741828258151344,0.3365437632045713,0.0009765625
27,0.09738943788276815,0.5714028565371457,0.001953125
28,0.09727920802371803,0.36120202155611986,0.0009765625
29,0.09726864629677508,0.6332631745870125,0.001953125
30,0.09714170089147676,0.3899716930897282,0.0009765625
31,0.09707052026586181,0.2814705683363734,0.0009765625
32,0.09700604003305945,0.4230078088851848,0.001953125
33,0.09692883829895815,0.2948760128678032,0.0009765625
34,0.09687264511306075,0.4608536794890617,0.001953125
35,0.09678792448812713,0.3107505341970445,0.0009765625
36,0.09674199121408444,0.5039053930090115,0.001953125
37,0.09664791269601967,0.32937791691941215,0.0009765625
38,0.09661465086803221,0.5525715244331743,0.001953125
39,0.09650896382540573,0.35104228844298646,0.0009765625
40,0.09649131145139296,0.6072768813069833,0.001953125
41,0.0963712705352922,0.37602584572481934,0.0009765625
42,0.09630263184103058,0.2750736946201903,0.0009765625
43,0.09623520046101451,0.4050737463548369,0.001953125
44,0.09616146224249801,0.28658752275260224,0.0009765625
45,0.09610096230172006,0.43817837198301995,0.001953125
46,0.09602093383622243,0.30014032266018503,0.0009765625
47,0.09596890927558183,0.47565855009719626,0.001953125
48,0.09588114579562408,0.31596318186458777,0.0009765625
49,0.09583946289512175,0.5178417353911567,0.001953125
50,0.09574221627456551,0.33428909834886855,0.0009765625
51,0.09571312470757738,0.565067331231788,0.001953125
52,0.09560428563155829,0.35535106575505426,0.0009765625
53,0.0955904897697704,0.6176899364675474,0.001953125
54,0.09546752012462392,0.37938118184398084,0.0009765625
55,0.09539842014675946,0.2753303959690257,0.0009765625
56,0.09533206784454827,0.40638314977444795,0.001953125
57,0.09525815993888843,0.2859546878644872,0.0009765625
58,0.09519817377345344,0.43671353031777954,0.001953125
59,0.09511845553271654,0.2982471504700977,0.0009765625
60,0.09506609349308869,0.4705776894340622,0.001953125
61,0.09497937701651452,0.31236350542071184,0.0009765625
62,0.09493612308850385,0.5081793536226057,0.001953125
63,0.09484100536583628,0.32845586267683957,0.0009765625
64,0.09480860418046519,0.5497217980906114,0.001953125
65,0.09470343374662747,0.34667099371765697,0.0009765625
66,0.09468392930015081,0.5954088196478808,0.001953125
67,0.09456676889587458,0.36714918569052873,0.0009765625
68,0.0945625475684981,0.6454453664309143,0.001953125
69,0.09443113256734283,0.3900236592974511,0.0009765625
70,0.09436033969777524,0.27838060521887653,0.0009765625
71,0.0942968201542723,0.4159380276192561,0.001953125
72,0.09422126647160782,0.28860659535443045,0.0009765625
73,0.09416389945283572,0.44465752144390175,0.001953125
74,0.09408269854519992,0.3002497447752194,0.0009765625
75,0.09403256879749816,0.4763251873712351,0.001953125
76,0.09394468979104884,0.3134213270591665,0.0009765625
77,0.0939030537244526,0.5110820929587866,0.001953125
78,0.09380730134853997,0.3282288818202101,0.0009765625
79,0.09377560981885807,0.5490681921301319,0.001953125
80,0.09367060236324508,0.3447753184262745,0.0009765625
81,0.09365052571575752,0.5904230505774581,0.001953125
82,0.09353467076280896,0.3631583890274144,0.0009765625
83,0.09352812623956025,0.6352863780603212,0.001953125
84,0.09339959406500233,0.38347050571373603,0.0009765625
85,0.09333008021156951,0.27454271219851156,0.0009765625
86,0.09326541929856394,0.4055599147712394,0.001953125
