Iteration,Function,Gradient,Alpha
1,8020.679924570764,2814.2564451331214,0.000244140625
2,6274.109410310515,2140.8321551034787,0.00048828125
3,5005.142438317393,3044.871682658806,0.0009765625
4,3147.1770106197578,1388.6252493246502,0.00048828125
5,2314.591550952767,2564.7656685211095,0.001953125
6,1247.7627507716059,1690.808319667689,0.0009765625
7,334.66999690695724,474.1049349094782,0.0009765625
8,69.1957617963478,299.99317806041194,0.00390625
9,16.909339306590315,214.72510121415172,0.0078125
10,0.9795551584919387,44.64323491098932,0.0009765625
11,0.002638128687088882,0.5297179581749297,0.0009765625
12,0.002508237883098308,0.05304928311320333,0.0009765625
13,0.002505210658518857,0.10913548754095724,0.00390625
14,0.0025027490951209427,0.11992398183377564,0.001953125
15,0.00250056901776227,0.13213301890235124,0.001953125
16,0.00249874501524786,0.145900569837276,0.001953125
17,0.002497352094545559,0.16140591691325512,0.001953125
18,0.002496508064356184,0.17881620160619913,0.001953125
19,0.002496324683115478,0.19835850433436344,0.001953125
20,0.0024772818801315983,0.04422188997809782,0.0009765625
21,0.00246346426779337,0.1837135506826549,0.015625
22,0.0024469980948082248,0.04374307527013092,0.0009765625
23,0.0024432301329942747,0.3395910580881851,0.03125
24,0.0023892038811980662,0.046162824139704454,0.0009765625
25,0.0023845928529142415,0.14820738365393557,0.0078125
26,0.0023833762370512024,0.16353155935570987,0.001953125
27,0.0023826765182663025,0.18068651592950377,0.001953125
28,0.002382634607813293,0.19984011099609036,0.001953125
29,0.0023633173024607715,0.043207949568188096,0.0009765625
30,0.002349831333813372,0.17771460371483722,0.015625
31,0.002349676471587513,0.19636166522641343,0.001953125
32,0.002331005996560016,0.04288381328337431,0.0009765625
33,0.0023173164026892407,0.17416915870949112,0.015625
34,0.0023170549707729987,0.1922242913441476,0.001953125
35,0.0022991195816140157,0.042519089551263954,0.0009765625
36,0.0022982224083215918,0.3376408103102701,0.03125
37,0.0022446738067946727,0.04456030804202026,0.0009765625
38,0.0022397705767471625,0.13929892974791325,0.0078125
39,0.002238394109289513,0.15300176292651974,0.001953125
40,0.0022374455269693304,0.1682598992230038,0.001953125
41,0.002237002180982065,0.18524612004908328,0.001953125
