Iteration,Function,Gradient,Alpha
1,9914.073407411988,2347.8324309906225,0.001
2,4469.781923668609,1192.4649589762303,0.0013340419711190526
3,2220.19046460163,519.958942236201,0.0025689336193460617
4,1573.7047431544183,300.5992153730153,0.0033434691528889914
5,1199.566497086407,241.4458253294953,0.005869719049005925
6,1140.1721211697418,521.9334002377813,0.009962384930916883
7,1448.350157346223,801.9114212689715,0.005548645004846602
8,742.2398009612423,126.66000087348888,0.002304475321406882
9,710.9027218613217,109.73167865418357,0.0022009570122371513
10,602.4744802505446,93.71848724945752,0.009781963373132384
11,281.899673150481,133.88276843861416,0.06156863718662669
12,17518.139713030752,3985.5650202154875,0.07560281325219251
13,1609.7279250479532,1120.364462486588,0.0027553922100104675
14,236.45252130096878,117.90964216339692,0.0021643710460588967
15,209.69194942673101,92.1905849639524,0.0021883724177534833
16,158.0489716158131,63.873761829824616,0.009086441827143932
17,139.25850701773055,77.63450640462847,0.013714140091732035
18,137.7288832987128,91.75234454863568,0.010324323046274998
19,117.00510599132824,27.214089751846927,0.005292254592525074
20,114.1207042216464,24.451177293558874,0.004947427598942404
21,110.4637128775242,48.93061795447692,0.011624950897512155
22,150.34629643761164,215.78993229635543,0.012267230985566268
23,109.01447289849426,112.21662273050849,0.0026012782874373476
24,105.99790938594634,101.31168087716516,0.0019743170135773083
25,100.68161282050039,23.681564562299776,0.0011234736443755523
26,100.17988257529592,20.169485191955694,0.001042237417438086
27,98.69388140024287,20.021164007892768,0.0036798639576111464
28,98.35535050128698,19.927871170841517,0.000847270697146468
29,98.11370600585232,19.896404453360507,0.0006089840194637855
30,96.61827812052252,19.71855424442261,0.0037954020389513467
31,96.22757374349601,19.670022942155388,0.001006122697236944
32,95.03108321189426,19.5275292406136,0.0031037418487919154
33,12.853167953745753,16.434638145160324,0.42570958675583814
34,4296.317811576858,1978.1662709167217,0.43108005746315314
35,13966.162795984152,4041.383056757778,0.005703790047876975
36,3425.3964588163485,2548.5509440487335,0.0019898212123580315
37,859.6150321760932,1203.9480173673296,0.001472497928174762
38,129.16213775524517,98.01509121829388,0.0010061810066811306
39,120.05271279937863,88.07433034115148,0.001007878009115404
40,72.36001886145685,85.14129710306439,0.008512416966657024
41,192.87299642411122,387.7826328018445,0.015325049727641938
42,109.20145180097072,274.8005116618142,0.003675416846450179
43,27.447471664755234,32.5418506740937,0.002165548808588814
44,26.083695548592164,33.80344679502063,0.002165229005456484
45,24.926540226633414,44.948759237101136,0.002671656429399547
46,23.96640939316975,49.538198068126476,0.002151242897404873
47,22.42298074777364,27.984904281128173,0.0013806037165220294
48,21.660764623101233,22.45561216461826,0.0012678910158743805
49,20.387433779673227,22.46254785871902,0.0027281025687321404
50,19.903971515633668,20.769809125845843,0.0010276867972859247
51,16.810186391453318,18.57615333670933,0.007596772419924771
52,8.43943832494233,95.01566851298514,0.06789163950421598
53,24.256492674156824,203.05583117936587,0.00314667344116078
54,3.6030801075836134,8.976060718277726,0.0010106353602790487
55,3.52574686924152,8.473010569060248,0.0010018989193321137
56,2.8071969715535117,6.012941270062903,0.011930636540924881
57,1.8948720576197053,4.205083847970429,0.03703205318669882
58,5.667078325918759,92.23797845029452,0.058115610813105796
59,117.11241748640268,481.1961393516094,0.006221245916797124
60,1.3334624375277624,3.0256047374024604,0.0010016344044188165
61,1.324730026452106,2.845314456858871,0.0010000378999740459
62,1.2489046074440366,2.2051040179361086,0.01084148090572125
63,1.1119397794895653,2.6436286076901148,0.03983037718871348
64,2.440465812007673,25.441459673356704,0.06801416969088002
65,2.2318203656091242,24.65364420216359,0.008961206486018588
66,1.1636127392640825,22.62746640236718,0.004647791198082864
67,2.7399548797803157,60.77193515848044,0.003736977323003562
68,0.8904731060338313,2.6875343763569317,0.001024464286430472
69,0.8849738675484571,1.7530466419541473,0.001002054147285361
70,0.8793778652591561,1.49331778693721,0.002085935639071949
71,0.8616589632153218,1.4144882904880762,0.00820919979914579
72,0.7001641428671836,5.838539019082938,0.12787817164792845
73,0.7911700859878074,15.03351773287009,0.005385996321269129
74,0.705470253904107,10.815467461974809,0.0018005259345466034
75,0.6460205180510651,2.238294425413145,0.0011404402295895522
76,0.642146065735788,1.5693181368237963,0.0010286148103296746
77,0.6372347754252211,1.4762923318005015,0.0020724497459945973
78,0.5944781859871979,1.659881054846525,0.02745238915065901
79,2.1752142104864607,57.16760061438272,0.04809879165134276
80,1.7419252221149404,49.13014425064036,0.0018602421850898168
81,0.5344255795204526,1.0945402736249568,0.0010014981048779908
82,0.5332407045469071,1.0754637777758542,0.0010005098111835508
83,0.5322596346577889,1.0687994314506954,0.0008511767953944358
84,0.5311203172123056,1.0636106377879766,0.0009999998034485229
85,0.5299912677748367,1.059607301150765,0.00100000146210589
86,0.5273442515797396,1.051597029142988,0.0023670643503890627
87,0.5262399368768602,1.048686693789612,0.0010000094932284245
88,0.5197618537220495,1.033512028454555,0.0059372960657586875
89,0.516882962065133,1.0283310481675634,0.0027021887911482675
90,0.4974857421995582,1.0011340194999871,0.01864001850439667
91,0.47973327748970224,0.9828303660335921,0.017880151820036883
92,0.12879896692452023,10.438265155957096,0.9521563241127441
93,1.6785228876715712,39.34539961799856,0.010306239070653868
94,0.010169308633788229,0.6821659451456404,0.0021651231194201107
95,0.009381047573489357,0.4233763386736347,0.002155454748949483
96,0.008754943028026131,0.276249969213273,0.0050330680676769915
97,0.008146698076103102,0.26354261845060073,0.008224028274914022
98,0.0027770337739495363,0.5917183591002657,0.1332755493532025
99,0.8331553951026324,18.908859181311662,0.15869515341602544
100,0.013562246264863237,2.510167526634611,0.0049764762552603915
101,0.008960833148903453,2.3518494674244623,0.004613171600817471
102,0.003056217428426781,0.7610131132850294,0.00274039572536565
103,0.002235182584877692,0.38995431258990254,0.002244557333699902
104,0.0018056469687746574,0.33489653973555816,0.003046412945646454
105,0.000592212061189623,0.10291365859674824,0.02092901504653577
106,0.0013346319575800306,0.8553520346927412,0.021663288828886424
107,0.0005718227895384806,0.1641766057488315,0.002557177376423801
108,0.0005412437190157977,0.03765861095638445,0.0021587682746649303
109,0.0005380271461895939,0.03744622944118821,0.002274915525466824
110,0.0005350551605366782,0.03727453699448538,0.002124435665167775
111,0.00020238986953978867,0.05965970123875522,0.4558981160637648
112,0.07728026781608657,7.590273311885176,0.48008323448451495
113,0.27646213473675707,23.47403909968409,0.005206102513952613
114,0.08828632523821922,13.247237124068338,0.0015642558190827882
115,0.00047242162542751625,0.3305979269638821,0.0010005645433938666
116,0.0003745178878977233,0.26154270920082745,0.0010007893625077501
117,0.00020838183096552647,0.05449705180245233,0.00476878084421784
118,0.00019441728337269494,0.05158030107711256,0.00485913362940722
119,6.898354147991006e-05,0.07196509788933263,0.07512172612187262
120,0.010471028145990833,3.1418137929769556,0.10086088034610798
121,0.0006066155640258408,0.9709676711926255,0.0024113582443625117
122,0.0005026886879252827,0.9508495535578158,0.0020589751143001915
123,5.266448956076398e-05,0.09520776001405214,0.001087722739994933
124,4.716077740031571e-05,0.04211114835963529,0.0010027099063536337
125,4.5013075133910647e-05,0.03835493601182955,0.001270958596347389
126,3.327046887476764e-05,0.029775658139219643,0.013492868810580719
127,4.074415791528964e-05,0.0866993927244177,0.01651860523527214
128,3.94214376527671e-05,0.10986940673548859,0.005468593580341616
129,3.339751422440368e-05,0.10167269156038375,0.002825206537274745
130,3.0028651503445195e-05,0.07016102437786909,0.001715645569276885
131,2.7511292350052778e-05,0.010959988027967237,0.0010589795670041767
132,2.7399970094153817e-05,0.009710412285156813,0.0010239789624344805
133,2.6922232336713945e-05,0.009566100988804987,0.005391991747939776
134,2.6832873795617954e-05,0.009302415179518849,0.0009938950852553241
135,2.6754374017249197e-05,0.009210989166850255,0.0009124238981019619
136,2.65335676406793e-05,0.00909807075994485,0.0026253026141808875
137,2.6450868629247577e-05,0.00906702481819229,0.0010008161070570393
138,1.399415595397626e-05,0.018203653031017522,0.2890195522183136
139,0.0032710789888104547,1.660297731965823,0.30375780094696664
140,0.0037613547444822724,1.8291308665227968,0.00455296869848662
141,0.00014324687582605285,0.1145048844753519,0.0021908996194547003
142,0.00011721413282025267,0.09942526531779618,0.0021631829611163545
143,2.5870855232401524e-05,0.040821942946747236,0.01316840672107525
144,7.283727469834429e-06,0.03598807421765191,0.02207222618256503
145,0.0002661806364191928,0.7176346882332304,0.022310246637093495
146,1.0892169659605063e-05,0.0928178797187762,0.0011199986360587641
147,6.173353663738628e-06,0.02340418190417644,0.0010046549246401561
148,5.667982794451404e-06,0.016075181606812167,0.0011044927241399374
149,5.153979614748981e-06,0.007167075582019801,0.0033537464893283685
150,5.0295233402318535e-06,0.005713747867937958,0.004121037175733174
151,4.94268199916383e-06,0.006397021758736432,0.0050004201995804
152,4.891307155483393e-06,0.009569848919542512,0.0053418573084345975
153,4.879038930249478e-06,0.014460307323438878,0.0034914957359505998
154,4.803502552731902e-06,0.01148548269936301,0.0018153996627890885
155,4.729333464175615e-06,0.0040495355975579414,0.0011331925792151798
156,4.712305670554689e-06,0.003745115992517892,0.0011245533562656792
157,4.61347886885692e-06,0.003731474500405955,0.0073359468606597885
158,4.6025498056237836e-06,0.00353012010791409,0.0008194988651408863
159,4.488299962860266e-06,0.003851658274974412,0.009709089859366667
160,4.474296049621905e-06,0.003328141101272454,0.0010841654789591104
161,4.42913848283745e-06,0.003296338153295244,0.004191778604898693
162,4.4027881208641164e-06,0.003289968994615813,0.002524182822902722
163,4.396621386460349e-06,0.0032150300225263252,0.0005786515929846959
164,4.385924284910211e-06,0.0031875384700262824,0.0010419614319611865
165,4.373857988274928e-06,0.0031736614640993006,0.0011902031542933775
166,2.9598472065019165e-06,0.0059169816511332515,0.2700864759406006
167,6.795106499561085e-05,0.2561963396915174,0.28121758326972196
168,0.0071681383060156765,3.5066505391015537,0.018498647833866812
169,0.0009182265678146706,1.2414226373032358,0.0013507227354138656
170,7.609896921727172e-05,0.26370755443154764,0.0010828131474233278
171,2.215542057781724e-05,0.12234032005041817,0.001092964462181233
172,6.185187458756062e-06,0.022384811972155284,0.001882617424256817
173,5.503990298557372e-06,0.01647246867938206,0.002172789304334416
174,5.0802852870193725e-06,0.021548476263418024,0.002902271032813067
175,5.1093270415235855e-06,0.038872702363771314,0.003141204769912661
176,4.405921887299249e-06,0.023105371679878455,0.0015399405995903505
177,4.061062372480887e-06,0.011556794186356028,0.0011035549672990309
178,3.889537677211996e-06,0.011071057042338888,0.001330735570778483
179,3.814061350122787e-06,0.010907859030231852,0.0006205851134221119
180,1.1192760142726544e-06,0.01035811075272215,0.040157557126087075
181,0.00010558518015889594,0.4575136613396327,0.04605207326973427
182,1.091266339494359e-06,0.018298692503424863,0.0010398841436682882
183,9.229148807967095e-07,0.001361457849924125,0.0010000090571878565
184,9.210533375158126e-07,0.001358464368317387,0.0010055881088866544
185,9.192092649456046e-07,0.0013566319937507905,0.0009999920274674885
186,9.173698620391884e-07,0.0013551277249441204,0.0009999999996299328
187,9.135229167281353e-07,0.0013522021744962589,0.0020971662783403505
188,9.112805374533235e-07,0.0013505272768304082,0.0012271422517189517
189,7.359363749479562e-09,0.00061890384759692,0.9905401921296013
190,1.640732530461613e-05,0.07863533630714738,0.9911833950181168
191,4.044940114874117e-05,0.15766719340118054,0.011213521105251702
192,1.4868762638834876e-05,0.11365213345636795,0.00416323275143984
193,1.8802398198599184e-06,0.03295536330507654,0.0027650597461473863
194,6.559764496969157e-07,0.0064743755778612485,0.002172640570074333
195,5.677335100195755e-07,0.005670161231287055,0.0022577184832343164
196,2.299782112155851e-07,0.0038756480562356704,0.016705540076547686
197,4.0742583180829597e-07,0.011578076604864818,0.022505436757217317
198,1.9632646847584597e-07,0.007177817434492669,0.007379213274687133
199,8.351262597980658e-08,0.0026980935447627158,0.0046906035894754014
200,7.674918204938628e-08,0.002751921878915746,0.004398700082975026
201,6.662520488711228e-08,0.0013944567106360059,0.002788283908148811
202,6.235003214596553e-08,0.0011674180337018008,0.002678201769650914
203,5.299885477807283e-08,0.00113945981069639,0.007477626327365502
204,5.121783528202759e-08,0.0010453412157846466,0.0014534603037180583
205,3.8892490497349436e-08,0.0011325738832935926,0.012924894970924342
206,3.646763339023361e-08,0.0008665839132479981,0.002456656185373479
207,3.264514442460121e-08,0.0008241757513421912,0.005328974723142081
208,2.91529092745812e-08,0.0007965718262496867,0.005522679090784
209,2.8319237549914512e-08,0.0007568060145957329,0.001358075467005052
210,1.8400347358522918e-08,0.0009396464026094204,0.020851036199466415
211,1.6940986737395906e-08,0.0005998486836359261,0.002687419680214903
212,1.5798218955338233e-08,0.0005629386434934115,0.003490452047834493
213,1.1336950600185475e-08,0.0010025802287308746,0.01936952981699361
214,9.996900760037667e-09,0.00047269790801012,0.0026085326406266036
215,9.4667125500911e-09,0.00042416740576157905,0.002667631776885946
216,7.494585621639563e-09,0.00043224725959371097,0.012068689874360298
