Iteration,Function,Gradient,Alpha
1,692486.7055050414,300274.79519311775,3.0517578125e-05
2,420128.2940196118,211005.77046404002,6.103515625e-05
3,14537.447708119227,15554.327678639469,6.103515625e-05
4,3005.5029179645458,1937.468209244228,0.00048828125
5,2187.3794721082268,1807.4581797841506,0.0009765625
6,1818.3672590998203,3005.2044731419237,0.0009765625
7,1380.03993243889,1891.4535384833607,0.000244140625
8,1001.9592709931632,934.068066135619,0.000244140625
9,986.3783599890711,1440.9790581845436,0.00048828125
10,792.5863066201595,737.6905436054452,0.000244140625
11,733.8349564064886,526.5347941207265,0.000244140625
12,695.6091194513037,839.533075850383,0.00048828125
13,574.7316979506086,282.9006883724776,0.0078125
14,426.36275280009556,631.410458285656,0.00390625
15,393.46662981472514,308.35524714419677,0.000244140625
16,383.8778426083777,196.41690013125185,0.000244140625
17,378.3879465160277,298.56677865890737,0.00048828125
18,369.6541470363842,184.5123594275599,0.000244140625
19,364.99895077809225,280.9351435142825,0.00048828125
20,357.1227140708779,171.6848730183619,0.000244140625
21,352.5516500523029,255.43855160588134,0.00048828125
22,345.6725518556263,157.54015386200902,0.000244140625
23,340.8686081604278,224.59076520015594,0.00048828125
24,335.05470870623685,143.2296782712519,0.000244140625
25,334.8538146524281,415.833466974379,0.0009765625
26,321.0947703078225,204.17052511890668,0.000244140625
27,320.7786519953307,330.5046606503549,0.00048828125
28,311.1075744338002,167.37030907857573,0.000244140625
29,308.49037646698116,251.69479975589348,0.00048828125
30,301.96595749555604,138.1949690498137,0.000244140625
31,298.00542178172225,187.71950331588263,0.00048828125
32,297.0725152397612,282.72701320096763,0.00048828125
33,288.7106688946559,133.87766957307346,0.000244140625
34,284.95791857132036,176.82263100107983,0.00048828125
35,283.48359922416046,266.0777248273049,0.00048828125
36,276.36517412292756,131.5064662224187,0.000244140625
37,272.8146604949351,174.25139662851336,0.00048828125
38,106.56778576125635,113.56227774997754,0.03125
39,95.13045151062444,216.61559780836902,0.001953125
