Iteration,Function,Gradient,Alpha
1,14569.938169472616,16037.357143079085,1.52587890625e-05
2,125.78043707164638,328.8863107681523,0.000244140625
3,39.30345197674823,271.91059722163396,0.00390625
4,9.720064652760865,35.757078134655266,0.0009765625
5,8.5800266953455,26.815775858212664,0.001953125
6,7.971756101077442,22.698338027791877,0.001953125
7,7.490423815223023,20.236093156681317,0.001953125
8,7.449148550381136,41.325483548678065,0.00390625
9,6.954157203162124,39.00891820034951,0.001953125
10,6.682711826368157,38.11355507177318,0.001953125
11,6.341810523309878,38.09086323026691,0.001953125
12,6.178298731268063,38.95590969075343,0.001953125
13,5.9475888400728465,40.95297383294002,0.001953125
14,5.919066213346622,43.6645212752257,0.001953125
15,5.803146609057889,48.103732358645274,0.001953125
16,4.75231543557821,10.809923342622747,0.0009765625
17,4.69400854162543,39.192146236459386,0.0078125
18,4.024561388586562,9.492301330615932,0.0009765625
19,3.941729866529297,20.4979282249398,0.00390625
20,3.7404989199476697,7.479093050303586,0.0009765625
21,3.637923668551431,24.816033777351695,0.0078125
22,3.3779850394511524,7.090187320634827,0.0009765625
23,3.375651286916346,17.70910104854821,0.00390625
24,3.239530994136347,5.879090107790538,0.0009765625
25,3.2141451177601743,13.522077390203647,0.00390625
26,3.1327730635137163,5.029559559945865,0.0009765625
27,3.1045848891115257,10.998548437390689,0.00390625
28,3.0499421754016574,4.395364979604848,0.0009765625
29,3.02579149612062,9.461636294606759,0.00390625
30,2.9853384699137333,3.9077281784857587,0.0009765625
31,2.96723465535717,8.554854494989645,0.00390625
32,2.934650940465331,3.5340184426876,0.0009765625
33,2.9229658330477832,8.094488369598183,0.00390625
34,2.8945904738570496,3.259814148245456,0.0009765625
35,2.889323879826537,7.991926380674601,0.00390625
36,2.8626476678419213,3.081700253458453,0.0009765625
37,2.853661995314936,3.734511109170486,0.001953125
38,2.848003885795838,4.973652389672905,0.001953125
39,2.836068211134447,2.443000743464114,0.0009765625
