Iteration,Function,Gradient,Alpha
1,175014.05088804473,49784.41156171535,3.0517578125e-05
2,149481.93045302565,42854.56841864132,0.0001220703125
3,113192.82601884032,30583.12305524986,0.0001220703125
4,82845.35745137196,16051.964077139752,0.0001220703125
5,70576.51849489192,7626.967994977045,0.0001220703125
6,65175.67480320867,9524.475804040663,0.000244140625
7,61982.81592766051,12474.919840838247,0.000244140625
8,52867.98991619443,5242.263742087431,0.0001220703125
9,48518.85844595773,18288.927148380106,0.0009765625
10,31966.644612192318,5440.625202557218,0.0001220703125
11,29997.197761803607,8417.229715748093,0.000244140625
12,20667.75087228987,12808.65730155016,0.001220703125
13,17688.595006931897,7035.54866735009,0.0001220703125
14,14354.508672505272,2544.0056794598313,0.0001220703125
15,7365.963533427191,6901.006746817558,0.0078125
16,4536.311835555458,1458.1875693130278,0.0001220703125
17,4430.569896810333,891.1659250937316,0.0001220703125
18,4392.796560531459,1425.3755442062625,0.000244140625
19,4303.738590011036,876.3056330079835,0.0001220703125
20,4273.173825984777,1437.4813763593315,0.000244140625
21,4182.918988970053,865.4548449462598,0.0001220703125
22,4152.2510329272445,1404.7755625235436,0.000244140625
23,4064.1923907715777,835.7869424635923,0.0001220703125
24,4029.9327276040185,1326.5582760627992,0.000244140625
25,3947.725325941113,789.4133261742395,0.0001220703125
26,3907.458122532267,1209.5663980944983,0.000244140625
27,3833.9815483586044,731.9065930202304,0.0001220703125
28,3786.817786208453,1066.9458051058368,0.000244140625
29,2283.7731622551473,2545.014177290011,0.00830078125
30,2008.645500669132,858.4119227554459,0.0001220703125
31,1993.7359728710815,1153.633940691701,0.000244140625
32,1923.0398925961215,470.2142250672742,0.0001220703125
33,1904.8797704312256,1140.9392226781522,0.00048828125
34,1835.3395537405063,449.8562936527523,0.0001220703125
35,1813.8639965768082,1057.760254612859,0.00048828125
36,1752.0328965577332,422.48997577868033,0.0001220703125
37,1721.182775546581,907.3713921287406,0.00048828125
38,1033.0127120746579,337.3284292082426,0.00830078125
39,1015.7396046812356,643.9539890707107,0.00048828125
40,1003.0374160522655,702.3498727347734,0.000244140625
41,995.3535475431952,755.3603014273489,0.000244140625
42,983.6932699351852,817.2472615077785,0.000244140625
43,979.4136668974271,869.0473074549601,0.000244140625
44,967.3431282809938,928.0816809143582,0.000244140625
45,966.0438677187572,973.4284691101502,0.000244140625
46,952.17642898272,1023.3798254188955,0.000244140625
47,890.7978659342014,233.8275618086428,0.0001220703125
48,876.7216873929169,1179.4230295152572,0.001953125
49,876.4014887255197,1148.1529901281287,0.000244140625
50,848.5021970363114,1101.5740837770888,0.000244140625
51,844.9257448265603,1059.3243076539566,0.000244140625
52,819.3064916697132,1001.6600222397883,0.000244140625
53,812.9815499295767,951.7879463364092,0.000244140625
