Iteration,Function,Gradient,Alpha
1,10418.13878347162,8523.947917774276,6.103515625e-05
2,1543.3980167740092,2181.007375842581,0.00048828125
3,906.7796912630637,2792.564170523306,0.0009765625
4,455.8965690217766,1344.8036569931464,0.001953125
5,275.4863247718229,386.1997995472318,0.000244140625
6,263.0164656994168,202.49493174249204,0.000244140625
7,261.27337901826684,321.83657483851874,0.00048828125
8,252.01237195839178,170.4341022755819,0.000244140625
9,249.30359684008207,258.24037269483983,0.00048828125
10,242.69272925100296,142.58543179311965,0.000244140625
11,239.24610672430157,201.28549453053714,0.00048828125
12,234.59519561410468,120.86341889681594,0.000244140625
13,233.575786707222,332.10901689567487,0.0009765625
14,203.29205454204774,264.6809384826617,0.015625
15,194.78237949939802,133.1706427927029,0.000244140625
16,188.43054824307694,277.36872211280934,0.0009765625
17,179.6493899252582,119.66468386917458,0.000244140625
18,176.08608180399466,267.83273959587797,0.0009765625
19,167.96516211930785,107.288961932578,0.000244140625
20,164.95744094904057,238.06257448217096,0.0009765625
21,158.3916541479499,95.76241270509414,0.000244140625
22,154.93258523422818,197.0498566430778,0.0009765625
23,150.19339645224926,85.89712270619198,0.000244140625
24,148.04979407159175,303.784781244526,0.001953125
25,137.5987670255959,84.23607427004201,0.000244140625
26,135.31130489486708,176.7341782543402,0.0009765625
27,135.01945995419592,230.2095476863937,0.00048828125
28,129.17730393563517,79.8569800865216,0.000244140625
29,126.97690683456754,167.63025811679995,0.0009765625
30,126.64328297921415,207.50341633327565,0.00048828125
31,121.37150617964481,69.31163663219884,0.000244140625
32,121.00585467025019,366.96944765416674,0.00390625
33,104.44095807060242,61.39972527440127,0.000244140625
34,99.4560817897517,401.09493143178673,0.0078125
35,94.28480866895882,393.18013488078196,0.00048828125
36,76.38968102842186,54.3121479683213,0.000244140625
37,73.58172004687142,142.76408666103114,0.001953125
38,72.28261408420916,135.55364973319098,0.00048828125
39,70.76108489209494,127.16770502912377,0.00048828125
40,69.46100544745828,119.02866031086891,0.00048828125
41,68.03306313110909,110.14947925261875,0.00048828125
42,66.76901049749496,101.87599821074372,0.00048828125
43,65.45082573746602,93.34470409123377,0.00048828125
44,64.2482950877897,85.66227184862153,0.00048828125
45,63.038591419446476,78.16316044210551,0.00048828125
46,61.90837529781423,71.6370452100675,0.00048828125
47,60.79462810002752,65.61729239077745,0.00048828125
48,21.744594989155143,235.28993977480417,0.06640625
49,9.885927580292833,30.39890486624173,0.00048828125
50,9.534440180689042,28.859140541297073,0.0009765625
51,9.2941895087395,27.862256018475435,0.0009765625
52,9.114437713335384,27.21911637898424,0.0009765625
53,8.985356914959858,26.74185980080589,0.0009765625
54,8.876434346026489,26.337681586326333,0.0009765625
55,8.79315293359086,25.93044424641713,0.0009765625
56,8.713564275414747,25.47226866097704,0.0009765625
57,8.649105556470875,24.955776772727926,0.0009765625
58,8.582195397645673,24.344024738754207,0.0009765625
59,8.525721960340434,23.670328661004334,0.0009765625
60,8.465184806292449,22.89526562396452,0.0009765625
61,8.412662312153653,22.075753161844087,0.0009765625
62,8.356414576227827,21.167573147655933,0.0009765625
63,8.30663530997667,20.239444093357424,0.0009765625
64,8.254196938111122,19.24460570456363,0.0009765625
65,8.207045341850119,18.254652046653103,0.0009765625
66,8.158422670866063,17.223737891090252,0.0009765625
67,8.114104308657659,16.21966574457497,0.0009765625
68,8.069335339832158,15.200553855143374,0.0009765625
69,8.028042986567847,14.2259131855821,0.0009765625
70,7.987044022039186,13.259795705334101,0.0009765625
