Iteration,Function,Gradient,Alpha
1,7559.427752306245,2906.06757578354,7.62939453125e-06
2,2547.9097297186054,2525.27396879346,0.0009765625
3,2341.956354420129,2255.1250113583424,0.00048828125
4,1632.680582476633,2269.44182212358,0.00048828125
5,1199.0660814859275,941.4888117903704,0.000244140625
6,1029.18119970827,1093.1676760101611,0.00048828125
7,957.1068493344146,1228.9413695486899,0.00048828125
8,857.6117515316483,1536.719666861618,0.00048828125
9,380.39841885060105,1238.064471601322,0.00390625
10,277.2767679829423,488.6596371551548,0.000244140625
11,253.24373947304775,156.90352581175688,0.000244140625
12,250.5920350714355,213.9500107089898,0.00048828125
13,245.01136795776674,109.77348703795325,0.000244140625
14,240.05426257531155,228.46254251619496,0.0009765625
15,233.89536770929408,106.59554498288689,0.000244140625
16,204.74349613095583,362.26697013668206,0.0625
17,134.31092519998944,435.67579483572285,0.001953125
18,46.06022391163695,190.66948346134188,0.0009765625
19,44.42284979674163,281.66617769902024,0.001953125
20,15.698727084318055,130.84738607428577,0.0009765625
21,11.20626562700388,84.97505521469614,0.0009765625
22,8.63716303169754,51.11581092949218,0.0009765625
23,7.635489568208506,32.860538064437016,0.0009765625
24,7.14386759309933,20.94659072443953,0.0009765625
25,7.081206040756999,32.315666403392996,0.001953125
26,6.818637745898062,18.62804745605823,0.0009765625
27,6.726328088572988,11.343181637029646,0.0009765625
28,6.682314740206099,7.244263083087436,0.0009765625
29,6.657607679109443,5.22400560405729,0.0009765625
30,6.639127484132185,7.968570584658924,0.001953125
31,6.615100038935903,5.389434669166637,0.0009765625
32,6.606304828958372,9.083705434623987,0.001953125
33,6.5790942070441325,5.805764375086464,0.0009765625
34,6.578819284962908,10.338298404511312,0.001953125
35,6.5469062920721015,6.313928739078766,0.0009765625
36,6.529647329789803,4.383205811066065,0.0009765625
37,6.517655241052161,6.803464154145462,0.001953125
38,6.499481627052017,4.499230242977786,0.0009765625
39,6.490955463712449,7.281661364552387,0.001953125
40,6.471668297068067,4.6206275843673135,0.0009765625
41,6.466331133169081,7.717451231622695,0.001953125
42,6.445864989440182,4.731604806852952,0.0009765625
43,6.443337373153097,8.084470820837454,0.001953125
44,6.421770485310526,4.818485763559525,0.0009765625
45,6.42157635749458,8.362229446180919,0.001953125
46,6.399124367958928,4.870699004259636,0.0009765625
47,6.3879812126770865,3.412790354397106,0.0009765625
48,6.377971355666261,4.954671898054875,0.001953125
49,6.366905232329957,3.3878689739400802,0.0009765625
50,6.357879993191997,4.998411638535131,0.001953125
51,6.3469416494781115,3.352339268448817,0.0009765625
52,6.338682791462977,4.996921554309186,0.001953125
53,6.327945808497837,3.303843792657419,0.0009765625
54,6.320244536935748,4.948241972124074,0.001953125
55,6.309794777262706,3.241475706313823,0.0009765625
56,6.302459983029404,4.853271740739008,0.001953125
57,6.292384700636514,3.1656990262037765,0.0009765625
58,6.285250190136164,4.715452270850461,0.001953125
59,6.275628102166481,3.0781670887908628,0.0009765625
60,6.2685578010301235,4.540345989170281,0.001953125
61,6.259451209643856,2.9814670665069523,0.0009765625
62,6.252341745767833,4.335141258346222,0.001953125
63,6.243791418489007,2.8788170837545617,0.0009765625
64,6.236571955498123,4.108115941083216,0.001953125
65,6.228595011439715,2.773741359483758,0.0009765625
66,6.221224625816848,3.8680900097141864,0.001953125
67,6.220730108289004,6.4925243358199625,0.001953125
68,6.206169417300044,3.5841163537017504,0.0009765625
69,6.204027238907031,5.865742600274523,0.001953125
70,6.191541408698658,3.318208209627394,0.0009765625
71,6.1879948483996685,5.268781214367225,0.001953125
72,6.177305424283425,3.075962850775484,0.0009765625
73,6.172601301592858,4.713143969319989,0.001953125
74,6.1634251498054695,2.861220167680665,0.0009765625
75,6.157797379302636,4.2076655397486435,0.001953125
76,6.149864400498062,2.6759991226671316,0.0009765625
77,6.143523289943975,3.758531226583806,0.001953125
78,6.143407400866572,6.285557173860169,0.001953125
79,6.129756243216653,3.390783885336441,0.0009765625
80,6.127471519296392,5.4748769835553865,0.001953125
81,6.116359411154384,3.071767875067473,0.0009765625
82,6.112410547231606,4.752582988483412,0.001953125
83,6.103288990184348,2.803883560458336,0.0009765625
84,6.098103773822997,4.125294711144978,0.001953125
85,6.090501296958468,2.586405536431878,0.0009765625
86,6.0844273304547,3.595472478468095,0.001953125
87,6.083728008663691,5.882814384664973,0.001953125
88,6.0711888242099015,3.1304573401518074,0.0009765625
89,6.067913819134084,4.871193335340159,0.001953125
90,6.058417966099732,2.776230302348991,0.0009765625
91,6.053461666226408,4.063899627410134,0.001953125
92,6.0459966547115656,2.5152688583804346,0.0009765625
93,6.039967092776086,3.4359199594616348,0.001953125
94,6.038537212225011,5.54319087611409,0.001953125
95,6.027169818579603,2.9785521880139694,0.0009765625
96,6.023367585383324,4.53929447630461,0.001953125
97,6.014813572291171,2.638024099611051,0.0009765625
98,6.009500318490222,3.7522198063575014,0.001953125
99,6.002780136898748,2.395682339217026,0.0009765625
100,6.00022967366786,6.567315737677307,0.00390625
101,5.985313601025805,3.2793012185262604,0.0009765625
102,5.983214329762381,5.178638423000888,0.001953125
103,5.972886845790434,2.7969490402232076,0.0009765625
104,5.96847310934986,4.120359068744006,0.001953125
105,5.960942109015933,2.4654402436717975,0.0009765625
106,5.955183926958741,3.34414049500309,0.001953125
