Iteration,Function,Gradient,Alpha
1,397541.5312090418,162217.684976934,1.52587890625e-05
2,79762.09115653801,36030.16794189146,6.103515625e-05
3,35558.67254019335,9600.29031665157,0.0001220703125
4,30639.987243624448,7763.67803202584,0.000244140625
5,26222.97889296612,5966.25029962921,0.000244140625
6,23264.978448363276,5333.019698534775,0.000244140625
7,21747.340953058756,7703.90209811135,0.000244140625
8,19544.890731570857,4353.9583970890535,0.0001220703125
9,18568.75957305578,6871.227347906859,0.000244140625
10,16771.518227027547,3913.140382191879,0.0001220703125
11,15920.322058669228,6095.223297034295,0.000244140625
12,14422.583340059919,3487.805512421453,0.0001220703125
13,13650.905307850306,5309.092601969418,0.000244140625
14,12429.51943234032,3070.8940496517175,0.0001220703125
15,11712.542400128557,4523.577954534195,0.000244140625
16,5576.882420579417,4027.053705414014,0.001953125
17,4689.624280587462,1560.2590474793901,0.0001220703125
18,4544.138788705675,6146.702906801125,0.0078125
19,3619.6411849003343,3156.0719407110055,0.0001220703125
20,3103.120050600509,1226.6758123311624,0.0001220703125
21,2341.9754654420403,789.2990331356198,0.00830078125
22,2233.901002296752,1602.2238788185707,0.00048828125
23,2075.78149677939,660.0731433427004,0.0001220703125
24,2031.9276529200597,2271.805672951398,0.0009765625
25,1729.0915242903498,557.4753566726718,0.0001220703125
26,1680.3012826356373,1162.4409301865817,0.00048828125
27,1597.5851050120455,467.274099062225,0.0001220703125
28,1565.3017307844575,1587.0449268641673,0.0009765625
29,1419.4554938783967,409.0597279448893,0.0001220703125
30,1391.022716672133,838.1129204257958,0.00048828125
31,1347.155510732965,344.1933865640965,0.0001220703125
32,1309.0764902736191,1051.2397314617838,0.0009765625
33,1244.0277412489381,306.96885397376417,0.0001220703125
34,1236.0040029044162,1091.5506192313571,0.0009765625
35,1165.8658368086853,272.1249148329926,0.0001220703125
36,1157.0106700749284,950.4592818302509,0.0009765625
37,1103.0509862843028,241.91110246319673,0.0001220703125
38,1083.6637425388637,739.851550604519,0.0009765625
39,1049.9617317473503,218.96741160499923,0.0001220703125
40,1029.409268542281,1029.4106466667092,0.001953125
