Iteration,Function,Gradient,Alpha
1,1068826.3244404353,413989.5133725469,1.52587890625e-05
2,12031.198278645568,9603.024832234476,3.0517578125e-05
3,11273.61339087381,14383.316009057775,0.00048828125
4,6265.4514613918245,4175.801955720388,6.103515625e-05
5,5363.05770300132,3520.232607419643,0.0001220703125
6,5102.164474311517,3444.50416389829,0.0001220703125
7,4912.788936010409,3551.2360540234827,0.0001220703125
8,4892.427554876988,3656.7196808391777,0.0001220703125
9,4781.495973136648,3816.229407566448,0.0001220703125
10,4370.356524855689,773.342461428113,6.103515625e-05
11,4350.115531808395,2566.193739817036,0.00048828125
12,4156.971439492073,514.6023803329971,6.103515625e-05
13,4125.758340089881,2516.3205831442347,0.0009765625
14,3939.0292204838065,420.4077120731119,6.103515625e-05
15,3871.24731318352,1761.4494057838187,0.0009765625
16,3854.954801412382,1703.3661311946644,0.0001220703125
17,3823.062371362241,1633.5264332562767,0.0001220703125
18,3805.226436688353,1568.8545750450887,0.0001220703125
19,3775.295511465092,1493.6607394726614,0.0001220703125
20,3756.4073575025286,1424.9496230329917,0.0001220703125
21,3728.633697705439,1347.437324314249,0.0001220703125
22,3709.19603954429,1277.212338452619,0.0001220703125
23,3683.594953563431,1200.2141269649865,0.0001220703125
24,2972.938836827665,468.58461194099505,0.0078125
25,2962.1190977762526,872.7202442789828,0.000244140625
26,2939.6276127372394,702.0085686074705,0.0001220703125
27,2919.7150896025287,569.8274995551302,0.0001220703125
28,2903.1329837003677,481.8020530854924,0.0001220703125
29,2898.860901736655,944.5338809629244,0.000244140625
30,2874.8422906365995,740.5111204911256,0.0001220703125
31,2854.233660376992,584.6839559051798,0.0001220703125
32,2148.530229191777,3222.029602776842,0.0166015625
33,1813.4802755913452,1426.1087500823967,0.0001220703125
34,1712.70443941415,567.2285966329399,0.0001220703125
35,1695.901003824477,790.3905456037216,0.000244140625
36,1660.6724067958971,401.96680034749227,0.0001220703125
37,1654.9127474152817,1022.7763171904636,0.00048828125
38,1602.5486092364972,413.00056427969696,0.0001220703125
39,1589.9488315971216,561.4851008037804,0.000244140625
40,1589.932635874346,862.887307486281,0.000244140625
41,1554.969376600867,390.1749707874306,0.0001220703125
42,1543.9028571955319,537.44451892064,0.000244140625
43,1526.6945994767234,301.86247189319283,0.0001220703125
44,1513.5855829645072,713.0019562707537,0.00048828125
45,1487.924693908459,328.93551311258386,0.0001220703125
46,1476.3268238681555,424.4510417018739,0.000244140625
47,1470.4856966009809,594.1714384859719,0.000244140625
48,1450.0737728476927,281.8177329836779,0.0001220703125
49,1438.490200911172,638.5862537933925,0.00048828125
50,1415.515845815808,279.0523464822094,0.0001220703125
51,1406.253708519283,648.7765909823405,0.00048828125
52,1382.567322209777,272.0936932168239,0.0001220703125
53,1373.1913664595227,623.9242695106315,0.00048828125
54,1350.9179368863101,261.5829046139372,0.0001220703125
55,1339.678606423205,571.0889672485979,0.00048828125
56,1320.387341438105,249.310123962376,0.0001220703125
57,1306.5359080971793,501.35768194814284,0.00048828125
58,1305.972423811334,700.4384806451794,0.000244140625
59,1280.2879240891216,272.0333315696289,0.0001220703125
60,1277.2873000964878,690.8011610193722,0.00048828125
61,1252.0017106827454,263.82966901576316,0.0001220703125
62,1247.1039725142173,645.8416473372774,0.00048828125
63,1224.3514126828572,250.91557516089907,0.0001220703125
64,1215.960238605183,569.330644913479,0.00048828125
65,1197.3578556167624,235.6574475403912,0.0001220703125
66,1184.99186856365,472.73243054440036,0.00048828125
67,752.8804966664667,452.0494976672887,0.015625
68,745.9379306586254,435.83269832577747,0.000244140625
69,737.7707436519152,416.47913146047796,0.000244140625
70,556.4901769040489,803.290519497516,0.01611328125
71,504.4658338732706,629.622161359659,0.0078125
72,486.4314089706143,432.3184336315662,0.000244140625
73,473.70401227542817,288.80142080985786,0.000244140625
