Iteration,Function,Gradient,Alpha
1,2594057.5716420244,821703.6682525254,7.62939453125e-06
2,2013696.1683650427,689624.9346183012,3.0517578125e-05
3,508738.51006907487,251718.06472222152,3.0517578125e-05
4,115666.20280944124,87493.62499235304,6.103515625e-05
5,8387.623655411928,13823.875544709981,0.0001220703125
6,2887.003969277059,3614.6333306561687,0.00048828125
7,1915.777310059591,2405.6164317549296,0.000244140625
8,1596.47473625058,404.3092742352228,0.0001220703125
9,1582.1616010760672,1358.772556034785,0.0009765625
10,1540.723365621352,1179.3306192545115,0.000244140625
11,1474.0088914992673,990.0024589414858,0.000244140625
12,1439.297973848492,862.6899349333486,0.000244140625
13,1394.6494885746288,726.6223971514087,0.000244140625
14,1363.109753561741,630.6619469285853,0.000244140625
15,1329.6782186771018,538.467342218154,0.000244140625
16,1301.6372430913552,473.05724596335625,0.000244140625
17,1274.0268379999948,416.9404077081645,0.000244140625
18,265.25503900873025,405.32364251683356,0.017578125
19,221.15875896511025,477.13697971991616,0.0009765625
20,193.89939125252118,126.35261178939427,0.000244140625
21,186.38721772511195,402.0102383091488,0.001953125
22,166.4191243380168,108.72653156486888,0.000244140625
23,154.61348090072636,476.0763180817962,0.00390625
24,152.8629401834711,538.4563246957605,0.00048828125
25,121.99203138120578,109.35447530082949,0.000244140625
26,120.11317099832056,239.55273901911218,0.0009765625
27,118.41864649010316,255.87162508867428,0.00048828125
28,115.6879617432488,273.44555779481215,0.00048828125
29,114.49372044381025,286.616638240771,0.00048828125
30,111.48817332445299,299.7216469199295,0.00048828125
31,110.5563343500955,307.86482992411374,0.00048828125
32,107.06947516595987,314.40831561227975,0.00048828125
33,106.11084628267584,316.4359566857748,0.00048828125
34,102.13326514378755,315.42077670886295,0.00048828125
35,100.90099311454809,311.190653963453,0.00048828125
36,96.63181834658523,302.90537195156827,0.00048828125
37,95.00589850788154,293.13370618557246,0.00048828125
38,90.75726568601708,278.95627022823743,0.00048828125
39,88.77098857915617,264.9673387193122,0.00048828125
40,84.83550973574344,246.91908073994318,0.00048828125
41,82.63474222921208,230.34897030446368,0.00048828125
42,79.1956271613423,210.614303969755,0.00048828125
43,76.96281709992124,193.1486156064542,0.00048828125
44,74.0748882444944,173.70638954054786,0.00048828125
45,71.96080635087651,156.87782466261953,0.00048828125
46,69.58180653784918,139.28420126323348,0.00048828125
47,67.6712946688105,124.32813626547201,0.00048828125
48,65.70915498318767,109.62582277095112,0.00048828125
49,64.02248049547576,97.38434943266905,0.00048828125
50,62.37496018092986,86.0876939253619,0.00048828125
51,60.89005705150949,76.94457057170067,0.00048828125
52,59.46833345009345,69.04780802167835,0.00048828125
53,58.77577048908991,130.6734763825704,0.0009765625
54,56.79295021974515,107.23718605160123,0.00048828125
