Iteration,Function,Gradient,Alpha
1,9512.841862326179,8058.491593139555,0.000244140625
2,3571.6101780768595,6830.5844175940965,0.000244140625
3,2391.1417194447554,3035.174702351266,0.0001220703125
4,1887.0602824667917,686.9120262621683,0.0001220703125
5,1873.7257939691738,967.349216329824,0.000244140625
6,1820.5729137856536,448.63550314952164,0.0001220703125
7,1800.8077792387191,1066.3343494323906,0.00048828125
8,1737.9663800401952,443.1377431399114,0.0001220703125
9,1725.0156555643212,1084.7315249611486,0.00048828125
10,1659.6566753657671,428.85599787354295,0.0001220703125
11,1644.320633841837,1024.103505692553,0.00048828125
12,1584.817546791132,406.25277539422274,0.0001220703125
13,1562.3479212616787,910.8651868526202,0.00048828125
14,1513.5303799086923,380.86013386448724,0.0001220703125
15,1483.1544617279767,774.6985580564044,0.00048828125
16,1445.7934224680093,356.83306756528424,0.0001220703125
17,1420.4739733113213,1237.2344416224548,0.0009765625
18,1332.6467080994598,363.1862003313082,0.0001220703125
19,1309.2211338270617,754.1249056482105,0.00048828125
20,1307.2526815926649,1019.4076493000066,0.000244140625
21,1252.6320430861017,373.6023469427352,0.0001220703125
22,1242.391240382622,903.5640553370598,0.00048828125
23,823.7123072677766,226.1499865259744,0.0078125
24,800.1048289941142,1439.9663922520392,0.00390625
25,780.571780630101,1519.5909222812993,0.000244140625
26,656.3052173746696,224.75534533788218,0.0001220703125
27,655.8304633565317,515.5085769248176,0.00048828125
28,651.8333488923835,532.8711711458253,0.000244140625
29,645.6722128641293,549.5156291064987,0.000244140625
30,641.860474149307,561.2072839038451,0.000244140625
31,635.2848153253033,570.942206449358,0.000244140625
32,631.4250461844447,575.9174464078837,0.000244140625
33,624.3878998645015,577.7747354532617,0.000244140625
34,620.2770879329762,575.6100559073684,0.000244140625
35,612.8553888151505,569.409202654114,0.000244140625
36,608.3628520812156,560.3203164730187,0.000244140625
37,600.7326565030132,546.6623372621583,0.000244140625
38,595.8243858616935,531.4408001009272,0.000244140625
39,588.2094592185542,511.5846524709853,0.000244140625
40,582.9459562968508,491.47573089155867,0.000244140625
41,575.5607874410751,467.13629528746424,0.000244140625
42,570.0702533449336,443.6854726046645,0.000244140625
43,563.0769097492016,416.80247558969825,0.000244140625
44,557.5148542932914,391.6941807176239,0.000244140625
45,551.0032002868074,364.21394193763444,0.000244140625
46,545.5129589625569,339.11850052127016,0.000244140625
47,539.5029720410976,312.81381127395247,0.000244140625
48,534.188667432891,289.25089406207235,0.000244140625
49,528.6470766205719,265.5859935492753,0.000244140625
50,523.5637922902276,244.80487164982895,0.000244140625
51,518.4259641297256,224.8359597303717,0.000244140625
52,513.5849787837626,207.7052228542752,0.000244140625
53,508.7750819246491,191.99897665464363,0.000244140625
54,508.05936526184405,391.0259037386858,0.00048828125
55,500.837892696475,338.07097174157576,0.000244140625
56,495.14123288235527,295.90354486912514,0.000244140625
57,489.40359355803855,257.27055304821636,0.000244140625
58,484.40351668260564,226.85427626764374,0.000244140625
59,479.52120270651017,200.6314582333491,0.000244140625
60,388.80336413977545,1736.2212399996445,0.033203125
61,169.91163958598224,538.7818582772982,0.000244140625
62,136.0622426377533,93.98820551031969,0.000244140625
63,133.60686063473037,197.41109533252333,0.0009765625
64,133.2802070169042,251.9577983767442,0.00048828125
65,126.26805251863067,82.71942074471059,0.000244140625
66,123.78738886599947,168.83973546372286,0.0009765625
67,123.22122590667715,204.48061490971742,0.00048828125
68,123.10281776716423,253.04196077110151,0.00048828125
69,115.9771033522862,74.91937993187328,0.000244140625
70,113.5925381976618,145.05818015345434,0.0009765625
71,91.11695763883657,264.2860605393546,0.0322265625
72,84.50354099597513,222.47645273226448,0.00048828125
73,78.01395990350892,181.7313433842187,0.00048828125
74,73.57360931589865,151.67984939590607,0.00048828125
75,69.64660764346607,124.76202815612646,0.00048828125
76,66.64421316590753,104.74926508008974,0.00048828125
77,64.06929856101956,88.1810359153419,0.00048828125
78,63.056171911528864,159.5222048286097,0.0009765625
79,59.93731529840211,121.58009970851937,0.00048828125
80,57.894014405028116,96.11699958305913,0.00048828125
81,56.17379296039444,76.49982308459983,0.00048828125
82,54.804194895387866,63.620975191045474,0.00048828125
83,53.97425556839275,113.6617103756279,0.0009765625
84,52.304839559842534,85.63355907918427,0.00048828125
85,50.971777785901864,65.67089066886267,0.00048828125
86,50.96732462759964,123.24105514052391,0.0009765625
87,48.96999110356394,85.78271379810764,0.00048828125
88,47.76810640695511,64.0369769642296,0.00048828125
89,46.810822569921896,50.47132189166937,0.00048828125
90,46.0856623964882,83.05046910263415,0.0009765625
91,44.89220581474997,59.046840370846596,0.00048828125
92,44.88773524521437,107.95236907494251,0.0009765625
93,43.203318576849426,70.4525718652416,0.00048828125
94,42.25604201105905,51.213977502870314,0.00048828125
95,41.88857762472118,89.74613212471084,0.0009765625
96,40.667523137668,60.063389119059735,0.00048828125
97,39.847597443720645,43.98759770648846,0.00048828125
98,39.20333655114283,68.48996571942311,0.0009765625
99,38.2729856916781,46.533918384655216,0.00048828125
100,37.83189055168467,75.8950551663064,0.0009765625
101,36.779107095141605,48.4715921738823,0.00048828125
102,36.49956455314906,80.85758281945749,0.0009765625
103,35.348402962788704,49.20262347701658,0.00048828125
104,35.16018520310433,82.43814373551801,0.0009765625
105,33.96962679926811,48.43369277126368,0.00048828125
106,33.79305595615886,80.36909321396864,0.0009765625
107,32.63968740613185,46.22711643262854,0.00048828125
108,32.40886597243496,75.04809389956093,0.0009765625
109,31.36201558372111,42.937396423543326,0.00048828125
110,31.040151340250084,67.36512751103925,0.0009765625
111,30.142635843911066,39.08207059818621,0.00048828125
112,29.724069235572138,58.452082927498175,0.0009765625
113,28.986352381368178,35.199055679647806,0.00048828125
114,28.488099231800824,49.44360194623062,0.0009765625
115,27.894693596915722,31.724728529411802,0.00048828125
