Iteration,Function,Gradient,Alpha
1,108.9854941654774,90.76475402317693,0.015625
2,79.172311267398,51.92309742083467,0.015625
3,68.35362480629404,30.6535449356466,0.015625
4,63.58787773310741,19.525077161298146,0.015625
5,60.77894843906481,14.210623377996695,0.015625
6,58.49186715657648,21.908157674047132,0.03125
7,55.48191934243709,15.027113179483553,0.015625
8,54.143412975418485,25.038124429940684,0.03125
9,50.75532828068559,16.297408829966965,0.015625
10,50.59729074308453,29.020432715567562,0.03125
11,46.586247401582575,18.100460142214366,0.015625
12,44.36906365780406,12.764046759827863,0.015625
13,42.97954226466972,20.516837496626565,0.03125
14,40.542859499016096,13.677571814053794,0.015625
15,39.96338636286128,23.633429780642555,0.03125
16,37.14682992256839,15.02429901501401,0.015625
17,35.49594318811861,10.904455600442446,0.015625
18,34.177767399168914,16.873734200491263,0.03125
19,32.404931469201614,11.544256209958947,0.015625
20,31.64809465742582,19.298596448904867,0.03125
21,29.64792544310421,12.534335391529094,0.015625
22,29.59102542774811,22.380171979084817,0.03125
23,27.2177647189454,13.935172078527389,0.015625
24,25.91324121956068,9.800273495358121,0.015625
25,25.117845759447967,15.80859143443987,0.03125
26,23.680933972741684,10.513827167160832,0.015625
27,23.36541345925831,18.221474032249738,0.03125
28,21.700657621689174,11.561542377649781,0.015625
29,20.73029609795956,8.367911016012481,0.015625
30,19.9708978396434,12.996696051264886,0.03125
31,18.92660334615576,8.869095357831656,0.015625
32,18.499421154760423,14.87517622610695,0.03125
33,17.318488823167282,9.640632665873612,0.015625
34,17.30635443288603,17.25964698859114,0.03125
35,15.902002984010501,10.728853594090783,0.015625
36,15.134385225004785,7.5250760499455875,0.015625
37,14.6794601413257,12.181205194981876,0.03125
38,13.832023673024187,8.082302748974373,0.015625
39,13.661403126764458,14.049174486454831,0.03125
40,12.677330638162662,8.897280479876317,0.015625
41,12.106916902085096,6.421735395511121,0.015625
42,11.669635643643455,10.01084997295101,0.03125
43,11.054426989759925,6.814211979884863,0.015625
44,10.813779305970789,11.465970091665593,0.03125
45,10.116464296808882,7.415340822088503,0.015625
46,9.688247816575664,5.511169519899596,0.015625
47,9.290860632657925,8.260615217964256,0.03125
48,8.839128241474858,5.778385473869687,0.015625
49,8.579164707801164,9.386452537170618,0.03125
50,8.079325693538559,6.213435185605692,0.015625
51,7.987814757554201,10.832494904622873,0.03125
52,7.406049316917578,6.8472878624071685,0.015625
53,7.070708210680815,4.928447417818663,0.015625
54,6.819035033933433,7.7112537386305195,0.03125
55,6.456569246486126,5.235701492610269,0.015625
56,6.321291534148462,8.83835838874143,0.03125
57,5.90949881685827,5.703979239220749,0.015625
58,5.657990638058085,4.227383809033569,0.015625
59,5.4283131505272815,6.360472592720605,0.03125
60,5.162448386931126,4.437364163214105,0.015625
61,5.014034201941827,7.233136872893416,0.03125
62,4.719185556436133,4.776950376778203,0.015625
63,4.6705895213258914,8.35249857251357,0.03125
64,4.326625632267189,5.269865557307721,0.015625
65,4.129463136266202,3.782598879088543,0.015625
66,3.9846903731362167,5.9401156895605265,0.03125
67,3.771112201313457,4.023064622750121,0.015625
68,3.6952451950701857,6.813093645820225,0.03125
69,3.452039426669872,4.38779037145335,0.015625
70,3.3043061621902474,3.2428065943681195,0.015625
71,3.171602630977168,4.897609137485274,0.03125
72,3.0151136101871194,3.4077411521344856,0.015625
73,2.930468673214834,5.573983307111297,0.03125
74,2.7565228038108094,3.6727545398912613,0.015625
75,2.7310311524038946,6.440423116655702,0.03125
76,2.527644851334227,4.056018946057733,0.015625
77,2.411712991969251,2.903307011870549,0.015625
78,2.3284793449954657,4.575941878279776,0.03125
79,2.2026180829128545,3.0914483701686324,0.015625
80,2.1601802632633946,5.2520504122794325,0.03125
81,2.016527314283043,3.3754742134713327,0.015625
82,1.92974279654214,2.487665514551813,0.015625
83,1.8530949401194419,3.7713464372527126,0.03125
84,1.7609756231433782,2.617165025039422,0.015625
85,1.7127521503885148,4.295544776110605,0.03125
86,1.6101219669151112,2.8239383358416594,0.015625
87,1.5969563577493475,4.966178311423861,0.03125
88,1.4766816627892643,3.1219054491020746,0.015625
89,1.408507070424463,2.228528605599142,0.015625
90,1.3606814632546063,3.525182457994276,0.03125
91,1.2865038632266539,2.375690196799228,0.015625
92,1.26283378122855,4.048787861392491,0.03125
93,1.177974259597348,2.596836328853244,0.015625
94,1.1269890370963136,1.9084667739337757,0.015625
95,1.0827337994925426,2.9041973701782937,0.03125
96,1.02850106710092,2.0101043800622866,0.015625
97,1.0010591786601988,3.310428899472585,0.03125
98,0.940499705736548,2.171403601512817,0.015625
99,0.9338370212039382,3.8294815645159828,0.03125
100,0.8627041490517267,2.403027208811507,0.015625
101,0.8226097394447768,1.7106694544811847,0.015625
102,0.7951461073468069,2.715801496802878,0.03125
103,0.7514242053374863,1.8257461264974006,0.015625
104,0.7382645710181761,3.1212790643138075,0.03125
105,0.688130628741397,1.9979061736934243,0.015625
106,0.6581745605189726,1.4641952894944144,0.015625
107,0.6326316885414227,2.2365213208206836,0.03125
108,0.6007004039457937,1.5439353511879617,0.015625
109,0.585103804751855,2.5513117461501857,0.03125
110,0.5493654093839893,1.6697361259346943,0.015625
111,0.546085922637165,2.953026002351937,0.03125
112,0.5040123174207669,1.8497653517449346,0.015625
113,0.48042997811289506,1.3132175624049298,0.015625
