Iteration,Function,Gradient,Alpha
1,477.2673655224722,286.5814723956491,0.015625
2,194.9266841556673,161.47427856112756,0.015625
3,104.23066510955863,91.29659194262646,0.015625
4,74.21443452715509,52.15110656400188,0.015625
5,63.43857873694784,30.66684546153315,0.015625
6,58.79013979254457,19.364956073436026,0.015625
7,56.118866709156656,13.917162927382405,0.015625
8,54.1377443186386,21.819068436399046,0.03125
9,51.246937916734446,14.794151237662149,0.015625
10,50.196492661772275,25.01779309886561,0.03125
11,46.90812257340913,16.127206079824376,0.015625
12,44.9056851387055,11.934002070200377,0.015625
13,43.0933892268335,17.993039007662084,0.03125
14,40.97425921351436,12.534545597474605,0.015625
15,39.81136711912882,20.47060392356154,0.03125
16,37.45827809340864,13.502299071470132,0.015625
17,37.09396722880362,23.646264983064043,0.03125
18,34.34546486890478,14.904182113038356,0.015625
19,32.77481931541803,10.681769001046368,0.015625
20,31.635533734172842,16.807948906445727,0.03125
21,29.93206697382614,11.368016518298697,0.015625
22,29.343767749688595,19.285380487082534,0.03125
23,27.40153717543452,12.406194049217028,0.015625
24,26.225270573099156,9.154766352651412,0.015625
25,25.178349930194273,13.855075375684237,0.03125
26,23.93095319496259,9.62637318817802,0.015625
27,23.2681068126658,15.775280942632923,0.03125
28,21.87982219832912,10.381521718341878,0.015625
29,21.69024568871248,18.233329821789333,0.03125
30,20.06496301289747,11.47147292073813,0.015625
31,19.141373015485037,8.19894928112658,0.015625
32,18.486572166627113,12.94818276720255,0.03125
33,17.48266454558302,8.73578978951949,0.015625
34,17.154093232599767,14.866855199105173,0.03125
35,16.00682150392285,9.544186624493953,0.015625
36,15.315801636306867,7.023119387492843,0.015625
37,14.71122902506898,10.669172504431323,0.03125
38,13.976891947785619,7.393324737210019,0.015625
39,13.599493454244122,12.157297872514798,0.03125
40,12.780341139425122,7.982453398960483,0.015625
41,12.683444448008267,14.059803744739453,0.03125
42,11.722263163120868,8.829771489719166,0.015625
43,11.179110822329617,6.293552050642175,0.015625
44,10.802989406244336,9.975124561706522,0.03125
45,10.211292402846999,6.71339883943405,0.015625
46,10.028343822080997,11.460974019079295,0.03125
47,9.350582011534309,7.3427723427625,0.015625
48,8.944593650254633,5.388086693312416,0.015625
49,8.595592656060855,8.216178717706299,0.03125
50,8.163247742158635,5.6785815529605985,0.015625
51,7.948630127096319,9.369368995894021,0.03125
52,7.465241081599222,6.138097112968683,0.015625
53,7.416887820810565,10.84182046847355,0.03125
54,6.848394841920352,6.796711374125714,0.015625
55,6.528942732915266,4.831212338395524,0.015625
56,6.313031659569348,7.684985575736788,0.03125
57,5.96425243337373,5.159474516105282,0.015625
58,5.862736843906849,8.835584697091248,0.03125
59,5.4623008812424025,5.649393909202132,0.015625
60,5.223753180087081,4.133909252059356,0.015625
61,5.022361566337215,6.327412325218012,0.03125
62,4.7677902436971875,4.361771929048606,0.015625
63,4.645900088725952,7.220990627200443,0.03125
64,4.360617731551351,4.72011967740397,0.015625
65,4.337287192070554,8.360547058014898,0.03125
66,4.001017220102205,5.23199248293787,0.015625
67,3.8131150511274203,3.7088489460510132,0.015625
68,3.689254078688745,5.920833197749657,0.03125
69,3.4836425075048756,3.9654382488022994,0.015625
70,3.4275318713654226,6.81177422299126,0.03125
71,3.190921323022124,4.346745040963389,0.015625
72,3.0507446310317436,3.1718251752866213,0.015625
73,2.934576978038182,4.873032799978654,0.03125
74,2.7846661492187645,3.350495497521198,0.015625
75,2.7155363216191115,5.565397584803211,0.03125
76,2.547153042590666,3.629894941949795,0.015625
77,2.5364530773547274,6.4472804489280255,0.03125
78,2.337525941670713,4.027672503561219,0.015625
79,2.2269908922536463,2.847376769553235,0.015625
80,2.1559856856411233,4.561812744867671,0.03125
81,2.0347612232207593,3.047891844600192,0.015625
82,2.0038845675185724,5.251655326648659,0.03125
83,1.8640611089502763,3.3446205438662924,0.015625
84,1.7816822808843253,2.4337702565135744,0.015625
85,1.7147014885494964,3.75309271708399,0.03125
86,1.626413606326391,2.573819682215576,0.015625
87,1.5872659235761235,4.28951715560558,0.03125
88,1.4878699231760308,2.7916231226862256,0.015625
89,1.48336451436358,4.971960415242773,0.03125
90,1.36567366440231,3.1007002012128186,0.015625
91,1.3006441282937777,2.1861177247140957,0.015625
92,1.2599694556739935,3.5148496996133405,0.03125
93,1.188490398273073,2.3427745248166567,0.015625
94,1.1715860241950418,4.048955856758539,0.03125
95,1.088949747321452,2.5736516954250988,0.015625
96,1.0405330735180913,1.8675491559520752,0.015625
97,1.001929440579899,2.8906521445241498,0.03125
98,0.9499281743111838,1.97728913159986,0.015625
99,0.9277954792944122,3.306231413396071,0.03125
100,0.8691162090124408,2.1470447442372684,0.015625
101,0.867524119240232,3.834315547846546,0.03125
102,0.7978881123676239,2.3871726211838196,0.015625
