Iteration,Function,Gradient,Alpha
1,537.4615592298737,325.5866689399717,0.015625
2,174.95269147908073,183.16923531160768,0.015625
3,60.10080000678191,103.07873476437102,0.015625
4,23.613830995772098,58.061027372311436,0.015625
5,11.926574588738593,32.79545274011842,0.015625
6,8.090522175489092,18.67998611746375,0.015625
7,6.742922659923776,10.898323444509183,0.015625
8,6.186835283542491,6.7592401917492975,0.015625
9,5.8852087073838,4.7234592014044585,0.015625
10,5.713562091726837,7.682756288407619,0.03125
11,5.379531267581797,5.081264310133041,0.015625
12,5.3206474224121765,8.868339205912756,0.03125
13,4.931534828197952,5.601842474372847,0.015625
14,4.707708629278622,4.027866770109836,0.015625
15,4.5410756071600735,6.310772644138767,0.03125
16,4.298947542180302,4.280816973485469,0.015625
17,4.2102024582456075,7.235063374219585,0.03125
18,3.9348867445698983,4.665635138690788,0.015625
19,3.7670745579740235,3.454226788084158,0.015625
20,3.6147588101397305,5.204529779591133,0.03125
21,3.437231432436176,3.627331747112066,0.015625
22,3.3392736838259354,5.920350302431508,0.03125
23,3.1422254019949163,3.9066007007697308,0.015625
24,3.1110884361284294,6.8380769051182515,0.03125
25,2.881020238770752,4.3114079197769115,0.015625
26,2.749417885191228,3.0914599964338305,0.015625
27,2.6535829460384583,4.861365835455436,0.03125
28,2.5109066411759957,3.2894046667035015,0.015625
29,2.4611827373840227,5.577242061088,0.03125
30,2.298574274164788,3.589108075223074,0.015625
31,2.1999999738992844,2.649770326904449,0.015625
32,2.112005573644326,4.007585490114544,0.03125
33,2.0075083648840195,2.785719329088416,0.015625
34,1.9516621332922706,4.5623801667661406,0.03125
35,1.8354089751034057,3.003643923255564,0.015625
36,1.819162709104671,5.272731798297612,0.03125
37,1.6831179754042362,3.3183849813924287,0.015625
38,1.6057328527274073,2.3728741293558295,0.015625
39,1.5506464757273424,3.744981646682093,0.03125
40,1.4665642908441536,2.527730638352763,0.015625
41,1.4387790186242602,4.299405053891586,0.03125
42,1.3427282780486471,2.7611070205141215,0.015625
43,1.284819845549196,2.0327652522897277,0.015625
44,1.2340019793451296,3.086040327080804,0.03125
45,1.1724860115498428,2.139490807365791,0.015625
46,1.1406829703085009,3.516001701821763,0.03125
47,1.0720894853016083,2.3095106359261535,0.015625
48,1.0637565555679909,4.065811528567291,0.03125
49,0.9833020215676214,2.5541929125925216,0.015625
50,0.9377935080115366,1.821412746698244,0.015625
51,0.9061482155162153,2.8850710936151462,0.03125
52,0.856591600048196,1.9425270879137688,0.015625
53,0.8411120614835839,3.3144294354043784,0.03125
54,0.7843701963324435,2.124226171259696,0.015625
55,0.7503483294395683,1.559509207434944,0.015625
56,0.7210108713979854,2.3764994901126495,0.03125
57,0.6847936570919246,1.6432607722665704,0.015625
58,0.6667041010916364,2.709692715567761,0.03125
59,0.6262272267308021,1.7758794908991193,0.015625
60,0.6220491160877826,3.135223556720851,0.03125
61,0.5744649186409779,1.9660734269274318,0.015625
62,0.5476997830000977,1.3981851998688892,0.015625
63,0.5295318884521873,2.2226884857612776,0.03125
64,0.5003209914162617,1.4928842341455761,0.015625
65,0.4917261794872985,2.5551745359959552,0.03125
66,0.45820249876814356,1.6343269686464221,0.015625
67,0.4382124883865953,1.19649387719381,0.015625
68,0.42128212386251573,1.8301681934142342,0.03125
69,0.3999572524746371,1.262192372967013,0.015625
70,0.3896810533540259,2.088354366187899,0.03125
71,0.3657932045310573,1.3656170347842795,0.015625
72,0.3637634315156421,2.4176829170080727,0.03125
73,0.3356173335105969,1.513438299497127,0.015625
74,0.3198743104595095,1.0733558890441564,0.015625
75,0.3094507625573081,1.7124415319191684,0.03125
76,0.29223073515032727,1.1473816130417653,0.015625
77,0.28747672241104427,1.9698972653661564,0.03125
78,0.26766852955742737,1.2574701354348148,0.015625
79,0.2559220760988986,0.9180259128727135,0.015625
80,0.24615553953558525,1.4094875772297626,0.03125
81,0.23359806893903098,0.9695442057989845,0.015625
82,0.2277684678604831,1.6095384358853997,0.03125
83,0.21366931369299147,1.0501858632400345,0.015625
84,0.21272843484207482,1.8644020771129615,0.03125
85,0.19607834270251437,1.1650605344651497,0.015625
86,0.18681753314896887,0.8240347938575493,0.015625
87,0.18084132563200445,1.3193736156481506,0.03125
88,0.17068892975267708,0.8818856817038515,0.015625
89,0.16807073698239017,1.5187197203948717,0.03125
90,0.15636542615443394,0.9675575635296958,0.015625
91,0.14946239740968761,0.7044033578335746,0.015625
92,0.14383072351689927,1.0855461548061933,0.03125
93,0.1364353100687582,0.7447880055363331,0.015625
94,0.13313315059332242,1.2405416225656554,0.03125
95,0.12481062799978655,0.807653565222169,0.015625
96,0.12440688425585962,1.437768863607129,0.03125
97,0.11455639376630376,0.8969141587198508,0.015625
98,0.10910820480484278,0.632659690584067,0.015625
99,0.10568433544466638,1.016563579093396,0.03125
100,0.0996981650506123,0.6778588777971426,0.015625
101,0.0982633971519738,1.1709074583044206,0.03125
102,0.09134563166368723,0.7445197157347231,0.015625
