Iteration,Function,Gradient,Alpha
1,1894.6884175911357,611.7801917016935,0.015625
2,614.8589786996105,344.17101214076627,0.015625
3,209.43645588638924,193.67309808813525,0.015625
4,80.69652032733136,109.07348969204152,0.015625
5,39.51500052598085,61.58130938600435,0.015625
6,26.05138271849118,35.02843425280206,0.015625
7,21.371324233240216,20.358897174885584,0.015625
8,19.483463931794624,12.513530058075611,0.015625
9,18.491693849000836,8.613917084388651,0.015625
10,18.026383902252093,14.286604911200168,0.03125
11,16.913570433325567,9.327409905732155,0.015625
12,16.83364231255811,16.546255637306068,0.03125
13,15.520318337445946,10.344725701519883,0.015625
14,14.788699183007383,7.322270115258854,0.015625
15,14.313132205521349,11.712128229640975,0.03125
16,13.511579101501793,7.8337936919722235,0.015625
17,13.300794020061286,13.47929803713059,0.03125
18,12.377230953105148,8.592198300415358,0.015625
19,11.831729888074646,6.260188536316247,0.015625
20,11.384309263691547,9.637451603234918,0.03125
21,10.800247418639653,6.616972413389213,0.015625
22,10.53656113997538,11.011220435519252,0.03125
23,9.879703160734143,7.173216820954098,0.015625
24,9.844496047252047,12.759881893620333,0.03125
25,9.06753156607441,7.96372372446164,0.015625
26,8.637127453119964,5.621652365872808,0.015625
27,8.364610166165262,9.023987392667024,0.03125
28,7.892003300719165,6.021335461219315,0.015625
29,7.77632416356489,10.392240583408165,0.03125
30,7.23051987035374,6.611470108521005,0.015625
31,6.909924719846031,4.8036329571307075,0.015625
32,6.652007713373175,7.422688602600576,0.03125
33,6.3080133521504695,5.0832439123401585,0.015625
34,6.158820954907602,8.487007451643743,0.03125
35,5.7710578727473925,5.516815760407703,0.015625
36,5.757333704006664,9.840172990152883,0.03125
37,5.2976352345661155,6.1310080681803365,0.015625
38,5.04440805377025,4.31623482749204,0.015625
39,4.8883651159919275,6.953055861046957,0.03125
40,4.6096801013455595,4.628455176208664,0.015625
41,4.546545375028801,8.012386245660807,0.03125
42,4.223954545506532,5.087588058922594,0.015625
43,4.03552109579362,3.686161779163743,0.015625
44,3.8869097487923887,5.717112713494397,0.03125
45,3.684286805703271,3.905220396958674,0.015625
46,3.6000193514873335,6.5416339679293145,0.03125
47,3.371086954698104,4.243112230456637,0.015625
48,3.367146847700866,7.588707627705229,0.03125
49,3.0951353214645927,4.720259963471476,0.015625
50,2.946135061991056,3.314126024028766,0.015625
51,2.856857691785071,5.3575638197996565,0.03125
52,2.692506401428122,3.5579658800948786,0.015625
53,2.658271149601653,6.177676589766882,0.03125
54,2.4675883118075017,3.915126924266607,0.015625
55,2.356824204037035,2.828793368147346,0.015625
56,2.2712342725040986,4.403607153752303,0.03125
57,2.151870958839006,3.0003581894961173,0.015625
58,2.1043637962645074,5.042318243777167,0.03125
59,1.9691895973406597,3.2636378366865575,0.015625
60,1.886007971174578,2.428175476249331,0.015625
61,1.8083476894719683,3.634277658569728,0.03125
62,1.7206664347621259,2.5448130387565233,0.015625
63,1.6696319762318073,4.128318564554022,0.03125
64,1.5726974330374375,2.735205126399463,0.015625
65,1.554274755049812,4.763200997420562,0.03125
66,1.441550974283293,3.013003310913293,0.015625
67,1.376436069919381,2.170952875325539,0.015625
68,1.327166115002799,3.3920051456432474,0.03125
69,1.2568429834697845,2.305279528586711,0.015625
70,1.2301149611983582,3.886748583548848,0.03125
71,1.1502923311768636,2.5103870379336377,0.015625
72,1.1014381283690688,1.8625151567887415,0.015625
73,1.0565475007172596,2.798261359958847,0.03125
74,1.0049451204210318,1.9541850166184902,0.015625
75,0.9757986467126888,3.1812154739231358,0.03125
76,0.9186205106758487,2.102811551597671,0.015625
77,0.9087978082644897,3.672678710147525,0.03125
78,0.842153408585765,2.3188522398304774,0.015625
79,0.8038707272025062,1.6661802459380868,0.015625
80,0.7755228996643266,2.612885473023487,0.03125
81,0.7340875745542719,1.7713198408649151,0.015625
82,0.7190840209892762,2.9960886388071444,0.03125
83,0.6719424710929426,1.9310813553571529,0.015625
84,0.6432469724789526,1.4286997761210527,0.015625
85,0.6173067275399284,2.154647638556622,0.03125
86,0.5869345327695303,1.5007157316774604,0.015625
87,0.5703049227189199,2.451471361684369,0.03125
88,0.536574062837686,1.6167134649477233,0.015625
89,0.5313955458742895,2.831894692520177,0.03125
90,0.491990143895285,1.7847035673350795,0.015625
91,0.46948067941688676,1.2788395270993511,0.015625
92,0.45317930927590794,2.0127971201829533,0.03125
93,0.4287625157548343,1.3611100880407008,0.015625
94,0.4203613740089267,2.3095890323932284,0.03125
95,0.3925176587669022,1.485530234779727,0.015625
96,0.37566131918299256,1.095982616079266,0.015625
97,0.3606766113065647,1.6591355775562608,0.03125
98,0.34279830861997257,1.1525351184717063,0.015625
99,0.3333201907735357,1.8891839038219198,0.03125
100,0.3134193771308206,1.2430480616665405,0.015625
101,0.3107276576325368,2.1836409959897365,0.03125
102,0.28742574021195355,1.3736576208713902,0.015625
103,0.27418936325326243,0.9815957593078902,0.015625
104,0.2648205869021507,1.5505836652534672,0.03125
105,0.250430879949013,1.0459534402631456,0.015625
106,0.2457397237871648,1.780436266772746,0.03125
107,0.22929237468334346,1.1428344660309733,0.015625
108,0.21938974021204552,0.8407908810461163,0.015625
109,0.21073663292037173,1.2776295708764194,0.03125
110,0.20021167756950786,0.8851826421111643,0.015625
111,0.19481565801492273,1.455912064600535,0.03125
112,0.18307316656241807,0.955795234611075,0.015625
113,0.18169939425588014,1.6838182127408072,0.03125
114,0.1679186983651047,1.05732899280682,0.015625
115,0.16013448891114623,0.7534803148058509,0.015625
116,0.15475324274677515,1.1945540321609223,0.03125
117,0.1462719743611969,0.8038115541745188,0.015625
118,0.14366054207060389,1.3725546974001452,0.03125
119,0.133944040466269,0.8792369718634756,0.015625
120,0.12812600278121916,0.6450510176542985,0.015625
121,0.12313096352960759,0.9838872153999157,0.03125
122,0.11693429456880909,0.679883667066048,0.015625
123,0.1138659780227816,1.1220426639401522,0.03125
124,0.1069365775617821,0.7349601344093986,0.015625
125,0.10625241801928875,1.29843088618172,0.03125
126,0.09810173463415628,0.8138808949904714,0.015625
127,0.09352346267003829,0.5784073732227331,0.015625
128,0.09043452017674433,0.9203046200467837,0.03125
129,0.0854351500516596,0.6177587155579946,0.015625
130,0.08398648097140521,1.0581426673932097,0.03125
131,0.07824572467045947,0.6764710226353097,0.015625
132,0.07482718253976442,0.4949051624168416,0.015625
133,0.07194486560820203,0.757709592582546,0.03125
134,0.06829614533936487,0.5222270075840401,0.015625
135,0.06655368913222803,0.8647622769065153,0.03125
