Iteration,Function,Gradient,Alpha
1,10241.902240607682,1428.4194151740971,0.015625
2,3266.9638689558396,803.5187298865096,0.015625
3,1059.232398703305,452.03579924654326,0.015625
4,359.90033054496604,254.36746601624424,0.015625
5,137.8598183584215,143.24923378150183,0.015625
6,66.86113377537178,80.86561458333834,0.015625
7,43.67608585697799,45.97934784635929,0.015625
8,35.64191486850616,26.693812865936685,0.015625
9,32.423226709645604,16.363072127327346,0.015625
10,30.74916679302936,11.211526427221619,0.015625
11,30.01723547468991,18.706617984087206,0.03125
12,28.131034166363808,12.16508185194011,0.015625
13,28.057496166319925,21.686871503624833,0.03125
14,25.822370444290893,13.516727387604114,0.015625
15,24.589774508112914,9.520864423135476,0.015625
16,23.82609232785672,15.32654585820457,0.03125
17,22.47018416378814,10.207237585827235,0.015625
18,22.158127540342225,17.659416277195948,0.03125
19,20.589315277664813,11.217377423692282,0.015625
20,19.671925009756716,8.13190826205734,0.015625
21,18.94553266669117,12.603092297034395,0.03125
22,17.959481544813418,8.613205484121073,0.015625
23,17.545923982982348,14.418645781265614,0.03125
24,16.43234815985394,9.356358051316708,0.015625
25,16.40918580607145,16.72477276858177,0.03125
26,15.086648719456086,10.406435058563632,0.015625
27,14.36139666979178,7.3103103407687655,0.015625
28,13.924396789587004,11.80954307393684,0.03125
29,13.124782206636933,7.846383055744576,0.015625
30,12.955336630367016,13.61562412087516,0.03125
31,12.028033374568766,8.632196135222056,0.015625
32,11.48878696977492,6.240435538347417,0.015625
33,11.070395820971688,9.707462590261047,0.03125
34,10.489534056737082,6.6174067744952465,0.015625
35,10.256294734549874,11.113889093690476,0.03125
36,9.59879238125947,7.196478887802633,0.015625
37,9.597056997423483,12.898298956324664,0.03125
38,8.814428026404649,8.012178062282699,0.015625
39,8.387651838364185,5.613298656429019,0.015625
40,8.1378018086567,9.09989017013475,0.03125
41,7.66619824522149,6.031887174354598,0.015625
42,7.574868107364563,10.498064632292136,0.03125
43,7.026695943165946,6.643105546246545,0.015625
44,6.70969494540049,4.789163395934091,0.015625
45,6.468823946445038,7.477397870235616,0.03125
46,6.126615118337895,5.084330728510022,0.015625
47,5.995337031295247,8.56682434611701,0.03125
48,5.607078931997876,5.535471074292479,0.015625
49,5.369196282243671,4.109173403175649,0.015625
50,5.149917506693774,6.169034872220158,0.03125
51,4.898755120803296,4.310457975502644,0.015625
52,4.756035760601437,7.012183568574446,0.03125
53,4.477859912346591,4.637236630094817,0.015625
54,4.429068247004759,8.094522816511672,0.03125
55,4.104985148941927,5.112587334993947,0.015625
56,3.918615781296324,3.675587844028908,0.015625
57,3.7800146317407277,5.759850726465483,0.03125
58,3.578384785926568,3.9066334570473518,0.015625
59,3.504658754002931,6.603675314169757,0.03125
60,3.2753665179818228,4.258045545966847,0.015625
61,3.13564373915765,3.152037609904999,0.015625
62,3.008924438696677,4.750088524109192,0.03125
63,2.861097889089142,3.310180190101982,0.015625
64,2.7796527031258043,5.4036136803145425,0.03125
65,2.615553015334131,3.565230155196295,0.015625
66,2.58976758620105,6.241420235226133,0.03125
67,2.3981480385737495,3.934865635389192,0.015625
68,2.288568554678968,2.821086677539317,0.015625
69,2.2088575686561307,4.436982938848339,0.03125
70,2.09004463055539,3.0018875248881156,0.015625
71,2.0487410349674215,5.0905351109399835,0.03125
72,1.9133145218671128,3.2755714866979533,0.015625
73,1.8312398324610977,2.4179639350917888,0.015625
74,1.758033957651405,3.6576643745804196,0.03125
75,1.6710190008873305,2.542159691886816,0.015625
76,1.6245890731956967,4.164175439242892,0.03125
77,1.5277741981912325,2.7411832269344845,0.015625
78,1.5143300200935523,4.812664706249075,0.03125
79,1.4010203244712804,3.0285761470113175,0.015625
80,1.3365848448805946,2.165352435726793,0.015625
81,1.2907678645815104,3.418061710233796,0.03125
82,1.2207485150941575,2.3067950405390993,0.015625
83,1.1976716211811853,3.9242156791076783,0.03125
84,1.1176765065532057,2.519908645659667,0.015625
85,1.0694607265193505,1.8549399881806166,0.015625
86,1.0271841357024245,2.8165891146526607,0.03125
87,0.9759594614297755,1.952436906562441,0.015625
88,0.9495202392891546,3.2091297387774125,0.03125
89,0.8923957376746426,2.107709015277798,0.015625
90,0.8855065932943468,3.71105713810686,0.03125
91,0.8184968477034281,2.3311292441716582,0.015625
92,0.7806035633439852,1.6621237625256067,0.015625
93,0.754284001431601,2.6332219562455417,0.03125
94,0.7130155733555062,1.7727455454759573,0.015625
95,0.7001611181709742,3.025198232060596,0.03125
96,0.6529038573186446,1.9386674361929994,0.015625
97,0.6245764134680687,1.4230875935062446,0.015625
98,0.6001703169649768,2.1690045309487824,0.03125
99,0.5700119013051309,1.4995956944671436,0.015625
100,0.5549741805399728,2.4731979882411377,0.03125
101,0.5212649569178933,1.620709735668883,0.015625
102,0.51781520612015,2.861668861194122,0.03125
103,0.4781826310048561,1.7943754201980473,0.015625
104,0.4558961721164936,1.2759121873841477,0.015625
105,0.4407863021182373,2.028664743869997,0.03125
106,0.416460711568284,1.3624060108988334,0.015625
107,0.40932468266792954,2.3322020781439803,0.03125
108,0.3814044638040793,1.491566102385016,0.015625
109,0.36476021727319735,1.0918305167100013,0.015625
110,0.35067595457909195,1.6703772362037557,0.03125
111,0.33291844555578065,1.1518458496246875,0.015625
112,0.3243764625269016,1.906091167920679,0.03125
113,0.30448251134320276,1.246297525505554,0.015625
114,0.30280967249963164,2.206737447586184,0.03125
115,0.2793668540316672,1.3812720098475288,0.015625
116,0.26625808881359897,0.9794920811870418,0.015625
117,0.2575893180666657,1.562961063987002,0.03125
118,0.24324913979800156,1.047102998195473,0.015625
119,0.23930279484053468,1.798000147769211,0.03125
120,0.22280544604716115,1.1476308862132676,0.015625
121,0.2130249750039263,0.8377236027823519,0.015625
122,0.20490041244610627,1.286428428204788,0.03125
123,0.19444358490541486,0.8847845668837097,0.015625
124,0.18959812641974788,1.469066487270299,0.03125
125,0.17785620178931474,0.9584291809669252,0.015625
126,0.1770829888764766,1.7017327335708916,0.03125
127,0.16321510023133803,1.0633197667298115,0.015625
128,0.15550385254373275,0.751975755137913,0.015625
129,0.1505338956760165,1.2042063638512825,0.03125
130,0.1420793266773371,0.8048128530159979,0.015625
131,0.13990643244617662,1.3861949382400955,0.03125
132,0.13015755921950403,0.883044001095927,0.015625
133,0.12440985255978339,0.6427887946973269,0.015625
134,0.11972508428234964,0.9907714371627747,0.03125
135,0.11356676226632122,0.6796787784587583,0.015625
136,0.11082227373925177,1.1322753595780628,0.03125
137,0.10389115350300222,0.7370891570963248,0.015625
138,0.10356101924676757,1.3123246710926728,0.03125
139,0.09535649080523526,0.8185913911383792,0.015625
140,0.09081989674597189,0.5773372225300984,0.015625
141,0.08797262945397975,0.9278299266034506,0.03125
142,0.08298752545572267,0.6186186263644292,0.015625
143,0.08179708995259814,1.0687343581625366,0.03125
144,0.07603553813923376,0.679489440535626,0.015625
145,0.07265746600514793,0.49323962268857885,0.015625
146,0.06995730186374138,0.7630938089989862,0.03125
147,0.06633011818103532,0.522147094766464,0.015625
148,0.06477814901159983,0.8727207623867689,0.03125
149,0.06068635810729742,0.5668936706828601,0.015625
150,0.06056592863042785,1.0120462043576293,0.03125
151,0.055711485422485704,0.6302152385244341,0.015625
152,0.05304230564343978,0.44327999249618794,0.015625
153,0.0514123903533844,0.7149083219014161,0.03125
154,0.048472691426843614,0.4755252744495893,0.015625
155,0.047824283380127064,0.8239976056833758,0.03125
156,0.044418875404215484,0.5228813899894348,0.015625
157,0.04243331526300824,0.3785034283352686,0.015625
158,0.04087771771519367,0.5877583464703323,0.03125
159,0.03874112590161111,0.4011483320051529,0.015625
160,0.03786505863485666,0.6726838989765835,0.03125
161,0.03544921272648087,0.43601825542541456,0.015625
162,0.035422014708941824,0.7804918074561904,0.03125
163,0.032549465343407566,0.4852090571300362,0.015625
164,0.03097885444802805,0.34036867793064235,0.015625
165,0.03004658397746934,0.550866884257115,0.03125
166,0.02831287016544362,0.3655499024277264,0.015625
167,0.0279620962494345,0.6353202277070985,0.03125
168,0.025949098492269035,0.4023866977858056,0.015625
169,0.024781920004544686,0.2904717909707109,0.015625
170,0.02388614308512631,0.45272650550480653,0.03125
171,0.02262745370350237,0.3082052729368552,0.015625
172,0.02213387821480341,0.518512292793165,0.03125
173,0.020707381561610474,0.3353737764882524,0.015625
174,0.01983112219867909,0.24929165210509904,0.015625
175,0.019017249976612638,0.3735829079471231,0.03125
176,0.01809297225428614,0.2613629138160297,0.015625
177,0.01756020699047939,0.42447990322391754,0.03125
