Iteration,Function,Gradient,Alpha
1,1751.8634906867821,590.9977912820801,0.015625
2,557.9072883863207,332.44710680966915,0.015625
3,180.02025396462983,187.02018580710526,0.015625
4,60.34607207074813,105.23104137450387,0.015625
5,22.375410416605273,59.24787324860564,0.015625
6,10.259508907284257,33.422204522460945,0.015625
7,6.327369848413468,18.9631753634929,0.015625
8,4.987681310073568,10.94310972650642,0.015625
9,4.471222469113312,6.6088084040086486,0.015625
10,4.21810895545525,4.4075210823505175,0.015625
11,4.15714663430751,7.611906542284698,0.03125
12,3.8646857456978463,4.840620829939329,0.015625
13,3.6931048595089893,3.514896318274483,0.015625
14,3.555651434139031,5.435643585154269,0.03125
15,3.3714621935606397,3.720412982548765,0.015625
16,3.2922835087141626,6.2160236097483,0.03125
17,3.084555440025145,4.038727255310642,0.015625
18,3.0780162174558896,7.207942546318533,0.03125
19,2.8316327935338976,4.489339220454161,0.015625
20,2.69607504720979,3.158664552390888,0.015625
21,2.613037925860023,5.092177248428167,0.03125
22,2.463779521115631,3.387992797586822,0.015625
23,2.4305512096153277,5.8687880768393095,0.03125
24,2.2576920267325096,3.7249400029188346,0.015625
25,2.156841414912342,2.6972541855078886,0.015625
26,2.0776487304608797,4.186682309153723,0.03125
27,1.969153359055575,2.8582531507474878,0.015625
28,1.9244487388983136,4.791229613446236,0.03125
29,1.8018048741014026,3.1063127368842394,0.015625
30,1.8001733513938347,5.55876510923002,0.03125
31,1.6543809749475729,3.4563711602601495,0.015625
32,1.5746163584776725,2.4253386417825014,0.015625
33,1.5271166645398948,3.923721912247093,0.03125
34,1.4390912298092462,2.6044319912346032,0.015625
35,1.4211006028199402,4.524952036096715,0.03125
36,1.3189216140935809,2.8665364785462644,0.015625
37,1.2596388784789203,2.06991974699862,0.015625
38,1.2140340109924772,3.224818706148232,0.03125
39,1.150118959019622,2.19600427972911,0.015625
40,1.1249267205771671,3.693121812349766,0.03125
41,1.0525094403551845,2.3892808730458466,0.015625
42,1.0079982353369703,1.7765731117421741,0.015625
43,0.966582316256463,2.6611934312641514,0.03125
44,0.9196427256591012,1.8623623366393522,0.015625
45,0.8924952712483067,3.0234800235159445,0.03125
46,0.8405766062739586,2.002193071174783,0.015625
47,0.8309132426181186,3.4889114457225423,0.03125
48,0.7705079409118009,2.2060506900113634,0.015625
49,0.7356566959595732,1.5885741608318853,0.015625
50,0.7094070239835998,2.484029116284029,0.03125
51,0.6717505026992387,1.6872856023420972,0.015625
52,0.6575837104645594,2.846770307619462,0.03125
53,0.6148191262274749,1.8378518237429746,0.015625
54,0.5886763397225372,1.3627225060545642,0.015625
55,0.5647379604795074,2.0490401114777197,0.03125
56,0.537112367545681,1.4301411892708071,0.015625
57,0.5216112776419084,2.3298608442810558,0.03125
58,0.490985661494611,1.5392926637010205,0.015625
59,0.48584478169405326,2.690147969095772,0.03125
60,0.4501312622945387,1.697825971332537,0.015625
61,0.4296409297457042,1.219225142767295,0.015625
62,0.41453970032911663,1.91348013871149,0.03125
63,0.39235147906698364,1.2964832712140368,0.015625
64,0.3844031648435969,2.1944374078376505,0.03125
65,0.3591467399820875,1.4137574832036441,0.015625
66,0.3437909631300485,1.0453295106462415,0.015625
67,0.3299590380566222,1.5777647573304943,0.03125
68,0.3136987802920803,1.0982889450252884,0.015625
69,0.3048565304834281,1.795422557540739,0.03125
70,0.2867892765258974,1.1834738765421307,0.015625
71,0.284086508021871,2.074304407322089,0.03125
72,0.26296941225664366,1.306743575243918,0.015625
73,0.2509212543855203,0.9357995368820818,0.015625
74,0.24223835288764847,1.4740321379525616,0.03125
