Iteration,Function,Gradient,Alpha
1,1052.7806420628576,443.0516091240542,0.015625
2,380.1105012190171,249.4050663951246,0.015625
3,165.81606114091298,140.6146354615873,0.015625
4,96.59974567581897,79.65176649962581,0.015625
5,73.33084252506723,45.74867437461028,0.015625
6,64.64241709843944,27.296516979270915,0.015625
7,60.60845969144752,17.778206765856485,0.015625
8,60.39981691149815,31.633192271917313,0.03125
9,55.62714205533042,19.73948429612921,0.015625
10,52.98481980208961,13.93035932383751,0.015625
11,51.31639584826024,22.36946232818514,0.03125
12,48.41431015726188,14.922546268424819,0.015625
13,47.709420651636385,25.762904671139403,0.03125
14,44.35706224442554,16.386899010267452,0.015625
15,42.389077033665274,11.9026537466816,0.015625
16,40.80904370513135,18.399310493394264,0.03125
17,38.696953414591896,12.596980017742963,0.015625
18,37.78480196101573,21.039124375181558,0.03125
19,35.40340928974976,13.673027844407647,0.015625
20,35.32359028980156,24.394955780803166,0.03125
21,32.49976308255809,15.196843877545835,0.015625
22,30.9451436562701,10.69561481102232,0.015625
23,29.989884763505987,17.23591233355941,0.03125
24,28.278575296966054,11.47066227448931,0.015625
25,27.89410282732558,19.863172393315153,0.03125
26,25.91271217318957,12.609932065497992,0.015625
27,24.755995513589625,9.133782514422165,0.015625
28,23.845625527774363,14.171595575360604,0.03125
29,22.601528069687504,9.677727903836596,0.015625
30,22.086418611263827,16.216629669196816,0.03125
31,20.680447075179185,10.516299549598891,0.015625
32,20.658882214334085,18.813346019458297,0.03125
33,18.987958126082223,11.70009293267533,0.015625
34,18.073202225165,8.21243732571013,0.015625
35,17.526714064827857,13.280896270378715,0.03125
36,16.51747793591322,8.81772444647949,0.015625
37,16.309146976995695,15.314858482530411,0.03125
38,15.13793830578264,9.703953511291408,0.015625
39,14.457995809153276,7.00938312595477,0.015625
40,13.93371092390272,10.915716158812156,0.03125
41,13.20081671189175,7.435382730896069,0.015625
42,12.910474213236098,12.499880915925916,0.03125
43,12.080302770208743,8.088771888903043,0.015625
44,11.569728700121967,6.016376975732567,0.015625
45,11.09381832941798,9.008310764126643,0.03125
46,10.555512108457684,6.306106390471516,0.015625
47,10.243146755529194,10.233747307098934,0.03125
48,9.64789185835685,6.778708382188568,0.015625
49,9.535882317129563,11.808311348004331,0.03125
50,8.843505080863213,7.468003423520565,0.015625
51,8.443783395709044,5.379368269040642,0.015625
52,8.141993664700626,8.408176494710252,0.03125
53,7.710202966943367,5.7128941790477965,0.015625
54,7.546889648070448,9.635257335892936,0.03125
55,7.056654187170324,6.221906773865052,0.015625
56,6.75678136212075,4.614843626820011,0.015625
57,6.481695742235934,6.936100465815577,0.03125
58,6.1648872254405065,4.842542677198917,0.015625
59,5.98650865092397,7.8859861361944725,0.03125
60,5.635385760497751,5.211463503244229,0.015625
61,5.575727003754282,9.104851703131205,0.03125
62,5.16637639789208,5.747513466616951,0.015625
63,4.931367745804692,4.128622511824977,0.015625
64,4.757740222908958,6.476901968129954,0.03125
65,4.503320662311977,4.389670603779017,0.015625
66,4.411668593901736,7.427330602243116,0.03125
67,4.12214281321255,4.786141794133483,0.015625
68,3.9460049102549832,3.539976382263515,0.015625
69,3.787050823862108,5.340786082657327,0.03125
70,3.6005813345735955,3.718849307641044,0.015625
71,3.4988175745560883,6.077026987120169,0.03125
72,3.291678847264796,4.006772557524197,0.015625
73,3.2602680097027905,7.020500494351997,0.03125
74,3.018225268479296,4.423591549497207,0.015625
75,2.880043452926439,3.168849167792501,0.015625
76,2.7802049256797714,4.989402791214855,0.03125
77,2.630280271030542,3.3731103842438026,0.015625
78,2.5789742511930163,5.725507887512357,0.03125
79,2.4079667138849485,3.681871665984257,0.015625
80,2.3044986749657603,2.7155967418553497,0.015625
81,2.2126800688079165,4.1125634335565495,0.03125
82,2.1029154423885688,2.856055759911466,0.015625
83,2.04492126668547,4.683170580672397,0.03125
84,1.922710500828008,3.0807172161858545,0.015625
85,1.9064107873417986,5.413438828659992,0.03125
86,1.763280196989902,3.4047828430848313,0.015625
87,1.682023509120123,2.432318922836043,0.015625
88,1.6246474279893943,3.843663528419308,0.03125
89,1.5362904068431784,2.5921015091713495,0.015625
90,1.5076500539543871,4.413741909743698,0.03125
91,1.406634406099378,2.8325176773598426,0.015625
92,1.3458492371761743,2.083300138380151,0.015625
93,1.292829370392986,3.1669228118617414,0.03125
94,1.2282102692359507,2.193551190817514,0.015625
95,1.195197387762355,3.6091278442265664,0.03125
96,1.123086037659364,2.368814463121684,0.015625
97,1.114785366279395,4.174343668016402,0.03125
98,1.030137418300756,2.620734539348627,0.015625
99,0.9823505261065428,1.8670764027475373,0.015625
100,0.9493968853084317,2.9611304009940596,0.03125
101,0.8973188463854155,1.9920316922565566,0.015625
102,0.8813809901609203,3.402603459860929,0.03125
103,0.8217039422765527,2.1792014312418475,0.015625
104,0.7859908565637443,1.5983068544164305,0.015625
105,0.7553861037901161,2.438819238010073,0.03125
106,0.7173405860653114,1.6848136170357557,0.015625
107,0.698571039669049,2.7814922518401093,0.03125
108,0.6560167080157205,1.8215128038216122,0.015625
109,0.651895266361834,3.2189395754068384,0.03125
110,0.6018291656531407,2.017324216768515,0.015625
111,0.5737230924096388,1.4332644872130293,0.015625
112,0.5548083091378591,2.2813130993167783,0.03125
113,0.5241100453232035,1.5309578077743307,0.015625
114,0.5152720413560214,2.623173793182356,0.03125
115,0.48001294608006334,1.6766513063405077,0.015625
