Iteration,Function,Gradient,Alpha
1,3721.3156122949867,860.4262728946411,0.015625
2,1190.3995793582428,484.01653878604407,0.015625
3,389.20033851729465,272.30539665939796,0.015625
4,135.3067530621036,153.2511617483034,0.015625
5,54.59616319431232,86.34037263375211,0.015625
6,28.693446983947084,48.801011855850774,0.015625
7,20.143613504092183,27.85073433118237,0.015625
8,17.09531826775879,16.336102798793497,0.015625
9,15.79838143558399,10.25755406900559,0.015625
10,15.065892848543184,7.309296841088625,0.015625
11,14.559826824033342,11.589080149096796,0.03125
12,13.761700799892012,7.797773104318955,0.015625
13,13.51631733276305,13.316195058166757,0.03125
14,12.601896942274093,8.529712073727069,0.015625
15,12.054437095338873,6.257370504390893,0.015625
16,11.584630429915734,9.545182195065948,0.03125
17,11.00151157363128,6.59545728790083,0.015625
18,10.713034907725586,10.885706801513768,0.03125
19,10.060926811913179,7.1299518129010195,0.015625
20,9.996842101574366,12.597150971676633,0.03125
21,9.2297583417353,7.895779398517515,0.015625
22,8.79894515317103,5.610971737982699,0.015625
23,8.508457902980645,8.928431084263208,0.03125
24,8.037993134363711,5.9928830565189966,0.015625
25,7.901881476309229,10.265851976500523,0.03125
26,7.361617236934939,6.562633417460932,0.015625
27,7.039941981023036,4.800874370651104,0.015625
28,6.768849309410758,7.350927153953875,0.03125
29,6.425496602807238,5.06605862747456,0.015625
30,6.26168011358258,8.389659346697009,0.03125
31,5.876820691040555,5.4828700270050055,0.015625
32,5.846022263264184,9.714170632639275,0.03125
33,5.392279288189272,6.078061659819918,0.015625
34,5.138872017286768,4.307480205696033,0.015625
35,4.972240117029825,6.8788582160076635,0.03125
36,4.694889938438974,4.6059975627710585,0.015625
37,4.619687259531535,7.914455031230244,0.03125
38,4.300451467316791,5.049430772750495,0.015625
39,4.111425274208765,3.683585551619901,0.015625
40,3.9550583983562526,5.661310020727687,0.03125
41,3.7528643894765374,3.8915132169309734,0.015625
42,3.659969126514617,6.466138168431678,0.03125
43,3.432809790423229,4.21649012716483,0.015625
44,3.418773283898355,7.491149924557483,0.03125
45,3.150350128262489,4.679009600835877,0.015625
46,3.0012797475911293,3.306977772222931,0.015625
47,2.905762083510517,5.299957733512028,0.03125
48,2.742240315922446,3.5402525148074484,0.015625
49,2.7008766869936025,6.1018009730702945,0.03125
50,2.512224506146107,3.8853223946054194,0.015625
51,2.40113690675648,2.826462470711693,0.015625
52,2.3109814147092855,4.360220979560339,0.03125
53,2.1919009079114327,2.989439721953945,0.015625
54,2.139303038239542,4.983774879417333,0.03125
55,2.0052103950555686,3.2427681594607902,0.015625
56,1.9993671813941218,5.77697476109902,0.03125
57,1.8405590459181755,3.6021462660001395,0.015625
58,1.7528577315055263,2.53899637879016,0.015625
59,1.6981453537344071,4.083599230447,0.03125
60,1.601725040871934,2.7212431602240565,0.015625
61,1.5790912871107343,4.704417977647333,0.03125
62,1.4675959175856788,2.9897296533777347,0.015625
63,1.4023056056563745,2.1688914641095693,0.015625
64,1.350347703138287,3.3582778530366215,0.03125
65,1.2802089880065783,2.296593192869521,0.015625
66,1.250476953465302,3.841355147859732,0.03125
67,1.1713134227357183,2.494033477865203,0.015625
68,1.1693040604482254,4.45514173654654,0.03125
69,1.0753386569822763,2.7732380765573947,0.015625
70,1.0237370131850732,1.9494663653748432,0.015625
71,0.9924226110478244,3.1465040702552036,0.03125
72,0.9355625409134073,2.0918135400971587,0.015625
73,0.9232518942430309,3.6271410423350066,0.03125
74,0.8573502235087332,2.30068334871452,0.015625
75,0.8189731569535382,1.6643882295135006,0.015625
76,0.789042654617301,2.5866706360168044,0.03125
77,0.7477265065017356,1.7644173132973537,0.015625
78,0.7309501058922631,2.9608945450054236,0.03125
79,0.6842098438246595,1.9182716626091685,0.015625
80,0.6838726268242366,3.4358287530230367,0.03125
81,0.6282687029585697,2.1351638066526983,0.015625
82,0.597904359503347,1.4968983364136506,0.015625
83,0.579996742019448,2.4245312083208854,0.03125
